date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,7,7,2,3,3,5,6,5,7,14,1023,10,0.0,0.0,5.0,2,79,2,48063
2019-01-02,4,4,2,1,1,4,3,3,6,133,1025,9,12.9,0.0,5.0,-2,69,1,48063
2019-01-03,6,6,1,0,0,4,3,3,7,128,1018,10,10.1,0.0,5.0,-1,78,1,48063
2019-01-04,10,10,-1,3,3,6,5,6,7,291,1018,14,0.1,0.0,8.3,0,71,2,48063
2019-01-05,15,15,1,8,8,6,8,9,4,206,1021,8,0.0,0.0,10.0,2,71,3,48063
2019-01-06,17,17,7,8,8,6,10,12,7,188,1021,14,0.0,0.0,10.1,7,75,4,48063
2019-01-07,17,17,10,14,14,6,15,14,7,228,1018,17,0.1,0.0,8.3,10,77,3,48063
2019-01-08,15,15,6,11,11,6,11,12,4,121,1024,13,0.0,0.0,6.7,6,72,3,48063
2019-01-09,13,13,4,8,8,6,9,9,6,29,1030,11,0.0,0.0,10.1,2,61,3,48063
2019-01-10,8,8,2,6,6,6,6,6,5,114,1027,9,0.0,0.0,10.1,-1,63,3,48063
2019-01-11,7,7,5,5,5,6,7,6,7,134,1021,11,0.3,0.0,5.0,3,78,2,48063
2019-01-12,10,10,9,9,9,5,9,10,7,273,1018,17,3.7,0.0,6.7,6,83,2,48063
2019-01-13,8,8,0,4,4,6,6,5,7,341,1028,12,0.0,0.0,10.1,2,76,2,48063
2019-01-14,7,7,1,5,5,6,6,5,3,332,1031,5,0.0,0.0,10.1,2,77,2,48063
2019-01-15,11,11,2,6,6,6,6,7,5,185,1027,6,0.0,0.0,10.1,3,77,3,48063
2019-01-16,14,14,7,11,11,6,11,11,5,190,1022,11,0.1,0.0,6.7,7,77,3,48063
2019-01-17,15,15,12,14,14,6,14,14,8,281,1019,15,0.1,0.0,10.0,11,80,3,48063
2019-01-18,16,16,9,12,12,5,12,13,7,173,1013,14,0.2,0.0,8.3,10,87,3,48063
2019-01-19,4,4,1,1,1,5,5,3,18,322,1015,24,1.2,0.0,6.7,0,66,1,48063
2019-01-20,6,6,-7,-2,-2,6,1,0,7,284,1029,9,0.0,0.0,10.2,-7,57,2,48063
2019-01-21,13,13,0,5,5,6,7,7,10,148,1022,17,0.0,0.0,10.2,0,65,3,48063
2019-01-22,13,13,11,11,11,4,12,12,11,167,1013,23,14.7,0.0,5.1,8,80,3,48063
2019-01-23,5,5,0,0,0,6,4,3,9,316,1020,17,6.9,2.0,10.2,-3,65,2,48063
2019-01-24,10,10,0,3,3,6,5,5,5,273,1022,7,0.0,0.0,10.2,-3,62,3,48063
2019-01-25,8,8,-3,1,1,6,3,3,4,164,1028,7,0.0,0.0,10.0,-4,63,2,48063
2019-01-26,10,10,1,6,6,6,7,6,4,278,1025,5,0.1,0.0,10.3,2,75,3,48063
2019-01-27,14,14,2,6,6,6,7,9,5,282,1021,7,0.0,0.0,10.3,1,71,3,48063
2019-01-28,14,14,5,8,8,6,10,11,10,282,1013,17,0.0,0.0,10.0,3,69,4,48063
2019-01-29,4,4,-5,-4,-4,6,0,0,8,340,1027,10,0.0,0.0,10.3,-10,48,2,48063
2019-01-30,8,8,-2,1,1,6,3,3,6,177,1024,9,0.0,0.0,10.3,-5,57,1,48063
2019-01-31,10,10,0,5,5,5,6,5,7,147,1023,12,0.2,0.0,5.2,2,76,2,48063
2019-02-01,15,15,8,11,11,3,12,12,5,143,1020,8,0.4,0.0,6.8,9,87,3,48063
2019-02-02,16,16,9,12,12,2,13,13,5,143,1017,9,1.3,0.0,5.2,11,88,3,48063
2019-02-03,19,19,10,16,16,4,16,16,7,178,1011,15,0.3,0.0,5.2,13,84,4,48063
2019-02-04,21,21,12,17,17,6,18,17,8,221,1010,16,0.1,0.0,8.4,14,79,4,48063
2019-02-05,22,22,18,19,19,6,20,20,8,194,1012,12,1.3,0.0,5.2,17,89,4,48063
2019-02-06,22,22,19,20,20,5,20,20,11,198,1011,17,4.8,0.0,5.2,19,92,5,48063
2019-02-07,20,20,16,15,15,6,16,18,13,286,1016,20,2.7,0.0,8.4,10,68,4,48063
2019-02-08,7,7,-5,-2,-2,6,2,2,7,29,1036,13,0.0,0.0,10.5,-8,50,1,48063
2019-02-09,6,6,-1,2,2,12,4,3,5,83,1034,11,0.8,0.0,7.0,-5,52,1,48063
2019-02-10,8,8,5,4,4,4,6,7,5,131,1025,6,4.8,0.0,5.5,4,82,2,48063
2019-02-11,16,16,8,13,13,4,13,13,6,227,1012,13,16.2,0.0,5.5,12,92,3,48063
2019-02-12,11,11,5,8,8,6,9,8,9,339,1020,17,0.0,0.0,11.0,0,54,3,48063
2019-02-13,14,14,2,9,9,8,9,10,4,188,1021,12,0.0,0.0,11.0,1,60,3,48063
2019-02-14,20,20,10,15,15,8,15,16,11,216,1008,23,0.0,0.0,11.0,10,71,5,48063
2019-02-15,19,19,13,16,16,6,17,17,7,200,1006,11,0.1,0.0,8.6,12,76,4,48063
2019-02-16,10,10,6,8,8,9,9,8,6,86,1008,9,0.1,0.0,5.5,5,75,2,48063
2019-02-17,14,14,6,10,10,8,11,9,7,340,1011,13,0.2,0.0,11.1,5,72,3,48063
2019-02-18,10,10,3,6,6,6,7,6,8,53,1020,13,0.0,0.0,7.1,1,67,2,48063
2019-02-19,5,5,2,2,2,5,5,4,7,76,1016,15,14.3,0.0,5.8,3,89,1,48063
2019-02-20,11,11,1,5,5,4,6,6,5,276,1015,8,0.2,0.0,11.5,2,80,2,48063
2019-02-21,11,11,1,6,6,6,7,7,6,92,1017,13,1.6,0.0,5.8,3,79,2,48063
2019-02-22,11,11,6,9,9,3,10,10,4,82,1016,11,4.8,0.0,5.8,9,93,2,48063
2019-02-23,16,16,10,14,14,8,14,15,11,248,1010,19,8.7,0.0,10.1,7,69,3,48063
2019-02-24,13,13,4,8,8,6,9,9,5,238,1020,12,0.0,0.0,11.6,1,61,3,48063
2019-02-25,15,15,4,9,9,6,10,11,7,129,1023,12,0.0,0.0,11.6,3,64,3,48063
2019-02-26,14,14,6,10,10,4,11,11,4,114,1023,9,0.7,0.0,5.8,7,78,3,48063
2019-02-27,18,18,9,13,13,3,13,13,4,265,1020,7,0.3,0.0,5.8,9,82,3,48063
2019-02-28,6,6,-2,2,2,6,5,4,6,316,1019,11,0.0,0.0,11.6,3,84,2,48063
2019-03-01,12,12,0,5,5,6,6,7,3,272,1018,6,0.0,0.0,7.3,3,79,2,48063
2019-03-02,13,13,7,9,9,6,10,10,5,53,1018,6,0.8,0.0,5.9,8,89,2,48063
2019-03-03,5,5,0,1,1,6,5,5,10,344,1019,14,3.8,0.0,5.9,2,83,1,48063
2019-03-04,1,1,-4,-6,-6,6,-2,-2,9,119,1027,13,0.0,0.0,11.6,-10,53,2,48063
