date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,1,-3,-3,2,1,1,8,175,1012,13,0.7,0.0,4.9,1,97,1,46027
2020-01-23,-2,-2,-12,-9,-9,3,-4,-4,10,320,1017,15,1.8,0.8,4.9,-4,94,1,46027
2020-01-24,-6,-6,-9,-12,-12,5,-6,-7,9,310,1021,14,0.2,0.2,4.9,-7,96,1,46027
2020-01-25,-4,-4,-12,-11,-11,4,-8,-8,3,177,1019,6,0.1,0.0,9.8,-9,94,1,46027
2020-01-26,1,1,-7,-7,-7,4,-3,-2,6,280,1016,11,0.0,0.0,9.8,-4,92,1,46027
2020-01-27,-3,-3,-10,-8,-8,3,-4,-3,7,216,1021,11,1.0,0.7,4.9,-5,95,1,46027
2020-01-28,-5,-5,-12,-10,-10,4,-8,-8,3,78,1023,5,1.1,0.2,4.9,-9,96,1,46027
2020-01-29,-3,-3,-9,-10,-10,4,-6,-6,4,124,1023,8,0.3,0.3,5.0,-7,96,1,46027
2020-01-30,1,1,-4,-4,-4,4,0,0,8,174,1018,13,0.1,0.1,5.0,-1,97,1,46027
2020-01-31,1,1,-3,-5,-5,2,-1,-1,8,308,1018,11,1.0,0.7,5.0,-1,96,1,46027
2020-02-01,3,3,-5,-4,-4,4,-1,0,7,245,1013,14,0.0,0.0,8.3,-2,90,1,46027
2020-02-02,4,4,1,-1,-1,6,2,3,9,296,1009,18,0.0,0.0,10.0,0,84,2,46027
2020-02-03,-2,-2,-8,-10,-10,6,-4,-3,12,24,1015,18,0.0,0.0,10.0,-6,84,1,46027
2020-02-04,-7,-7,-10,-15,-15,6,-9,-9,9,7,1026,12,0.0,0.0,5.0,-11,84,1,46027
2020-02-05,-3,-3,-10,-10,-10,6,-7,-6,5,162,1021,9,0.0,0.0,8.3,-10,77,1,46027
2020-02-06,2,2,-7,-8,-8,6,-4,-3,6,194,1006,11,0.0,0.0,10.1,-6,82,1,46027
2020-02-07,-11,-11,-15,-19,-19,4,-11,-12,12,317,1015,16,1.3,0.8,5.1,-13,89,1,46027
2020-02-08,-1,-1,-16,-13,-13,5,-8,-8,9,152,1019,14,0.3,0.0,10.0,-11,80,1,46027
2020-02-09,1,1,-7,-9,-9,4,-3,-2,14,344,1018,20,0.6,0.3,5.1,-5,87,1,46027
2020-02-10,2,2,-7,-7,-7,6,-3,-1,8,261,1022,14,0.0,0.0,10.2,-6,81,2,46027
2020-02-11,3,3,-7,-7,-7,6,-2,-2,9,272,1023,16,0.0,0.0,10.2,-7,73,2,46027
2020-02-12,1,1,-20,-12,-12,5,-5,-2,17,304,1016,24,0.6,0.0,5.1,-10,72,1,46027
2020-02-13,-17,-17,-25,-30,-30,6,-21,-22,9,328,1037,11,0.0,0.0,10.3,-25,71,2,46027
2020-02-14,0,0,-17,-16,-16,6,-8,-7,15,178,1024,25,0.0,0.0,10.3,-15,59,2,46027
2020-02-15,2,2,-5,-6,-6,6,-1,0,9,300,1017,15,0.0,0.0,10.3,-5,77,2,46027
2020-02-16,5,5,-2,-1,-1,6,1,2,5,146,1016,9,0.0,0.0,10.8,-4,71,2,46027
2020-02-17,2,2,-5,-4,-4,2,0,2,10,339,1013,15,1.5,0.2,5.4,-1,91,1,46027
2020-02-18,-3,-3,-8,-11,-11,6,-5,-5,10,338,1030,13,0.0,0.0,10.8,-9,78,2,46027
2020-02-19,-10,-10,-15,-17,-17,3,-12,-12,8,243,1042,10,6.7,5.6,7.0,-14,81,1,46027
2020-02-20,0,0,-15,-14,-14,6,-9,-8,7,199,1043,10,0.0,0.0,10.9,-17,54,2,46027
2020-02-21,6,6,-5,-6,-6,6,-1,1,11,222,1027,18,0.0,0.0,10.9,-6,69,2,46027
2020-02-22,10,10,-2,0,0,6,4,4,7,207,1017,13,0.0,0.0,10.9,-2,73,2,46027
2020-02-23,7,7,-2,-1,-1,6,2,4,8,317,1017,12,0.0,0.0,10.1,-2,73,2,46027
2020-02-24,6,6,-2,-3,-3,6,0,2,8,85,1016,11,0.0,0.0,10.1,-4,74,2,46027
2020-02-25,0,0,-4,-8,-8,6,-2,-1,15,18,1024,19,0.0,0.0,5.5,-6,74,1,46027
2020-02-26,-2,-2,-9,-12,-12,6,-6,-6,10,334,1030,13,0.0,0.0,11.0,-12,61,2,46027
2020-02-27,1,1,-5,-6,-6,6,-2,-2,6,224,1022,9,0.0,0.0,5.5,-7,72,1,46027
2020-02-28,3,3,-1,-2,-2,4,1,1,6,113,1022,9,1.6,0.9,5.6,-1,90,1,46027
2020-02-29,13,13,-1,2,2,6,5,7,11,190,1014,19,0.0,0.0,10.1,0,71,2,46027
2020-03-01,9,9,2,1,1,6,5,6,11,326,1009,17,0.0,0.0,10.1,0,69,2,46027
2020-03-02,9,9,-2,-1,-1,6,3,3,9,246,1011,13,0.0,0.0,11.2,-4,65,2,46027
2020-03-03,11,11,2,1,1,5,5,6,12,289,1006,18,1.1,0.0,10.1,-1,68,3,46027
2020-03-04,15,15,1,5,5,4,7,7,9,248,1012,15,0.4,0.0,11.6,0,65,3,46027
2020-03-05,6,6,1,0,0,6,5,6,22,312,1021,30,2.0,0.0,11.6,-2,60,2,46027
2020-03-06,10,10,-3,0,0,6,3,4,9,161,1031,13,0.0,0.0,11.6,-4,63,2,46027
2020-03-07,17,17,4,8,8,6,10,11,15,186,1016,24,0.0,0.0,10.2,1,54,3,46027
2020-03-08,19,19,8,12,12,6,14,14,14,186,1008,22,0.0,0.0,11.6,5,60,4,46027
2020-03-09,6,6,0,0,0,5,4,3,12,351,1018,15,0.2,0.0,7.3,-1,73,1,46027
2020-03-10,7,7,-2,-1,-1,5,2,3,6,159,1022,10,5.2,0.0,8.8,-3,72,1,46027
2020-03-11,16,16,0,5,5,6,7,8,8,191,1013,12,0.0,0.0,11.6,1,68,3,46027
2020-03-12,10,10,3,5,5,6,8,8,16,327,1008,25,0.0,0.0,10.2,1,60,2,46027
2020-03-13,7,7,-1,1,1,5,3,4,7,336,1027,10,0.2,0.0,10.2,-6,51,2,46027
2020-03-14,3,3,-2,-4,-4,4,0,0,11,87,1034,14,3.6,2.0,6.0,-2,84,1,46027
2020-03-15,4,4,-3,-4,-4,6,0,1,9,158,1035,12,0.0,0.0,10.2,-4,77,2,46027
2020-03-16,7,7,-1,-1,-1,6,2,3,8,269,1025,11,0.0,0.0,6.0,-1,82,1,46027
2020-03-17,7,7,-1,0,0,6,3,4,7,192,1024,11,0.0,0.0,11.6,-2,70,2,46027
2020-03-18,12,12,5,6,6,5,8,9,7,140,1014,10,0.1,0.0,6.0,6,86,2,46027
2020-03-19,8,8,1,4,4,3,7,7,15,31,1011,20,32.7,0.0,6.0,5,93,2,46027
2020-03-20,-2,-2,-8,-11,-11,5,-5,-5,12,344,1036,17,6.6,0.0,10.2,-11,65,2,46027
2020-03-21,3,3,-7,-7,-7,6,-3,-2,9,170,1031,14,0.0,0.0,11.6,-7,74,2,46027
2020-03-22,8,8,-1,-2,-2,6,3,4,12,165,1020,18,0.0,0.0,8.8,0,85,1,46027
2020-03-23,9,9,2,3,3,4,5,6,7,166,1019,10,0.8,0.0,6.1,3,88,2,46027
2020-03-24,13,13,5,6,6,6,9,9,12,171,1012,18,0.0,0.0,7.5,6,86,2,46027
2020-03-25,14,14,4,6,6,5,8,10,10,70,1008,13,0.2,0.0,8.9,6,84,3,46027
2020-03-26,11,11,2,3,3,5,6,6,7,55,1011,9,0.4,0.0,8.9,2,80,2,46027
2020-03-27,9,9,4,5,5,5,7,7,8,89,1009,11,0.2,0.0,6.2,5,86,2,46027
2020-03-28,8,8,-1,2,2,5,6,7,17,144,1001,24,59.2,0.0,6.2,5,92,2,46027
2020-03-29,12,12,1,3,3,5,6,7,14,312,1013,20,5.2,0.0,11.6,-1,60,3,46027
2020-03-30,16,16,3,7,7,6,9,10,8,121,1021,13,0.0,0.0,11.6,1,60,3,46027
2020-03-31,15,15,6,9,9,6,11,11,11,154,1015,17,1.5,0.0,8.9,4,62,3,46027
2020-04-01,21,21,8,12,12,5,14,15,14,167,1008,22,3.4,0.0,11.6,8,69,4,46027
2020-04-02,10,10,-4,2,2,4,6,6,13,318,1013,18,3.9,0.0,6.2,3,81,2,46027
2020-04-03,4,4,-4,-7,-7,6,-1,-1,15,326,1025,18,0.0,0.1,10.3,-7,65,1,46027
2020-04-04,9,9,-4,-1,-1,6,2,3,7,148,1024,10,0.0,0.0,11.6,-8,48,2,46027
2020-04-05,14,14,1,4,4,6,7,8,12,165,1016,19,0.0,0.0,11.6,1,65,3,46027
2020-04-06,17,17,8,10,10,6,12,13,10,167,1008,15,0.0,0.0,7.8,10,84,3,46027
2020-04-07,22,22,12,16,16,5,17,17,8,319,1005,12,0.0,0.0,11.6,10,68,5,46027
2020-04-08,13,13,7,10,10,6,12,12,11,221,1012,16,2.0,0.0,9.2,4,61,3,46027
2020-04-09,5,5,0,-1,-1,6,4,4,16,324,1020,22,0.2,0.0,9.2,-7,46,1,46027
2020-04-10,11,11,-2,2,2,6,5,6,9,199,1017,12,0.0,0.0,11.6,-6,47,3,46027
2020-04-11,13,13,4,5,5,5,8,9,10,42,1006,15,9.2,0.0,6.8,3,74,2,46027
2020-04-12,0,0,-4,-6,-6,2,0,-1,19,235,1013,26,23.5,6.0,6.8,-2,89,1,46027
2020-04-13,0,0,-9,-11,-11,5,-4,-4,12,287,1022,20,0.4,0.1,9.2,-8,79,1,46027
2020-04-14,0,0,-9,-9,-9,6,-4,-3,8,277,1023,13,0.0,0.0,11.6,-8,76,1,46027
2020-04-15,2,2,-8,-5,-5,5,-3,-2,4,69,1021,5,0.6,0.0,9.2,-6,79,1,46027
2020-04-16,4,4,-4,-2,-2,4,0,1,3,77,1026,5,1.6,1.4,8.0,-5,73,1,46027
2020-04-17,10,10,-3,2,2,6,4,5,7,279,1020,11,0.0,0.0,11.6,-3,63,2,46027
2020-04-18,19,19,3,8,8,6,10,12,12,269,1008,19,0.0,0.0,11.6,2,59,4,46027
2020-04-19,12,12,4,6,6,6,8,9,7,126,1013,10,0.0,0.0,9.2,1,63,2,46027
2020-04-20,19,19,5,10,10,5,12,13,12,287,1009,16,0.2,0.0,10.4,4,64,3,46027
2020-04-21,19,19,5,11,11,6,12,13,5,226,1013,8,0.0,0.0,11.6,5,64,4,46027
2020-04-22,24,24,13,18,18,6,18,20,12,299,1005,20,0.0,0.0,11.6,8,52,5,46027
2020-04-23,22,22,11,17,17,5,18,18,5,291,1004,8,3.1,0.0,11.6,7,58,4,46027
2020-04-24,17,17,9,12,12,5,13,14,7,142,1010,12,5.0,0.0,8.1,9,76,3,46027
2020-04-25,18,18,8,13,13,5,13,14,6,307,1016,9,3.4,0.0,8.1,6,65,3,46027
2020-04-26,20,20,7,13,13,6,13,15,7,224,1017,12,0.0,0.0,11.6,5,62,4,46027
2020-04-27,23,23,10,16,16,6,18,18,6,227,1011,11,2.1,0.0,11.6,9,64,5,46027
2020-04-28,19,19,14,16,16,5,17,17,15,315,1007,22,7.5,0.0,10.5,10,67,4,46027
2020-04-29,17,17,10,10,10,5,12,13,15,344,1016,21,1.4,0.0,10.5,8,75,3,46027
2020-04-30,20,20,8,13,13,6,14,15,6,155,1015,10,0.0,0.0,11.6,6,64,4,46027
2020-05-01,27,27,14,20,20,6,21,21,13,255,1006,19,0.1,0.0,11.6,11,58,6,46027
2020-05-02,19,19,14,16,16,6,17,17,8,282,1015,12,0.2,0.0,10.5,9,62,4,46027
2020-05-03,23,23,11,16,16,6,18,18,6,254,1016,9,0.0,0.0,11.6,9,61,5,46027
2020-05-04,14,14,11,11,11,4,12,12,11,138,1014,15,27.7,0.0,7.1,9,81,3,46027
2020-05-05,15,15,9,9,9,5,12,12,16,343,1016,22,3.3,0.0,7.1,6,75,3,46027
2020-05-06,15,15,5,8,8,5,10,11,7,327,1024,10,0.2,0.0,8.2,5,74,3,46027
2020-05-07,11,11,7,8,8,5,9,9,5,194,1019,7,20.7,0.0,7.1,5,80,2,46027
2020-05-08,12,12,1,4,4,6,7,8,11,335,1025,16,0.5,0.0,11.6,-1,59,3,46027
2020-05-09,14,14,5,6,6,6,9,11,14,253,1020,20,3.4,0.0,8.3,3,68,3,46027
2020-05-10,10,10,1,1,1,5,5,6,16,327,1027,21,0.3,0.0,9.4,-1,64,2,46027
2020-05-11,10,10,1,3,3,6,6,7,6,325,1027,10,0.0,0.0,7.2,-2,62,2,46027
2020-05-12,14,14,4,7,7,6,9,10,7,128,1023,10,0.0,0.0,11.6,2,61,3,46027
2020-05-13,12,12,2,6,6,5,9,9,12,156,1013,17,1.2,0.0,7.2,7,84,2,46027
2020-05-14,22,22,11,17,17,4,17,18,6,241,1007,10,1.7,0.0,7.2,13,82,4,46027
2020-05-15,20,20,10,14,14,6,15,16,5,93,1014,9,0.0,0.0,11.6,7,63,5,46027
2020-05-16,20,20,13,16,16,5,16,16,5,43,1011,9,4.2,0.0,7.2,11,75,4,46027
2020-05-17,21,21,11,15,15,4,16,18,8,165,1016,11,0.5,0.0,8.3,12,80,4,46027
2020-05-18,16,16,9,11,11,6,13,13,10,30,1017,13,0.1,0.0,8.3,9,80,3,46027
2020-05-19,18,18,10,13,13,4,14,15,6,102,1016,9,0.0,0.0,8.3,11,82,4,46027
2020-05-20,19,19,13,16,16,5,16,17,10,137,1016,15,0.2,0.0,9.1,13,85,4,46027
2020-05-21,21,21,13,16,16,5,18,18,12,148,1013,16,0.4,0.0,9.3,14,83,4,46027
2020-05-22,22,22,15,17,17,5,17,18,9,144,1011,13,17.8,0.0,9.3,15,90,4,46027
2020-05-23,24,24,15,19,19,4,20,20,6,110,1009,9,13.2,0.0,11.4,15,82,4,46027
2020-05-24,27,27,16,21,21,5,21,23,10,170,1007,17,13.5,0.0,10.4,17,83,5,46027
2020-05-25,16,16,12,15,15,4,16,16,9,317,1013,14,1.3,0.0,9.4,14,91,4,46027
2020-05-26,17,17,12,14,14,4,15,15,9,344,1011,13,12.9,0.0,9.4,14,93,4,46027
2020-05-27,26,26,13,19,19,5,20,21,6,236,1012,10,0.0,0.0,14.5,14,76,6,46027
2020-05-28,23,23,15,19,19,6,19,21,11,335,1016,17,0.0,0.0,14.5,12,68,6,46027
2020-05-29,20,20,11,15,15,6,16,16,7,342,1022,11,0.0,0.0,14.5,9,68,5,46027
2020-05-30,15,15,13,13,13,6,14,14,5,97,1024,9,0.2,0.0,9.4,11,80,3,46027
2020-05-31,20,20,13,17,17,6,17,17,13,147,1020,19,0.3,0.0,12.6,14,84,4,46027
2020-06-01,31,31,19,24,25,6,25,25,14,205,1010,21,2.4,0.0,15.5,19,74,7,46027
2020-06-02,33,33,20,27,29,5,29,27,9,218,1009,14,13.2,0.0,15.5,20,72,7,46027
2020-06-03,29,29,17,24,25,5,25,25,4,287,1011,7,11.7,0.0,15.5,17,71,5,46027
2020-06-04,28,28,17,23,24,6,24,24,5,104,1007,9,9.6,0.0,15.5,17,75,6,46027
2020-06-05,28,28,19,23,24,6,24,24,7,36,1011,11,1.2,0.0,15.5,18,76,6,46027
2020-06-06,26,26,16,21,21,5,23,21,16,125,1012,27,10.1,0.0,11.7,18,82,5,46027
2020-06-07,31,31,24,27,30,6,30,28,19,175,1006,29,1.1,0.0,15.6,22,74,7,46027
2020-06-08,31,31,23,27,29,6,29,28,19,180,1003,28,0.1,0.0,15.6,20,69,7,46027
2020-06-09,25,25,14,19,19,5,21,22,15,266,1002,23,9.3,0.0,12.6,17,84,5,46027
2020-06-10,21,21,13,16,16,5,18,18,16,322,1010,23,39.1,0.0,15.5,11,72,4,46027
2020-06-11,26,26,13,20,20,6,21,21,8,293,1020,12,0.0,0.0,15.6,12,62,6,46027
2020-06-12,29,29,15,22,23,6,23,24,6,151,1023,10,0.0,0.0,15.6,14,63,6,46027
2020-06-13,28,28,17,22,24,6,24,23,12,135,1019,18,0.5,0.0,15.6,18,75,6,46027
2020-06-14,29,29,19,23,25,6,25,24,20,151,1014,28,0.6,0.0,15.5,19,78,5,46027
2020-06-15,30,30,21,25,27,6,27,26,15,176,1015,25,0.0,0.0,15.6,18,66,7,46027
2020-06-16,30,30,21,26,28,6,28,27,18,170,1015,27,0.0,0.0,15.6,19,66,6,46027
2020-06-17,30,30,21,26,28,6,28,27,20,164,1010,28,0.2,0.0,15.6,20,71,6,46027
2020-06-18,25,25,16,21,21,5,22,21,12,275,1011,20,19.3,0.0,11.7,18,84,5,46027
2020-06-19,24,24,15,19,19,6,20,21,6,36,1016,10,0.3,0.0,15.6,15,76,6,46027
