date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-2,-2,-7,-7,-7,5,-2,-4,9,238,1026,9,0.3,0.2,4.9,-8,69,1,29043
2019-01-02,-1,-1,-8,-8,-8,6,-4,-4,5,270,1027,6,0.0,0.0,9.8,-13,54,1,29043
2019-01-03,5,5,-6,-2,-2,6,0,0,5,105,1019,5,0.1,0.0,9.8,-6,68,2,29043
2019-01-04,7,7,-3,0,0,5,3,4,7,332,1013,12,20.5,0.0,8.3,-3,70,1,29043
2019-01-05,13,13,-1,4,4,6,6,7,6,253,1019,11,0.0,0.0,9.8,1,71,3,29043
2019-01-06,13,13,2,5,5,6,7,8,8,168,1018,16,0.0,0.0,8.3,3,74,2,29043
2019-01-07,15,15,10,12,12,6,12,12,10,246,1013,20,1.6,0.0,8.3,9,80,3,29043
2019-01-08,11,11,2,6,6,6,8,7,8,326,1023,18,0.0,0.0,9.9,1,66,3,29043
2019-01-09,4,4,-1,-1,-1,6,2,2,8,323,1032,16,0.0,0.0,9.9,-5,58,2,29043
2019-01-10,5,5,-6,-1,-1,6,1,1,6,133,1029,8,0.0,0.0,9.9,-5,63,2,29043
2019-01-11,3,3,1,-1,-1,4,3,2,9,145,1024,16,30.3,7.7,4.9,0,83,1,29043
2019-01-12,2,2,1,-1,-1,3,2,2,6,78,1023,14,20.9,8.1,5.0,0,87,1,29043
2019-01-13,2,2,-1,-1,-1,3,2,1,6,345,1030,13,0.8,0.7,5.0,-1,84,1,29043
2019-01-14,2,2,-4,-2,-2,5,0,0,4,281,1031,5,0.2,0.2,8.3,-3,84,1,29043
2019-01-15,8,8,-3,1,1,6,3,4,6,220,1025,9,0.0,0.0,9.9,0,80,2,29043
2019-01-16,9,9,2,3,3,4,5,6,7,184,1020,10,0.1,0.0,10.0,2,84,3,29043
2019-01-17,8,8,5,3,3,4,5,6,6,332,1019,8,3.1,0.0,5.0,4,89,2,29043
2019-01-18,10,10,3,3,3,4,6,6,9,146,1015,14,2.2,0.0,5.0,4,88,2,29043
2019-01-19,-1,-1,-5,-8,-8,2,-2,-4,18,352,1015,23,15.1,0.0,5.0,-4,84,1,29043
2019-01-20,1,1,-10,-10,-10,6,-5,-5,7,297,1028,9,0.0,0.0,10.0,-12,58,2,29043
2019-01-21,6,6,-4,-5,-5,6,0,0,15,144,1022,24,0.0,0.0,8.3,-8,59,1,29043
2019-01-22,5,5,2,0,0,5,4,4,15,162,1012,25,4.9,0.0,5.0,3,88,1,29043
2019-01-23,0,0,-5,-6,-6,3,-2,-2,9,312,1021,16,8.5,3.3,8.3,-8,68,1,29043
2019-01-24,1,1,-7,-8,-8,6,-3,-2,10,327,1023,14,0.0,0.0,10.0,-8,68,1,29043
2019-01-25,0,0,-12,-9,-9,6,-5,-5,8,222,1027,11,0.0,0.0,8.3,-13,53,1,29043
2019-01-26,3,3,-7,-5,-5,6,-1,-1,7,244,1023,14,0.0,0.0,10.1,-6,71,2,29043
2019-01-27,9,9,-2,-1,-1,5,2,3,7,268,1018,9,0.2,0.1,10.0,-3,69,1,29043
2019-01-28,4,4,-4,-6,-6,4,0,1,13,318,1015,23,1.4,0.0,8.3,-5,72,1,29043
2019-01-29,-1,-1,-10,-11,-11,6,-5,-5,11,271,1024,16,0.0,0.0,10.0,-14,49,1,29043
2019-01-30,-8,-8,-11,-14,-14,5,-8,-9,7,25,1028,9,0.1,0.0,10.2,-19,45,2,29043
2019-01-31,5,5,-6,-6,-6,6,-2,0,10,153,1026,13,0.1,0.0,8.4,-12,50,1,29043
2019-02-01,6,6,-9,-1,-1,2,2,1,5,153,1024,8,0.2,0.0,6.7,-1,80,1,29043
2019-02-02,12,12,5,6,6,3,8,9,9,171,1018,13,0.3,0.0,5.1,7,88,2,29043
2019-02-03,17,17,6,11,11,5,12,12,12,185,1010,17,0.2,0.0,6.8,10,87,3,29043
2019-02-04,17,17,12,13,13,6,13,14,10,270,1010,15,0.6,0.0,5.1,10,84,3,29043
2019-02-05,16,16,3,7,7,5,8,9,7,141,1015,11,0.2,0.0,5.2,6,85,2,29043
2019-02-06,20,20,12,15,15,5,15,16,7,177,1009,12,26.1,0.0,5.2,14,91,4,29043
2019-02-07,15,15,2,4,4,5,8,9,14,285,1013,20,11.9,0.0,8.4,4,78,2,29043
2019-02-08,-1,-1,-13,-12,-12,6,-6,-6,10,330,1037,13,0.0,0.0,10.4,-14,55,2,29043
2019-02-09,3,3,-11,-7,-7,12,-2,-2,8,131,1037,11,0.0,0.0,10.4,-10,59,2,29043
2019-02-10,2,2,-3,-3,-3,7,1,0,6,185,1026,11,1.1,0.0,5.2,-1,86,1,29043
2019-02-11,6,6,1,2,2,5,5,4,7,141,1013,12,16.0,0.0,5.2,4,97,1,29043
2019-02-12,4,4,0,-2,-2,4,3,1,14,306,1015,19,2.8,0.0,10.0,-2,74,1,29043
2019-02-13,12,12,-4,3,3,8,5,6,9,206,1018,16,0.0,0.0,10.5,-3,59,3,29043
2019-02-14,14,14,7,8,8,8,10,11,13,224,1007,21,0.0,0.0,10.0,2,63,3,29043
2019-02-15,1,1,-1,-4,-4,6,0,0,9,45,1015,14,12.0,9.9,5.3,-4,76,1,29043
2019-02-16,2,2,-6,-5,-5,9,-1,-2,8,99,1012,11,0.5,0.5,10.0,-5,76,1,29043
2019-02-17,4,4,-2,-3,-3,8,1,1,9,297,1012,14,0.1,0.0,8.5,-3,78,1,29043
2019-02-18,1,1,-8,-6,-6,6,-2,-2,8,236,1026,12,0.0,0.0,11.0,-6,74,2,29043
2019-02-19,1,1,-7,-5,-5,5,-1,-1,8,112,1022,16,6.0,2.5,5.5,-3,79,1,29043
2019-02-20,4,4,-1,-1,-1,4,2,2,7,257,1014,13,0.6,0.0,8.6,0,89,1,29043
2019-02-21,5,5,-4,-1,-1,6,2,2,6,116,1021,10,0.0,0.0,11.1,-1,83,2,29043
2019-02-22,6,6,-1,0,0,4,4,4,9,110,1020,15,9.2,0.0,5.7,2,90,1,29043
2019-02-23,12,12,5,7,7,7,9,10,14,177,1005,25,7.1,0.0,7.2,5,77,2,29043
2019-02-24,6,6,-3,-1,-1,6,3,3,11,309,1023,21,0.0,0.0,11.5,-3,65,2,29043
2019-02-25,9,9,-5,0,0,6,3,4,7,159,1027,13,0.0,0.0,8.7,-3,69,1,29043
2019-02-26,12,12,0,4,4,6,6,7,8,159,1025,10,0.0,0.0,10.1,1,71,2,29043
2019-02-27,4,4,1,1,1,3,4,4,8,340,1025,11,1.6,0.0,5.8,-1,69,1,29043
2019-02-28,5,5,-3,-2,-2,3,2,1,6,16,1025,9,0.8,0.0,7.3,-3,70,1,29043
2019-03-01,7,7,-1,1,1,6,4,4,9,160,1021,4,0.0,0.0,11.6,-2,69,2,29043
2019-03-02,1,1,-3,-5,-5,6,0,-1,9,31,1026,10,0.0,0.0,7.3,-7,63,1,29043
2019-03-03,0,0,-6,-7,-7,3,-2,-3,9,125,1027,16,5.6,4.6,5.8,-8,71,1,29043
2019-03-04,-5,-5,-15,-15,-15,6,-9,-10,9,318,1030,13,0.0,0.0,11.6,-14,64,2,29043
2019-03-05,-1,-1,-12,-13,-13,6,-7,-6,11,304,1031,15,0.0,0.0,11.6,-13,63,2,29043
2019-03-06,7,7,-8,-4,-4,6,-2,0,5,196,1031,8,0.0,0.0,11.6,-11,56,2,29043
2019-03-07,8,8,-3,-2,-2,6,2,4,10,148,1022,16,0.0,0.0,8.7,-2,76,1,29043
2019-03-08,12,12,2,4,4,4,6,8,7,100,1015,12,0.9,0.0,5.9,5,93,2,29043
2019-03-09,19,19,7,10,10,5,12,15,18,222,1004,27,3.0,0.0,10.2,7,76,4,29043
2019-03-10,9,9,1,2,2,6,5,5,7,218,1023,10,0.0,0.0,11.6,-2,62,2,29043
2019-03-11,16,16,4,7,7,6,8,9,5,158,1027,7,0.2,0.0,5.9,4,75,2,29043
2019-03-12,8,8,4,4,4,4,7,7,12,151,1023,19,18.6,0.0,5.9,6,91,2,29043
2019-03-13,15,15,10,10,10,5,13,14,17,161,1004,29,27.4,0.0,6.0,10,86,3,29043
2019-03-14,12,12,4,6,6,6,10,11,20,251,1005,29,0.0,0.0,11.6,3,61,4,29043
2019-03-15,9,9,0,0,0,6,4,4,13,316,1025,18,0.0,0.0,11.6,-3,61,2,29043
2019-03-16,12,12,0,4,4,6,6,7,5,285,1030,8,0.0,0.0,11.6,-3,53,3,29043
