date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,23,23,17,20,20,6,20,21,5,216,1020,7,0.2,0.0,8.3,18,88,5,12083
2019-01-02,27,27,15,20,20,6,20,22,3,148,1020,6,0.3,0.0,5.1,18,86,5,12083
2019-01-03,23,23,17,20,20,5,20,21,6,210,1016,12,0.0,0.0,10.2,18,86,6,12083
2019-01-04,23,23,13,18,18,3,18,19,9,213,1014,16,9.1,0.0,6.7,16,85,4,12083
2019-01-05,15,15,13,14,14,6,14,14,6,301,1019,12,0.0,0.0,10.2,9,74,4,12083
2019-01-06,19,19,5,14,14,6,15,15,2,29,1023,7,0.0,0.0,10.2,8,75,4,12083
2019-01-07,21,21,7,15,15,6,16,16,2,135,1024,7,0.0,0.0,10.2,11,81,5,12083
2019-01-08,22,22,11,17,17,6,17,18,2,231,1022,8,0.0,0.0,10.2,13,80,5,12083
2019-01-09,18,18,12,14,14,4,15,15,5,331,1020,13,0.0,0.0,8.4,7,68,4,12083
2019-01-10,13,13,2,7,7,6,8,9,5,122,1021,11,0.0,0.0,10.3,-1,59,3,12083
2019-01-11,20,20,3,12,12,6,14,14,6,68,1023,12,0.0,0.0,10.3,7,73,4,12083
2019-01-12,21,21,10,16,16,6,16,18,4,141,1022,13,0.1,0.0,6.8,12,79,4,12083
2019-01-13,22,22,12,17,17,5,17,19,6,236,1020,13,0.1,0.0,10.0,14,83,4,12083
2019-01-14,16,16,11,14,14,6,14,14,5,223,1021,11,0.0,0.0,10.3,10,79,4,12083
2019-01-15,15,15,7,10,10,6,11,12,6,349,1024,9,0.0,0.0,10.3,5,75,4,12083
2019-01-16,17,17,2,9,9,6,10,12,3,237,1025,7,0.0,0.0,10.0,4,75,3,12083
2019-01-17,19,19,1,11,11,6,11,13,2,111,1024,7,0.0,0.0,10.3,4,72,4,12083
2019-01-18,23,23,7,14,14,6,15,17,2,159,1021,4,0.0,0.0,10.3,8,69,5,12083
2019-01-19,24,24,9,17,17,6,17,19,6,186,1016,14,0.7,0.0,10.3,12,75,5,12083
2019-01-20,14,14,11,13,13,5,14,13,12,295,1014,20,11.8,0.0,8.4,8,75,3,12083
2019-01-21,11,11,0,4,4,6,6,7,6,24,1027,12,0.0,0.0,10.4,-1,64,3,12083
2019-01-22,19,19,5,13,13,6,13,15,6,98,1028,16,0.0,0.0,10.4,9,77,5,12083
2019-01-23,23,23,14,19,19,5,19,20,8,148,1021,18,0.2,0.0,8.4,14,77,5,12083
2019-01-24,18,18,17,17,17,5,18,18,9,266,1015,20,11.1,0.0,10.0,13,81,5,12083
