date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,19,19,14,16,16,4,16,16,4,237,1016,13,3.3,0.0,5.0,13,88,4,45091
2019-01-02,12,12,9,11,11,5,11,11,3,59,1021,7,2.7,0.0,6.6,8,84,3,45091
2019-01-03,9,9,6,7,7,3,8,8,3,147,1013,3,14.6,0.0,5.0,7,88,2,45091
2019-01-04,13,13,5,9,9,3,10,11,8,75,1007,10,57.0,0.0,5.0,9,88,3,45091
2019-01-05,12,12,5,8,8,6,9,9,5,281,1014,15,0.5,0.0,9.9,3,69,3,45091
2019-01-06,18,18,3,10,10,6,10,12,3,244,1022,6,0.0,0.0,10.0,4,68,4,45091
2019-01-07,12,12,3,9,9,6,9,9,3,108,1026,8,0.0,0.0,10.0,5,76,3,45091
2019-01-08,15,15,6,12,12,4,12,12,4,229,1018,12,0.3,0.0,8.3,8,77,3,45091
2019-01-09,10,10,4,6,6,6,7,8,6,291,1017,14,0.0,0.0,10.0,-3,52,3,45091
2019-01-10,8,8,3,3,3,6,4,6,4,221,1023,5,0.0,0.0,10.0,-5,54,3,45091
2019-01-11,6,6,-4,3,3,6,3,3,2,103,1027,5,0.0,0.0,10.0,-6,56,2,45091
2019-01-12,5,5,3,2,2,5,3,4,4,61,1028,8,6.2,0.0,8.3,-2,67,1,45091
2019-01-13,4,4,1,2,2,4,4,3,5,35,1023,9,27.9,0.0,5.0,2,87,1,45091
2019-01-14,6,6,0,3,3,6,4,4,4,127,1023,4,0.0,0.0,10.0,0,80,1,45091
2019-01-15,9,9,1,5,5,3,5,6,2,130,1023,4,1.6,0.0,5.0,1,75,2,45091
2019-01-16,11,11,-1,5,5,4,5,7,3,249,1023,4,0.0,0.0,10.1,0,73,3,45091
2019-01-17,11,11,3,5,5,5,6,8,4,174,1023,6,6.0,0.0,5.0,2,75,2,45091
2019-01-18,11,11,4,8,8,4,8,9,2,231,1018,5,1.1,0.0,10.1,6,84,2,45091
2019-01-19,13,13,7,11,11,3,11,11,6,153,1013,13,4.4,0.0,5.0,9,88,3,45091
2019-01-20,10,10,3,5,5,5,8,7,11,309,1008,14,21.6,0.0,10.0,0,63,3,45091
2019-01-21,1,1,-7,-4,-4,6,-2,-2,4,347,1030,6,0.0,0.0,10.1,-15,37,2,45091
2019-01-22,4,4,-6,-1,-1,6,0,0,3,126,1035,7,0.0,0.0,10.1,-11,46,2,45091
