date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,2,2,-1,-2,-2,4,2,0,14,305,1014,21,9.5,0.6,3.4,1,88,1,42105
2019-01-02,-3,-3,-7,-8,-8,5,-4,-5,5,179,1024,8,0.8,0.4,3.4,-9,71,1,42105
2019-01-03,-3,-3,-6,-9,-9,4,-5,-5,7,280,1022,13,1.5,1.2,3.4,-10,69,1,42105
2019-01-04,1,1,-2,-6,-6,6,-1,-1,9,219,1008,11,0.0,0.0,8.7,-4,81,2,42105
2019-01-05,4,4,-1,-3,-3,6,1,1,7,333,1011,10,2.2,0.0,6.9,-1,84,2,42105
2019-01-06,-1,-1,-3,-7,-7,4,-2,-2,9,314,1022,17,1.2,0.8,3.4,-5,79,1,42105
2019-01-07,-4,-4,-7,-10,-10,5,-5,-5,11,142,1023,15,2.4,1.8,3.4,-9,67,1,42105
2019-01-08,3,3,1,-2,-2,3,1,2,9,188,1009,13,15.5,0.0,3.5,1,96,1,42105
2019-01-09,-3,-3,-6,-9,-9,1,-4,-4,10,302,1015,22,8.9,4.5,3.5,-6,80,1,42105
2019-01-10,-7,-7,-7,-13,-13,2,-6,-7,12,306,1021,21,1.6,0.5,4.8,-9,80,1,42105
2019-01-11,-8,-8,-12,-15,-15,5,-9,-9,8,319,1029,11,0.4,0.2,9.6,-15,64,2,42105
2019-01-12,-4,-4,-10,-11,-11,6,-7,-7,4,90,1032,4,0.0,0.0,8.2,-12,68,1,42105
2019-01-13,-4,-4,-9,-11,-11,6,-7,-6,5,75,1029,8,0.0,0.0,9.7,-11,74,1,42105
2019-01-14,-3,-3,-15,-11,-11,6,-8,-7,4,320,1024,4,0.0,0.0,9.7,-14,67,2,42105
2019-01-15,0,0,-8,-9,-9,5,-5,-4,7,259,1022,9,0.1,0.0,8.2,-7,78,1,42105
2019-01-16,-4,-4,-5,-10,-10,2,-5,-4,10,286,1020,16,2.4,1.9,4.9,-7,83,1,42105
2019-01-17,-5,-5,-13,-13,-13,5,-8,-8,5,155,1024,8,0.3,0.1,4.9,-13,68,1,42105
2019-01-18,-2,-2,-4,-7,-7,2,-3,-3,8,266,1019,9,2.4,2.1,4.9,-4,91,1,42105
2019-01-19,-6,-6,-9,-11,-11,3,-6,-7,7,112,1020,10,18.4,12.6,4.9,-8,86,1,42105
2019-01-20,-13,-13,-17,-22,-22,2,-13,-15,14,334,1011,19,27.7,26.7,4.9,-15,83,1,42105
2019-01-21,-9,-9,-23,-25,-25,3,-18,-17,10,314,1029,21,0.7,0.4,4.9,-20,73,1,42105
2019-01-22,-8,-8,-19,-17,-17,4,-12,-11,7,151,1033,9,0.0,0.0,9.8,-16,71,2,42105
2019-01-23,0,0,-7,-8,-8,3,-3,-3,9,172,1016,13,14.8,0.1,4.9,-4,87,1,42105
2019-01-24,-1,-1,-3,-6,-6,2,-2,-2,7,299,1007,14,29.0,12.2,4.9,-3,92,1,42105
2019-01-25,-10,-10,-14,-19,-19,3,-11,-12,10,260,1019,16,1.3,1.2,4.9,-15,79,1,42105
2019-01-26,-10,-10,-17,-18,-18,3,-12,-12,7,225,1023,10,1.5,1.0,5.0,-15,75,1,42105
2019-01-27,-5,-5,-9,-11,-11,1,-6,-6,9,256,1017,16,8.1,6.7,5.0,-10,81,1,42105
2019-01-28,-9,-9,-16,-15,-15,3,-11,-11,6,133,1018,10,0.1,0.0,8.3,-14,76,2,42105
2019-01-29,-4,-4,-5,-9,-9,3,-4,-4,11,226,1008,16,3.5,2.9,5.0,-7,87,1,42105
2019-01-30,-17,-17,-21,-28,-28,4,-18,-19,11,255,1017,15,0.2,0.1,5.0,-23,66,1,42105
