date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-6,-6,-8,-11,-11,4,-6,-7,9,15,1025,11,1.1,1.1,5.2,-11,65,1,55045
2019-01-02,-6,-6,-11,-14,-14,5,-9,-8,7,221,1025,12,0.6,0.4,3.4,-13,69,1,55045
2019-01-03,1,1,-10,-8,-8,6,-4,-3,9,228,1016,19,0.0,0.0,8.7,-7,78,2,55045
2019-01-04,3,3,-5,-4,-4,6,-1,0,6,263,1011,15,0.0,0.0,8.7,-5,79,2,55045
2019-01-05,7,7,-2,-3,-3,6,1,1,8,264,1016,15,0.0,0.0,8.7,-2,81,2,55045
2019-01-06,-1,-1,-3,-5,-5,5,-1,-2,6,101,1024,18,0.6,0.0,5.2,-4,84,1,55045
2019-01-07,7,7,2,2,2,4,5,5,9,220,1007,25,41.1,0.0,3.4,5,97,2,55045
2019-01-08,2,2,-2,-3,-3,4,1,1,11,300,1014,22,3.7,1.4,3.4,-2,83,1,55045
2019-01-09,-5,-5,-8,-11,-11,6,-5,-6,11,316,1029,21,0.0,0.0,8.7,-12,61,2,55045
2019-01-10,-4,-4,-8,-8,-8,6,-6,-6,4,45,1031,7,0.0,0.0,8.7,-11,63,2,55045
2019-01-11,-2,-2,-4,-5,-5,6,-2,-2,5,163,1028,10,0.0,0.0,8.7,-7,68,2,55045
2019-01-12,-1,-1,-4,-4,-4,4,-1,-2,4,85,1028,15,1.0,0.7,3.5,-3,89,1,55045
2019-01-13,-1,-1,-3,-5,-5,5,-2,-2,4,50,1031,11,0.8,0.9,8.7,-4,85,2,55045
2019-01-14,2,2,-7,-5,-5,5,-2,-2,6,228,1027,12,0.1,0.0,7.0,-4,86,1,55045
2019-01-15,2,2,-4,-5,-5,4,-1,0,7,233,1020,14,0.5,0.3,3.5,-3,88,1,55045
2019-01-16,-2,-2,-3,-7,-7,5,-3,-2,7,58,1021,11,0.2,0.3,8.7,-6,76,2,55045
2019-01-17,-1,-1,-7,-7,-7,5,-4,-3,7,201,1021,9,0.4,0.3,3.5,-6,80,1,55045
2019-01-18,-4,-4,-9,-9,-9,4,-5,-6,7,51,1021,12,8.0,5.3,3.5,-7,85,1,55045
2019-01-19,-10,-10,-11,-17,-17,2,-10,-10,13,18,1026,22,10.8,8.4,3.5,-13,78,1,55045
2019-01-20,-13,-13,-16,-20,-20,6,-14,-14,7,10,1030,14,0.0,0.0,5.2,-17,75,1,55045
2019-01-21,-11,-11,-17,-20,-20,6,-13,-13,9,146,1029,16,0.0,0.0,7.0,-16,77,1,55045
2019-01-22,-3,-3,-8,-12,-12,3,-6,-5,9,146,1015,15,8.5,6.5,3.5,-6,91,1,55045
2019-01-23,-7,-7,-8,-13,-13,2,-7,-7,10,332,1012,16,18.8,16.7,4.9,-9,82,1,55045
2019-01-24,-9,-9,-13,-17,-17,2,-11,-11,13,297,1017,20,0.7,0.2,4.9,-16,77,1,55045
2019-01-25,-17,-17,-24,-27,-27,4,-19,-20,8,243,1025,13,0.7,0.4,8.3,-23,77,1,55045
2019-01-26,-15,-15,-26,-25,-25,4,-19,-20,5,201,1024,8,0.5,0.3,4.9,-22,78,1,55045
2019-01-27,-17,-17,-20,-23,-23,4,-17,-18,6,243,1019,13,0.5,0.1,9.9,-20,78,1,55045
2019-01-28,-8,-8,-11,-18,-18,1,-10,-9,12,247,1006,20,24.5,16.5,4.9,-12,86,1,55045
2019-01-29,-21,-21,-22,-32,-32,4,-21,-21,14,287,1019,23,0.5,0.1,5.0,-25,72,1,55045
2019-01-30,-26,-26,-32,-42,-42,6,-28,-29,14,278,1028,19,0.0,0.0,5.0,-33,69,1,55045
2019-01-31,-21,-21,-33,-34,-34,4,-26,-27,6,227,1031,10,0.8,0.6,6.6,-30,74,1,55045
2019-02-01,-9,-9,-21,-18,-18,3,-14,-14,4,157,1026,10,1.1,1.0,5.0,-17,79,1,55045
2019-02-02,3,3,-6,-5,-5,4,0,0,11,231,1016,24,0.9,0.0,5.0,-2,93,1,55045
2019-02-03,5,5,2,1,1,1,5,4,11,206,1008,24,2.2,0.0,5.0,5,98,1,55045
2019-02-04,6,6,4,2,2,5,5,6,13,275,1005,21,5.4,0.0,6.7,3,91,2,55045
2019-02-05,-2,-2,-7,-10,-10,6,-5,-4,10,75,1022,11,5.1,2.5,8.3,-8,78,1,55045
2019-02-06,0,0,-2,-6,-6,2,-1,-1,10,60,1016,14,5.1,3.5,5.1,-2,95,1,55045
2019-02-07,6,6,2,-3,-3,4,1,4,13,174,1007,20,15.4,0.0,5.1,1,94,1,55045
2019-02-08,-13,-13,-20,-26,-26,4,-16,-15,14,284,1034,24,0.3,0.0,6.7,-20,68,1,55045
2019-02-09,-8,-8,-21,-18,-18,12,-13,-13,6,92,1043,10,0.0,0.0,10.2,-20,59,2,55045
2019-02-10,-5,-5,-7,-11,-11,6,-6,-6,6,103,1033,11,1.9,1.1,5.1,-10,77,1,55045
2019-02-11,-3,-3,-6,-9,-9,5,-4,-4,7,81,1023,16,4.0,0.2,5.1,-6,89,1,55045
2019-02-12,-2,-2,-5,-9,-9,1,-3,-3,12,208,1004,20,31.1,18.6,5.1,-4,90,1,55045
2019-02-13,-5,-5,-11,-14,-14,6,-8,-8,12,264,1014,19,1.6,0.0,8.5,-9,84,1,55045
2019-02-14,3,3,-5,-6,-6,6,-1,0,9,194,1004,17,0.5,0.1,5.4,-3,88,1,55045
2019-02-15,-9,-9,-16,-19,-19,6,-12,-13,11,305,1016,18,0.2,0.0,8.5,-15,78,1,55045
2019-02-16,-6,-6,-16,-15,-15,9,-10,-10,6,69,1020,11,0.0,0.0,8.5,-13,84,1,55045
2019-02-17,-4,-4,-7,-11,-11,5,-5,-5,8,75,1016,16,12.6,10.5,5.4,-7,90,1,55045
2019-02-18,-5,-5,-10,-11,-11,4,-8,-7,5,232,1028,12,2.3,2.1,5.4,-10,88,1,55045
2019-02-19,-5,-5,-16,-11,-11,6,-9,-9,3,200,1034,7,0.0,0.0,8.5,-11,85,1,55045
2019-02-20,-1,-1,-6,-8,-8,1,-3,-3,9,136,1015,21,17.6,8.5,5.4,-4,94,1,55045
2019-02-21,-3,-3,-9,-11,-11,6,-6,-6,8,271,1022,16,0.2,0.2,10.9,-8,85,2,55045
2019-02-22,0,0,-13,-7,-7,6,-5,-4,6,98,1029,11,0.0,0.0,10.9,-8,81,2,55045
2019-02-23,2,2,-3,-3,-3,4,1,1,7,101,1016,18,34.9,0.0,5.5,-1,91,1,55045
2019-02-24,-1,-1,-11,-10,-10,1,-3,-3,16,286,1008,32,12.0,1.3,5.5,-6,82,1,55045
2019-02-25,-11,-11,-17,-20,-20,6,-13,-14,8,305,1032,15,0.0,0.0,7.0,-17,72,1,55045
2019-02-26,-9,-9,-16,-17,-17,4,-11,-12,7,66,1033,14,1.5,0.9,5.5,-15,76,1,55045
2019-02-27,-7,-7,-13,-15,-15,4,-9,-10,7,311,1030,12,2.0,1.8,5.5,-13,78,1,55045
2019-02-28,-7,-7,-16,-15,-15,6,-10,-10,6,259,1029,6,0.0,0.0,7.1,-14,75,1,55045
2019-03-01,-5,-5,-11,-12,-12,6,-7,-7,8,118,1020,5,0.0,0.0,8.6,-10,81,1,55045
2019-03-02,-10,-10,-14,-17,-17,4,-10,-10,11,340,1022,12,0.8,0.6,5.6,-13,78,1,55045
2019-03-03,-12,-12,-17,-20,-20,6,-14,-14,7,312,1030,17,0.1,0.1,7.1,-17,77,1,55045
2019-03-04,-15,-15,-22,-26,-26,6,-17,-18,11,270,1027,18,0.2,0.1,5.6,-19,85,1,55045
2019-03-05,-10,-10,-18,-23,-23,4,-14,-14,13,288,1023,20,0.6,0.3,5.6,-16,88,1,55045
2019-03-06,-6,-6,-18,-20,-20,4,-12,-12,10,248,1027,16,0.1,0.0,5.6,-13,91,1,55045
2019-03-07,-6,-6,-14,-15,-15,6,-10,-10,6,95,1029,10,0.0,0.0,8.6,-12,87,1,55045
2019-03-08,0,0,-10,-9,-9,4,-5,-4,5,120,1023,10,0.0,0.0,7.1,-6,92,1,55045
2019-03-09,1,1,-4,-6,-6,4,-1,0,14,106,1008,23,22.8,8.8,5.7,-2,92,1,55045
2019-03-10,0,0,-5,-8,-8,2,-1,0,18,279,1012,27,4.1,0.0,7.2,-3,88,1,55045
2019-03-11,0,0,-8,-10,-10,6,-5,-4,9,289,1029,14,0.0,0.0,11.6,-6,87,2,55045
2019-03-12,8,8,-6,-3,-3,6,1,2,10,185,1024,18,0.1,0.0,10.2,-2,81,2,55045
2019-03-13,11,11,3,3,3,3,7,7,13,156,1008,23,10.2,0.0,5.9,6,94,2,55045
2019-03-14,15,15,4,7,7,5,10,12,16,199,995,25,4.5,0.0,8.8,7,81,3,55045
2019-03-15,3,3,-1,-4,-4,2,2,2,17,307,1013,23,2.1,0.7,6.0,-2,74,1,55045
2019-03-16,5,5,-3,-4,-4,6,0,1,9,295,1027,12,0.0,0.0,11.6,-8,58,2,55045
2019-03-17,5,5,-4,-4,-4,12,0,2,8,307,1026,11,0.0,0.0,11.6,-6,68,2,55045
2019-03-18,6,6,-2,-2,-2,12,1,3,6,298,1029,9,0.1,0.0,7.4,-4,72,1,55045
2019-03-19,9,9,-1,1,1,6,3,5,7,220,1027,11,0.0,0.0,11.6,-3,64,3,55045
2019-03-20,10,10,1,2,2,5,5,7,9,258,1016,14,0.9,0.0,6.0,1,75,2,55045
2019-03-21,10,10,0,1,1,5,5,5,12,316,1016,16,0.1,0.0,10.2,0,72,2,55045
2019-03-22,8,8,2,1,1,6,5,5,11,5,1021,15,0.0,0.0,11.6,-1,66,3,55045
2019-03-23,12,12,-1,3,3,6,5,7,7,208,1024,10,0.0,0.0,11.6,-2,64,3,55045
2019-03-24,7,7,2,3,3,3,5,6,7,92,1020,11,6.4,0.0,6.3,3,87,2,55045
2019-03-25,7,7,-3,-3,-3,5,1,2,10,52,1027,14,0.2,0.1,11.6,-6,61,2,55045
2019-03-26,8,8,-1,1,1,6,3,4,5,197,1031,7,0.0,0.0,10.3,-9,43,1,55045
2019-03-27,15,15,0,4,4,6,7,9,14,197,1022,21,0.1,0.0,11.6,-1,55,3,55045
2019-03-28,15,15,7,9,9,12,11,12,10,234,1017,15,0.1,0.0,10.3,5,69,4,55045
2019-03-29,11,11,2,5,5,11,7,8,5,59,1019,8,0.2,0.0,9.0,1,70,3,55045
2019-03-30,6,6,-1,-1,-1,11,3,4,12,354,1020,17,0.1,0.0,11.6,-6,49,2,55045
2019-03-31,5,5,-5,-5,-5,6,-1,1,10,319,1027,14,0.0,0.0,11.6,-12,44,2,55045
2019-04-01,9,9,-2,0,0,6,3,5,12,207,1023,18,0.0,0.0,9.0,-5,56,1,55045
2019-04-02,8,8,2,2,2,4,5,5,10,266,1016,16,2.3,0.0,9.0,1,75,2,55045
2019-04-03,12,12,-1,3,3,5,6,7,7,234,1023,12,2.2,0.0,9.0,0,67,2,55045
2019-04-04,5,5,3,1,1,4,5,4,12,94,1025,18,6.9,0.0,6.5,2,85,1,55045
2019-04-05,14,14,3,7,7,4,8,9,4,233,1019,6,1.1,0.0,9.0,5,84,2,55045
2019-04-06,19,19,6,11,11,4,12,13,8,179,1018,13,0.0,0.0,11.6,8,81,4,55045
2019-04-07,17,17,11,13,13,4,14,14,9,193,1010,15,1.7,0.0,6.5,12,88,3,55045
2019-04-08,20,20,8,13,13,5,14,15,10,240,1010,16,0.4,0.0,11.6,8,70,5,55045
2019-04-09,17,17,7,10,10,6,11,13,9,295,1012,14,0.4,0.0,11.6,4,63,4,55045
2019-04-10,4,4,2,-2,-2,4,3,3,15,80,1016,19,7.0,2.7,6.6,-1,78,1,55045
2019-04-11,7,7,0,-2,-2,3,3,3,21,103,1006,31,43.5,7.1,6.6,3,92,1,55045
2019-04-12,6,6,1,-1,-1,5,4,3,17,223,1005,24,4.2,0.0,6.6,-1,74,1,55045
2019-04-13,8,8,-1,-2,-2,6,2,4,12,268,1019,18,0.0,0.0,9.1,-3,67,1,55045
2019-04-14,4,4,-1,-3,-3,5,2,2,11,21,1012,16,0.6,0.3,6.6,-2,76,1,55045
2019-04-15,10,10,-2,1,1,6,4,6,8,200,1015,13,0.1,0.0,11.6,0,75,3,55045
2019-04-16,17,17,6,10,10,4,11,13,7,186,1013,11,4.8,0.0,6.6,9,86,3,55045
2019-04-17,17,17,8,10,10,4,12,13,13,148,1007,23,25.2,0.0,6.6,11,90,3,55045
2019-04-18,9,9,6,6,6,5,9,8,13,315,1006,18,4.7,0.0,6.7,6,84,2,55045
2019-04-19,13,13,4,4,4,6,8,9,14,15,1013,20,0.0,0.0,11.6,2,68,3,55045
2019-04-20,17,17,2,8,8,6,9,11,6,112,1012,11,0.0,0.0,11.6,0,54,4,55045
2019-04-21,23,23,9,15,15,6,16,17,10,189,1012,17,0.0,0.0,11.6,8,62,5,55045
2019-04-22,20,20,14,16,16,4,17,18,13,187,1012,22,9.2,0.0,9.2,13,79,4,55045
2019-04-23,17,17,8,11,11,5,12,12,9,123,1016,13,2.7,0.0,10.4,7,75,3,55045
