date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,7,7,-7,-3,-3,6,-2,1,2,214,1031,4,0.0,0.0,9.9,-9,59,2,54091
2020-01-23,9,9,-2,2,2,6,3,5,3,122,1026,5,0.0,0.0,5.0,-7,50,1,54091
2020-01-24,10,10,1,3,3,4,6,7,8,129,1019,14,27.4,0.0,5.0,1,74,2,54091
2020-01-25,4,4,0,1,1,3,4,4,8,249,1014,10,23.7,0.9,5.0,3,92,1,54091
2020-01-26,1,1,-5,-5,-5,1,0,0,10,250,1014,12,4.5,3.8,5.0,-1,92,1,54091
2020-01-27,3,3,-2,-4,-4,2,0,1,8,274,1012,11,3.1,2.5,5.0,-1,92,1,54091
2020-01-28,2,2,-3,-4,-4,2,0,0,6,262,1017,8,3.2,2.9,5.0,-1,92,1,54091
2020-01-29,4,4,-5,-2,-2,4,-1,1,3,233,1021,5,1.4,0.9,10.0,-4,85,1,54091
2020-01-30,4,4,-4,-1,-1,4,0,1,2,213,1023,4,1.0,0.5,5.0,-2,86,1,54091
2020-01-31,9,9,-1,3,3,4,4,5,2,226,1023,2,1.9,0.8,5.1,2,89,2,54091
2020-02-01,4,4,2,2,2,4,3,3,4,263,1014,6,9.7,1.3,5.1,3,97,1,54091
2020-02-02,9,9,-1,0,0,3,4,4,12,240,1005,17,4.1,4.1,5.1,2,86,1,54091
2020-02-03,15,15,5,7,7,4,9,11,8,219,1011,12,0.0,0.0,8.3,7,83,3,54091
2020-02-04,12,12,11,10,10,4,12,12,9,227,1010,12,15.9,0.0,5.1,10,92,3,54091
2020-02-05,7,7,1,2,2,4,4,4,6,19,1014,8,8.9,0.0,5.1,3,89,1,54091
2020-02-06,16,16,8,12,12,3,12,13,5,172,998,8,12.7,0.0,5.1,10,93,3,54091
2020-02-07,-1,-1,-4,-6,-6,1,-1,-1,11,276,999,15,23.4,19.1,5.1,-2,93,1,54091
2020-02-08,1,1,-7,-6,-6,2,-3,-1,6,216,1022,9,1.8,1.2,5.1,-4,93,1,54091
2020-02-09,5,5,-5,-2,-2,4,0,1,4,192,1029,7,1.0,0.9,6.8,-2,88,1,54091
2020-02-10,7,7,3,2,2,4,5,6,7,213,1019,12,29.3,0.0,5.2,4,95,2,54091
2020-02-11,7,7,1,3,3,3,5,5,4,316,1016,7,20.8,0.3,5.2,4,96,2,54091
2020-02-12,6,6,-4,0,0,4,2,2,3,126,1020,5,8.2,0.0,5.2,0,88,1,54091
