date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,0,0,-6,-8,-8,1,-4,-4,6,210,1011,10,0.0,0.0,4.8,-4,96,1,27021
2020-01-23,-1,-1,-5,-6,-6,2,-2,-2,7,59,1018,10,2.6,1.6,4.8,-2,96,1,27021
2020-01-24,-2,-2,-8,-9,-9,4,-5,-5,5,9,1021,8,1.9,1.6,4.8,-6,96,1,27021
2020-01-25,-2,-2,-10,-9,-9,2,-6,-5,4,319,1017,7,0.0,0.0,4.8,-6,95,1,27021
2020-01-26,-3,-3,-12,-7,-7,4,-6,-7,3,132,1015,4,0.3,0.1,4.8,-7,95,1,27021
2020-01-27,-3,-3,-9,-9,-9,4,-5,-5,5,338,1020,7,0.3,0.2,4.8,-7,94,1,27021
2020-01-28,-7,-7,-17,-15,-15,2,-13,-12,3,199,1024,5,0.0,0.0,4.8,-13,94,1,27021
2020-01-29,-6,-6,-12,-13,-13,3,-10,-9,4,157,1025,7,0.1,0.0,4.8,-11,94,1,27021
2020-01-30,-6,-6,-14,-15,-15,3,-11,-10,5,155,1021,9,0.3,0.0,4.9,-11,96,1,27021
2020-01-31,-2,-2,-10,-10,-10,3,-6,-6,6,179,1017,9,0.6,0.3,4.9,-7,96,1,27021
2020-02-01,0,0,-8,-8,-8,6,-4,-4,9,224,1006,15,0.3,0.1,8.2,-4,92,1,27021
2020-02-02,3,3,-5,-5,-5,5,0,2,14,300,1000,25,0.0,0.0,9.8,-1,88,1,27021
2020-02-03,-8,-8,-15,-16,-16,6,-10,-9,9,340,1017,13,0.3,0.2,6.6,-12,85,1,27021
2020-02-04,-10,-10,-20,-21,-21,5,-15,-15,5,293,1028,9,0.0,0.0,8.3,-17,91,1,27021
2020-02-05,-4,-4,-16,-17,-17,6,-10,-9,8,227,1018,15,0.0,0.0,9.9,-13,87,2,27021
2020-02-06,-6,-6,-14,-15,-15,4,-10,-10,5,171,1006,9,1.1,0.8,5.0,-11,93,1,27021
2020-02-07,-12,-12,-18,-20,-20,4,-14,-14,7,125,1014,10,0.1,0.1,5.0,-15,94,1,27021
2020-02-08,-10,-10,-22,-22,-22,4,-16,-16,6,204,1019,9,0.6,0.4,6.6,-17,92,1,27021
2020-02-09,-6,-6,-14,-15,-15,4,-11,-10,4,220,1022,7,0.1,0.0,10.0,-12,92,1,27021
2020-02-10,-5,-5,-14,-15,-15,3,-9,-7,9,228,1017,15,0.8,0.6,5.0,-10,93,1,27021
2020-02-11,-5,-5,-16,-17,-17,4,-10,-10,9,245,1017,15,0.0,0.0,8.3,-11,92,1,27021
2020-02-12,-6,-6,-25,-23,-23,4,-15,-14,12,354,1018,16,2.6,2.0,8.3,-16,88,1,27021
2020-02-13,-18,-18,-30,-34,-34,5,-25,-24,7,293,1033,11,0.0,0.0,10.0,-27,90,1,27021
2020-02-14,-12,-12,-27,-28,-28,6,-20,-19,12,173,1023,18,0.2,0.1,8.3,-21,86,1,27021
2020-02-15,-3,-3,-11,-12,-12,5,-6,-4,11,289,1012,16,0.3,0.2,10.0,-9,87,1,27021
2020-02-16,-9,-9,-20,-20,-20,5,-15,-15,5,115,1022,8,0.0,0.0,5.1,-17,88,1,27021
2020-02-17,-3,-3,-12,-12,-12,4,-8,-6,6,257,1016,9,0.8,0.2,5.1,-9,91,1,27021
2020-02-18,-12,-12,-21,-24,-24,5,-16,-15,10,316,1029,14,0.2,0.1,5.1,-18,88,1,27021
2020-02-19,-14,-14,-26,-28,-28,3,-21,-20,6,307,1042,10,0.0,0.0,8.4,-22,91,1,27021
2020-02-20,-11,-11,-25,-26,-26,5,-19,-18,8,228,1040,13,0.0,0.0,10.4,-20,89,2,27021
2020-02-21,-1,-1,-12,-13,-13,5,-7,-4,10,243,1021,16,0.0,0.0,10.4,-8,88,2,27021
2020-02-22,1,1,-10,-9,-9,4,-5,-4,7,222,1014,12,0.0,0.0,10.4,-6,92,1,27021
2020-02-23,1,1,-6,-8,-8,5,-3,-1,10,293,1011,17,0.0,0.0,5.2,-4,89,1,27021
2020-02-24,1,1,-8,-7,-7,5,-4,-3,5,14,1019,8,0.0,0.0,10.0,-6,89,2,27021
2020-02-25,-2,-2,-8,-10,-10,6,-5,-4,9,122,1028,12,0.0,0.0,5.3,-7,86,1,27021
2020-02-26,-9,-9,-14,-18,-18,5,-12,-12,7,342,1031,9,0.1,0.0,5.3,-14,83,1,27021
2020-02-27,-7,-7,-15,-15,-15,4,-11,-11,4,220,1024,6,0.1,0.1,5.3,-14,85,1,27021
2020-02-28,-5,-5,-15,-15,-15,4,-11,-10,4,209,1024,7,0.0,0.0,11.0,-13,84,2,27021
2020-02-29,0,0,-12,-11,-11,6,-6,-5,9,187,1014,14,0.1,0.0,5.7,-6,95,1,27021
2020-03-01,3,3,-4,-5,-5,4,-1,0,10,271,1004,14,0.2,0.1,7.2,-2,90,1,27021
2020-03-02,-2,-2,-10,-11,-11,5,-5,-6,10,230,1007,14,0.2,0.3,8.7,-7,85,1,27021
2020-03-03,1,1,-6,-7,-7,5,-2,-1,10,293,1001,15,0.6,0.4,5.8,-4,85,1,27021
2020-03-04,-1,-1,-10,-9,-9,5,-5,-4,7,195,1012,11,0.3,0.2,7.2,-6,89,1,27021
2020-03-05,1,1,-4,-6,-6,3,-1,0,12,341,1014,17,1.8,1.2,5.8,-3,88,1,27021
2020-03-06,-1,-1,-9,-9,-9,4,-5,-4,8,165,1031,12,0.0,0.0,10.2,-7,88,1,27021
2020-03-07,3,3,-3,-5,-5,5,0,1,10,177,1017,16,0.0,0.0,10.2,-2,88,1,27021
2020-03-08,6,6,2,0,0,5,3,4,8,198,1008,14,0.0,0.0,8.7,2,93,1,27021
2020-03-09,-2,-2,-7,-9,-9,5,-4,-5,9,349,1020,12,0.0,0.0,10.2,-6,84,1,27021
2020-03-10,-1,-1,-10,-8,-8,5,-5,-5,4,221,1025,6,0.0,0.0,7.3,-8,83,1,27021
2020-03-11,1,1,-6,-6,-6,4,-2,-2,8,180,1012,12,0.0,0.0,5.9,-2,96,1,27021
2020-03-12,1,1,-5,-5,-5,4,-1,1,9,315,1007,14,1.1,0.8,5.9,-3,87,1,27021
2020-03-13,-6,-6,-10,-15,-15,6,-8,-7,12,307,1026,16,0.1,0.1,5.9,-10,82,1,27021
2020-03-14,-2,-2,-12,-12,-12,6,-8,-7,5,45,1040,8,0.0,0.0,8.8,-10,83,1,27021
2020-03-15,-2,-2,-11,-10,-10,4,-6,-6,6,145,1038,8,0.2,0.1,6.0,-7,91,1,27021
2020-03-16,0,0,-9,-9,-9,4,-3,-2,9,278,1023,13,3.2,2.2,6.0,-5,91,1,27021
2020-03-17,-1,-1,-10,-10,-10,6,-6,-5,6,260,1024,10,0.0,0.0,11.6,-8,87,2,27021
2020-03-18,1,1,-4,-4,-4,3,-1,-1,5,111,1019,9,1.2,0.7,6.0,-2,97,1,27021
2020-03-19,1,1,-6,-5,-5,4,-1,0,9,240,1018,13,1.2,0.3,6.0,-2,94,1,27021
2020-03-20,-6,-6,-13,-17,-17,6,-10,-10,10,352,1035,14,0.0,0.0,10.2,-12,83,1,27021
2020-03-21,-2,-2,-13,-12,-12,6,-7,-6,7,150,1034,11,0.0,0.0,6.1,-10,83,1,27021
2020-03-22,1,1,-5,-6,-6,2,-1,-1,10,166,1022,14,3.8,2.8,6.1,-2,96,1,27021
2020-03-23,1,1,-4,-4,-4,4,-1,-1,4,228,1020,7,0.2,0.3,11.6,-2,93,2,27021
2020-03-24,4,4,-4,-4,-4,5,0,1,9,162,1013,16,4.7,0.0,6.1,0,94,1,27021
2020-03-25,0,0,-1,-3,-3,4,0,0,7,346,1011,10,0.0,0.0,6.1,-1,91,1,27021
2020-03-26,4,4,-6,-3,-3,3,-2,-1,3,168,1014,4,0.0,0.0,7.5,-3,89,1,27021
2020-03-27,8,8,-3,-1,-1,4,1,3,4,201,1012,7,0.0,0.0,10.2,0,92,1,27021
2020-03-28,5,5,-1,-1,-1,3,2,3,9,52,1010,14,0.4,0.0,6.2,2,96,1,27021
2020-03-29,6,6,1,-1,-1,4,3,4,14,235,1010,20,4.4,1.4,7.6,1,84,1,27021
2020-03-30,9,9,0,2,2,3,4,5,4,109,1024,7,0.0,0.0,9.0,1,87,1,27021
2020-03-31,6,6,-3,-3,-3,6,1,2,8,117,1021,12,0.0,0.0,11.6,-2,84,2,27021
2020-04-01,9,9,-3,-1,-1,5,3,4,12,123,1016,16,0.7,0.0,9.0,0,83,1,27021
