date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-4,-4,-8,-7,-7,2,-6,-7,3,192,1020,8,19.2,16.3,4.9,-9,83,1,08007
2019-01-02,-4,-4,-15,-11,-11,6,-10,-9,2,232,1027,10,0.0,0.0,9.8,-16,66,2,08007
2019-01-03,-1,-1,-21,-9,-9,5,-8,-8,0,180,1027,8,0.0,0.0,9.8,-14,75,1,08007
2019-01-04,4,4,-16,-5,-5,5,-4,-3,0,131,1023,6,0.0,0.0,9.8,-10,73,1,08007
2019-01-05,5,5,-11,-2,-2,6,-2,-1,1,138,1019,8,0.0,0.0,9.8,-8,70,2,08007
2019-01-06,1,1,-4,-1,-1,2,0,0,4,200,1016,7,14.3,12.2,4.9,-3,86,1,08007
2019-01-07,0,0,-5,-3,-3,4,-2,-2,3,182,1025,6,1.8,1.5,6.6,-3,89,1,08007
2019-01-08,5,5,-12,-2,-2,6,-2,-2,0,139,1028,8,0.0,0.0,9.9,-6,79,2,08007
2019-01-09,7,7,-9,0,0,6,1,2,1,134,1026,8,0.0,0.0,9.9,-6,71,2,08007
2019-01-10,3,3,-7,-1,-1,5,0,0,1,151,1020,6,0.2,0.2,9.9,-4,81,2,08007
2019-01-11,1,1,-3,0,0,3,0,0,1,224,1019,3,1.8,1.5,4.9,-3,85,1,08007
2019-01-12,3,3,-4,0,0,4,0,0,1,171,1024,6,2.4,2.0,6.6,-4,85,1,08007
2019-01-13,2,2,-7,-2,-2,4,-2,-2,2,115,1025,8,1.6,1.4,5.0,-5,82,1,08007
2019-01-14,3,3,-8,-2,-2,5,-2,-2,1,167,1027,7,0.1,0.1,9.9,-5,81,2,08007
2019-01-15,3,3,-5,-2,-2,5,-1,-1,2,165,1023,7,0.2,0.2,9.9,-4,83,2,08007
2019-01-16,2,2,-1,-1,-1,2,1,0,4,192,1022,7,13.5,11.5,5.0,-1,92,1,08007
2019-01-17,3,3,-5,0,0,5,0,-1,2,145,1023,5,0.9,0.8,10.0,-3,83,2,08007
2019-01-18,1,1,-3,-2,-2,3,0,-1,3,314,1015,8,9.7,8.2,6.6,-3,85,1,08007
2019-01-19,2,2,-13,-5,-5,6,-4,-4,2,172,1029,9,0.0,0.0,10.0,-9,74,2,08007
2019-01-20,2,2,-12,-4,-4,6,-3,-4,2,147,1026,6,0.0,0.0,10.0,-8,76,2,08007
2019-01-21,2,2,-3,-3,-3,4,-1,-1,5,203,1010,13,2.7,1.5,8.3,-6,75,1,08007
2019-01-22,-3,-3,-7,-5,-5,5,-5,-5,3,202,1020,6,1.6,1.4,8.3,-8,81,1,08007
2019-01-23,-3,-3,-15,-9,-9,6,-8,-8,2,167,1028,7,0.0,0.0,10.1,-11,78,2,08007
2019-01-24,-2,-2,-16,-8,-8,6,-7,-7,2,184,1026,7,0.0,0.0,10.1,-12,73,2,08007
2019-01-25,-1,-1,-13,-7,-7,6,-7,-6,2,173,1029,6,0.0,0.0,10.1,-11,73,2,08007
2019-01-26,0,0,-15,-7,-7,6,-6,-5,2,189,1029,8,0.0,0.0,10.1,-11,70,2,08007
2019-01-27,2,2,-13,-5,-5,6,-4,-4,1,173,1025,6,0.0,0.0,10.1,-10,72,2,08007
2019-01-28,1,1,-13,-5,-5,6,-4,-4,2,165,1019,6,0.0,0.0,10.1,-10,70,2,08007
2019-01-29,-2,-2,-14,-9,-9,6,-8,-7,2,168,1026,6,0.0,0.0,10.2,-14,62,2,08007
2019-01-30,-1,-1,-16,-8,-8,6,-7,-6,2,175,1021,8,0.0,0.0,10.2,-14,61,2,08007
2019-01-31,3,3,-15,-6,-6,6,-5,-4,3,169,1020,6,0.0,0.0,10.2,-11,65,2,08007
2019-02-01,6,6,-12,-2,-2,6,-2,-1,1,169,1021,7,0.0,0.0,10.2,-9,67,2,08007
2019-02-02,4,4,-10,-2,-2,6,-2,0,2,163,1016,6,0.0,0.0,10.2,-6,76,2,08007
2019-02-03,4,4,0,-1,-1,3,1,1,5,216,1009,8,16.7,14.2,5.1,-1,88,1,08007
2019-02-04,4,4,-2,-1,-1,4,1,1,3,168,1012,7,5.8,4.9,8.4,-1,86,1,08007
2019-02-05,1,1,-4,-5,-5,4,-1,-1,7,176,1009,10,8.4,7.1,10.3,-3,88,1,08007
2019-02-06,-4,-4,-8,-12,-12,2,-6,-5,11,239,1009,17,27.1,17.9,8.4,-8,90,1,08007
2019-02-07,-7,-7,-16,-17,-17,4,-13,-11,5,190,1025,8,1.6,1.3,10.3,-15,86,1,08007
2019-02-08,1,1,-21,-9,-9,6,-8,-7,1,123,1028,10,0.0,0.0,10.4,-17,59,2,08007
2019-02-09,1,1,-14,-7,-7,11,-5,-4,3,144,1019,9,0.1,0.0,10.4,-11,66,1,08007
2019-02-10,2,2,-11,-4,-4,8,-3,-4,3,130,1018,8,0.2,0.0,10.4,-11,63,2,08007
2019-02-11,-1,-1,-7,-8,-8,6,-4,-4,5,202,1016,7,5.5,4.3,5.2,-12,62,1,08007
2019-02-12,1,1,-16,-7,-7,6,-7,-6,1,160,1027,8,0.0,0.0,10.4,-15,61,2,08007
2019-02-13,5,5,-13,-4,-4,7,-3,-2,2,138,1018,8,0.9,0.8,10.1,-13,52,1,08007
2019-02-14,3,3,-3,-1,-1,5,0,0,3,160,1014,5,13.4,11.4,8.5,-3,81,1,08007
2019-02-15,5,5,1,1,1,5,3,3,4,189,1010,9,15.6,13.2,8.5,-2,78,1,08007
2019-02-16,0,0,-3,-5,-5,7,-1,-2,8,251,1010,15,5.9,2.0,5.5,-8,70,1,08007
2019-02-17,-1,-1,-15,-9,-9,7,-7,-7,2,143,1017,8,0.6,0.5,10.1,-14,64,1,08007
2019-02-18,-3,-3,-8,-7,-7,2,-5,-5,3,155,1018,9,16.8,14.3,5.5,-9,77,1,08007
2019-02-19,-4,-4,-10,-8,-8,2,-6,-6,4,169,1015,6,9.5,8.1,7.0,-8,82,1,08007
2019-02-20,-6,-6,-16,-11,-11,4,-10,-9,3,173,1017,6,0.7,0.6,7.0,-14,72,1,08007
2019-02-21,-3,-3,-12,-9,-9,1,-6,-6,5,159,1011,8,13.8,11.7,5.5,-9,81,1,08007
2019-02-22,-1,-1,-5,-6,-6,2,-3,-3,5,179,1010,10,36.2,30.8,5.5,-5,84,1,08007
2019-02-23,-1,-1,-9,-6,-6,9,-5,-5,4,155,1019,6,0.6,0.4,11.1,-9,75,1,08007
2019-02-24,1,1,-14,-7,-7,6,-6,-5,1,163,1027,8,0.0,0.0,11.1,-12,70,2,08007
2019-02-25,4,4,-11,-4,-4,6,-3,-2,2,164,1020,8,0.0,0.0,11.1,-11,64,2,08007
2019-02-26,5,5,-12,-2,-2,6,-1,0,1,168,1024,8,0.0,0.0,11.2,-9,69,2,08007
2019-02-27,6,6,-10,-1,-1,6,0,1,2,165,1024,8,0.0,0.0,11.6,-7,72,2,08007
2019-02-28,6,6,-6,0,0,6,1,2,2,172,1020,7,0.1,0.1,11.6,-4,74,1,08007
2019-03-01,3,3,-7,-1,-1,5,0,1,4,194,1017,7,0.6,0.1,8.7,-3,78,1,08007
2019-03-02,5,5,0,2,2,3,3,3,3,169,1015,9,20.2,17.2,7.3,0,83,1,08007
2019-03-03,4,4,1,0,0,2,3,2,6,203,1012,9,9.0,7.7,5.8,1,87,1,08007
2019-03-04,5,5,-3,0,0,4,2,2,4,230,1013,11,7.6,5.8,5.8,0,89,1,08007
2019-03-05,7,7,-8,-1,-1,6,0,1,2,159,1021,8,0.0,0.0,11.6,-5,70,2,08007
2019-03-06,8,8,-2,3,3,5,4,4,4,133,1016,6,1.4,0.2,8.7,-2,69,1,08007
2019-03-07,7,7,1,3,3,5,5,5,6,231,1013,10,3.2,1.4,8.7,1,74,1,08007
2019-03-08,7,7,-1,2,2,4,4,4,4,220,1009,18,13.5,8.7,7.3,0,82,1,08007
2019-03-09,3,3,-3,-3,-3,5,0,0,6,195,1011,7,1.7,1.4,11.6,-4,78,2,08007
2019-03-10,5,5,-7,-1,-1,6,-1,0,2,144,1016,9,0.0,0.0,11.6,-6,70,2,08007
2019-03-11,5,5,-3,1,1,4,2,2,2,178,1013,11,12.8,5.8,5.9,-3,75,1,08007
2019-03-12,4,4,-3,0,0,2,1,1,3,155,1006,7,30.9,19.9,5.9,-2,83,1,08007
2019-03-13,2,2,-3,-1,-1,2,0,0,4,241,1008,13,27.9,23.7,6.0,-3,82,1,08007
2019-03-14,2,2,-9,-4,-4,4,-3,-2,3,170,1018,6,3.4,2.9,8.8,-7,79,1,08007
2019-03-15,5,5,-9,-5,-5,5,-2,-1,4,174,1027,7,0.3,0.3,11.6,-8,71,2,08007
2019-03-16,7,7,-6,-2,-2,6,1,2,4,179,1025,7,0.0,0.0,11.6,-6,67,2,08007
2019-03-17,8,8,-5,-1,-1,12,2,3,4,184,1023,7,0.0,0.0,11.6,-4,71,2,08007
2019-03-18,8,8,-3,0,0,11,2,3,4,174,1021,7,0.2,0.0,10.2,-4,68,1,08007
2019-03-19,8,8,-4,-1,-1,6,2,3,5,194,1019,8,1.0,0.0,8.8,-4,69,1,08007
2019-03-20,9,9,-5,0,0,6,3,4,5,150,1022,9,0.0,0.0,10.2,-7,58,1,08007
2019-03-21,7,7,-2,-2,-2,4,2,3,6,156,1018,11,13.6,1.8,6.1,-4,70,1,08007
2019-03-22,4,4,-3,-2,-2,4,0,1,5,216,1015,7,4.4,3.6,6.1,-4,80,1,08007
2019-03-23,7,7,-7,-2,-2,6,0,2,5,206,1018,7,0.0,0.0,11.6,-5,70,2,08007
2019-03-24,8,8,-4,0,0,6,3,4,5,208,1019,8,0.2,0.0,10.2,-5,64,1,08007
2019-03-25,10,10,-3,2,2,6,4,6,5,186,1024,8,0.0,0.0,11.6,-5,60,3,08007
2019-03-26,13,13,-2,4,4,6,6,8,5,149,1021,9,0.0,0.0,11.6,-3,58,3,08007
2019-03-27,14,14,0,6,6,6,7,9,4,185,1017,8,0.0,0.0,11.6,-1,62,3,08007
2019-03-28,14,14,0,6,6,12,8,9,5,203,1017,7,0.0,0.0,11.6,-5,46,3,08007
2019-03-29,8,8,-1,1,1,12,4,5,9,242,1015,12,0.0,0.0,11.6,-8,44,3,08007
2019-03-30,8,8,-4,0,0,11,3,4,6,184,1021,9,0.0,0.0,10.3,-14,32,1,08007
