date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,20,20,13,16,16,5,17,17,5,295,1015,15,2.7,0.0,6.6,14,88,4,37183
2019-01-02,10,10,7,10,10,5,10,9,2,77,1021,9,0.2,0.0,9.9,6,79,2,37183
2019-01-03,11,11,6,9,9,5,9,9,2,146,1019,4,16.9,0.0,4.9,7,90,2,37183
2019-01-04,11,11,9,9,9,3,10,11,5,82,1014,13,56.6,0.0,4.9,10,93,3,37183
2019-01-05,12,12,7,10,10,5,11,10,6,283,1011,19,2.7,0.0,9.9,6,73,3,37183
2019-01-06,17,17,5,10,10,6,10,12,3,296,1021,8,0.0,0.0,9.9,5,70,4,37183
2019-01-07,13,13,3,8,8,6,8,9,4,102,1025,12,0.0,0.0,9.9,4,74,3,37183
2019-01-08,14,14,7,12,12,5,12,12,4,229,1016,15,0.1,0.0,9.9,9,82,4,37183
2019-01-09,10,10,6,8,8,6,9,8,6,286,1017,20,0.1,0.0,9.9,1,57,3,37183
2019-01-10,8,8,2,4,4,6,5,5,5,319,1022,17,0.0,0.0,9.9,-1,67,2,37183
2019-01-11,7,7,-5,2,2,6,3,3,1,55,1028,5,0.0,0.0,10.0,-6,63,2,37183
2019-01-12,8,8,-2,2,2,5,3,4,2,88,1030,9,0.6,0.0,9.9,-3,69,1,37183
2019-01-13,4,4,-1,-1,-1,3,2,2,7,26,1023,13,39.2,0.0,5.0,0,90,1,37183
2019-01-14,3,3,-1,-1,-1,6,2,2,5,120,1023,8,0.0,0.0,8.3,-2,81,1,37183
2019-01-15,7,7,-2,2,2,6,2,3,2,317,1023,4,0.0,0.0,10.0,-1,79,2,37183
2019-01-16,11,11,-3,4,4,6,4,6,1,277,1023,7,0.0,0.0,10.0,0,80,3,37183
2019-01-17,8,8,-1,4,4,6,4,5,3,125,1024,9,1.9,0.0,10.0,1,78,3,37183
2019-01-18,12,12,4,7,7,5,8,9,3,299,1019,7,1.7,0.0,10.0,5,85,3,37183
2019-01-19,11,11,4,9,9,5,9,9,5,133,1016,16,1.2,0.0,5.0,7,88,2,37183
2019-01-20,12,12,7,8,8,5,9,9,13,313,1005,25,24.6,0.0,10.0,4,73,2,37183
2019-01-21,-1,-1,-8,-8,-8,6,-4,-4,6,324,1029,13,0.0,0.0,10.1,-16,40,2,37183
2019-01-22,5,5,-8,-2,-2,6,-1,0,2,114,1036,6,0.0,0.0,10.1,-12,48,2,37183
2019-01-23,12,12,4,7,7,6,8,8,7,169,1022,19,0.2,0.0,6.7,6,86,2,37183
2019-01-24,16,16,11,12,12,5,13,14,8,282,1009,22,53.7,0.0,6.7,9,78,3,37183
2019-01-25,7,7,2,2,2,6,3,5,4,296,1019,7,0.0,0.0,10.1,-4,63,2,37183
2019-01-26,5,5,-4,1,1,6,1,2,1,207,1024,5,0.0,0.0,10.2,-5,67,2,37183
2019-01-27,8,8,-2,4,4,6,4,5,2,233,1020,6,0.0,0.0,10.0,-2,69,2,37183
2019-01-28,9,9,-1,3,3,6,4,4,2,93,1016,10,0.0,0.0,10.2,-2,70,2,37183
2019-01-29,11,11,2,4,4,4,6,7,6,206,1012,17,6.1,0.0,5.1,2,77,2,37183
2019-01-30,3,3,-6,-3,-3,6,0,-1,6,245,1020,13,0.0,0.0,10.0,-10,49,2,37183
2019-01-31,2,2,-8,-3,-3,6,-2,-2,3,168,1030,8,0.0,0.0,10.3,-13,47,2,37183
2019-02-01,7,7,-4,2,2,6,2,3,3,216,1028,9,0.0,0.0,10.3,-6,60,2,37183
2019-02-02,10,10,-1,6,6,6,6,7,2,153,1026,7,0.0,0.0,10.3,2,74,3,37183
2019-02-03,14,14,2,9,9,6,9,10,2,58,1020,5,0.0,0.0,10.3,4,76,4,37183
2019-02-04,18,18,4,11,11,6,12,12,2,15,1017,7,0.0,0.0,10.3,6,76,4,37183
2019-02-05,23,23,10,15,15,6,16,17,3,289,1018,6,0.0,0.0,10.3,10,73,5,37183
2019-02-06,22,22,13,17,17,6,18,18,6,187,1020,10,0.1,0.0,8.4,14,80,4,37183
2019-02-07,24,24,16,20,20,6,20,21,12,228,1019,18,0.0,0.0,8.4,15,77,5,37183
2019-02-08,20,20,11,15,15,6,16,15,8,283,1021,18,0.1,0.0,8.4,7,64,4,37183
2019-02-09,7,7,0,2,2,12,4,5,5,140,1037,12,0.0,0.0,10.4,-8,41,2,37183
2019-02-10,8,8,-4,4,4,7,4,4,2,103,1035,6,0.8,0.0,8.4,-4,59,1,37183
2019-02-11,9,9,6,7,7,6,8,7,3,131,1023,5,5.7,0.0,5.2,6,92,2,37183
2019-02-12,17,17,8,13,13,4,14,13,6,158,1013,11,3.4,0.0,5.2,11,87,3,37183
2019-02-13,13,13,4,9,9,8,10,10,7,271,1017,19,2.4,0.0,10.0,-1,52,2,37183
2019-02-14,15,15,1,9,9,8,9,10,4,132,1021,11,0.0,0.0,10.5,-1,53,4,37183
2019-02-15,18,18,7,13,13,7,13,14,6,223,1012,15,0.4,0.0,10.0,8,72,3,37183
2019-02-16,10,10,6,7,7,6,9,8,6,31,1010,13,26.5,0.0,5.3,5,79,2,37183
2019-02-17,7,7,3,5,5,8,5,5,3,84,1013,8,1.2,0.0,6.9,2,76,1,37183
2019-02-18,15,15,7,11,11,5,11,12,4,309,1018,12,13.7,0.0,7.0,5,75,3,37183
2019-02-19,6,6,1,3,3,5,5,5,5,59,1031,12,4.7,0.0,10.1,-1,64,2,37183
2019-02-20,6,6,1,3,3,5,5,4,4,60,1023,11,5.3,0.0,5.7,3,88,1,37183
2019-02-21,13,13,3,10,10,4,10,10,2,272,1020,7,4.7,0.0,5.7,9,92,2,37183
2019-02-22,10,10,-1,8,8,5,9,9,5,48,1026,15,3.3,0.0,5.7,6,80,2,37183
2019-02-23,9,9,0,6,6,7,8,7,3,47,1024,10,7.1,0.0,5.8,7,89,2,37183
2019-02-24,19,19,8,15,15,4,15,17,8,244,1013,20,7.3,0.0,7.2,8,69,4,37183
2019-02-25,14,14,4,9,9,6,11,11,6,300,1023,17,0.0,0.0,11.6,-3,45,4,37183
2019-02-26,13,13,0,9,9,6,9,11,4,191,1029,9,0.0,0.0,11.6,0,57,4,37183
2019-02-27,15,15,3,9,9,5,10,11,3,42,1024,6,17.7,0.0,5.8,2,61,3,37183
2019-02-28,12,12,3,7,7,5,8,9,4,44,1022,11,0.6,0.0,8.7,-1,56,2,37183
2019-03-01,9,9,-1,4,4,4,6,7,4,88,1022,11,8.4,0.0,5.8,1,66,2,37183
2019-03-02,13,13,4,8,8,6,9,10,6,195,1018,5,2.2,0.0,10.2,2,64,2,37183
2019-03-03,7,7,-1,2,2,4,4,4,5,105,1023,12,21.2,0.0,5.8,-5,54,1,37183
2019-03-04,10,10,1,3,3,5,6,7,9,335,1016,14,17.4,0.0,11.6,-2,58,3,37183
2019-03-05,8,8,0,0,0,6,3,4,7,216,1019,10,0.0,0.0,8.7,-7,48,1,37183
2019-03-06,5,5,-3,-2,-2,6,1,1,9,300,1026,11,0.0,0.0,11.6,-12,36,2,37183
2019-03-07,11,11,0,4,4,6,5,7,4,195,1028,5,0.0,0.0,10.2,-10,33,3,37183
2019-03-08,8,8,3,3,3,4,5,6,5,156,1025,8,7.6,0.0,5.9,-1,64,2,37183
2019-03-09,8,8,6,5,5,3,7,7,7,56,1023,9,1.2,0.0,5.9,6,93,2,37183
2019-03-10,23,23,10,16,16,4,17,19,11,230,1018,17,1.2,0.0,5.9,14,85,4,37183
2019-03-11,19,19,10,14,14,6,14,15,6,225,1023,9,0.0,0.0,10.2,4,55,4,37183
2019-03-12,15,15,6,9,9,6,11,11,7,241,1026,10,0.0,0.0,11.6,-2,43,4,37183
2019-03-13,18,18,7,11,11,6,12,13,6,178,1027,9,0.0,0.0,11.6,2,54,4,37183
2019-03-14,23,23,10,15,15,6,17,18,10,198,1022,16,0.0,0.0,11.6,11,71,5,37183
2019-03-15,22,22,16,19,19,5,20,20,14,215,1016,23,11.3,0.0,6.0,16,81,5,37183
2019-03-16,14,14,7,9,9,6,11,10,9,325,1022,12,2.1,0.0,8.8,0,47,3,37183
2019-03-17,15,15,5,8,8,12,10,11,6,128,1024,9,0.0,0.0,11.6,-3,43,4,37183
2019-03-18,14,14,6,8,8,12,9,11,8,312,1024,12,0.0,0.0,11.6,-3,45,4,37183
2019-03-19,13,13,3,5,5,6,8,9,7,53,1029,10,0.0,0.0,11.6,-2,55,3,37183
2019-03-20,6,6,-3,1,1,5,4,5,9,34,1025,13,11.3,0.0,6.0,1,73,2,37183
