date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-1,-1,-1,6,3,4,10,33,1027,14,0.0,0.0,10.2,-5,55,2,45051
2020-01-23,12,12,1,3,3,5,6,7,7,24,1025,11,0.0,0.0,10.0,3,84,2,45051
2020-01-24,18,18,10,13,13,5,14,15,9,124,1018,16,2.7,0.0,5.1,12,90,4,45051
2020-01-25,15,15,6,11,11,6,13,13,9,262,1015,14,0.9,0.0,10.2,7,71,4,45051
2020-01-26,13,13,6,8,8,6,9,10,5,304,1017,8,0.0,0.0,10.0,2,62,3,45051
2020-01-27,14,14,9,9,9,6,10,11,7,248,1013,10,0.9,0.0,5.1,6,73,3,45051
2020-01-28,12,12,5,7,7,6,8,9,5,341,1015,8,0.0,0.0,10.3,3,71,3,45051
2020-01-29,15,15,5,9,9,6,9,10,3,95,1018,5,0.0,0.0,10.0,3,64,4,45051
2020-01-30,12,12,6,7,7,5,9,10,8,38,1020,12,0.3,0.0,10.3,2,66,3,45051
2020-01-31,11,11,4,4,4,5,7,8,9,52,1021,14,25.4,0.0,8.4,5,84,2,45051
2020-02-01,12,12,7,8,8,4,9,10,7,303,1014,11,0.1,0.0,5.2,7,87,3,45051
2020-02-02,15,15,5,8,8,6,10,11,11,255,1013,17,0.0,0.0,10.4,4,68,4,45051
2020-02-03,21,21,8,14,14,6,15,16,7,219,1017,13,0.0,0.0,10.4,7,65,5,45051
2020-02-04,21,21,11,15,15,6,15,17,9,236,1017,14,0.0,0.0,10.4,9,68,5,45051
2020-02-05,22,22,14,17,17,6,18,19,8,216,1015,12,0.0,0.0,10.4,13,73,5,45051
2020-02-06,24,24,18,21,21,5,22,22,14,203,1004,22,10.9,0.0,5.2,18,84,5,45051
2020-02-07,13,13,7,10,10,5,13,12,17,260,1006,25,16.8,0.0,10.4,5,62,4,45051
2020-02-08,12,12,3,6,6,6,7,8,4,295,1026,5,0.0,0.0,10.5,-2,55,3,45051
2020-02-09,14,14,4,7,7,6,8,10,5,88,1032,7,0.0,0.0,10.5,1,64,3,45051
2020-02-10,21,21,9,14,14,6,15,17,7,178,1026,11,0.0,0.0,8.4,9,72,4,45051
2020-02-11,25,25,17,21,21,6,21,23,11,227,1018,18,0.4,0.0,5.3,17,81,5,45051
2020-02-12,19,19,16,18,18,3,18,18,7,101,1018,11,0.0,0.0,5.3,16,90,4,45051
2020-02-13,28,28,18,23,24,5,24,24,13,227,1013,20,4.7,0.0,10.0,17,78,5,45051
2020-02-14,12,12,4,8,8,6,10,10,11,19,1024,15,0.0,0.0,10.6,1,54,4,45051
2020-02-15,11,11,2,4,4,6,7,7,8,64,1031,11,0.0,0.0,11.0,-1,60,3,45051
2020-02-16,13,13,5,9,9,5,10,11,5,94,1023,8,2.6,0.0,5.5,6,78,3,45051
2020-02-17,17,17,8,11,11,5,12,14,6,78,1021,8,0.0,0.0,7.2,9,79,3,45051
2020-02-18,19,19,12,15,15,4,16,17,5,242,1021,7,1.0,0.0,7.2,13,86,4,45051
2020-02-19,16,16,5,11,11,4,13,13,9,128,1024,13,5.0,0.0,5.7,10,85,3,45051
2020-02-20,8,8,2,2,2,4,6,6,12,31,1025,17,20.1,0.0,5.7,2,75,2,45051
2020-02-21,5,5,-1,-3,-3,5,2,3,14,16,1029,18,0.3,0.1,10.1,-3,71,2,45051
2020-02-22,13,13,-2,4,4,6,6,7,4,24,1030,6,0.0,0.0,11.5,-5,50,3,45051
2020-02-23,14,14,2,8,8,6,8,10,3,179,1025,6,0.0,0.0,10.1,-1,53,3,45051
2020-02-24,14,14,8,11,11,3,12,13,3,132,1018,6,1.5,0.0,7.2,8,79,3,45051
2020-02-25,20,20,15,17,17,4,17,18,9,219,1011,15,9.0,0.0,5.8,16,92,4,45051
2020-02-26,23,23,15,18,18,6,20,20,11,222,1009,16,3.5,0.0,8.7,13,76,4,45051
2020-02-27,11,11,4,5,5,6,8,8,11,300,1017,16,0.4,0.0,11.6,-2,49,3,45051
2020-02-28,13,13,2,6,6,6,8,9,8,248,1019,13,0.0,0.0,11.6,-3,47,3,45051
2020-02-29,11,11,3,4,4,6,7,8,10,300,1020,14,0.0,0.0,11.6,-2,55,3,45051
2020-03-01,12,12,1,6,6,6,7,8,5,142,1026,9,0.0,0.0,11.6,-3,50,3,45051
2020-03-02,21,21,7,14,14,6,14,16,8,209,1020,12,0.0,0.0,10.2,5,56,4,45051
2020-03-03,17,17,10,15,15,4,16,16,9,218,1013,14,9.5,0.0,5.9,15,91,4,45051
2020-03-04,16,16,13,15,15,5,15,15,5,113,1015,8,3.2,0.0,5.9,12,82,3,45051
2020-03-05,11,11,3,8,8,4,10,10,9,54,1017,13,21.2,0.0,5.9,9,90,3,45051
2020-03-06,16,16,8,9,9,6,11,12,13,294,1014,19,0.0,0.0,11.6,4,67,4,45051
2020-03-07,12,12,4,5,5,6,8,9,11,355,1027,15,0.0,0.0,11.6,-2,51,3,45051
2020-03-08,15,15,3,9,9,6,10,11,5,115,1035,8,0.0,0.0,11.6,-2,49,4,45051
2020-03-09,20,20,8,13,13,6,14,16,5,167,1034,7,0.0,0.0,10.2,8,69,4,45051
2020-03-10,21,21,14,17,17,6,18,19,7,219,1027,12,2.1,0.0,5.9,13,75,4,45051
2020-03-11,24,24,14,19,19,4,20,21,7,230,1019,11,5.0,0.0,8.8,14,79,5,45051
2020-03-12,25,25,15,19,19,6,20,21,7,225,1016,11,0.1,0.0,11.6,14,74,6,45051
2020-03-13,26,26,17,21,22,6,22,23,8,266,1019,12,1.8,0.0,10.2,15,71,5,45051
2020-03-14,19,19,12,15,15,6,16,15,7,83,1026,11,0.2,0.0,11.6,9,65,5,45051
2020-03-15,18,18,11,15,15,4,15,17,7,141,1025,10,1.3,0.0,6.0,13,87,4,45051
2020-03-16,19,19,8,12,12,6,13,15,6,26,1028,8,0.0,0.0,10.2,7,65,3,45051
2020-03-17,21,21,13,16,16,5,16,18,3,193,1024,5,0.7,0.0,6.0,12,75,4,45051
2020-03-18,22,22,13,17,17,4,18,19,6,108,1026,9,0.0,0.0,11.6,14,83,5,45051
2020-03-19,28,28,17,22,23,4,23,24,8,200,1025,13,0.4,0.0,8.8,17,77,5,45051
2020-03-20,29,29,20,24,25,6,25,25,10,218,1024,15,0.0,0.0,10.2,18,76,6,45051
2020-03-21,27,27,19,23,23,6,23,25,7,287,1022,12,3.3,0.0,11.6,18,77,5,45051
2020-03-22,14,14,11,12,12,6,13,13,10,40,1026,13,2.2,0.0,6.1,10,82,3,45051
2020-03-23,22,22,10,15,15,6,16,17,5,271,1022,7,0.9,0.0,7.5,12,82,4,45051
2020-03-24,17,17,10,14,14,3,15,16,5,96,1017,7,13.2,0.0,6.1,15,93,4,45051
2020-03-25,24,24,14,19,19,6,20,21,11,314,1010,17,3.5,0.0,10.2,15,78,5,45051
2020-03-26,20,20,9,14,14,6,15,16,6,127,1018,9,0.0,0.0,11.6,9,72,5,45051
2020-03-27,29,29,15,21,22,5,22,24,8,250,1015,12,0.0,0.0,11.6,16,76,6,45051
2020-03-28,30,30,19,24,25,6,25,26,8,236,1015,13,0.0,0.0,11.6,18,72,7,45051
2020-03-29,30,30,20,25,26,6,26,27,10,251,1016,16,0.0,0.0,10.2,19,70,6,45051
2020-03-30,24,24,17,21,21,6,22,22,6,108,1017,9,0.1,0.0,11.6,12,55,6,45051
2020-03-31,18,18,11,15,15,6,16,16,11,89,1008,15,3.6,0.0,8.9,9,69,4,45051
