date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-8,-8,-11,-15,-15,6,-9,-9,12,347,1027,14,0.1,0.0,3.4,-12,74,1,19135
2019-01-02,-4,-4,-10,-13,-13,6,-8,-7,6,236,1025,14,0.0,0.0,8.7,-16,54,2,19135
2019-01-03,6,6,-6,-6,-6,6,-2,0,7,234,1017,18,0.0,0.0,8.7,-8,64,2,19135
2019-01-04,4,4,-5,-3,-3,6,0,0,7,262,1013,14,0.0,0.0,8.7,-4,74,2,19135
2019-01-05,10,10,-3,0,0,6,2,3,6,261,1016,13,0.0,0.0,8.7,-1,82,2,19135
2019-01-06,3,3,-1,-2,-2,6,1,2,7,118,1019,20,1.2,0.0,3.5,1,90,1,19135
2019-01-07,9,9,8,6,6,6,7,9,11,265,1007,23,1.3,0.0,7.0,6,91,2,19135
2019-01-08,6,6,1,0,0,6,4,4,13,305,1019,28,0.0,0.0,9.6,-1,72,2,19135
2019-01-09,-2,-2,-7,-10,-10,6,-4,-4,12,326,1032,21,0.0,0.0,9.7,-12,55,2,19135
2019-01-10,0,0,-6,-6,-6,6,-2,-3,6,133,1030,10,0.0,0.0,9.7,-8,64,2,19135
2019-01-11,1,1,-2,-3,-3,5,0,0,6,148,1023,13,2.8,0.0,6.5,-1,89,1,19135
2019-01-12,2,2,-4,-3,-3,1,-1,0,5,67,1027,17,21.9,19.0,4.8,-2,92,1,19135
2019-01-13,1,1,-4,-4,-4,4,-1,-1,5,20,1032,11,1.2,1.2,4.9,-3,91,1,19135
2019-01-14,3,3,-9,-7,-7,4,-3,-3,7,222,1029,13,0.1,0.0,8.2,-4,94,1,19135
2019-01-15,5,5,-4,-4,-4,6,0,0,7,226,1022,12,0.4,0.3,4.9,-1,94,1,19135
2019-01-16,1,1,-4,-6,-6,4,-2,-1,7,64,1021,11,0.3,0.2,8.2,-4,90,1,19135
2019-01-17,-3,-3,-5,-8,-8,3,-4,-4,5,310,1022,7,0.3,0.2,4.9,-5,93,1,19135
2019-01-18,-6,-6,-9,-11,-11,4,-7,-7,9,84,1021,12,8.3,5.0,4.9,-7,99,1,19135
2019-01-19,-11,-11,-12,-19,-19,2,-11,-11,15,124,1026,23,6.1,6.0,4.9,-11,94,1,19135
2019-01-20,-13,-13,-17,-20,-20,4,-14,-14,6,36,1030,9,1.1,0.9,4.9,-16,89,1,19135
2019-01-21,-8,-8,-12,-18,-18,5,-11,-10,15,132,1023,21,0.2,0.1,4.9,-10,93,1,19135
2019-01-22,1,1,-3,-7,-7,4,-1,-1,14,117,1010,21,19.9,0.0,4.9,-3,93,1,19135
2019-01-23,-8,-8,-11,-15,-15,3,-9,-9,9,308,1020,16,9.4,8.8,6.6,-11,87,1,19135
2019-01-24,-8,-8,-14,-19,-19,5,-11,-11,15,319,1023,22,0.0,0.0,8.3,-13,84,1,19135
2019-01-25,-9,-9,-23,-21,-21,4,-15,-15,8,232,1025,14,1.2,0.7,5.0,-18,86,1,19135
2019-01-26,-7,-7,-17,-19,-19,3,-13,-14,6,204,1023,9,1.6,0.9,5.0,-14,90,1,19135
2019-01-27,-8,-8,-15,-15,-15,4,-10,-12,9,147,1016,14,1.2,0.0,6.6,-10,89,1,19135
2019-01-28,-3,-3,-12,-18,-18,4,-8,-9,21,318,1011,28,0.7,0.0,5.0,-10,89,1,19135
2019-01-29,-18,-18,-20,-29,-29,6,-19,-19,13,306,1025,22,0.0,0.0,8.3,-21,86,1,19135
2019-01-30,-22,-22,-28,-35,-35,6,-25,-25,10,299,1032,15,0.0,0.0,10.0,-29,75,2,19135
2019-01-31,-16,-16,-25,-29,-29,5,-22,-20,8,130,1029,10,0.3,0.1,5.0,-22,83,1,19135
2019-02-01,-4,-4,-17,-15,-15,3,-10,-11,6,128,1023,11,0.0,0.0,10.0,-12,84,1,19135
2019-02-02,6,6,-1,-2,-2,6,3,3,12,210,1014,23,0.3,0.0,5.0,1,92,1,19135
2019-02-03,10,10,4,4,4,6,7,6,11,194,1006,22,0.4,0.0,5.1,6,92,2,19135
2019-02-04,4,4,-2,-4,-4,6,1,0,14,322,1011,19,1.9,0.0,8.3,-3,79,1,19135
2019-02-05,-1,-1,-8,-10,-10,6,-5,-4,8,66,1020,10,0.2,0.0,8.3,-13,53,1,19135
2019-02-06,2,2,-2,-4,-4,4,0,0,7,59,1014,10,0.6,0.0,5.1,-2,90,1,19135
2019-02-07,2,2,-6,-10,-10,3,-3,-2,15,303,1012,20,0.5,0.0,5.1,-6,83,1,19135
2019-02-08,-9,-9,-16,-20,-20,6,-12,-12,12,301,1037,20,0.0,0.0,10.2,-19,60,2,19135
2019-02-09,-5,-5,-18,-16,-16,12,-10,-10,8,129,1041,11,0.0,0.0,10.3,-17,61,2,19135
2019-02-10,-1,-1,-4,-7,-7,5,-3,-2,8,154,1028,11,2.8,1.0,5.1,-8,71,1,19135
2019-02-11,-1,-1,-6,-8,-8,2,-4,-3,9,85,1019,14,16.2,12.7,5.2,-5,88,1,19135
2019-02-12,-3,-3,-4,-10,-10,4,-3,-3,15,299,1008,24,1.5,1.2,5.2,-4,92,1,19135
2019-02-13,-1,-1,-14,-11,-11,8,-6,-7,8,191,1016,17,0.0,0.0,10.0,-8,84,1,19135
2019-02-14,1,1,-3,-5,-5,8,-1,0,13,259,1005,22,0.2,0.0,8.4,-3,91,1,19135
2019-02-15,-11,-11,-17,-20,-20,7,-13,-14,8,326,1021,15,0.0,0.0,5.2,-15,83,1,19135
2019-02-16,-6,-6,-17,-16,-16,8,-11,-11,8,80,1018,10,0.2,0.0,10.0,-12,88,1,19135
2019-02-17,-3,-3,-5,-9,-9,5,-4,-4,9,161,1013,12,5.5,3.7,5.2,-5,94,1,19135
2019-02-18,-8,-8,-9,-13,-13,5,-8,-8,7,328,1028,11,0.4,0.2,5.2,-9,90,1,19135
2019-02-19,-8,-8,-16,-16,-16,4,-11,-11,7,81,1032,10,0.3,0.2,5.2,-11,91,1,19135
2019-02-20,-1,-1,-5,-8,-8,4,-3,-3,10,193,1014,21,5.4,1.6,5.5,-4,93,1,19135
2019-02-21,-4,-4,-10,-11,-11,6,-6,-6,6,212,1024,11,0.0,0.0,11.0,-7,94,1,19135
2019-02-22,0,0,-9,-8,-8,6,-3,-4,9,98,1024,14,0.1,0.0,11.0,-4,95,2,19135
2019-02-23,1,1,-2,-4,-4,3,1,0,11,86,1007,17,29.4,0.0,5.5,0,96,1,19135
2019-02-24,-4,-4,-11,-14,-14,5,-5,-6,21,296,1017,31,0.5,0.0,10.1,-8,82,1,19135
2019-02-25,-10,-10,-15,-18,-18,6,-11,-11,9,46,1033,11,0.0,0.0,11.1,-14,76,2,19135
2019-02-26,-4,-4,-13,-14,-14,6,-8,-8,9,69,1030,14,0.0,0.0,5.5,-11,80,1,19135
