date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,11,11,4,8,8,5,9,8,5,25,1022,9,0.0,0.0,10.1,7,89,3,22069
2019-01-02,4,4,2,1,1,3,3,3,6,28,1024,11,29.7,0.0,5.0,0,78,1,22069
2019-01-03,6,6,4,3,3,3,5,5,6,158,1015,11,38.6,0.0,5.0,4,89,2,22069
2019-01-04,8,8,2,5,5,5,6,6,7,277,1017,15,0.2,0.0,8.3,3,81,2,22069
2019-01-05,16,16,0,8,8,5,8,10,2,250,1022,6,0.0,0.0,10.1,4,81,3,22069
2019-01-06,17,17,3,11,11,5,11,12,4,176,1022,9,0.0,0.0,10.0,8,86,4,22069
2019-01-07,19,19,9,14,14,4,14,15,5,210,1020,13,0.3,0.0,6.7,12,89,3,22069
2019-01-08,18,18,12,15,15,4,16,15,4,292,1024,10,0.0,0.0,10.0,12,85,4,22069
2019-01-09,12,12,6,10,10,6,10,10,6,19,1029,12,0.0,0.0,10.1,3,64,4,22069
2019-01-10,11,11,2,7,7,6,7,8,4,55,1027,8,0.0,0.0,10.1,1,66,3,22069
2019-01-11,13,13,5,8,8,6,9,9,5,132,1022,10,0.0,0.0,10.1,3,70,3,22069
2019-01-12,15,15,9,11,11,6,12,13,7,240,1017,16,2.5,0.0,8.3,9,88,3,22069
2019-01-13,9,9,2,4,4,6,6,6,7,331,1026,12,0.0,0.0,10.2,3,78,3,22069
2019-01-14,9,9,3,5,5,6,6,6,4,118,1030,7,0.0,0.0,10.2,3,80,3,22069
2019-01-15,11,11,2,6,6,6,6,7,3,135,1028,3,0.0,0.0,10.2,3,81,3,22069
2019-01-16,13,13,7,9,9,6,9,10,3,171,1024,7,0.0,0.0,6.7,8,88,3,22069
2019-01-17,17,17,11,14,14,4,14,15,4,232,1020,12,0.3,0.0,8.4,12,88,3,22069
2019-01-18,20,20,7,14,14,4,14,14,6,187,1016,10,1.0,0.0,6.7,13,91,3,22069
2019-01-19,12,12,7,8,8,5,10,9,13,298,1012,23,7.8,0.0,5.1,6,75,2,22069
2019-01-20,7,7,-1,0,0,6,3,3,8,225,1026,10,0.0,0.0,10.2,-4,62,2,22069
2019-01-21,10,10,-2,4,4,6,5,5,6,133,1025,12,0.0,0.0,10.3,-1,68,2,22069
2019-01-22,18,18,9,13,13,4,14,14,9,158,1016,15,2.2,0.0,5.1,11,86,3,22069
2019-01-23,6,6,3,4,4,5,7,5,10,310,1018,16,34.9,0.0,6.8,5,85,1,22069
2019-01-24,10,10,0,4,4,6,6,6,4,303,1020,5,0.0,0.0,10.3,0,73,3,22069
2019-01-25,7,7,-1,2,2,6,4,4,3,136,1028,6,0.0,0.0,10.3,-1,73,2,22069
2019-01-26,13,13,3,7,7,6,8,9,2,248,1024,6,0.0,0.0,10.0,4,80,3,22069
2019-01-27,13,13,2,9,9,6,10,9,3,283,1021,6,1.5,0.0,10.3,4,78,3,22069
2019-01-28,15,15,2,9,9,5,9,10,6,217,1014,12,3.2,0.0,10.4,6,81,4,22069
2019-01-29,3,3,-2,-1,-1,5,2,1,9,124,1024,13,1.2,0.4,10.4,-5,63,2,22069
2019-01-30,8,8,-3,2,2,6,3,3,3,127,1025,6,0.0,0.0,6.8,-4,64,1,22069
2019-01-31,14,14,1,7,7,6,8,9,4,144,1024,10,0.0,0.0,8.4,3,77,2,22069
2019-02-01,18,18,6,12,12,3,13,12,3,111,1021,8,0.9,0.0,5.2,9,87,3,22069
2019-02-02,16,16,7,13,13,3,13,13,3,128,1020,7,0.4,0.0,6.8,11,90,3,22069
2019-02-03,19,19,10,15,15,4,15,15,4,158,1015,10,1.3,0.0,6.8,14,92,4,22069
2019-02-04,23,23,15,19,19,4,19,19,5,210,1013,11,0.5,0.0,6.8,16,88,4,22069
2019-02-05,22,22,18,20,20,5,21,21,6,190,1014,9,1.8,0.0,5.2,19,93,5,22069
2019-02-06,27,27,20,22,23,6,23,23,10,194,1014,16,0.2,0.0,10.0,19,84,5,22069
2019-02-07,22,22,16,19,19,6,20,20,10,241,1016,16,1.7,0.0,5.3,16,81,4,22069
2019-02-08,11,11,-1,1,1,6,5,4,10,32,1033,14,4.4,0.0,10.0,-4,55,1,22069
2019-02-09,7,7,-1,1,1,12,4,4,6,42,1033,11,2.0,0.0,8.4,-3,61,1,22069
2019-02-10,17,17,7,11,11,8,11,12,4,148,1025,8,0.0,0.0,10.1,8,79,4,22069
2019-02-11,20,20,15,17,17,6,17,18,6,193,1014,15,5.9,0.0,5.5,16,93,4,22069
2019-02-12,15,15,11,13,13,6,13,13,7,330,1018,16,5.6,0.0,10.1,6,67,3,22069
2019-02-13,16,16,3,10,10,8,10,11,3,164,1025,9,0.0,0.0,11.0,4,70,4,22069
2019-02-14,19,19,8,14,14,8,14,15,8,206,1013,19,0.0,0.0,11.0,11,83,5,22069
2019-02-15,23,23,15,19,19,6,20,19,9,200,1007,13,0.0,0.0,8.6,15,80,4,22069
2019-02-16,14,14,9,11,11,8,12,11,6,67,1010,10,0.1,0.0,5.7,10,79,3,22069
2019-02-17,14,14,10,13,13,6,13,13,6,347,1010,10,1.2,0.0,5.7,11,87,3,22069
2019-02-18,12,12,6,9,9,6,10,9,10,52,1019,15,0.0,0.0,11.5,5,74,3,22069
2019-02-19,8,8,2,5,5,5,7,6,8,78,1016,14,20.0,0.0,5.8,7,90,2,22069
2019-02-20,14,14,5,10,10,5,10,10,5,308,1013,9,6.0,0.0,10.1,7,82,2,22069
