date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,12,12,4,9,9,6,9,9,7,30,1020,13,0.0,0.0,10.0,6,79,3,48481
2019-01-02,9,9,8,8,8,3,8,8,10,125,1018,18,19.0,0.0,5.1,7,89,2,48481
2019-01-03,8,8,6,6,6,4,8,7,7,319,1016,14,16.0,0.0,8.4,4,82,2,48481
2019-01-04,13,13,1,7,7,6,7,8,4,305,1019,11,0.0,0.0,10.2,3,76,3,48481
2019-01-05,19,19,4,11,11,6,11,12,3,201,1022,8,0.0,0.0,10.2,6,76,4,48481
2019-01-06,20,20,7,14,14,5,14,15,5,165,1021,14,0.0,0.0,10.2,10,82,4,48481
2019-01-07,21,21,14,17,17,5,18,18,5,186,1019,14,0.9,0.0,5.1,15,88,4,48481
2019-01-08,20,20,14,17,17,4,17,17,4,233,1024,6,0.3,0.0,10.0,14,80,4,48481
2019-01-09,16,16,11,14,14,6,14,14,7,43,1028,17,0.0,0.0,10.2,7,65,4,48481
2019-01-10,16,16,4,11,11,6,11,12,4,91,1026,11,0.0,0.0,10.3,5,67,4,48481
2019-01-11,19,19,8,14,14,6,14,15,6,134,1019,14,1.3,0.0,5.1,10,80,3,48481
2019-01-12,16,16,9,14,14,5,14,14,9,323,1018,15,8.0,0.0,10.3,11,83,4,48481
2019-01-13,12,12,3,7,7,6,8,9,7,11,1027,14,0.0,0.0,10.3,3,70,3,48481
2019-01-14,11,11,4,6,6,6,8,8,7,23,1029,10,0.0,0.0,10.0,2,68,2,48481
2019-01-15,13,13,5,10,10,6,10,10,3,79,1027,7,1.6,0.0,6.8,6,78,2,48481
2019-01-16,19,19,10,14,14,4,14,14,4,98,1022,12,7.3,0.0,5.2,11,87,3,48481
2019-01-17,21,21,12,16,16,6,17,17,5,258,1020,11,1.3,0.0,8.4,15,89,4,48481
2019-01-18,22,22,12,17,17,4,17,19,7,188,1015,15,1.0,0.0,5.2,15,87,4,48481
2019-01-19,10,10,8,10,10,6,11,10,16,326,1018,28,4.8,0.0,10.3,4,62,3,48481
2019-01-20,10,10,-1,2,2,6,5,5,7,14,1028,13,0.0,0.0,10.3,-3,58,2,48481
2019-01-21,15,15,2,9,9,6,9,10,6,138,1023,16,0.0,0.0,10.4,5,76,4,48481
2019-01-22,20,20,12,15,15,6,15,16,10,175,1015,24,1.9,0.0,5.2,12,80,4,48481
2019-01-23,8,8,3,5,5,5,7,5,11,334,1021,20,29.1,0.0,10.0,1,64,2,48481
2019-01-24,12,12,0,7,7,6,7,8,2,118,1022,9,0.0,0.0,10.4,0,66,3,48481
2019-01-25,17,17,2,9,9,6,9,10,4,111,1027,13,0.0,0.0,10.4,3,70,4,48481
2019-01-26,16,16,6,11,11,6,11,11,5,101,1024,12,0.6,0.0,8.4,7,78,3,48481
2019-01-27,15,15,7,11,11,5,11,11,4,317,1022,7,0.6,0.0,8.4,7,79,3,48481
2019-01-28,17,17,8,12,12,5,12,13,7,200,1014,15,0.0,0.0,10.8,8,76,4,48481
2019-01-29,8,8,1,4,4,6,6,4,14,21,1025,21,0.4,0.0,10.9,-4,53,2,48481
2019-01-30,12,12,2,7,7,5,8,8,5,85,1024,12,0.2,0.0,8.5,-1,60,3,48481
2019-01-31,16,16,8,12,12,5,12,13,8,103,1021,14,11.5,0.0,5.4,9,83,3,48481
2019-02-01,20,20,12,16,16,4,16,16,6,75,1019,14,1.9,0.0,5.4,14,90,4,48481
2019-02-02,18,18,13,16,16,4,16,16,6,127,1018,13,2.1,0.0,5.5,15,91,4,48481
2019-02-03,21,21,15,17,17,5,18,18,6,170,1015,11,3.0,0.0,5.5,15,88,4,48481
2019-02-04,23,23,16,20,20,4,20,20,6,224,1011,10,1.4,0.0,5.5,17,88,4,48481
2019-02-05,25,25,18,20,20,4,21,22,8,182,1014,13,0.5,0.0,5.5,19,91,5,48481
2019-02-06,25,25,21,22,23,4,23,23,13,183,1013,19,0.7,0.0,8.5,20,90,5,48481
2019-02-07,25,25,17,20,20,4,21,21,11,259,1017,17,4.6,0.0,5.5,16,78,5,48481
2019-02-08,4,4,2,0,0,6,5,3,14,29,1032,23,0.0,0.0,7.0,-4,53,1,48481
2019-02-09,8,8,3,3,3,10,5,5,9,43,1031,15,0.4,0.0,5.5,0,68,2,48481
2019-02-10,16,16,10,12,12,5,13,14,8,104,1022,11,1.9,0.0,5.5,12,89,3,48481
2019-02-11,19,19,16,18,18,5,18,18,6,206,1015,11,4.9,0.0,5.5,17,94,4,48481
2019-02-12,17,17,10,14,14,6,15,14,10,355,1021,19,5.4,0.0,11.1,5,60,3,48481
2019-02-13,17,17,2,11,11,8,11,12,5,144,1026,13,0.0,0.0,11.1,5,68,4,48481
2019-02-14,22,22,11,17,17,7,17,18,9,199,1013,18,0.0,0.0,10.1,15,83,4,48481
2019-02-15,23,23,16,20,20,4,20,20,10,202,1009,14,0.0,0.0,10.1,16,79,5,48481
2019-02-16,20,20,15,17,17,6,17,17,5,20,1007,9,1.1,0.0,5.6,16,89,4,48481
2019-02-17,20,20,17,18,18,6,19,18,8,120,1009,17,1.1,0.0,8.6,12,72,4,48481
2019-02-18,16,16,8,13,13,6,13,13,10,56,1016,19,0.0,0.0,11.2,7,68,3,48481
2019-02-19,12,12,2,9,9,4,10,10,9,37,1013,16,7.4,0.0,5.6,9,90,3,48481
2019-02-20,16,16,6,10,10,4,11,11,8,233,1014,15,1.2,0.0,11.2,6,73,4,48481
2019-02-21,13,13,7,11,11,4,11,11,7,46,1013,13,3.2,0.0,5.8,9,85,3,48481
2019-02-22,16,16,11,15,15,2,15,14,4,140,1013,8,1.4,0.0,5.8,14,95,3,48481
2019-02-23,21,21,15,19,19,7,19,19,9,281,1014,16,1.7,0.0,5.8,13,73,4,48481
2019-02-24,17,17,6,12,12,6,12,12,7,26,1023,16,0.0,0.0,11.6,3,55,4,48481
2019-02-25,18,18,6,12,12,6,13,14,8,99,1022,17,0.2,0.0,8.7,9,75,3,48481
2019-02-26,20,20,12,17,17,4,17,17,6,81,1019,11,12.1,0.0,5.8,16,93,4,48481
2019-02-27,21,21,15,18,18,3,18,18,4,98,1018,7,1.3,0.0,5.9,17,92,4,48481
2019-02-28,11,11,9,12,12,2,12,10,6,8,1017,13,3.1,0.0,5.9,11,94,3,48481
