date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,6,7,7,4,8,8,6,13,1022,9,0.0,0.0,7.0,5,82,2,47071
2019-01-02,5,5,2,3,3,4,5,3,5,227,1024,5,13.6,0.0,3.6,1,79,1,47071
2019-01-03,9,9,4,6,6,5,7,6,5,48,1016,8,15.7,0.0,7.0,4,85,3,47071
2019-01-04,11,11,6,8,8,4,9,9,8,232,1008,17,16.0,0.0,3.6,7,90,2,47071
2019-01-05,12,12,3,6,6,4,7,8,4,261,1020,9,0.0,0.0,8.7,3,79,3,47071
2019-01-06,16,16,1,7,7,6,8,10,5,182,1024,8,0.0,0.0,8.7,3,76,3,47071
2019-01-07,15,15,9,13,13,5,13,13,8,200,1018,18,0.7,0.0,7.0,10,84,3,47071
2019-01-08,16,16,10,12,12,6,12,13,6,278,1020,16,2.4,0.0,5.3,9,81,3,47071
2019-01-09,6,6,4,3,3,6,5,5,8,321,1026,15,0.0,0.0,8.7,-2,63,2,47071
2019-01-10,5,5,0,1,1,6,2,3,4,13,1028,10,0.0,0.0,8.7,-5,62,2,47071
2019-01-11,6,6,1,4,4,5,4,4,3,95,1026,7,2.5,0.0,8.3,-2,67,1,47071
2019-01-12,7,7,4,5,5,5,7,6,4,146,1022,17,15.0,0.0,5.0,5,89,2,47071
2019-01-13,7,7,6,4,4,4,7,6,7,291,1022,12,1.9,0.0,5.0,5,88,2,47071
2019-01-14,5,5,1,1,1,6,3,3,6,340,1029,9,0.5,0.0,5.0,0,79,1,47071
2019-01-15,9,9,-1,4,4,4,4,5,3,290,1028,4,0.1,0.0,10.0,0,77,2,47071
2019-01-16,9,9,3,5,5,4,6,7,5,225,1023,7,0.0,0.0,10.0,3,80,2,47071
2019-01-17,11,11,5,7,7,3,8,9,6,201,1021,13,6.0,0.0,5.0,6,86,2,47071
2019-01-18,13,13,5,9,9,4,10,9,4,113,1018,8,0.3,0.0,5.0,7,87,2,47071
2019-01-19,15,15,9,10,10,2,11,13,12,238,1005,21,69.6,0.0,5.0,9,88,3,47071
2019-01-20,0,0,-3,-6,-6,5,-1,-2,13,337,1024,16,0.3,0.0,10.0,-7,62,1,47071
2019-01-21,5,5,-6,-4,-4,6,-1,0,5,109,1028,10,0.0,0.0,10.5,-10,51,2,47071
2019-01-22,9,9,0,3,3,6,5,6,12,154,1022,24,0.2,0.0,8.4,1,67,2,47071
2019-01-23,11,11,3,6,6,4,7,7,8,268,1016,23,46.9,0.0,5.3,6,88,2,47071
2019-01-24,5,5,-1,-2,-2,6,2,2,6,302,1018,11,0.1,0.1,10.6,-3,72,2,47071
2019-01-25,-1,-1,-8,-5,-5,6,-3,-3,4,198,1028,7,0.0,0.0,10.6,-12,51,2,47071
2019-01-26,5,5,-2,0,0,6,2,3,4,219,1024,9,0.1,0.0,10.6,-4,68,2,47071
2019-01-27,8,8,1,2,2,4,4,6,5,281,1019,7,0.0,0.0,10.6,-1,76,3,47071
2019-01-28,11,11,1,6,6,6,7,8,6,221,1013,16,0.9,0.0,10.0,3,76,3,47071
2019-01-29,-2,-2,-6,-7,-7,5,-3,-4,8,331,1020,13,0.9,0.3,10.6,-9,65,2,47071
2019-01-30,-2,-2,-7,-8,-8,6,-4,-4,7,341,1027,11,0.0,0.0,10.7,-12,52,2,47071
2019-01-31,7,7,-7,-3,-3,6,0,1,6,163,1029,9,0.0,0.0,10.7,-11,46,2,47071
2019-02-01,10,10,5,5,5,4,7,8,4,191,1026,11,0.9,0.0,5.3,0,64,2,47071
2019-02-02,15,15,3,9,9,6,9,10,3,180,1023,7,0.0,0.0,10.7,5,77,4,47071
2019-02-03,16,16,6,12,12,4,12,13,6,179,1018,11,0.5,0.0,5.4,10,85,3,47071
2019-02-04,19,19,10,15,15,3,16,16,8,188,1013,15,7.1,0.0,5.4,14,88,4,47071
2019-02-05,22,22,16,18,18,4,18,19,7,164,1016,11,5.5,0.0,6.9,16,91,4,47071
2019-02-06,19,19,18,19,19,4,19,19,12,202,1015,20,21.7,0.0,5.4,18,93,4,47071
2019-02-07,20,20,19,18,18,5,18,20,15,196,1015,23,8.1,0.0,5.4,16,88,4,47071
2019-02-08,6,6,-4,0,0,6,3,2,10,334,1033,14,5.0,0.0,10.8,-6,58,2,47071
2019-02-09,8,8,-3,0,0,12,3,3,6,45,1037,11,0.0,0.0,7.0,-7,50,1,47071
2019-02-10,9,9,6,7,7,6,8,8,5,151,1027,11,15.7,0.0,5.4,4,77,2,47071
2019-02-11,16,16,11,14,14,6,14,14,8,171,1015,16,9.6,0.0,5.4,13,89,3,47071
2019-02-12,14,14,12,13,13,5,13,14,9,271,1012,17,48.0,0.0,8.5,7,68,3,47071
2019-02-13,13,13,1,6,6,8,7,8,5,275,1023,10,0.0,0.0,10.9,-2,53,3,47071
2019-02-14,15,15,6,10,10,8,11,11,10,194,1013,22,0.1,0.0,10.1,5,65,4,47071
2019-02-15,13,13,10,11,11,5,11,11,7,124,1008,11,11.5,0.0,5.5,9,83,3,47071
2019-02-16,8,8,1,4,4,8,6,5,7,29,1012,11,8.1,0.0,7.0,2,76,1,47071
2019-02-17,13,13,9,11,11,6,11,11,5,263,1010,8,31.3,0.0,5.5,8,85,3,47071
2019-02-18,9,9,1,4,4,6,6,5,7,350,1022,11,0.0,0.0,7.0,1,72,2,47071
2019-02-19,7,7,1,2,2,4,5,4,9,164,1026,13,32.7,0.0,5.5,1,75,1,47071
2019-02-20,14,14,3,11,11,4,12,13,6,203,1012,23,34.8,0.0,5.5,12,92,3,47071
2019-02-21,10,10,4,8,8,3,9,9,5,39,1020,11,10.4,0.0,7.1,6,85,2,47071
2019-02-22,11,11,4,9,9,4,10,11,7,73,1020,12,72.4,0.0,5.6,10,91,3,47071
2019-02-23,20,20,14,18,18,6,18,19,9,169,1013,20,106.0,0.0,5.6,16,88,4,47071
2019-02-24,15,15,7,12,12,5,12,12,9,302,1016,18,4.2,0.0,11.1,4,60,4,47071
2019-02-25,15,15,4,8,8,6,9,9,6,84,1026,8,0.0,0.0,11.2,1,60,2,47071
2019-02-26,15,15,3,9,9,6,10,12,6,177,1025,6,0.0,0.0,10.1,4,72,3,47071
2019-02-27,14,14,4,9,9,6,10,11,5,228,1023,6,0.5,0.0,5.6,4,69,3,47071
2019-02-28,10,10,3,5,5,4,7,8,5,242,1022,11,3.1,0.0,5.6,1,67,2,47071
2019-03-01,12,12,3,7,7,4,8,9,5,305,1019,6,0.5,0.0,5.6,3,70,2,47071
2019-03-02,8,8,3,4,4,4,6,7,7,10,1023,6,0.0,0.0,11.3,0,64,3,47071
2019-03-03,8,8,1,3,3,4,5,6,8,350,1023,12,28.5,0.0,5.7,-2,66,2,47071
2019-03-04,2,2,-5,-6,-6,6,-2,0,10,341,1025,13,0.0,0.0,11.3,-11,52,2,47071
2019-03-05,4,4,-5,-6,-6,6,-2,0,8,299,1028,11,0.0,0.0,11.3,-15,37,2,47071
2019-03-06,6,6,-5,-2,-2,6,1,1,4,193,1032,6,0.0,0.0,11.4,-11,46,2,47071
2019-03-07,8,8,-2,1,1,6,3,5,4,151,1027,7,0.1,0.0,8.6,-5,55,1,47071
2019-03-08,12,12,5,7,7,2,10,11,7,197,1018,13,5.8,0.0,5.7,9,92,3,47071
2019-03-09,19,19,13,16,16,3,17,18,12,192,1010,24,37.4,0.0,5.7,16,93,4,47071
2019-03-10,16,16,8,11,11,6,12,12,6,333,1020,10,0.0,0.0,8.7,7,73,3,47071
2019-03-11,11,11,6,8,8,5,9,9,5,40,1026,9,1.7,0.0,8.7,5,76,2,47071
2019-03-12,15,15,7,10,10,6,11,12,5,96,1026,9,0.1,0.0,11.5,5,68,3,47071
2019-03-13,21,21,12,16,16,6,18,19,16,170,1015,25,0.1,0.0,10.1,12,69,5,47071
2019-03-14,23,23,17,20,20,4,22,22,18,213,1010,30,7.6,0.0,5.8,15,74,5,47071
2019-03-15,12,12,5,7,7,6,9,9,9,295,1022,13,0.0,0.0,11.6,3,66,3,47071
2019-03-16,13,13,2,5,5,6,7,9,6,241,1029,9,0.0,0.0,11.6,-1,60,3,47071
2019-03-17,16,16,2,9,9,12,10,11,5,254,1026,9,0.0,0.0,11.6,0,56,4,47071
2019-03-18,13,13,2,5,5,12,7,9,6,29,1029,10,0.0,0.0,11.6,-1,59,3,47071
2019-03-19,14,14,1,7,7,6,8,9,5,77,1029,8,0.0,0.0,11.6,-3,50,3,47071
