date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,7,7,7,6,8,8,5,242,1021,8,2.4,0.0,3.7,6,84,2,47015
2019-01-02,7,7,2,4,4,3,5,5,4,182,1023,4,12.2,0.0,3.7,3,85,1,47015
2019-01-03,9,9,5,7,7,4,7,7,3,14,1017,6,24.1,0.0,3.7,5,87,2,47015
2019-01-04,12,12,11,9,9,4,10,12,7,192,1008,17,23.5,0.0,3.7,8,90,3,47015
2019-01-05,11,11,2,6,6,4,7,7,6,260,1019,11,0.3,0.0,8.7,2,77,3,47015
2019-01-06,15,15,0,7,7,6,7,9,3,197,1023,6,0.0,0.0,7.0,4,79,2,47015
2019-01-07,15,15,8,11,11,6,12,12,8,199,1019,18,0.0,0.0,8.7,6,75,4,47015
2019-01-08,16,16,9,10,10,6,11,12,7,256,1020,19,3.1,0.0,3.7,7,80,3,47015
2019-01-09,4,4,3,1,1,6,4,4,8,314,1024,15,0.0,0.0,8.7,-2,69,2,47015
2019-01-10,4,4,0,0,0,6,2,2,4,7,1027,10,0.0,0.0,8.7,-3,69,2,47015
2019-01-11,7,7,-7,3,3,5,3,2,3,128,1026,6,0.4,0.0,8.7,-3,67,2,47015
2019-01-12,7,7,2,4,4,5,5,5,4,158,1025,14,5.4,0.0,7.0,2,84,1,47015
2019-01-13,7,7,4,4,4,3,6,6,5,270,1022,12,2.9,0.0,3.7,4,92,2,47015
2019-01-14,5,5,0,1,1,4,3,3,5,336,1028,9,1.1,0.4,3.7,0,83,1,47015
2019-01-15,7,7,-2,3,3,4,3,3,3,299,1027,5,0.0,0.0,8.7,0,80,2,47015
2019-01-16,10,10,2,4,4,5,5,7,5,244,1023,6,0.0,0.0,8.7,1,78,2,47015
2019-01-17,11,11,3,6,6,4,6,8,5,192,1021,12,19.7,0.0,3.8,4,83,2,47015
2019-01-18,9,9,6,7,7,3,8,8,2,131,1019,6,1.1,0.0,3.8,6,89,2,47015
2019-01-19,13,13,10,9,9,4,10,12,11,206,1006,20,68.2,0.0,3.8,8,89,3,47015
2019-01-20,1,1,-4,-7,-7,2,-2,-1,14,342,1021,18,1.9,0.1,5.4,-7,69,1,47015
2019-01-21,2,2,-9,-6,-6,5,-3,-2,6,75,1029,10,0.1,0.1,10.5,-13,48,2,47015
2019-01-22,7,7,1,1,1,6,5,5,10,169,1025,21,0.0,0.0,10.5,-4,55,2,47015
2019-01-23,11,11,8,8,8,4,9,10,10,205,1015,22,60.2,0.0,5.3,7,88,2,47015
2019-01-24,3,3,-4,-3,-3,4,1,0,7,304,1016,11,6.4,2.1,10.0,-3,79,1,47015
2019-01-25,-2,-2,-9,-7,-7,6,-4,-4,5,315,1027,7,0.0,0.0,10.5,-12,56,2,47015
2019-01-26,4,4,-5,-2,-2,6,1,1,5,246,1024,10,0.0,0.0,10.0,-7,57,1,47015
2019-01-27,6,6,1,1,1,5,3,4,4,294,1020,9,0.0,0.0,6.9,-1,78,1,47015
2019-01-28,9,9,1,3,3,6,4,6,6,210,1014,15,1.3,0.0,8.4,1,76,2,47015
2019-01-29,-2,-2,-5,-6,-6,4,-3,-4,8,325,1019,12,3.2,1.0,10.6,-8,70,2,47015
2019-01-30,-3,-3,-9,-12,-12,6,-7,-6,7,313,1027,11,0.0,0.0,10.6,-17,47,1,47015
2019-01-31,4,4,-11,-5,-5,6,-4,-2,4,177,1030,7,0.0,0.0,10.6,-15,41,2,47015
2019-02-01,7,7,-4,2,2,4,4,3,4,194,1027,11,1.5,0.0,5.3,-3,63,1,47015
2019-02-02,16,16,3,9,9,6,9,10,4,201,1024,6,0.0,0.0,10.0,3,72,3,47015
2019-02-03,16,16,7,12,12,6,12,13,6,191,1018,10,0.8,0.0,6.9,9,81,3,47015
2019-02-04,16,16,10,13,13,4,13,14,7,187,1015,15,1.6,0.0,5.4,11,86,3,47015
2019-02-05,20,20,14,16,16,4,16,17,6,179,1017,9,4.0,0.0,6.9,15,92,4,47015
2019-02-06,18,18,17,18,18,4,18,18,13,202,1016,19,16.1,0.0,5.4,16,92,4,47015
2019-02-07,20,20,17,18,18,5,18,19,15,195,1015,23,15.3,0.0,6.9,16,86,4,47015
2019-02-08,4,4,-4,-3,-3,6,2,1,10,325,1032,14,5.5,0.0,10.8,-6,61,2,47015
2019-02-09,7,7,-4,-1,-1,12,2,2,6,33,1037,11,0.0,0.0,10.1,-7,54,1,47015
2019-02-10,8,8,6,4,4,5,6,7,5,163,1029,8,14.4,0.0,5.4,2,74,2,47015
2019-02-11,14,14,8,12,12,6,12,12,7,191,1017,13,5.9,0.0,5.4,11,87,3,47015
2019-02-12,15,15,12,12,12,4,13,14,11,242,1010,18,27.5,0.0,5.4,9,77,3,47015
2019-02-13,10,10,0,4,4,8,6,6,8,275,1023,11,0.0,0.0,10.9,-3,56,3,47015
2019-02-14,13,13,5,8,8,8,9,10,10,192,1015,21,0.0,0.0,10.1,0,54,4,47015
2019-02-15,12,12,8,10,10,5,10,10,7,202,1009,12,8.3,0.0,5.5,7,81,3,47015
2019-02-16,9,9,2,5,5,8,7,6,6,16,1009,11,20.5,0.0,5.5,3,77,2,47015
2019-02-17,15,15,9,11,11,4,11,13,6,219,1009,9,43.3,0.0,5.5,9,86,3,47015
2019-02-18,5,5,2,1,1,6,4,3,6,329,1025,10,11.7,0.0,10.1,-1,73,1,47015
2019-02-19,7,7,-1,2,2,5,4,4,6,70,1028,13,28.7,0.0,7.0,0,74,1,47015
2019-02-20,15,15,1,10,10,4,11,13,7,176,1012,24,30.9,0.0,5.5,11,90,3,47015
2019-02-21,11,11,5,9,9,5,9,8,5,139,1020,10,9.9,0.0,8.6,7,83,2,47015
2019-02-22,12,12,5,9,9,4,10,10,5,58,1021,9,45.5,0.0,5.5,9,91,3,47015
2019-02-23,19,19,13,17,17,5,17,18,12,158,1014,19,138.4,0.0,5.6,15,88,4,47015
2019-02-24,13,13,7,11,11,5,12,11,11,284,1013,20,6.6,0.0,11.1,4,61,3,47015
2019-02-25,10,10,0,4,4,6,5,6,5,29,1029,7,0.0,0.0,11.2,-3,58,3,47015
2019-02-26,13,13,2,7,7,6,8,10,6,198,1025,5,0.0,0.0,8.6,3,70,2,47015
2019-02-27,12,12,3,7,7,6,8,9,5,269,1024,7,0.0,0.0,11.2,3,71,3,47015
2019-02-28,9,9,2,4,4,5,6,6,5,134,1022,8,9.2,0.0,5.6,1,70,2,47015
2019-03-01,12,12,2,7,7,2,8,9,6,304,1019,5,2.6,0.0,5.6,2,69,2,47015
2019-03-02,7,7,2,3,3,3,6,6,6,116,1022,7,0.1,0.0,11.3,0,66,3,47015
2019-03-03,7,7,1,2,2,3,5,5,7,343,1023,9,12.5,0.4,5.6,-1,68,2,47015
2019-03-04,1,1,-5,-6,-6,4,-2,-1,8,334,1024,12,1.1,1.0,10.1,-9,61,1,47015
2019-03-05,3,3,-7,-8,-8,6,-3,-2,9,297,1027,11,0.0,0.0,11.3,-15,41,2,47015
2019-03-06,4,4,-8,-5,-5,6,-2,-1,5,311,1032,7,0.0,0.0,11.4,-13,47,2,47015
2019-03-07,10,10,-4,2,2,6,2,5,3,183,1027,5,0.0,0.0,11.4,-7,49,2,47015
2019-03-08,9,9,3,5,5,4,6,7,5,188,1020,10,27.9,0.0,5.7,5,90,2,47015
2019-03-09,18,18,9,13,13,4,14,15,12,176,1012,22,34.1,0.0,5.7,13,94,4,47015
2019-03-10,16,16,8,11,11,5,12,13,7,287,1020,11,9.9,0.0,7.2,8,78,3,47015
2019-03-11,12,12,7,8,8,5,9,10,4,212,1027,7,0.8,0.0,5.7,5,76,2,47015
2019-03-12,17,17,4,9,9,6,11,11,4,72,1026,7,0.0,0.0,10.1,2,61,4,47015
2019-03-13,20,20,10,12,12,6,14,16,13,166,1018,21,0.0,0.0,11.6,7,61,4,47015
2019-03-14,19,19,15,18,18,5,18,18,19,185,1012,31,3.0,0.0,6.0,14,81,4,47015
2019-03-15,11,11,5,6,6,6,9,9,9,275,1021,13,1.6,0.0,8.8,4,74,2,47015
2019-03-16,11,11,0,4,4,6,6,7,6,237,1028,9,0.0,0.0,11.6,-1,66,3,47015
2019-03-17,14,14,0,7,7,12,8,9,5,223,1026,8,0.0,0.0,11.6,-2,58,3,47015
2019-03-18,10,10,-1,4,4,12,6,6,6,246,1029,9,0.0,0.0,11.6,-3,64,3,47015
