date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-4,-5,-5,5,-1,0,11,172,1023,15,3.4,0.0,5.0,-5,76,1,29169
2020-01-23,3,3,1,-1,-1,4,2,2,6,181,1015,10,14.6,0.0,5.0,1,97,1,29169
2020-01-24,1,1,-1,-3,-3,2,0,1,8,289,1014,11,5.8,4.9,5.0,0,96,1,29169
2020-01-25,4,4,-2,-3,-3,4,0,1,6,279,1020,9,0.4,0.3,10.0,-1,89,1,29169
2020-01-26,10,10,0,3,3,5,4,5,3,269,1017,5,0.0,0.0,8.3,2,88,2,29169
2020-01-27,10,10,-1,2,2,4,4,5,4,288,1017,6,0.0,0.0,10.1,0,83,3,29169
2020-01-28,3,3,1,-1,-1,6,1,1,5,55,1020,7,0.1,0.0,5.1,0,89,1,29169
2020-01-29,1,1,-2,-3,-3,3,0,0,6,41,1021,8,5.9,1.8,5.1,-1,94,1,29169
2020-01-30,3,3,-3,-1,-1,4,0,0,2,137,1023,3,0.3,0.2,5.1,-2,90,1,29169
2020-01-31,6,6,-1,1,1,5,3,3,5,204,1020,7,0.2,0.2,5.1,1,90,1,29169
2020-02-01,9,9,-1,1,1,4,4,4,6,276,1019,10,0.1,0.0,10.2,0,79,2,29169
2020-02-02,18,18,6,10,10,6,12,12,8,255,1011,14,0.0,0.0,10.2,5,68,4,29169
2020-02-03,18,18,11,12,12,6,14,14,10,200,1005,17,0.1,0.0,10.2,7,67,4,29169
2020-02-04,5,5,0,2,2,4,5,5,8,16,1012,10,3.9,0.0,5.1,3,88,2,29169
2020-02-05,1,1,-3,-4,-4,3,0,0,7,53,1013,10,15.2,8.2,5.1,-1,94,1,29169
2020-02-06,-1,-1,-5,-7,-7,4,-3,-3,7,344,1006,9,1.1,0.8,5.1,-5,89,1,29169
2020-02-07,4,4,-8,-6,-6,5,-3,-1,5,226,1011,8,0.1,0.0,6.8,-5,86,1,29169
2020-02-08,4,4,-6,-5,-5,5,-2,-1,5,293,1023,8,0.0,0.0,10.3,-6,76,2,29169
2020-02-09,12,12,2,4,4,5,8,9,13,193,1017,21,6.7,0.0,5.2,5,83,2,29169
2020-02-10,5,5,-1,-2,-2,5,2,1,7,17,1020,8,8.3,0.0,8.4,-1,84,1,29169
2020-02-11,6,6,-3,-1,-1,4,1,2,4,337,1024,6,4.4,1.4,10.4,-2,81,2,29169
2020-02-12,3,3,1,0,0,4,2,2,4,122,1015,6,23.1,0.0,5.2,0,92,1,29169
2020-02-13,-7,-7,-11,-13,-13,5,-7,-8,10,334,1026,13,2.8,2.5,10.0,-10,76,1,29169
2020-02-14,2,2,-14,-11,-11,6,-7,-6,5,131,1035,7,0.0,0.0,10.5,-18,43,2,29169
