date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,0,0,-9,-7,-7,6,-3,-2,7,271,1011,14,0.0,0.0,6.9,-5,84,1,30085
2020-01-23,-5,-5,-11,-9,-9,6,-6,-6,4,162,1021,9,0.0,0.0,8.7,-8,84,2,30085
2020-01-24,0,0,-5,-6,-6,6,-3,-2,5,164,1015,10,0.0,0.0,6.9,-4,86,1,30085
2020-01-25,1,1,-3,-5,-5,6,0,-1,11,257,1011,22,0.0,0.0,6.9,-2,85,1,30085
2020-01-26,-1,-1,-5,-7,-7,4,-3,-3,8,289,1018,14,1.4,1.2,3.4,-4,93,1,30085
2020-01-27,0,0,-5,-5,-5,4,-3,-3,4,154,1018,8,0.3,0.3,5.2,-4,94,1,30085
2020-01-28,-2,-2,-8,-7,-7,5,-4,-4,6,218,1017,12,0.2,0.2,8.7,-7,79,2,30085
2020-01-29,-6,-6,-13,-8,-8,6,-7,-7,2,249,1020,4,0.0,0.0,8.7,-10,78,2,30085
2020-01-30,1,1,-7,-8,-8,4,-3,-2,11,311,1017,21,1.1,0.9,5.2,-6,83,1,30085
2020-01-31,1,1,-5,-6,-6,6,-2,-1,8,277,1016,16,0.0,0.0,8.7,-6,70,2,30085
2020-02-01,9,9,2,1,1,6,6,7,19,257,1004,38,0.1,0.0,8.7,0,66,3,30085
2020-02-02,0,0,-3,-6,-6,6,0,-1,14,310,1012,21,0.0,0.0,9.7,-7,61,1,30085
2020-02-03,-2,-2,-7,-9,-9,6,-5,-5,6,128,1020,9,0.0,0.0,9.8,-12,58,2,30085
2020-02-04,-4,-4,-11,-12,-12,6,-7,-7,8,199,1024,13,0.0,0.0,9.8,-12,69,2,30085
2020-02-05,-3,-3,-6,-10,-10,6,-4,-5,9,275,1009,16,0.0,0.0,9.8,-10,64,1,30085
2020-02-06,-4,-4,-9,-9,-9,3,-5,-5,6,193,1006,9,3.9,3.3,4.9,-8,84,1,30085
2020-02-07,-5,-5,-12,-14,-14,4,-9,-9,7,282,1015,12,1.2,1.0,8.3,-10,90,1,30085
2020-02-08,-4,-4,-7,-11,-11,4,-6,-5,9,70,1012,16,0.9,0.8,5.0,-7,90,1,30085
2020-02-09,-2,-2,-12,-13,-13,6,-7,-7,10,245,1023,17,0.0,0.0,9.9,-9,84,1,30085
