date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,2,3,3,6,5,5,4,145,1027,5,0.0,0.0,8.7,3,88,2,53049
2019-01-02,7,7,5,4,4,5,7,7,8,162,1023,10,0.2,0.0,3.3,4,83,2,53049
2019-01-03,8,8,6,5,5,5,7,7,12,190,1012,27,26.7,0.0,3.3,7,93,2,53049
2019-01-04,6,6,5,4,4,5,6,6,6,201,1017,15,8.5,0.0,6.9,4,86,2,53049
2019-01-05,7,7,4,4,4,5,6,6,4,109,1002,14,6.9,0.0,3.3,5,91,2,53049
2019-01-06,6,6,4,3,3,5,6,6,7,217,1003,15,17.6,0.0,3.3,4,90,2,53049
2019-01-07,8,8,4,3,3,5,6,6,9,146,1005,9,4.3,0.0,3.3,4,91,2,53049
2019-01-08,7,7,6,4,4,4,7,7,12,95,1009,19,21.8,0.0,3.3,5,89,2,53049
2019-01-09,10,10,8,7,7,5,8,9,11,144,1007,15,19.1,0.0,3.3,7,87,2,53049
2019-01-10,9,9,5,6,6,5,8,8,8,119,1016,12,6.5,0.0,3.3,6,90,2,53049
2019-01-11,10,10,7,8,8,6,9,9,6,88,1012,12,0.0,0.0,5.1,5,77,2,53049
2019-01-12,11,11,7,8,8,6,9,9,7,103,1013,9,0.0,0.0,8.7,5,77,2,53049
2019-01-13,10,10,6,6,6,6,8,8,6,86,1016,10,0.0,0.0,8.7,5,86,3,53049
2019-01-14,9,9,4,5,5,6,6,7,5,88,1017,11,0.0,0.0,8.7,3,81,3,53049
2019-01-15,8,8,2,4,4,6,6,6,7,97,1010,13,0.0,0.0,3.4,2,76,2,53049
2019-01-16,9,9,5,5,5,4,7,7,11,93,1005,15,9.8,0.0,3.4,3,77,2,53049
2019-01-17,9,9,7,7,7,2,8,8,10,150,1000,19,21.1,0.0,3.4,7,87,2,53049
2019-01-18,9,9,6,5,5,4,7,7,11,123,1011,16,29.9,0.0,3.4,8,95,2,53049
2019-01-19,10,10,8,8,8,4,9,9,8,216,1019,12,7.8,0.0,4.7,8,95,2,53049
2019-01-20,8,8,6,6,6,4,8,7,5,71,1017,5,0.0,0.0,6.5,6,94,2,53049
2019-01-21,9,9,4,6,6,6,7,7,6,285,1027,4,0.1,0.0,6.5,6,91,2,53049
2019-01-22,9,9,7,6,6,4,8,8,11,185,1027,20,42.2,0.0,4.8,8,98,2,53049
2019-01-23,10,10,7,9,9,4,9,9,6,259,1029,13,5.8,0.0,4.8,8,96,2,53049
2019-01-24,9,9,6,8,8,5,8,8,4,156,1032,4,0.1,0.0,6.5,6,92,2,53049
2019-01-25,8,8,4,6,6,3,7,7,4,33,1031,5,0.0,0.0,9.6,5,90,3,53049
2019-01-26,10,10,4,6,6,5,7,8,5,53,1026,8,0.0,0.0,9.7,5,85,3,53049
2019-01-27,10,10,3,6,6,6,7,7,4,45,1026,7,0.0,0.0,9.7,6,91,3,53049
2019-01-28,10,10,4,5,5,6,7,8,7,76,1026,12,0.0,0.0,9.7,3,79,3,53049
2019-01-29,9,9,2,4,4,6,6,6,5,86,1022,10,0.0,0.0,9.7,1,72,3,53049
2019-01-30,10,10,4,6,6,6,7,7,3,172,1015,6,0.0,0.0,9.8,4,83,3,53049
2019-01-31,9,9,2,6,6,6,7,7,5,180,1009,7,0.0,0.0,9.8,4,86,2,53049
2019-02-01,10,10,7,8,8,4,9,8,7,211,1003,11,29.3,0.0,4.9,8,95,2,53049
2019-02-02,9,9,4,6,6,4,7,7,4,328,1004,6,0.2,0.0,8.3,6,91,2,53049
2019-02-03,5,5,1,0,0,3,3,2,6,324,1002,8,6.8,4.5,4.9,1,87,1,53049
2019-02-04,2,2,-2,-3,-3,6,0,0,6,67,1003,9,4.1,4.3,4.9,-3,82,1,53049
2019-02-05,5,5,-3,-3,-3,6,-1,1,4,73,1012,6,0.0,0.0,9.9,-7,67,2,53049
2019-02-06,6,6,-3,-2,-2,6,0,2,3,170,1023,6,0.0,0.0,9.9,-7,63,2,53049
2019-02-07,6,6,-2,-1,-1,6,1,3,5,89,1025,8,0.0,0.0,8.3,-3,77,1,53049
2019-02-08,5,5,0,0,0,6,2,3,5,212,1017,7,8.0,0.0,10.0,0,82,1,53049
2019-02-09,1,1,-2,-5,-5,8,0,0,11,95,1004,14,10.1,2.0,5.0,-4,78,1,53049
2019-02-10,3,3,-5,-3,-3,7,1,1,8,202,1009,16,6.4,0.0,8.3,-3,77,1,53049
2019-02-11,6,6,0,1,1,4,4,3,7,172,1004,12,42.4,0.1,5.0,2,88,1,53049
2019-02-12,5,5,2,0,0,4,3,4,8,204,1004,10,10.8,0.0,5.1,2,86,1,53049
2019-02-13,4,4,1,1,1,5,3,3,5,60,1006,7,0.7,0.3,6.7,0,84,1,53049
2019-02-14,4,4,0,0,0,5,3,3,7,116,993,13,12.5,0.0,5.1,2,91,1,53049
2019-02-15,8,8,3,3,3,4,5,6,8,161,1001,11,4.0,0.0,5.1,4,91,2,53049
2019-02-16,6,6,2,1,1,5,4,4,6,291,1012,6,2.4,0.0,5.1,2,87,1,53049
2019-02-17,5,5,1,2,2,8,3,4,5,142,1022,6,0.0,0.0,10.3,0,80,2,53049
