date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,2,2,-3,-4,-4,5,0,-1,7,239,1025,6,0.4,0.1,4.9,-7,65,1,05015
2019-01-02,0,0,-4,-5,-5,6,-2,-2,3,266,1026,4,0.8,0.0,9.9,-9,63,2,05015
2019-01-03,4,4,-6,-3,-3,5,0,0,5,71,1020,6,3.9,0.0,4.9,-6,66,1,05015
2019-01-04,8,8,-3,1,1,4,3,4,7,328,1012,10,60.2,0.0,8.3,-2,75,1,05015
2019-01-05,14,14,0,6,6,6,8,8,5,242,1019,9,0.0,0.0,9.9,1,66,3,05015
2019-01-06,11,11,4,6,6,6,8,9,8,185,1018,12,0.0,0.0,8.3,4,70,2,05015
2019-01-07,13,13,11,12,12,5,12,12,8,245,1015,18,0.5,0.0,8.3,9,80,3,05015
2019-01-08,13,13,7,8,8,6,9,10,6,322,1025,11,0.0,0.0,9.9,1,62,3,05015
2019-01-09,6,6,1,1,1,6,4,4,5,327,1031,10,0.0,0.0,9.9,-4,58,2,05015
2019-01-10,6,6,-2,1,1,5,3,2,4,115,1029,5,0.2,0.0,8.3,-4,63,1,05015
2019-01-11,3,3,2,1,1,4,4,2,5,132,1024,9,35.3,0.0,5.0,1,84,1,05015
2019-01-12,3,3,1,1,1,3,3,2,4,164,1023,9,45.9,0.0,5.0,2,92,1,05015
2019-01-13,3,3,0,0,0,5,2,2,5,336,1029,9,0.5,0.3,5.0,0,86,1,05015
2019-01-14,3,3,-3,-1,-1,6,1,1,3,285,1031,4,0.1,0.0,9.9,-2,82,1,05015
2019-01-15,9,9,-1,3,3,6,5,5,6,228,1026,7,0.0,0.0,10.0,1,80,3,05015
2019-01-16,11,11,5,5,5,4,7,8,5,185,1020,7,0.0,0.0,10.0,5,82,3,05015
2019-01-17,9,9,8,7,7,4,8,8,6,322,1018,7,2.1,0.0,5.0,6,87,2,05015
2019-01-18,12,12,3,7,7,4,8,8,7,148,1013,9,1.2,0.0,10.0,6,87,3,05015
2019-01-19,-1,-1,-4,-5,-5,3,0,-3,13,343,1013,16,15.1,5.4,5.0,-2,85,1,05015
2019-01-20,2,2,-11,-7,-7,6,-4,-4,6,178,1028,6,0.0,0.0,10.0,-11,62,2,05015
2019-01-21,6,6,-4,-3,-3,6,2,2,11,139,1021,15,0.0,0.0,10.1,-6,58,2,05015
2019-01-22,8,8,5,4,4,4,7,7,13,177,1011,16,3.9,0.0,5.0,5,85,2,05015
2019-01-23,0,0,-4,-5,-5,4,-1,-2,7,309,1022,13,11.0,3.4,8.3,-7,67,1,05015
2019-01-24,3,3,-3,-5,-5,6,-1,1,8,314,1022,10,0.0,0.0,10.1,-6,64,2,05015
2019-01-25,2,2,-12,-7,-7,5,-3,-3,6,226,1028,8,0.2,0.1,8.3,-12,55,1,05015
2019-01-26,5,5,-3,-2,-2,6,2,1,7,241,1022,12,0.0,0.0,10.1,-5,65,2,05015
2019-01-27,7,7,-2,1,1,6,4,3,6,254,1018,7,0.0,0.0,10.2,-3,65,2,05015
2019-01-28,5,5,2,0,0,5,4,4,12,317,1014,18,1.0,0.0,8.3,-3,71,1,05015
2019-01-29,0,0,-10,-10,-10,6,-5,-4,9,267,1025,11,0.0,0.0,10.2,-13,50,2,05015
2019-01-30,-3,-3,-8,-10,-10,6,-5,-5,6,75,1028,8,0.0,0.0,10.2,-16,46,2,05015
2019-01-31,1,1,-4,-6,-6,6,-2,-1,6,171,1025,8,0.1,0.0,8.4,-9,58,1,05015
2019-02-01,7,7,-6,0,0,2,3,4,4,105,1025,6,0.5,0.0,5.1,0,79,1,05015
2019-02-02,12,12,6,10,10,4,10,10,7,197,1018,9,0.7,0.0,5.1,8,88,3,05015
2019-02-03,17,17,8,11,11,4,12,13,10,197,1010,15,0.1,0.0,6.8,10,88,3,05015
2019-02-04,18,18,13,15,15,6,15,15,9,242,1010,15,0.1,0.0,8.4,10,77,4,05015
2019-02-05,18,18,5,11,11,6,11,12,5,149,1014,8,0.2,0.0,5.2,9,86,3,05015
2019-02-06,20,20,15,17,17,5,17,17,8,203,1009,15,24.6,0.0,5.2,15,88,4,05015
2019-02-07,16,16,4,7,7,5,9,11,12,280,1014,17,19.1,0.0,8.4,5,77,3,05015
2019-02-08,-1,-1,-12,-9,-9,6,-5,-5,8,340,1037,9,0.0,0.0,10.4,-13,54,2,05015
2019-02-09,3,3,-5,-4,-4,12,0,0,6,108,1035,9,0.0,0.0,10.4,-8,56,2,05015
2019-02-10,4,4,0,0,0,5,3,2,5,190,1025,6,3.5,0.0,5.2,1,89,1,05015
2019-02-11,9,9,3,6,6,5,7,6,5,149,1010,7,18.6,0.0,5.2,7,96,2,05015
2019-02-12,7,7,1,1,1,5,5,3,12,308,1016,14,2.5,0.3,10.0,-1,69,1,05015
2019-02-13,14,14,-1,6,6,8,8,8,10,212,1019,15,0.0,0.0,10.5,-3,53,3,05015
2019-02-14,13,13,8,10,10,8,11,11,12,228,1006,20,0.0,0.0,10.0,4,66,3,05015
2019-02-15,3,3,-2,-2,-2,5,2,1,8,62,1013,10,9.9,0.0,5.3,-1,79,1,05015
2019-02-16,4,4,-3,-2,-2,9,1,1,6,101,1013,9,0.2,0.1,8.4,-4,72,1,05015
2019-02-17,5,5,1,0,0,8,3,3,7,295,1013,10,0.2,0.0,10.0,-1,79,1,05015
2019-02-18,2,2,-5,-5,-5,6,-1,-1,7,129,1026,8,0.0,0.0,11.0,-6,73,2,05015
2019-02-19,2,2,-2,-3,-3,4,1,0,7,97,1022,15,17.9,12.2,7.0,-2,81,1,05015
2019-02-20,6,6,-1,1,1,4,3,3,5,259,1016,10,4.0,0.1,7.2,0,85,1,05015
2019-02-21,6,6,-3,1,1,6,3,3,6,107,1020,9,0.1,0.0,7.2,0,83,1,05015
2019-02-22,6,6,0,1,1,5,4,4,7,101,1021,12,3.3,0.0,5.7,3,90,1,05015
2019-02-23,14,14,6,9,9,8,10,11,12,194,1006,18,11.0,0.0,5.8,6,76,3,05015
2019-02-24,7,7,0,1,1,6,4,5,9,308,1021,14,0.0,0.0,11.5,-2,66,2,05015
2019-02-25,11,11,-3,3,3,6,4,6,6,163,1027,8,0.0,0.0,8.7,-2,65,2,05015
2019-02-26,12,12,1,6,6,5,7,9,6,169,1024,7,0.0,0.0,7.2,3,74,2,05015
2019-02-27,6,6,2,4,4,3,6,5,6,345,1024,8,1.3,0.0,5.8,1,72,2,05015
2019-02-28,5,5,-1,1,1,3,3,2,5,6,1024,6,1.2,0.1,5.8,-1,74,1,05015
2019-03-01,9,9,1,3,3,6,5,6,6,174,1020,4,0.0,0.0,11.6,0,72,3,05015
2019-03-02,4,4,-1,-1,-1,6,2,2,7,50,1025,6,0.0,0.0,10.2,-3,66,2,05015
2019-03-03,1,1,-6,-5,-5,3,0,-1,8,8,1025,12,7.1,6.0,5.8,-6,74,1,05015
2019-03-04,-3,-3,-13,-11,-11,6,-7,-8,7,328,1029,9,0.0,0.0,11.6,-14,56,2,05015
2019-03-05,2,2,-11,-10,-10,6,-5,-4,8,301,1032,10,0.0,0.0,11.6,-14,53,2,05015
2019-03-06,9,9,-8,-1,-1,6,1,2,3,196,1031,5,0.0,0.0,11.6,-10,54,2,05015
2019-03-07,10,10,-2,1,1,5,3,5,6,170,1021,9,0.1,0.0,10.2,0,77,2,05015
2019-03-08,15,15,3,7,7,3,8,10,5,91,1014,8,1.8,0.0,5.9,7,93,3,05015
2019-03-09,19,19,8,13,13,4,14,16,12,237,1005,19,12.4,0.0,8.8,8,73,4,05015
2019-03-10,10,10,2,4,4,5,6,6,4,133,1023,6,0.5,0.0,8.8,0,66,2,05015
2019-03-11,16,16,4,8,8,4,9,11,4,98,1027,6,2.4,0.0,8.8,6,84,3,05015
2019-03-12,11,11,7,7,7,3,9,9,7,136,1023,10,24.8,0.0,5.9,8,93,2,05015
2019-03-13,16,16,11,12,12,4,13,15,11,176,1004,19,25.6,0.0,6.0,11,84,3,05015
2019-03-14,13,13,4,8,8,6,11,11,16,256,1006,24,0.0,0.0,11.6,3,59,4,05015
2019-03-15,9,9,0,1,1,6,4,5,9,316,1026,13,0.0,0.0,11.6,-3,61,3,05015
2019-03-16,14,14,-1,6,6,6,6,8,3,304,1030,4,0.0,0.0,11.6,-3,53,3,05015
2019-03-17,16,16,3,8,8,12,8,11,4,313,1027,7,0.0,0.0,11.6,0,56,4,05015
2019-03-18,16,16,5,8,8,12,9,11,4,113,1028,7,0.0,0.0,11.6,1,58,4,05015
2019-03-19,17,17,4,9,9,6,10,12,6,187,1025,10,0.0,0.0,11.6,3,65,4,05015
2019-03-20,10,10,6,7,7,5,9,9,8,286,1022,13,2.6,0.0,6.0,5,75,2,05015
2019-03-21,14,14,3,7,7,6,8,9,6,341,1021,9,0.0,0.0,11.6,2,66,3,05015
