date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-8,-8,-19,-17,-17,3,-13,-12,4,90,1032,6,1.3,1.1,8.7,-19,63,1,08035
2019-01-02,3,3,-16,-9,-9,6,-4,-3,7,224,1024,11,0.0,0.0,8.7,-19,41,2,08035
2019-01-03,9,9,-7,-1,-1,6,2,3,6,213,1018,12,0.0,0.0,8.7,-12,42,2,08035
2019-01-04,11,11,-3,3,3,6,5,6,7,198,1015,14,0.0,0.0,8.7,-8,47,3,08035
2019-01-05,13,13,-5,2,2,6,4,6,6,176,1013,11,0.0,0.0,7.0,-9,43,2,08035
2019-01-06,12,12,3,5,5,6,7,7,7,237,1004,10,0.0,0.0,8.7,-5,45,3,08035
2019-01-07,7,7,0,0,0,6,4,5,10,270,1013,24,0.0,0.0,8.7,-10,38,2,08035
2019-01-08,9,9,-4,0,0,6,3,3,5,158,1025,10,0.0,0.0,8.7,-9,47,2,08035
2019-01-09,10,10,-4,1,1,6,3,4,4,177,1023,6,0.0,0.0,7.0,-9,47,1,08035
2019-01-10,11,11,0,2,2,6,4,5,6,154,1015,9,0.0,0.0,8.7,-7,46,3,08035
2019-01-11,2,2,-1,-2,-2,2,1,1,5,178,1022,12,14.7,11.8,3.5,-5,64,1,08035
2019-01-12,3,3,-4,-4,-4,3,-1,-1,5,123,1025,9,9.4,8.0,3.5,-6,75,1,08035
2019-01-13,1,1,-10,-7,-7,6,-4,-3,5,159,1026,7,0.1,0.0,8.7,-9,71,2,08035
2019-01-14,4,4,-10,-5,-5,6,-1,0,6,192,1024,10,0.0,0.0,9.8,-11,56,2,08035
2019-01-15,7,7,-8,-3,-3,6,0,1,6,186,1019,12,0.0,0.0,9.8,-11,49,2,08035
2019-01-16,8,8,-3,0,0,6,3,4,6,283,1014,13,0.2,0.1,9.9,-6,58,2,08035
2019-01-17,8,8,-1,0,0,6,3,4,9,191,1014,17,0.0,0.0,9.9,-7,51,2,08035
2019-01-18,2,2,-2,-4,-4,5,0,0,10,174,1012,16,4.0,3.4,8.3,-6,65,1,08035
2019-01-19,4,4,-8,-4,-4,6,0,0,5,198,1025,12,0.0,0.0,9.9,-9,61,2,08035
2019-01-20,10,10,-3,1,1,6,4,5,8,213,1017,16,0.0,0.0,6.6,-5,56,2,08035
2019-01-21,11,11,1,1,1,6,4,5,14,235,1001,25,0.0,0.0,9.9,-7,49,2,08035
2019-01-22,-2,-2,-7,-9,-9,1,-3,-5,11,269,1023,24,8.6,1.4,5.0,-11,67,1,08035
2019-01-23,3,3,-10,-9,-9,6,-4,-2,8,183,1021,13,0.0,0.0,10.0,-13,55,2,08035
2019-01-24,-6,-6,-9,-11,-11,4,-6,-7,6,96,1026,10,6.1,5.2,5.0,-10,74,1,08035
2019-01-25,3,3,-7,-6,-6,6,-2,-2,7,176,1023,12,0.0,0.0,10.0,-11,56,2,08035
2019-01-26,3,3,-11,-7,-7,6,-2,-2,7,277,1024,14,0.0,0.0,10.0,-11,54,2,08035
2019-01-27,7,7,-3,-1,-1,6,3,3,8,221,1016,16,0.0,0.0,10.0,-7,54,2,08035
2019-01-28,-5,-5,-11,-11,-11,3,-6,-7,9,53,1026,10,7.3,6.2,5.0,-11,68,1,08035
2019-01-29,1,1,-14,-11,-11,6,-6,-5,7,148,1023,11,0.0,0.0,10.1,-16,54,2,08035
2019-01-30,7,7,-12,-8,-8,6,-4,-2,7,203,1015,14,0.0,0.0,10.1,-14,47,2,08035
2019-01-31,8,8,-6,-3,-3,6,0,1,6,192,1014,13,0.0,0.0,10.1,-11,48,2,08035
2019-02-01,9,9,-6,-1,-1,6,2,3,6,183,1016,12,0.0,0.0,10.1,-8,54,2,08035
2019-02-02,11,11,-4,1,1,6,3,5,6,206,1008,13,0.0,0.0,10.0,-7,49,1,08035
2019-02-03,13,13,5,4,4,6,7,8,11,227,1001,22,0.0,0.0,10.2,-5,45,3,08035
2019-02-04,10,10,0,1,1,6,4,4,10,182,1005,23,0.0,0.0,10.2,-7,46,2,08035
2019-02-05,8,8,-1,-2,-2,6,2,4,9,230,1005,16,0.0,0.0,10.2,-7,55,2,08035
2019-02-06,5,5,-5,-6,-6,4,-1,0,10,199,1003,16,1.8,1.5,10.0,-8,61,1,08035
2019-02-07,-5,-5,-16,-16,-16,3,-10,-10,6,141,1025,9,2.5,2.0,8.4,-14,75,1,08035
2019-02-08,2,2,-16,-13,-13,6,-7,-5,8,186,1026,9,0.0,0.0,8.4,-17,44,1,08035
2019-02-09,7,7,-8,-5,-5,12,-1,1,9,214,1016,12,0.0,0.0,10.7,-12,44,2,08035
2019-02-10,3,3,-8,-7,-7,8,-2,-1,9,183,1013,14,0.0,0.0,10.7,-12,51,2,08035
2019-02-11,0,0,-5,-6,-6,8,-1,-2,11,160,1010,15,0.0,0.0,10.8,-13,46,2,08035
2019-02-12,5,5,-8,-5,-5,6,-1,0,8,174,1018,12,0.0,0.0,10.8,-14,39,2,08035
2019-02-13,11,11,-3,2,2,8,4,6,10,237,1006,19,0.0,0.0,10.8,-11,33,3,08035
2019-02-14,12,12,3,4,4,8,7,7,13,175,1002,28,0.1,0.1,10.1,-4,49,3,08035
2019-02-15,9,9,1,3,3,7,6,6,10,259,1003,17,0.3,0.3,10.8,-5,51,3,08035
2019-02-16,3,3,-4,-4,-4,8,1,0,11,212,1004,22,3.8,3.2,8.5,-10,46,1,08035
2019-02-17,0,0,-9,-8,-8,8,-4,-3,7,106,1015,13,1.2,1.0,8.5,-14,53,1,08035
2019-02-18,-9,-9,-11,-15,-15,5,-9,-9,7,143,1024,12,1.8,1.4,8.5,-13,71,1,08035
2019-02-19,-6,-6,-13,-13,-13,5,-9,-9,5,113,1020,8,1.5,1.3,8.5,-14,69,1,08035
2019-02-20,0,0,-14,-10,-10,5,-5,-5,6,160,1012,9,1.6,1.4,11.0,-16,53,2,08035
2019-02-21,1,1,-13,-10,-10,6,-5,-5,6,119,1012,8,0.0,0.0,11.0,-14,58,1,08035
2019-02-22,0,0,-8,-8,-8,5,-4,-4,6,128,1011,8,0.9,0.7,10.1,-9,71,1,08035
2019-02-23,0,0,-9,-9,-9,9,-4,-4,8,320,1017,13,9.4,7.7,8.6,-11,61,1,08035
2019-02-24,3,3,-11,-9,-9,6,-4,-2,7,175,1021,14,0.0,0.0,10.1,-13,48,1,08035
2019-02-25,7,7,-7,-3,-3,6,0,1,6,177,1016,11,0.0,0.0,11.1,-9,53,2,08035
2019-02-26,10,10,-5,0,0,6,3,5,7,215,1015,11,0.0,0.0,8.6,-7,51,1,08035
2019-02-27,8,8,-6,-2,-2,6,1,2,5,161,1020,5,0.0,0.0,11.1,-6,58,2,08035
2019-02-28,10,10,-3,1,1,6,3,5,8,215,1018,12,0.0,0.0,11.2,-6,52,2,08035
2019-03-01,7,7,-5,-2,-2,6,2,3,9,245,1015,14,0.1,0.0,10.1,-7,55,1,08035
2019-03-02,1,1,-6,-7,-7,4,-3,-2,7,19,1022,12,8.0,6.7,7.1,-9,65,1,08035
2019-03-03,-11,-11,-17,-17,-17,1,-12,-13,6,68,1026,8,11.9,10.1,5.6,-13,89,1,08035
2019-03-04,-5,-5,-16,-12,-12,4,-8,-9,5,104,1026,7,1.0,0.9,7.1,-13,78,1,08035
2019-03-05,1,1,-15,-9,-9,6,-5,-4,7,149,1027,9,0.0,0.0,11.3,-12,69,2,08035
2019-03-06,7,7,-12,-5,-5,6,-2,0,5,203,1020,6,0.0,0.0,11.3,-8,65,2,08035
2019-03-07,11,11,-1,3,3,5,6,7,9,195,1008,14,0.2,0.0,11.3,-3,63,3,08035
2019-03-08,13,13,-1,3,3,6,6,7,9,212,1004,15,0.1,0.0,11.4,-4,55,3,08035
2019-03-09,8,8,-2,0,0,5,3,3,7,112,1010,8,1.0,0.7,11.6,-8,55,2,08035
2019-03-10,5,5,-8,-6,-6,6,-1,0,7,147,1018,11,0.0,0.0,11.6,-8,61,2,08035
2019-03-11,7,7,-4,0,0,6,2,3,5,138,1015,5,0.2,0.0,10.2,-5,64,1,08035
2019-03-12,4,4,-3,-3,-3,6,1,1,6,172,1007,11,0.8,0.0,10.2,-4,69,1,08035
2019-03-13,0,0,-5,-7,-7,1,-2,-3,12,347,1005,26,46.8,13.9,6.0,-5,78,1,08035
2019-03-14,-2,-2,-9,-10,-10,5,-5,-5,7,97,1023,12,1.5,1.2,8.8,-9,74,1,08035
2019-03-15,6,6,-9,-6,-6,6,-2,0,6,142,1030,11,0.0,0.0,11.6,-9,65,2,08035
2019-03-16,6,6,-2,-1,-1,6,1,3,6,128,1027,9,0.0,0.0,11.6,-7,56,2,08035
2019-03-17,8,8,-2,-1,-1,12,2,4,6,108,1025,11,0.0,0.0,11.6,-6,56,2,08035
2019-03-18,9,9,-1,1,1,12,3,5,5,118,1024,8,0.2,0.0,10.2,-3,64,2,08035
2019-03-19,3,3,-2,-3,-3,4,0,1,6,35,1024,8,1.1,0.8,7.4,-3,80,1,08035
2019-03-20,10,10,-3,1,1,6,4,5,5,164,1025,8,0.0,0.0,11.6,-8,48,3,08035
2019-03-21,11,11,1,2,2,6,5,7,10,177,1019,16,0.2,0.0,8.8,-5,51,2,08035
2019-03-22,12,12,2,4,4,4,6,8,6,158,1012,11,4.0,0.0,6.1,-2,62,2,08035
2019-03-23,10,10,0,3,3,5,5,6,5,164,1014,7,4.9,4.2,11.6,-3,63,3,08035
2019-03-24,11,11,0,3,3,6,5,7,5,126,1018,8,3.3,0.0,8.9,-3,59,2,08035
2019-03-25,12,12,-1,4,4,6,6,8,6,160,1023,10,0.9,0.0,11.6,-7,46,3,08035
2019-03-26,18,18,1,8,8,6,10,12,8,211,1021,14,0.0,0.0,11.6,-6,38,4,08035
2019-03-27,20,20,6,12,12,6,13,14,6,172,1014,11,0.0,0.0,10.3,-3,36,3,08035
2019-03-28,19,19,6,12,12,12,13,14,6,110,1014,11,0.0,0.0,11.6,-3,37,4,08035
2019-03-29,13,13,4,6,6,10,8,9,10,277,1013,13,0.8,0.0,7.7,-4,52,2,08035
2019-03-30,3,3,-5,-5,-5,9,-1,-1,9,62,1026,13,10.2,8.6,6.4,-3,81,1,08035
2019-03-31,7,7,-4,0,0,6,2,3,4,128,1025,7,0.1,0.0,10.3,-6,64,1,08035
2019-04-01,11,11,-2,3,3,6,5,7,6,309,1018,9,0.1,0.0,11.6,-6,49,3,08035
2019-04-02,12,12,-1,4,4,5,7,8,6,142,1014,9,0.5,0.0,10.3,-4,51,2,08035
2019-04-03,13,13,2,6,6,6,8,9,5,188,1010,9,0.3,0.0,9.0,-2,52,2,08035
2019-04-04,18,18,2,9,9,6,11,12,6,212,1015,9,0.0,0.0,10.3,-4,40,3,08035
2019-04-05,19,19,6,11,11,6,12,14,5,225,1010,9,0.0,0.0,9.0,-4,35,3,08035
2019-04-06,17,17,5,11,11,6,12,13,5,166,1009,8,0.6,0.0,11.6,-3,38,3,08035
2019-04-07,20,20,4,12,12,6,13,14,4,260,1018,7,0.0,0.0,11.6,-4,37,4,08035
2019-04-08,21,21,5,13,13,6,13,15,5,283,1019,8,0.0,0.0,11.6,-3,33,5,08035
2019-04-09,23,23,8,15,15,6,16,18,10,235,1008,15,0.0,0.0,11.6,-3,30,5,08035
2019-04-10,15,15,4,8,8,4,10,10,17,280,993,25,14.0,2.1,7.8,-4,50,3,08035
2019-04-11,-1,-1,-8,-10,-10,2,-5,-4,9,49,1009,13,7.1,2.9,6.5,-6,92,1,08035
2019-04-12,3,3,-6,-4,-4,4,-2,0,6,97,1012,8,2.9,2.4,7.8,-5,75,1,08035
2019-04-13,6,6,-4,-1,-1,4,1,2,5,103,1016,8,5.1,1.8,7.8,-3,80,1,08035
2019-04-14,16,16,-3,4,4,6,7,10,8,260,1010,13,0.0,0.0,11.6,-5,49,3,08035
2019-04-15,20,20,4,11,11,6,13,14,10,236,1006,16,0.0,0.0,11.6,-4,37,4,08035
2019-04-16,19,19,5,12,12,5,13,14,5,251,1006,7,0.6,0.0,10.3,-1,44,3,08035
2019-04-17,13,13,4,7,7,6,9,10,8,18,1011,10,1.2,0.0,9.1,1,58,2,08035
2019-04-18,13,13,2,6,6,6,8,9,10,171,1020,14,0.8,0.0,10.4,-3,47,2,08035
2019-04-19,19,19,4,11,11,6,12,14,5,121,1019,8,0.0,0.0,11.6,-1,43,4,08035
2019-04-20,24,24,8,15,15,6,16,18,6,239,1009,11,0.2,0.0,7.9,-4,29,4,08035
