date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,7,7,1,1,1,4,6,6,20,160,1016,27,16.7,0.0,5.1,4,92,2,40051
2020-01-23,12,12,4,5,5,4,7,8,10,223,1016,16,0.1,0.0,10.2,2,71,3,40051
2020-01-24,12,12,3,4,4,6,6,7,10,314,1020,15,0.0,0.0,10.2,-1,62,3,40051
2020-01-25,16,16,4,7,7,6,9,10,12,170,1017,18,0.1,0.0,10.2,4,71,2,40051
2020-01-26,16,16,8,10,10,4,11,12,6,122,1015,9,0.3,0.0,10.2,6,75,4,40051
2020-01-27,17,17,8,11,11,6,12,13,8,155,1014,12,0.0,0.0,10.0,7,70,4,40051
2020-01-28,10,10,3,4,4,4,8,9,17,70,1011,24,62.6,0.0,5.1,7,93,2,40051
2020-01-29,8,8,2,-1,-1,6,4,4,15,127,1020,19,1.3,0.0,10.0,1,80,1,40051
2020-01-30,5,5,-3,1,1,6,3,4,4,97,1022,5,0.0,0.0,5.1,0,75,1,40051
2020-01-31,11,11,2,3,3,6,5,6,6,322,1022,10,0.0,0.0,10.3,0,68,3,40051
2020-02-01,16,16,4,7,7,6,9,9,7,292,1022,13,0.0,0.0,10.7,-2,46,3,40051
2020-02-02,20,20,9,12,12,6,14,14,12,227,1014,22,0.0,0.0,8.5,2,45,3,40051
2020-02-03,21,21,13,15,15,6,17,17,17,209,1004,30,0.0,0.0,10.7,4,46,5,40051
2020-02-04,6,6,0,0,0,5,5,5,16,10,1012,19,2.0,0.0,6.9,-1,69,1,40051
2020-02-05,-1,-1,-3,-8,-8,2,-2,-2,15,240,1015,20,36.9,9.9,5.4,-3,92,1,40051
2020-02-06,1,1,-7,-8,-8,5,-3,-3,9,268,1010,17,0.1,0.1,10.8,-5,85,2,40051
2020-02-07,8,8,-2,0,0,6,3,4,7,318,1012,12,0.0,0.0,10.8,-1,77,2,40051
2020-02-08,13,13,3,6,6,6,8,8,9,169,1020,14,0.0,0.0,10.8,0,59,3,40051
2020-02-09,19,19,10,14,14,6,15,16,18,220,1014,27,3.2,0.0,5.4,9,76,4,40051
2020-02-10,5,5,-1,-1,-1,5,4,3,14,17,1021,17,11.0,0.0,7.0,-1,71,1,40051
2020-02-11,5,5,3,-1,-1,5,3,3,14,37,1023,18,0.7,0.0,5.4,0,80,1,40051
2020-02-12,5,5,-3,1,1,5,3,4,7,284,1014,9,12.8,0.0,5.5,2,88,1,40051
2020-02-13,5,5,-3,-4,-4,6,1,0,14,36,1027,17,0.0,0.0,10.9,-7,57,2,40051
