date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-7,-7,-9,-12,-12,5,-8,-8,6,130,981,13,0.4,0.7,0.3,-9,90,1,02188
2019-01-02,-13,-13,-18,-25,-25,4,-15,-15,15,250,987,22,1.5,0.0,0.3,-16,93,1,02188
2019-01-03,-26,-26,-26,-32,-32,5,-25,-26,8,70,1011,15,0.4,0.3,0.3,-26,92,1,02188
2019-01-04,-21,-21,-23,-32,-32,5,-23,-22,12,78,1012,22,0.8,0.4,0.3,-24,82,1,02188
2019-01-05,-21,-21,-24,-26,-26,2,-22,-22,3,219,1017,6,0.7,0.8,0.3,-23,94,1,02188
2019-01-06,-26,-26,-27,-32,-32,6,-26,-26,5,59,1020,10,0.0,0.0,0.4,-27,86,1,02188
2019-01-07,-25,-25,-26,-32,-32,6,-26,-25,6,66,1022,14,0.0,0.0,2.9,-27,83,2,02188
2019-01-08,-27,-27,-27,-37,-37,6,-27,-27,8,64,1024,16,0.0,0.0,2.9,-29,82,2,02188
2019-01-09,-28,-28,-29,-35,-35,6,-28,-29,4,210,1026,9,0.0,0.0,2.9,-31,80,2,02188
2019-01-10,-32,-32,-34,-40,-40,6,-33,-33,4,340,1024,9,0.0,0.0,2.9,-35,81,2,02188
2019-01-11,-35,-35,-35,-41,-41,6,-36,-35,4,40,1018,8,0.0,0.0,2.9,-37,84,2,02188
2019-01-12,-30,-30,-34,-42,-42,6,-33,-32,10,58,1018,20,0.0,0.0,2.9,-33,83,2,02188
2019-01-13,-19,-19,-21,-31,-31,2,-21,-20,19,76,1008,31,3.5,0.0,2.9,-22,76,1,02188
2019-01-14,-10,-10,-12,-19,-19,4,-11,-11,14,78,1012,27,0.5,0.0,2.9,-13,85,1,02188
2019-01-15,-8,-8,-10,-17,-17,6,-9,-8,13,80,1013,26,0.0,0.0,2.9,-12,79,2,02188
2019-01-16,-12,-12,-13,-21,-21,6,-12,-12,13,73,1013,27,0.0,0.0,2.9,-16,77,1,02188
2019-01-17,-14,-14,-14,-22,-22,6,-14,-14,11,77,1011,23,0.0,0.0,2.9,-17,77,2,02188
2019-01-18,-12,-12,-17,-21,-21,3,-15,-14,7,263,1016,13,1.7,1.4,0.6,-16,93,1,02188
