date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,18,18,14,17,17,4,17,17,5,241,1019,9,11.3,0.0,3.8,14,86,4,01085
2019-01-02,17,17,11,15,15,5,15,15,5,161,1020,5,1.1,0.0,3.8,13,90,3,01085
2019-01-03,15,15,14,15,15,3,15,15,4,334,1016,8,13.8,0.0,3.8,14,94,3,01085
2019-01-04,15,15,10,12,12,5,13,12,11,253,1011,19,22.7,0.0,3.8,9,80,3,01085
2019-01-05,14,14,2,8,8,6,9,10,5,295,1020,12,0.0,0.0,8.7,4,74,3,01085
2019-01-06,16,16,3,10,10,6,11,11,2,284,1023,4,0.0,0.0,8.7,5,75,4,01085
2019-01-07,20,20,4,11,11,6,12,12,4,183,1023,9,0.0,0.0,8.7,6,75,4,01085
2019-01-08,19,19,11,15,15,5,15,16,6,253,1021,13,0.2,0.0,5.4,11,80,4,01085
2019-01-09,11,11,5,7,7,6,8,9,8,329,1024,16,0.0,0.0,8.7,1,58,3,01085
2019-01-10,10,10,0,4,4,6,5,6,6,230,1025,12,0.0,0.0,10.5,-3,57,3,01085
2019-01-11,12,12,0,6,6,6,6,7,4,111,1025,9,0.0,0.0,10.5,-1,64,3,01085
2019-01-12,13,13,4,8,8,5,9,9,8,117,1021,16,5.0,0.0,5.3,5,79,2,01085
2019-01-13,12,12,9,11,11,5,11,11,6,298,1021,13,3.3,0.0,6.9,9,84,3,01085
2019-01-14,9,9,5,7,7,6,8,8,8,329,1025,11,0.0,0.0,5.3,4,75,2,01085
2019-01-15,11,11,2,6,6,6,8,7,5,338,1027,9,0.0,0.0,10.0,1,72,3,01085
2019-01-16,13,13,0,7,7,6,7,8,3,319,1025,5,0.0,0.0,10.6,2,73,3,01085
2019-01-17,13,13,-1,8,8,5,8,9,4,208,1023,6,0.6,0.0,6.9,4,78,2,01085
2019-01-18,18,18,11,15,15,3,15,15,4,129,1018,4,0.6,0.0,5.3,12,86,4,01085
2019-01-19,20,20,13,17,17,4,17,18,11,188,1009,23,1.4,0.0,5.3,14,85,4,01085
2019-01-20,7,7,0,2,2,5,6,5,15,319,1019,20,0.1,0.0,10.0,-1,62,1,01085
2019-01-21,9,9,-3,2,2,6,3,3,4,49,1029,8,0.0,0.0,10.6,-6,56,2,01085
