date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,9,9,-2,0,0,6,3,5,8,69,1027,14,0.0,0.0,8.5,-6,50,1,1045
2020-01-23,12,12,6,6,6,5,8,8,10,99,1020,15,7.0,0.0,5.3,5,81,2,1045
2020-01-24,16,16,10,13,13,6,13,15,8,273,1016,13,2.4,0.0,8.5,10,83,3,1045
2020-01-25,12,12,4,6,6,6,8,9,8,313,1021,12,0.0,0.0,10.0,3,72,2,1045
2020-01-26,13,13,5,8,8,5,9,10,5,290,1020,7,0.5,0.0,8.5,4,74,2,1045
2020-01-27,15,15,9,11,11,4,11,12,4,255,1016,5,7.2,0.0,5.4,9,88,3,1045
2020-01-28,16,16,6,10,10,6,10,12,4,51,1017,7,0.0,0.0,10.8,4,69,4,1045
2020-01-29,11,11,7,7,7,5,9,10,7,82,1015,12,2.1,0.0,6.9,5,74,2,1045
2020-01-30,14,14,5,8,8,5,10,11,8,63,1018,12,0.1,0.0,10.8,6,81,4,1045
2020-01-31,10,10,8,8,8,5,10,10,8,71,1018,12,9.9,0.0,5.4,8,89,3,1045
2020-02-01,13,13,7,8,8,6,9,11,7,310,1018,11,0.3,0.0,5.4,6,82,3,1045
2020-02-02,17,17,4,8,8,6,10,11,8,257,1020,13,0.0,0.0,10.8,4,72,4,1045
2020-02-03,21,21,9,13,13,6,15,16,7,219,1019,12,0.0,0.0,10.9,9,74,5,1045
2020-02-04,22,22,12,16,16,4,17,18,9,196,1017,14,0.1,0.0,8.5,14,84,4,1045
2020-02-05,21,21,16,18,18,4,19,19,11,175,1013,18,2.7,0.0,5.4,17,90,4,1045
2020-02-06,22,22,13,19,19,4,19,20,17,227,1001,27,47.3,0.0,5.4,17,91,4,1045
2020-02-07,10,10,4,4,4,6,7,6,12,284,1014,16,1.1,0.0,10.9,1,67,3,1045
2020-02-08,15,15,5,8,8,6,9,10,6,208,1025,10,0.0,0.0,7.0,4,71,3,1045
2020-02-09,18,18,7,10,10,6,12,13,9,106,1028,14,0.0,0.0,10.1,7,76,4,1045
2020-02-10,21,21,11,16,16,6,16,17,11,182,1022,17,0.0,0.0,7.0,13,82,4,1045
2020-02-11,25,25,17,20,21,6,21,22,9,218,1018,15,1.7,0.0,7.0,18,89,5,1045
2020-02-12,25,25,17,20,20,4,21,22,10,177,1016,15,0.6,0.0,7.0,18,87,5,1045
2020-02-13,23,23,10,18,18,6,20,21,13,291,1015,20,4.0,0.0,5.5,15,82,5,1045
2020-02-14,15,15,6,7,7,6,10,11,11,6,1026,15,0.0,0.0,11.0,1,57,4,1045
2020-02-15,16,16,3,7,7,6,9,10,7,84,1028,11,0.0,0.0,11.0,0,52,4,1045
2020-02-16,13,13,10,10,10,3,11,12,6,93,1021,10,4.8,0.0,5.5,10,92,3,1045
2020-02-17,22,22,12,15,15,4,16,17,7,113,1018,11,1.0,0.0,5.5,15,92,4,1045
2020-02-18,25,25,16,20,20,5,20,21,7,198,1019,12,6.9,0.0,5.5,18,89,5,1045
2020-02-19,21,21,15,18,18,5,18,19,7,138,1023,10,1.8,0.0,8.6,16,88,4,1045
2020-02-20,14,14,6,10,10,4,12,12,11,43,1021,17,16.7,0.0,5.6,11,92,3,1045
2020-02-21,10,10,4,3,3,5,7,7,12,29,1029,17,0.3,0.0,10.1,2,72,2,1045
2020-02-22,12,12,1,4,4,6,6,7,6,68,1030,9,0.0,0.0,11.2,-2,59,3,1045
2020-02-23,16,16,3,9,9,6,9,10,3,161,1024,6,0.0,0.0,11.2,1,56,4,1045
2020-02-24,19,19,11,15,15,5,15,15,9,166,1015,15,16.2,0.0,5.6,11,79,4,1045
2020-02-25,20,20,16,18,18,5,18,19,7,251,1011,11,14.1,0.0,5.6,16,90,4,1045
2020-02-26,17,17,8,11,11,6,13,14,12,288,1015,17,0.0,0.0,11.3,7,70,4,1045
2020-02-27,10,10,2,2,2,6,5,6,10,325,1025,15,0.0,0.0,11.3,-2,58,3,1045
2020-02-28,14,14,2,6,6,6,8,9,8,268,1024,13,0.0,0.0,11.3,0,59,3,1045
2020-02-29,16,16,5,9,9,6,10,11,8,310,1026,12,0.0,0.0,11.3,3,65,4,1045
2020-03-01,18,18,8,12,12,6,13,14,6,174,1024,9,0.0,0.0,11.3,6,63,4,1045
2020-03-02,21,21,10,14,14,6,15,16,9,190,1018,16,0.2,0.0,7.2,11,75,4,1045
2020-03-03,24,24,16,20,20,5,20,21,11,224,1013,17,1.8,0.0,7.2,17,86,5,1045
