date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-5,-9,-9,6,-4,-3,10,337,1027,11,0.0,0.0,3.5,-11,59,1,29019
2019-01-02,-3,-3,-10,-10,-10,6,-6,-6,5,246,1027,9,0.0,0.0,8.7,-17,41,1,29019
2019-01-03,6,6,-7,-4,-4,6,-2,0,5,220,1019,7,0.0,0.0,8.7,-7,62,2,29019
2019-01-04,8,8,-2,1,1,6,3,4,6,300,1013,10,0.0,0.0,8.2,-3,67,1,29019
2019-01-05,11,11,-2,2,2,6,4,5,6,253,1019,11,0.0,0.0,9.7,-1,75,2,29019
2019-01-06,14,14,1,6,6,6,7,8,6,136,1017,14,0.0,0.0,6.6,3,79,2,29019
2019-01-07,11,11,8,10,10,4,10,10,9,247,1010,23,2.4,0.0,8.2,9,89,3,29019
2019-01-08,10,10,4,5,5,6,7,7,10,307,1021,23,0.0,0.0,9.8,0,66,3,29019
2019-01-09,1,1,-2,-3,-3,6,0,0,7,317,1031,16,0.0,0.0,9.8,-7,57,2,29019
2019-01-10,3,3,-7,-3,-3,6,0,0,6,119,1030,8,0.0,0.0,9.8,-6,65,2,29019
2019-01-11,4,4,1,0,0,5,3,3,6,140,1024,14,8.8,0.0,4.9,0,83,1,29019
2019-01-12,3,3,-1,0,0,3,2,1,5,71,1025,14,8.0,5.1,4.9,0,87,1,29019
2019-01-13,2,2,-2,-1,-1,2,1,0,4,125,1030,13,0.8,0.6,4.9,-2,85,1,29019
2019-01-14,1,1,-3,-3,-3,1,-1,-1,4,240,1030,7,0.1,0.0,8.3,-3,84,1,29019
2019-01-15,5,5,-3,-2,-2,1,2,2,6,219,1023,10,0.1,0.0,6.6,-1,86,1,29019
2019-01-16,3,3,-1,-1,-1,0,2,2,5,71,1021,8,0.7,0.0,4.9,-1,83,1,29019
2019-01-17,4,4,0,0,0,1,3,2,4,324,1018,8,1.6,0.0,4.9,0,86,1,29019
2019-01-18,1,1,-4,-4,-4,4,0,-1,7,113,1018,13,5.1,0.0,4.9,-2,91,1,29019
2019-01-19,-4,-4,-6,-11,-11,1,-5,-5,13,242,1020,23,3.2,0.9,5.0,-7,85,1,29019
2019-01-20,-7,-7,-15,-13,-13,6,-9,-11,5,49,1029,9,0.0,0.0,5.0,-13,76,1,29019
2019-01-21,0,0,-9,-10,-10,6,-4,-4,13,133,1023,21,0.0,0.0,9.9,-8,71,2,29019
2019-01-22,5,5,1,0,0,5,4,4,13,154,1010,25,5.8,0.0,5.0,1,83,1,29019
2019-01-23,-2,-2,-7,-7,-7,5,-3,-4,7,306,1021,15,1.4,0.4,5.0,-8,71,1,29019
2019-01-24,-4,-4,-8,-13,-13,5,-7,-6,11,325,1023,17,0.1,0.0,5.0,-11,72,1,29019
2019-01-25,-2,-2,-14,-13,-13,6,-8,-7,7,215,1025,14,0.1,0.0,8.3,-13,63,1,29019
2019-01-26,1,1,-10,-7,-7,4,-4,-5,5,231,1023,12,0.1,0.0,8.3,-8,79,1,29019
2019-01-27,0,0,-6,-4,-4,6,-1,-2,7,126,1016,12,0.0,0.0,10.0,-5,74,2,29019
2019-01-28,2,2,-8,-11,-11,4,-4,-3,15,307,1014,25,1.1,0.0,5.0,-8,73,1,29019
2019-01-29,-7,-7,-12,-17,-17,5,-10,-9,10,303,1025,19,0.1,0.1,6.7,-16,61,1,29019
2019-01-30,-13,-13,-19,-22,-22,5,-14,-16,11,326,1031,12,0.2,0.1,6.7,-25,43,1,29019
2019-01-31,1,1,-18,-13,-13,6,-8,-8,7,126,1026,11,0.0,0.1,5.1,-13,63,1,29019
2019-02-01,6,6,-2,0,0,5,2,2,5,86,1022,10,0.0,0.0,10.1,-1,78,2,29019
2019-02-02,11,11,1,4,4,4,7,7,8,190,1018,16,0.0,0.0,10.0,6,90,2,29019
2019-02-03,16,16,9,12,12,6,13,13,10,188,1007,18,0.2,0.0,5.1,11,90,3,29019
2019-02-04,11,11,5,8,8,6,9,9,11,287,1009,15,0.5,0.0,6.7,5,82,2,29019
2019-02-05,2,2,-3,-4,-4,6,-1,-1,7,87,1018,9,5.7,0.0,5.1,-6,70,1,29019
2019-02-06,7,7,2,3,3,4,5,4,5,70,1011,9,11.5,0.0,5.1,4,97,1,29019
2019-02-07,10,10,-1,-1,-1,5,3,5,12,292,1012,17,4.5,0.0,5.1,1,84,1,29019
2019-02-08,-3,-3,-11,-12,-12,6,-6,-7,10,305,1035,16,0.0,0.0,10.3,-14,56,2,29019
2019-02-09,0,0,-7,-9,-9,12,-5,-3,8,119,1040,11,0.0,0.0,10.3,-14,53,1,29019
2019-02-10,2,2,-3,-3,-3,7,0,0,7,189,1026,11,1.1,0.6,6.8,-3,81,1,29019
2019-02-11,3,3,0,-1,-1,4,2,2,8,94,1014,11,5.3,0.0,5.2,1,93,1,29019
2019-02-12,2,2,-1,-3,-3,4,1,1,10,294,1013,21,0.2,0.1,8.4,-2,80,1,29019
2019-02-13,9,9,-7,-1,-1,8,2,2,8,150,1018,13,0.0,0.0,8.4,-4,63,1,29019
2019-02-14,11,11,4,6,6,8,8,8,11,233,1007,20,0.0,0.0,10.4,0,68,3,29019
2019-02-15,-6,-6,-8,-12,-12,5,-7,-7,8,7,1019,11,2.3,1.5,5.2,-11,68,1,29019
2019-02-16,1,1,-8,-8,-8,8,-3,-3,7,80,1016,11,0.3,0.2,10.5,-9,68,2,29019
2019-02-17,1,1,-2,-4,-4,7,0,0,7,278,1012,13,0.4,0.2,5.5,-3,86,1,29019
2019-02-18,-1,-1,-5,-7,-7,6,-3,-3,6,327,1027,11,0.1,0.0,5.5,-6,80,1,29019
2019-02-19,0,0,-7,-7,-7,6,-2,-3,8,93,1026,15,2.5,1.4,10.1,-5,79,1,29019
2019-02-20,2,2,-2,-3,-3,4,1,1,6,227,1016,18,1.8,1.3,7.0,-1,89,1,29019
2019-02-21,5,5,-5,-2,-2,6,1,1,5,166,1022,10,0.0,0.0,11.0,-2,86,2,29019
2019-02-22,7,7,-5,-2,-2,5,2,3,9,104,1023,17,0.4,0.0,7.0,0,84,1,29019
2019-02-23,10,10,2,4,4,5,6,7,10,131,1005,20,3.8,0.0,7.0,5,92,2,29019
2019-02-24,2,2,-8,-5,-5,5,0,1,14,296,1020,26,0.2,0.0,11.1,-5,68,2,29019
2019-02-25,3,3,-6,-4,-4,6,-1,0,7,114,1028,11,0.0,0.0,11.1,-6,67,2,29019
2019-02-26,7,7,-3,-1,-1,6,3,4,7,94,1026,13,0.0,0.0,11.1,-3,66,2,29019
2019-02-27,0,0,-3,-5,-5,5,-1,-2,8,336,1028,13,0.4,0.0,8.7,-7,60,1,29019
2019-02-28,2,2,-6,-5,-5,6,-1,-1,6,52,1028,8,0.2,0.1,5.8,-10,53,1,29019
2019-03-01,4,4,-1,-3,-3,6,1,1,8,157,1024,6,0.0,0.0,11.6,-5,64,2,29019
2019-03-02,-3,-3,-8,-9,-9,6,-4,-5,9,131,1029,12,0.0,0.0,10.2,-11,57,1,29019
