date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,1,1,-3,-4,-4,6,0,-1,8,11,1027,17,0.0,0.0,9.9,-6,67,2,40029
2019-01-02,-1,-1,-5,-5,-5,4,-2,-2,4,12,1026,9,0.9,0.0,6.6,-6,73,1,40029
2019-01-03,4,4,-4,-2,-2,4,0,0,4,138,1019,12,25.2,0.0,5.0,-3,81,1,40029
2019-01-04,10,10,-3,3,3,6,4,5,4,305,1016,12,1.2,0.0,9.9,-1,76,1,40029
2019-01-05,13,13,-1,5,5,6,6,7,3,184,1019,9,0.0,0.0,10.0,2,77,3,40029
2019-01-06,15,15,4,7,7,6,8,10,7,178,1019,21,0.1,0.0,10.0,6,80,3,40029
2019-01-07,16,16,12,14,14,6,14,15,8,247,1015,18,2.4,0.0,8.3,10,78,3,40029
2019-01-08,15,15,4,10,10,6,11,11,4,16,1024,17,0.0,0.0,10.0,3,65,4,40029
2019-01-09,11,11,0,5,5,6,6,6,3,23,1033,11,0.0,0.0,10.0,-3,57,3,40029
2019-01-10,6,6,-3,2,2,6,4,3,3,156,1027,11,0.2,0.0,8.3,-2,71,1,40029
2019-01-11,5,5,4,3,3,5,5,5,6,153,1022,21,23.4,0.0,5.0,3,88,1,40029
2019-01-12,7,7,4,3,3,5,5,6,7,295,1021,19,11.2,0.0,5.0,3,87,2,40029
2019-01-13,7,7,2,3,3,6,4,5,4,238,1029,14,0.0,0.0,8.3,1,84,1,40029
2019-01-14,6,6,1,4,4,6,4,4,3,323,1031,5,0.0,0.0,10.1,1,81,2,40029
2019-01-15,10,10,-2,4,4,6,5,6,4,178,1026,12,0.0,0.0,10.1,2,81,3,40029
2019-01-16,12,12,5,8,8,4,9,9,6,167,1019,17,0.2,0.0,5.0,6,84,2,40029
2019-01-17,12,12,8,10,10,5,10,10,3,342,1018,14,0.5,0.0,10.0,7,86,3,40029
