date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-6,-8,-8,6,-3,-3,8,192,1029,13,0.0,0.0,6.6,-10,60,1,39065
2020-01-23,4,4,-2,-3,-3,6,1,1,8,172,1023,14,0.1,0.0,6.6,-5,64,1,39065
2020-01-24,6,6,2,-1,-1,5,4,4,12,143,1014,21,14.1,0.0,5.0,2,91,1,39065
2020-01-25,2,2,-1,-3,-3,3,2,2,11,233,1013,16,3.5,2.7,5.0,1,93,1,39065
2020-01-26,2,2,-4,-5,-5,5,0,0,12,260,1014,16,0.2,0.0,5.0,-1,90,1,39065
2020-01-27,1,1,-3,-5,-5,4,0,0,8,311,1014,11,0.1,0.0,5.0,-2,91,1,39065
2020-01-28,2,2,-1,-3,-3,5,0,1,6,303,1018,9,0.3,0.0,5.0,-2,88,1,39065
2020-01-29,2,2,-3,-4,-4,4,-1,0,5,67,1022,7,0.1,0.0,10.0,-4,81,2,39065
2020-01-30,2,2,-3,-3,-3,5,-1,0,4,221,1024,5,0.1,0.1,10.0,-6,73,2,39065
2020-01-31,1,1,-3,-3,-3,4,-1,0,4,107,1023,6,1.2,0.9,5.0,-3,85,1,39065
2020-02-01,3,3,-2,-3,-3,5,0,1,7,222,1015,10,0.2,0.0,5.0,-2,87,1,39065
2020-02-02,12,12,-1,1,1,6,5,7,16,262,1004,25,0.0,0.0,10.1,1,75,3,39065
2020-02-03,13,13,3,5,5,6,7,8,9,192,1009,16,0.0,0.0,8.3,5,84,2,39065
2020-02-04,11,11,-1,2,2,5,6,6,13,106,1011,18,5.5,0.3,5.1,4,88,2,39065
2020-02-05,2,2,-2,-6,-6,4,-1,0,13,64,1017,16,4.6,0.3,6.7,-4,78,1,39065
2020-02-06,1,1,-3,-5,-5,3,-1,0,9,14,1000,12,5.4,4.2,5.1,-2,95,1,39065
2020-02-07,-1,-1,-4,-9,-9,4,-3,-2,13,308,1004,17,0.7,0.3,5.1,-5,84,1,39065
2020-02-08,1,1,-4,-5,-5,5,-2,-1,7,205,1021,10,0.7,0.4,5.3,-4,87,1,39065
2020-02-09,1,1,-6,-6,-6,3,-2,-1,12,173,1026,18,6.4,0.0,8.5,-3,89,1,39065
