date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-1,-1,-10,-7,-7,6,-5,-5,3,134,1032,5,0.0,0.0,8.7,-9,73,2,16027
2019-01-02,0,0,-9,-8,-8,6,-4,-4,6,127,1031,11,0.0,0.0,8.7,-8,76,2,16027
2019-01-03,1,1,-8,-7,-7,6,-3,-3,6,130,1028,12,0.0,0.0,6.9,-8,69,1,16027
2019-01-04,2,2,-5,-5,-5,6,-2,-2,6,126,1021,11,0.0,0.0,8.7,-6,70,2,16027
2019-01-05,3,3,-6,-4,-4,6,-1,-1,5,140,1015,15,0.0,0.0,8.7,-6,72,1,16027
2019-01-06,4,4,-2,-2,-2,5,2,1,9,170,1009,18,2.4,0.0,3.4,-2,69,1,16027
2019-01-07,6,6,-1,0,0,5,3,3,9,221,1016,13,0.3,0.0,8.7,0,79,2,16027
2019-01-08,6,6,-3,-2,-2,6,2,3,11,136,1024,17,0.2,0.0,3.4,-2,73,1,16027
2019-01-09,8,8,3,3,3,5,6,5,11,142,1017,21,0.7,0.0,5.2,1,71,2,16027
2019-01-10,7,7,1,2,2,6,4,3,5,151,1022,6,0.8,0.0,6.9,0,80,1,16027
2019-01-11,5,5,-3,-1,-1,6,1,1,6,132,1025,11,0.0,0.0,8.7,-2,77,2,16027
2019-01-12,4,4,-3,-2,-2,6,1,1,6,128,1026,11,0.0,0.0,8.7,-3,73,2,16027
2019-01-13,4,4,-7,-3,-3,6,0,-1,4,122,1026,4,0.0,0.0,8.7,-5,80,2,16027
2019-01-14,2,2,-8,-4,-4,6,-2,-2,5,122,1027,6,0.0,0.0,6.9,-7,75,1,16027
2019-01-15,2,2,-6,-3,-3,4,-1,-1,5,115,1021,6,1.8,1.5,3.4,-6,70,1,16027
2019-01-16,5,5,-1,-2,-2,5,1,2,8,119,1017,10,1.2,0.9,5.2,-1,80,1,16027
2019-01-17,6,6,2,1,1,5,4,4,10,205,1010,21,8.3,0.0,7.0,2,84,1,16027
2019-01-18,7,7,0,1,1,5,4,4,5,225,1024,16,2.6,0.0,7.0,0,76,1,16027
2019-01-19,6,6,-1,0,0,4,3,3,7,125,1028,17,37.4,0.0,3.5,0,81,1,16027
2019-01-20,9,9,3,3,3,4,5,5,7,204,1014,16,8.8,0.0,3.5,3,85,2,16027
2019-01-21,5,5,0,-2,-2,5,3,3,9,317,1023,22,0.6,0.0,8.7,-2,72,2,16027
2019-01-22,6,6,-5,-2,-2,6,1,1,6,255,1033,8,0.0,0.0,8.7,-5,72,2,16027
2019-01-23,6,6,-1,0,0,3,2,2,5,224,1028,12,3.0,1.6,3.5,-2,75,1,16027
2019-01-24,5,5,-2,0,0,6,2,2,4,253,1032,7,0.0,0.0,8.7,-1,85,2,16027
2019-01-25,5,5,-2,0,0,6,1,1,3,267,1030,6,0.0,0.0,7.0,-2,85,1,16027
2019-01-26,6,6,-3,1,1,6,1,1,3,257,1033,6,0.0,0.0,8.7,-2,82,2,16027
2019-01-27,7,7,-2,1,1,6,2,3,4,215,1026,7,0.0,0.0,7.0,-1,81,1,16027
2019-01-28,5,5,-3,-2,-2,6,1,1,6,180,1027,11,0.0,0.0,3.5,-3,74,1,16027
2019-01-29,4,4,-5,-3,-3,6,-1,0,5,132,1026,7,0.0,0.0,8.7,-6,69,2,16027
2019-01-30,4,4,-6,-2,-2,6,-1,0,4,111,1021,5,0.0,0.0,8.7,-6,71,2,16027
2019-01-31,6,6,-5,-2,-2,6,0,1,5,132,1019,7,0.0,0.0,8.7,-4,74,2,16027
2019-02-01,7,7,-2,-1,-1,6,2,3,7,141,1013,16,0.0,0.0,8.7,-3,70,2,16027
2019-02-02,6,6,0,2,2,5,4,4,7,143,1006,17,5.9,0.0,7.0,2,84,1,16027
2019-02-03,8,8,2,3,3,4,5,5,7,210,999,11,11.6,0.0,3.8,2,80,2,16027
2019-02-04,7,7,-1,1,1,4,4,4,9,140,1000,20,3.4,0.0,5.0,0,76,1,16027
2019-02-05,4,4,0,0,0,6,2,2,6,305,1004,10,0.2,0.1,10.4,-4,63,2,16027
2019-02-06,1,1,-3,-7,-7,6,-2,-1,13,314,1018,18,0.0,0.0,10.5,-11,49,2,16027
2019-02-07,1,1,-5,-6,-6,6,-3,-2,5,56,1029,8,0.0,0.0,10.5,-13,44,2,16027
2019-02-08,3,3,-7,-7,-7,6,-2,-2,10,141,1024,18,0.0,0.0,8.4,-10,56,1,16027
