date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,1,1,-2,-4,-4,6,0,-1,7,339,1019,14,0.1,0.0,3.4,-2,90,1,18151
2019-01-02,-7,-7,-9,-10,-10,5,-6,-8,5,190,1026,10,0.3,0.1,3.4,-11,68,1,18151
2019-01-03,-3,-3,-6,-9,-9,6,-4,-4,7,239,1018,17,0.0,0.0,8.7,-11,61,2,18151
2019-01-04,1,1,-3,-6,-6,6,-1,-1,8,238,1011,14,0.0,0.0,8.7,-5,72,2,18151
2019-01-05,2,2,-2,-3,-3,6,1,1,9,272,1016,16,0.0,0.0,8.7,-2,80,2,18151
2019-01-06,0,0,-2,-4,-4,5,0,-1,8,70,1023,13,0.1,0.0,8.7,-3,79,2,18151
2019-01-07,6,6,1,0,0,4,4,4,12,168,1013,28,9.6,0.0,3.4,3,88,1,18151
2019-01-08,6,6,2,0,0,4,4,4,12,263,1012,22,2.9,0.7,5.2,2,84,1,18151
2019-01-09,1,1,-2,-5,-5,0,-1,-1,7,308,1023,24,2.5,0.2,3.5,-4,79,1,18151
2019-01-10,0,0,-4,-4,-4,5,-1,-2,4,326,1027,15,0.2,0.1,3.5,-5,75,1,18151
2019-01-11,-1,-1,-6,-4,-4,6,-2,-3,4,149,1029,6,0.0,0.0,8.7,-6,70,2,18151
2019-01-12,0,0,-3,-4,-4,4,-1,-1,4,96,1029,16,2.1,0.7,3.5,-5,78,1,18151
2019-01-13,1,1,-5,-4,-4,5,-1,-2,4,54,1028,16,0.2,0.1,8.7,-6,79,1,18151
2019-01-14,0,0,-13,-6,-6,5,-4,-4,4,278,1027,8,0.2,0.1,7.0,-8,78,1,18151
2019-01-15,3,3,-8,-5,-5,3,-1,-1,6,243,1023,15,1.1,0.9,3.5,-4,85,1,18151
2019-01-16,-1,-1,-4,-6,-6,4,-3,-3,6,323,1021,14,0.9,0.7,5.2,-5,84,1,18151
2019-01-17,-2,-2,-8,-8,-8,4,-4,-4,8,140,1021,12,2.4,2.0,3.5,-5,89,1,18151
2019-01-18,-1,-1,-3,-5,-5,3,-1,-2,6,312,1019,10,1.3,0.4,3.5,-3,88,1,18151
2019-01-19,-7,-7,-9,-13,-13,2,-7,-7,11,54,1021,24,9.9,4.7,3.5,-8,88,1,18151
2019-01-20,-13,-13,-14,-22,-22,6,-13,-13,12,354,1025,20,0.0,0.0,5.2,-16,77,1,18151
2019-01-21,-13,-13,-26,-23,-23,6,-18,-18,5,109,1034,11,0.0,0.0,8.7,-21,79,2,18151
2019-01-22,-2,-2,-13,-14,-14,5,-8,-8,13,166,1023,22,3.7,0.1,5.3,-10,79,1,18151
2019-01-23,3,3,-1,-4,-4,4,1,1,11,208,1009,23,22.2,0.0,4.7,-1,92,1,18151
2019-01-24,-4,-4,-7,-11,-11,3,-5,-6,9,263,1014,18,1.0,0.3,4.9,-8,84,1,18151
2019-01-25,-14,-14,-15,-21,-21,2,-13,-14,13,254,1022,19,1.5,0.4,6.6,-16,73,1,18151
2019-01-26,-11,-11,-14,-17,-17,4,-12,-12,5,173,1023,7,3.2,1.9,5.0,-15,74,1,18151
2019-01-27,-10,-10,-12,-16,-16,2,-10,-11,7,277,1016,15,4.0,4.5,5.0,-14,72,1,18151
2019-01-28,-4,-4,-12,-14,-14,2,-7,-7,12,181,1007,26,21.2,7.3,5.0,-9,88,1,18151
2019-01-29,-13,-13,-15,-22,-22,3,-13,-14,12,249,1013,25,0.7,0.2,5.0,-16,84,1,18151
2019-01-30,-25,-25,-28,-39,-39,4,-25,-26,18,254,1024,25,0.1,0.0,5.0,-29,74,1,18151
2019-01-31,-21,-21,-29,-32,-32,5,-24,-24,9,249,1031,14,0.1,0.0,10.0,-27,74,1,18151
2019-02-01,-10,-10,-18,-18,-18,3,-14,-13,4,127,1028,9,2.1,1.7,5.0,-17,78,1,18151
2019-02-02,3,3,-6,-7,-7,5,-3,-2,8,235,1021,19,0.4,0.0,6.7,-4,90,1,18151
2019-02-03,7,7,0,1,1,4,4,4,10,213,1014,21,0.5,0.0,5.0,4,92,1,18151
2019-02-04,8,8,7,4,4,5,7,7,13,195,1009,22,9.5,0.0,5.1,7,94,2,18151
2019-02-05,5,5,0,-2,-2,6,2,2,10,149,1019,13,0.0,0.0,6.8,-2,78,1,18151
2019-02-06,5,5,1,-2,-2,3,2,2,9,76,1016,13,32.5,0.0,5.3,1,95,1,18151
2019-02-07,13,13,3,4,4,3,7,8,15,158,1009,24,5.0,0.0,5.3,6,94,2,18151
2019-02-08,-7,-7,-11,-17,-17,4,-8,-9,18,272,1028,28,0.5,0.0,8.5,-16,57,1,18151
2019-02-09,-5,-5,-11,-11,-11,11,-7,-7,5,294,1041,9,0.2,0.1,10.0,-15,56,1,18151
2019-02-10,-3,-3,-9,-9,-9,6,-5,-5,6,123,1032,13,2.5,2.0,6.9,-10,66,1,18151
2019-02-11,0,0,-5,-6,-6,6,-2,-2,8,81,1025,15,0.6,0.2,5.3,-6,77,1,18151
2019-02-12,3,3,-1,-4,-4,3,1,2,11,166,1005,26,20.8,0.0,5.4,-1,90,1,18151
2019-02-13,-3,-3,-7,-11,-11,4,-4,-5,14,271,1012,27,3.0,0.0,6.9,-7,79,1,18151
2019-02-14,5,5,-3,-2,-2,7,2,2,10,187,1008,19,0.8,0.0,5.4,-1,81,1,18151
2019-02-15,-3,-3,-4,-8,-8,6,-3,-3,11,288,1011,21,0.2,0.0,8.5,-5,82,1,18151
2019-02-16,-3,-3,-10,-10,-10,9,-6,-6,5,33,1018,9,0.0,0.0,10.8,-11,70,1,18151
2019-02-17,-4,-4,-8,-11,-11,7,-5,-5,9,83,1016,16,1.2,0.3,5.4,-8,78,1,18151
2019-02-18,-4,-4,-8,-9,-9,5,-6,-5,5,335,1025,10,0.6,0.3,5.4,-9,76,1,18151
2019-02-19,-2,-2,-11,-8,-8,6,-6,-5,5,122,1029,7,0.0,0.0,10.1,-10,73,1,18151
2019-02-20,1,1,-7,-6,-6,4,-1,-2,8,121,1017,23,4.0,0.0,5.5,-3,89,1,18151
2019-02-21,-1,-1,-5,-5,-5,6,-1,-2,7,273,1021,17,0.0,0.0,10.9,-3,86,1,18151
2019-02-22,3,3,-7,-3,-3,6,-1,0,4,109,1027,9,0.0,0.0,11.0,-5,82,2,18151
2019-02-23,6,6,-4,-1,-1,11,2,3,8,128,1018,21,0.2,0.0,10.1,0,86,1,18151
2019-02-24,3,3,-4,-1,-1,2,3,2,18,266,1001,36,5.8,0.0,5.5,0,81,1,18151
2019-02-25,-1,-1,-9,-11,-11,5,-4,-5,14,288,1025,23,0.1,0.0,11.1,-11,62,2,18151
2019-02-26,-4,-4,-9,-11,-11,6,-6,-6,6,39,1031,9,0.0,0.0,7.1,-13,59,1,18151
2019-02-27,-4,-4,-8,-10,-10,4,-5,-5,6,226,1026,13,0.6,0.3,5.6,-11,64,1,18151
