date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,13,13,12,12,12,5,12,12,6,308,1015,12,0.7,0.0,9.8,9,79,4,51067
2019-01-02,7,7,4,5,5,5,6,6,3,115,1022,5,3.1,0.0,4.9,2,75,2,51067
2019-01-03,10,10,3,6,6,4,6,7,2,302,1017,5,13.5,0.0,6.6,3,82,2,51067
2019-01-04,10,10,5,7,7,4,7,8,3,84,1010,5,11.5,0.0,4.9,5,87,2,51067
2019-01-05,11,11,5,5,5,5,7,8,6,305,1013,16,0.5,0.0,8.3,1,66,2,51067
2019-01-06,15,15,5,8,8,6,10,11,4,307,1022,10,0.0,0.0,8.3,1,63,3,51067
2019-01-07,8,8,3,5,5,6,6,6,2,122,1024,6,0.0,0.0,9.9,2,78,2,51067
2019-01-08,12,12,5,7,7,5,8,10,6,221,1015,11,0.9,0.0,9.9,5,76,2,51067
2019-01-09,9,9,4,4,4,6,7,6,9,301,1018,15,0.4,0.0,9.9,-3,54,3,51067
2019-01-10,4,4,-1,-2,-2,6,2,1,6,315,1023,17,0.0,0.0,9.9,-7,55,2,51067
2019-01-11,3,3,-1,2,2,6,2,1,2,224,1026,4,0.0,0.0,9.9,-6,61,2,51067
2019-01-12,1,1,-2,-1,-1,5,0,0,3,123,1029,4,2.9,0.9,5.0,-3,76,1,51067
2019-01-13,1,1,-1,-2,-2,1,0,0,4,49,1025,5,27.9,6.2,5.0,-2,83,1,51067
2019-01-14,3,3,-3,-2,-2,4,-1,0,3,177,1024,3,0.1,0.2,5.0,-3,81,1,51067
2019-01-15,4,4,-4,-2,-2,6,1,1,4,300,1023,8,0.0,0.0,9.9,-5,71,2,51067
2019-01-16,6,6,-4,-1,-1,6,1,3,4,302,1021,9,0.0,0.0,10.0,-3,73,2,51067
2019-01-17,2,2,-2,0,0,5,1,1,3,135,1023,5,1.8,0.0,5.0,-1,83,1,51067
2019-01-18,10,10,0,5,5,4,5,6,3,307,1018,6,0.7,0.0,10.0,2,81,3,51067
2019-01-19,4,4,3,1,1,3,3,4,4,110,1014,7,11.5,0.0,5.0,4,93,1,51067
2019-01-20,4,4,1,-2,-2,5,3,2,13,316,1006,20,7.6,0.0,10.0,-3,69,2,51067
2019-01-21,-4,-4,-11,-11,-11,6,-6,-6,8,317,1029,12,0.0,0.0,10.0,-19,36,2,51067
2019-01-22,2,2,-11,-5,-5,6,-3,-2,5,164,1033,6,0.0,0.0,10.0,-16,40,1,51067
2019-01-23,4,4,1,-1,-1,5,2,3,7,190,1020,17,0.8,0.0,5.0,1,82,1,51067
2019-01-24,11,11,5,5,5,5,7,7,8,301,1008,17,16.5,0.0,8.3,3,77,2,51067
2019-01-25,1,1,-3,-4,-4,6,-1,-1,6,295,1019,10,0.0,0.0,10.1,-10,52,2,51067
2019-01-26,3,3,-6,-2,-2,6,-1,0,3,245,1024,5,0.0,0.0,10.1,-11,50,2,51067
