date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,9,9,-1,0,0,6,4,5,10,39,1027,14,0.0,0.0,10.3,-7,46,3,13001
2020-01-23,14,14,4,6,6,5,9,9,9,75,1022,13,0.0,0.0,6.8,5,80,2,13001
2020-01-24,19,19,12,15,15,3,15,17,8,193,1016,13,2.6,0.0,10.0,14,92,4,13001
2020-01-25,13,13,7,8,8,6,10,10,8,288,1018,12,0.0,0.0,10.3,4,70,4,13001
2020-01-26,15,15,4,8,8,6,10,11,6,301,1019,9,0.0,0.0,10.3,2,62,4,13001
2020-01-27,14,14,9,10,10,6,11,11,6,233,1015,9,4.1,0.0,5.2,8,86,3,13001
2020-01-28,15,15,6,9,9,6,10,12,4,117,1016,7,0.0,0.0,10.8,4,67,4,13001
2020-01-29,16,16,6,10,10,5,10,12,4,127,1016,6,4.0,0.0,10.0,4,64,4,13001
2020-01-30,15,15,7,9,9,5,11,12,9,48,1018,12,0.2,0.0,8.5,8,80,3,13001
2020-01-31,10,10,1,6,6,4,8,9,9,26,1019,13,5.1,0.0,5.4,6,84,2,13001
2020-02-01,12,12,7,7,7,4,9,10,6,313,1016,9,0.1,0.0,5.4,7,89,2,13001
2020-02-02,15,15,5,8,8,6,10,11,10,267,1018,16,0.0,0.0,10.8,5,72,4,13001
2020-02-03,20,20,8,13,13,6,14,15,6,245,1020,11,0.0,0.0,10.8,7,68,3,13001
2020-02-04,21,21,11,15,15,4,15,17,7,217,1019,12,0.0,0.0,10.9,11,78,5,13001
2020-02-05,23,23,14,18,18,4,19,19,7,197,1015,12,0.9,0.0,8.5,15,84,4,13001
2020-02-06,23,23,18,20,20,5,21,21,14,203,1003,24,40.0,0.0,5.4,18,89,5,13001
2020-02-07,11,11,7,7,7,6,10,10,15,269,1011,21,2.2,0.0,10.9,3,64,3,13001
2020-02-08,14,14,4,9,9,6,9,10,3,167,1025,5,0.0,0.0,10.9,1,60,4,13001
2020-02-09,17,17,5,10,10,6,11,12,7,83,1030,11,0.0,0.0,10.9,5,72,4,13001
2020-02-10,24,24,10,16,16,4,17,19,7,170,1024,11,0.0,0.0,11.0,12,80,5,13001
2020-02-11,26,26,16,20,22,4,22,23,10,229,1019,15,4.8,0.0,7.0,18,85,5,13001
2020-02-12,26,26,17,21,22,3,22,22,7,194,1017,10,0.0,0.0,10.1,18,85,6,13001
2020-02-13,26,26,16,21,22,5,22,23,12,229,1015,19,4.5,0.0,7.0,18,84,5,13001
2020-02-14,16,16,10,11,11,5,13,14,8,26,1024,12,0.4,0.0,8.6,5,59,3,13001
2020-02-15,16,16,5,9,9,6,10,12,8,91,1028,12,0.0,0.0,11.1,4,64,4,13001
2020-02-16,14,14,9,11,11,4,11,12,4,156,1022,7,10.4,0.0,5.5,10,92,3,13001
2020-02-17,20,20,11,15,15,4,15,16,5,104,1020,8,0.0,0.0,5.5,13,87,4,13001
2020-02-18,22,22,13,17,17,3,17,18,4,151,1020,6,4.6,0.0,5.6,16,94,4,13001
2020-02-19,21,21,14,17,17,6,18,19,6,38,1023,9,0.5,0.0,8.6,15,86,4,13001
2020-02-20,11,11,5,7,7,5,9,9,11,38,1022,15,11.1,0.0,5.6,7,88,2,13001
2020-02-21,9,9,3,1,1,6,5,6,13,29,1028,18,1.9,0.0,8.6,0,71,2,13001
2020-02-22,12,12,-1,3,3,6,5,7,6,52,1030,9,0.0,0.0,11.2,-5,51,3,13001
2020-02-23,17,17,3,9,9,6,9,11,3,174,1025,5,0.0,0.0,11.2,1,58,4,13001
2020-02-24,21,21,11,15,15,5,16,16,7,193,1017,12,0.6,0.0,5.6,11,76,4,13001
2020-02-25,20,20,14,17,17,5,18,19,10,223,1011,16,24.4,0.0,5.6,17,92,4,13001
2020-02-26,19,19,10,16,16,5,16,18,9,272,1012,14,0.5,0.0,8.6,12,79,4,13001
2020-02-27,11,11,3,4,4,6,7,8,11,304,1021,15,0.0,0.0,11.6,-1,58,3,13001
2020-02-28,13,13,2,6,6,6,8,9,8,266,1022,12,0.0,0.0,11.6,-1,55,3,13001
2020-02-29,14,14,4,7,7,6,9,10,9,298,1023,14,0.6,0.0,11.6,2,64,4,13001
2020-03-01,17,17,5,10,10,6,11,13,3,180,1025,5,0.0,0.0,11.6,1,51,3,13001
2020-03-02,21,21,8,14,14,6,14,17,8,200,1020,13,1.0,0.0,7.3,8,67,4,13001
2020-03-03,24,24,15,19,19,5,19,20,11,221,1014,17,6.3,0.0,5.9,16,84,5,13001
2020-03-04,18,18,15,17,17,3,17,17,6,87,1014,11,19.0,0.0,5.9,16,98,4,13001
2020-03-05,15,15,11,13,13,4,14,14,8,55,1014,12,7.5,0.0,5.9,13,96,3,13001
2020-03-06,16,16,9,10,10,6,12,14,12,309,1020,18,0.0,0.0,11.6,4,64,4,13001
2020-03-07,13,13,3,6,6,6,8,9,8,23,1029,12,0.0,0.0,11.6,-1,53,3,13001
2020-03-08,17,17,5,9,9,6,11,12,6,89,1034,10,0.0,0.0,5.9,3,62,3,13001
2020-03-09,22,22,9,15,15,5,16,17,7,143,1032,12,0.0,0.0,11.6,10,72,4,13001
2020-03-10,23,23,14,18,18,5,18,19,5,207,1027,9,0.9,0.0,7.4,14,79,4,13001
2020-03-11,24,24,14,19,19,5,19,20,6,241,1020,10,1.7,0.0,8.8,15,82,4,13001
2020-03-12,25,25,15,20,20,5,20,22,6,238,1017,9,0.9,0.0,11.6,15,78,6,13001
2020-03-13,26,26,15,20,21,5,21,22,6,252,1020,10,0.0,0.0,11.6,16,75,6,13001
2020-03-14,26,26,17,21,22,6,22,23,4,96,1024,6,0.6,0.0,10.2,16,76,5,13001
2020-03-15,26,26,18,21,21,6,21,23,6,207,1024,9,0.1,0.0,11.6,16,74,5,13001
2020-03-16,20,20,15,17,17,6,17,17,8,77,1025,11,0.0,0.0,6.0,14,83,4,13001
2020-03-17,25,25,16,20,20,5,20,22,4,241,1023,6,4.8,0.0,7.4,16,83,5,13001
2020-03-18,27,27,17,21,22,4,22,23,6,144,1024,10,5.2,0.0,7.4,18,84,5,13001
2020-03-19,29,29,18,23,25,4,25,25,6,179,1025,10,0.5,0.0,11.6,18,76,6,13001
2020-03-20,28,28,18,23,24,6,24,25,6,234,1024,10,0.0,0.0,11.6,18,76,6,13001
2020-03-21,27,27,19,22,23,5,23,24,6,273,1023,9,4.3,0.0,8.8,18,78,5,13001
2020-03-22,25,25,15,19,19,5,20,21,6,81,1023,10,4.5,0.0,8.8,15,81,5,13001
2020-03-23,27,27,16,21,22,4,22,23,6,234,1022,9,0.0,0.0,10.2,16,77,5,13001
2020-03-24,28,28,18,22,23,6,23,24,9,230,1016,14,0.0,0.0,11.6,17,72,5,13001
2020-03-25,28,28,20,24,25,6,25,25,11,277,1011,16,0.4,0.0,7.5,17,68,6,13001
2020-03-26,28,28,16,22,23,6,23,23,7,136,1016,10,0.0,0.0,11.6,15,72,6,13001
2020-03-27,30,30,18,23,24,4,24,26,7,234,1015,11,0.0,0.0,10.2,17,72,7,13001
2020-03-28,30,30,19,24,25,4,25,26,8,231,1016,13,0.0,0.0,11.6,18,71,7,13001
2020-03-29,31,31,19,24,25,5,25,26,8,242,1018,13,0.0,0.0,10.2,18,71,6,13001
2020-03-30,28,28,19,23,24,6,24,25,6,334,1018,9,0.0,0.0,11.6,10,48,6,13001
2020-03-31,25,25,15,20,20,5,20,21,9,217,1007,14,5.7,0.0,7.5,12,64,5,13001
2020-04-01,19,19,9,12,12,6,14,15,9,332,1011,12,0.0,0.0,11.6,6,59,4,13001
2020-04-02,21,21,10,15,15,6,15,17,4,252,1017,6,0.0,0.0,11.6,7,61,5,13001
2020-04-03,24,24,11,18,18,6,19,20,2,189,1016,3,0.0,0.0,10.2,7,53,6,13001
2020-04-04,25,25,15,20,20,6,21,22,4,232,1014,8,0.0,0.0,11.6,9,51,6,13001
2020-04-05,26,26,16,19,19,6,20,22,5,116,1017,9,0.0,0.0,11.6,12,64,6,13001
2020-04-06,27,27,15,21,21,6,21,23,3,189,1019,5,0.0,0.0,11.6,13,67,6,13001
2020-04-07,28,28,17,21,22,6,22,24,8,246,1017,12,0.5,0.0,11.6,15,70,5,13001
2020-04-08,28,28,18,22,24,5,24,24,8,255,1010,13,5.1,0.0,6.2,19,83,5,13001
2020-04-09,30,30,21,25,27,6,27,27,11,282,1007,17,2.9,0.0,11.6,18,68,7,13001
2020-04-10,19,19,13,17,17,6,17,18,8,339,1013,12,0.4,0.0,8.9,3,41,4,13001
2020-04-11,24,24,9,16,16,6,17,19,5,165,1018,9,0.0,0.0,11.6,3,42,5,13001
2020-04-12,26,26,14,20,20,5,22,22,10,156,1015,17,1.9,0.0,7.6,18,87,5,13001
2020-04-13,29,29,22,25,27,6,27,26,11,253,1013,18,2.6,0.0,10.3,17,68,6,13001
2020-04-14,29,29,17,22,23,6,23,24,6,142,1015,10,2.0,0.0,10.3,16,72,5,13001
2020-04-15,22,22,14,17,17,5,17,18,7,231,1014,10,5.7,0.0,8.9,11,71,4,13001
2020-04-16,21,21,11,15,15,6,16,17,7,46,1022,10,0.0,0.0,11.6,7,60,5,13001
2020-04-17,24,24,11,17,17,6,18,20,7,142,1022,11,0.0,0.0,11.6,10,64,5,13001
2020-04-18,27,27,19,22,23,6,23,24,9,286,1014,13,0.4,0.0,7.9,17,76,5,13001
2020-04-19,19,19,16,18,18,4,18,18,5,193,1012,9,17.7,0.0,6.7,14,82,4,13001
2020-04-20,25,25,17,21,21,5,21,22,10,286,1006,15,5.9,0.0,11.6,16,75,5,13001
2020-04-21,25,25,14,20,20,6,20,22,6,268,1013,10,0.1,0.0,11.6,11,60,6,13001
2020-04-22,25,25,14,19,19,6,20,21,7,96,1018,11,0.0,0.0,11.6,9,54,6,13001
2020-04-23,26,26,15,20,20,5,20,23,12,190,1012,20,23.7,0.0,8.0,15,76,5,13001
2020-04-24,27,27,18,21,22,5,22,24,8,262,1009,12,2.7,0.0,6.8,17,80,5,13001
2020-04-25,30,30,16,23,24,6,24,25,5,214,1011,8,0.0,0.0,11.6,15,67,7,13001
2020-04-26,23,23,16,19,19,6,20,20,11,286,1015,16,0.0,0.0,11.6,10,58,6,13001
2020-04-27,23,23,11,16,16,6,18,19,7,349,1021,11,0.0,0.0,11.6,6,52,5,13001
2020-04-28,27,27,13,20,20,6,20,22,5,200,1021,8,0.0,0.0,11.6,8,50,6,13001
2020-04-29,28,28,16,22,23,6,23,24,12,180,1014,18,1.3,0.0,11.6,15,65,6,13001
2020-04-30,22,22,14,18,18,5,18,20,10,266,1010,15,13.6,0.0,10.4,13,72,5,13001
2020-05-01,23,23,13,17,17,6,18,20,8,295,1016,12,0.0,0.0,11.6,9,60,5,13001
2020-05-02,27,27,14,21,22,6,22,23,3,288,1020,6,0.0,0.0,11.6,9,53,6,13001
2020-05-03,28,28,16,23,24,6,24,25,7,243,1018,11,0.0,0.0,11.6,12,55,6,13001
2020-05-04,30,30,17,24,25,6,25,26,7,256,1014,12,0.0,0.0,11.6,15,63,7,13001
2020-05-05,30,30,19,24,25,6,25,26,9,254,1012,14,0.0,0.0,11.6,18,68,7,13001
2020-05-06,26,26,18,22,23,6,23,23,12,302,1012,17,0.3,0.0,11.6,11,55,5,13001
2020-05-07,21,21,11,15,15,6,16,17,7,329,1019,11,0.0,0.0,11.6,3,46,5,13001
2020-05-08,24,24,11,18,18,6,18,21,9,210,1016,14,0.0,0.0,11.6,7,51,6,13001
2020-05-09,22,22,13,17,17,6,18,18,8,32,1020,12,0.1,0.0,10.4,8,56,5,13001
2020-05-10,25,25,12,18,18,6,19,21,5,126,1021,8,0.0,0.0,9.3,9,60,5,13001
2020-05-11,25,25,15,20,20,4,21,22,7,321,1020,12,0.0,0.0,11.6,9,57,6,13001
