date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,13,13,13,14,14,4,14,13,11,13,1018,11,0.9,0.0,5.3,12,86,3,22071
2019-01-02,17,17,13,15,15,4,16,16,10,100,1019,13,1.4,0.0,5.3,14,88,4,22071
2019-01-03,17,17,13,16,16,3,16,16,12,78,1013,15,51.7,0.0,5.3,14,90,4,22071
2019-01-04,11,11,8,11,11,5,11,9,15,278,1016,24,18.1,0.0,10.6,6,74,3,22071
2019-01-05,13,13,7,10,10,6,11,11,6,331,1022,8,0.0,0.0,10.6,7,74,4,22071
2019-01-06,15,15,9,13,13,6,13,13,5,112,1023,6,0.0,0.0,10.6,9,80,4,22071
2019-01-07,20,20,11,15,15,6,15,16,6,192,1022,10,0.0,0.0,10.6,12,84,5,22071
2019-01-08,17,17,14,16,16,6,16,15,7,264,1022,10,0.0,0.0,10.6,13,82,4,22071
2019-01-09,14,14,11,13,13,6,13,13,12,131,1026,20,0.0,0.0,10.6,6,61,4,22071
2019-01-10,11,11,6,8,8,6,9,9,11,140,1025,15,0.0,0.0,10.6,1,58,3,22071
2019-01-11,13,13,9,12,12,6,12,11,10,83,1023,15,0.0,0.0,10.6,7,76,4,22071
2019-01-12,19,19,13,16,16,4,16,15,12,196,1019,19,1.1,0.0,5.3,13,86,4,22071
2019-01-13,12,12,10,12,12,6,12,11,14,329,1022,18,0.0,0.0,10.6,9,80,4,22071
2019-01-14,12,12,7,8,8,6,9,9,12,231,1029,15,0.0,0.0,10.6,6,74,3,22071
2019-01-15,13,13,7,9,9,6,11,9,7,30,1028,9,0.0,0.0,10.7,6,76,3,22071
2019-01-16,15,15,8,11,11,6,11,12,5,65,1025,6,0.0,0.0,10.7,6,73,4,22071
