date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-8,-8,-10,-12,-12,6,-7,-8,7,12,1023,10,0.0,0.2,6.9,-12,74,1,55021
2019-01-02,-8,-8,-14,-13,-13,5,-10,-10,5,221,1024,11,0.3,0.1,3.4,-14,72,1,55021
2019-01-03,0,0,-8,-8,-8,6,-4,-3,8,224,1015,16,0.0,0.0,8.7,-7,77,2,55021
2019-01-04,4,4,-6,-4,-4,4,-1,0,5,257,1008,13,0.0,0.0,5.2,-4,82,1,55021
2019-01-05,6,6,-4,-4,-4,6,0,1,6,269,1014,14,0.0,0.0,8.7,-4,79,2,55021
2019-01-06,-2,-2,-4,-5,-5,5,-2,-2,6,97,1021,15,1.0,0.0,6.9,-4,84,1,55021
2019-01-07,5,5,0,-1,-1,4,2,3,9,212,1008,24,37.4,0.0,3.4,1,90,1,55021
2019-01-08,0,0,-2,-5,-5,2,-1,-1,9,296,1015,19,2.7,1.1,3.4,-4,78,1,55021
2019-01-09,-6,-6,-8,-12,-12,5,-6,-7,11,314,1028,20,0.0,0.0,8.7,-12,60,2,55021
2019-01-10,-5,-5,-8,-9,-9,6,-7,-6,4,139,1031,7,0.0,0.0,6.9,-13,59,2,55021
2019-01-11,-1,-1,-9,-7,-7,6,-4,-4,5,169,1028,9,0.0,0.0,8.7,-9,69,2,55021
2019-01-12,-1,-1,-6,-5,-5,6,-2,-3,4,86,1027,12,0.1,0.0,5.2,-4,87,1,55021
2019-01-13,-1,-1,-6,-4,-4,6,-3,-3,2,41,1032,9,0.0,0.0,5.2,-6,85,1,55021
2019-01-14,2,2,-7,-4,-4,6,-2,-1,6,233,1026,10,0.0,0.0,8.7,-5,81,2,55021
2019-01-15,1,1,-4,-4,-4,5,-1,-1,5,232,1019,13,0.1,0.0,3.5,-4,81,1,55021
2019-01-16,-3,-3,-4,-7,-7,5,-3,-3,6,46,1021,12,0.1,0.1,8.7,-9,68,1,55021
2019-01-17,-2,-2,-8,-7,-7,5,-4,-4,6,205,1020,11,0.3,0.0,3.5,-9,72,1,55021
2019-01-18,-5,-5,-11,-10,-10,4,-6,-7,5,36,1022,11,4.6,3.0,5.2,-11,67,1,55021
2019-01-19,-9,-9,-12,-17,-17,4,-10,-10,11,25,1029,16,7.8,7.2,3.5,-15,66,1,55021
2019-01-20,-12,-12,-20,-21,-21,6,-15,-15,7,12,1033,12,0.0,0.0,5.2,-21,63,1,55021
2019-01-21,-10,-10,-24,-18,-18,6,-14,-15,5,154,1032,12,0.0,0.0,5.2,-19,66,1,55021
2019-01-22,-6,-6,-8,-12,-12,3,-7,-7,7,157,1017,13,8.8,7.3,3.5,-9,81,1,55021
2019-01-23,-6,-6,-9,-13,-13,3,-8,-8,7,330,1014,13,7.8,6.8,3.5,-11,81,1,55021
2019-01-24,-11,-11,-13,-18,-18,1,-12,-12,11,293,1016,17,1.4,0.8,3.5,-17,75,1,55021
2019-01-25,-18,-18,-25,-27,-27,6,-21,-21,6,257,1025,13,0.2,0.1,5.2,-24,74,1,55021
