date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,20,20,16,18,18,6,18,18,4,256,1018,16,3.3,0.0,5.0,17,95,4,45027
2019-01-02,15,15,12,15,15,4,15,14,1,75,1021,6,7.7,0.0,5.0,13,94,3,45027
2019-01-03,16,16,13,15,15,3,15,14,2,287,1017,7,5.9,0.0,5.0,14,96,3,45027
2019-01-04,16,16,12,15,15,4,15,15,6,156,1010,17,43.9,0.0,5.0,14,96,3,45027
2019-01-05,13,13,6,9,9,6,10,9,6,274,1014,21,0.0,0.0,10.0,5,71,3,45027
2019-01-06,14,14,5,10,10,6,11,11,1,282,1022,7,0.0,0.0,10.0,5,74,4,45027
2019-01-07,15,15,4,10,10,6,10,11,1,117,1026,10,0.0,0.0,10.0,7,82,4,45027
2019-01-08,16,16,9,14,14,4,14,14,5,234,1018,15,0.1,0.0,10.0,11,84,4,45027
2019-01-09,14,14,6,9,9,6,10,10,6,296,1017,19,0.0,0.0,10.0,1,57,4,45027
2019-01-10,9,9,-1,2,2,6,3,5,3,236,1022,11,0.0,0.0,10.1,-5,58,2,45027
2019-01-11,10,10,2,3,3,6,4,6,1,50,1027,10,0.0,0.0,10.1,-3,66,3,45027
2019-01-12,7,7,-1,3,3,6,4,5,3,73,1028,14,0.0,0.0,6.7,0,73,2,45027
2019-01-13,8,8,4,6,6,4,6,6,4,229,1020,11,16.8,0.0,5.0,5,89,2,45027
2019-01-14,7,7,0,3,3,6,4,5,3,19,1023,8,0.1,0.0,10.1,2,84,2,45027
2019-01-15,9,9,2,5,5,6,5,6,2,136,1024,2,0.0,0.0,5.1,3,86,2,45027
2019-01-16,12,12,0,6,6,6,6,8,1,249,1024,6,0.1,0.0,10.1,2,82,3,45027
2019-01-17,13,13,-1,7,7,5,7,8,2,165,1023,7,0.7,0.0,8.3,3,82,2,45027
2019-01-18,15,15,5,10,10,6,10,11,2,245,1020,9,0.1,0.0,10.0,7,85,3,45027
2019-01-19,16,16,9,13,13,5,13,14,5,175,1015,19,1.0,0.0,8.3,11,86,3,45027
2019-01-20,14,14,7,9,9,5,10,10,12,294,1008,26,5.2,0.0,10.2,4,69,3,45027
