date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,9,9,-2,2,2,6,3,5,3,109,1027,6,0.0,0.0,10.7,-6,53,2,28073
2020-01-23,13,13,5,7,7,5,9,10,6,136,1017,10,2.1,0.0,6.9,7,84,2,28073
2020-01-24,15,15,7,11,11,4,12,11,5,279,1018,8,0.0,0.0,10.7,6,78,4,28073
2020-01-25,15,15,3,9,9,4,9,10,2,325,1022,4,0.0,0.0,10.0,4,74,3,28073
2020-01-26,10,10,7,8,8,5,9,9,3,132,1019,5,11.0,0.0,5.4,7,90,2,28073
2020-01-27,18,18,11,13,13,3,13,14,3,241,1016,5,0.0,0.0,10.0,11,88,4,28073
2020-01-28,17,17,6,11,11,4,12,13,4,135,1016,6,0.0,0.0,10.8,7,78,4,28073
2020-01-29,12,12,7,9,9,3,10,11,6,57,1013,9,8.8,0.0,5.4,9,92,3,28073
2020-01-30,16,16,5,9,9,3,10,11,4,78,1019,6,0.0,0.0,10.8,6,83,4,28073
2020-01-31,16,16,9,11,11,3,11,13,3,139,1018,4,2.5,0.0,5.4,9,88,3,28073
2020-02-01,12,12,6,8,8,5,9,11,5,307,1021,7,0.2,0.0,8.5,6,79,3,28073
2020-02-02,20,20,5,11,11,6,12,13,4,241,1021,7,0.0,0.0,10.8,6,72,4,28073
2020-02-03,21,21,9,14,14,4,14,16,6,193,1018,10,0.0,0.0,10.9,11,80,5,28073
2020-02-04,23,23,15,19,19,4,19,20,7,194,1014,11,0.5,0.0,5.4,16,86,5,28073
2020-02-05,22,22,15,19,19,5,20,20,8,176,1008,13,10.0,0.0,5.4,19,94,5,28073
2020-02-06,17,17,6,12,12,5,13,13,9,291,1003,13,13.8,0.0,5.5,11,87,3,28073
2020-02-07,13,13,1,5,5,6,7,7,5,267,1016,9,0.2,0.0,10.9,-1,64,3,28073
2020-02-08,18,18,7,11,11,5,13,13,5,275,1023,8,0.5,0.0,5.5,7,79,3,28073
2020-02-09,21,21,10,13,13,3,14,16,7,149,1025,10,0.0,0.0,11.0,11,82,5,28073
2020-02-10,23,23,17,19,19,6,20,20,8,181,1019,13,3.7,0.0,5.5,18,90,5,28073
2020-02-11,24,24,17,20,21,4,21,22,6,224,1017,8,3.1,0.0,5.5,19,91,5,28073
2020-02-12,23,23,15,19,19,5,20,20,8,178,1013,13,3.6,0.0,5.5,18,91,5,28073
2020-02-13,13,13,7,13,13,5,14,13,8,339,1017,11,2.6,0.0,7.0,11,84,3,28073
2020-02-14,12,12,3,5,5,6,7,8,7,19,1028,10,0.0,0.0,11.0,1,66,3,28073
2020-02-15,17,17,2,8,8,6,9,11,5,119,1027,8,0.0,0.0,11.1,1,63,4,28073
2020-02-16,14,14,9,10,10,4,11,11,4,105,1019,7,1.4,0.0,5.5,9,89,3,28073
2020-02-17,19,19,8,13,13,3,13,15,4,144,1016,6,1.1,0.0,5.5,12,93,3,28073
2020-02-18,23,23,17,20,20,3,20,21,4,196,1018,7,4.4,0.0,5.6,19,94,5,28073
2020-02-19,17,17,8,14,14,1,14,14,5,36,1023,7,1.7,0.0,5.6,14,97,3,28073
2020-02-20,13,13,6,9,9,3,10,11,8,241,1023,11,10.9,0.0,5.6,10,95,3,28073
2020-02-21,10,10,1,2,2,6,5,6,8,15,1032,11,0.0,0.0,11.2,-1,69,3,28073
2020-02-22,16,16,-1,7,7,6,8,9,3,103,1030,5,0.0,0.0,11.2,0,66,3,28073
2020-02-23,18,18,5,11,11,6,11,13,3,177,1023,5,0.0,0.0,11.2,5,68,4,28073
2020-02-24,22,22,10,16,16,4,16,17,7,201,1012,11,2.1,0.0,5.6,13,86,4,28073
2020-02-25,19,19,12,15,15,4,15,16,4,302,1011,6,1.4,0.0,8.6,12,80,4,28073
2020-02-26,10,10,5,7,7,6,9,10,8,301,1020,11,0.0,0.0,11.3,3,67,3,28073
2020-02-27,11,11,0,4,4,6,5,6,4,324,1027,6,0.0,0.0,11.3,-2,65,3,28073
2020-02-28,16,16,1,8,8,6,9,10,5,272,1026,8,0.0,0.0,11.3,1,64,4,28073
2020-02-29,19,19,5,12,12,6,13,13,3,267,1027,5,0.0,0.0,10.1,3,62,3,28073
2020-03-01,20,20,8,13,13,6,13,15,6,173,1022,9,0.0,0.0,10.1,6,62,4,28073
2020-03-02,22,22,15,18,18,6,19,20,8,214,1014,12,2.7,0.0,5.7,16,84,4,28073
2020-03-03,25,25,18,21,21,4,21,22,5,232,1012,9,1.2,0.0,5.7,18,88,5,28073
2020-03-04,21,21,11,17,17,3,17,19,6,34,1012,10,21.2,0.0,5.7,17,97,4,28073
2020-03-05,17,17,11,13,13,4,13,14,7,344,1015,10,1.4,0.0,7.3,11,89,3,28073
2020-03-06,16,16,9,11,11,6,12,13,8,238,1028,12,0.0,0.0,11.6,4,62,4,28073
2020-03-07,17,17,4,9,9,6,10,11,5,51,1031,8,0.0,0.0,11.6,2,61,4,28073
2020-03-08,20,20,5,12,12,6,13,14,6,141,1030,9,0.0,0.0,11.6,7,71,4,28073
2020-03-09,22,22,12,16,16,4,17,18,8,160,1028,11,0.2,0.0,5.9,13,81,4,28073
2020-03-10,22,22,16,18,18,5,19,20,5,200,1025,8,2.4,0.0,8.8,16,87,4,28073
2020-03-11,25,25,15,19,19,3,20,21,5,225,1020,7,0.0,0.0,10.2,16,86,6,28073
