date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-10,-4,-4,6,-3,-1,2,156,1031,3,0.0,0.0,9.9,-11,60,2,24023
2020-01-23,6,6,-4,-2,-2,6,0,2,3,133,1027,7,0.0,0.0,6.6,-8,57,1,24023
2020-01-24,3,3,-3,-3,-3,4,1,2,9,134,1021,16,12.0,0.0,5.0,-2,82,1,24023
2020-01-25,2,2,-2,-3,-3,2,1,1,9,265,1013,13,28.3,3.4,5.0,0,95,1,24023
2020-01-26,-2,-2,-5,-8,-8,3,-3,-3,14,266,1014,18,2.0,0.6,5.0,-4,90,1,24023
2020-01-27,0,0,-3,-8,-8,1,-2,-1,13,276,1011,19,4.9,4.0,5.0,-3,91,1,24023
2020-01-28,0,0,-4,-8,-8,1,-3,-2,12,281,1016,16,3.6,2.8,5.0,-4,89,1,24023
2020-01-29,1,1,-6,-7,-7,5,-3,-2,5,310,1021,7,1.2,1.1,10.1,-6,84,2,24023
2020-01-30,1,1,-6,-5,-5,4,-3,-2,4,135,1023,6,2.0,1.4,5.0,-4,87,1,24023
2020-01-31,6,6,-2,0,0,3,1,2,3,164,1023,5,2.3,1.4,6.7,0,91,1,24023
2020-02-01,2,2,-1,-2,-2,2,1,1,6,257,1014,10,9.9,6.9,5.1,0,98,1,24023
2020-02-02,5,5,-4,-5,-5,3,1,1,20,263,1004,31,6.7,2.9,5.1,0,88,1,24023
2020-02-03,12,12,4,4,4,6,8,8,14,245,1010,25,0.2,0.0,10.2,5,82,3,24023
2020-02-04,10,10,8,6,6,4,9,10,13,251,1010,20,8.4,0.0,5.1,8,91,2,24023
2020-02-05,3,3,-3,0,0,4,2,2,5,90,1014,8,4.8,0.0,5.1,1,93,1,24023
2020-02-06,13,13,4,7,7,3,8,10,5,173,998,10,11.4,0.0,6.7,8,95,2,24023
2020-02-07,-1,-1,-6,-8,-8,1,-2,-3,16,282,998,21,29.0,8.0,5.1,-3,92,1,24023
2020-02-08,-1,-1,-8,-9,-9,2,-4,-4,9,243,1022,13,4.3,3.9,5.1,-6,89,1,24023
2020-02-09,3,3,-7,-6,-6,3,-2,-1,6,205,1029,9,1.7,1.5,5.1,-4,86,1,24023
2020-02-10,6,6,0,0,0,3,4,5,11,245,1020,20,32.3,0.0,5.2,3,93,1,24023
2020-02-11,6,6,0,1,1,3,4,5,8,277,1016,12,14.8,0.3,5.2,3,96,1,24023
2020-02-12,5,5,-6,-5,-5,5,-1,0,8,151,1020,13,8.3,0.5,6.8,-2,84,1,24023
2020-02-13,9,9,-4,-1,-1,2,4,5,16,272,1009,25,38.1,0.9,5.2,3,93,2,24023
2020-02-14,-6,-6,-11,-15,-15,3,-8,-8,11,296,1030,14,3.6,2.5,6.8,-11,78,1,24023
2020-02-15,3,3,-12,-7,-7,6,-4,-3,4,187,1031,7,0.0,0.0,8.4,-12,57,1,24023
2020-02-16,6,6,-1,-3,-3,4,2,3,10,257,1021,16,1.8,1.1,10.0,-3,74,1,24023
2020-02-17,6,6,-3,-1,-1,4,1,3,6,122,1023,9,0.6,0.5,10.0,-3,76,1,24023
2020-02-18,7,7,1,1,1,5,4,5,8,210,1019,13,9.5,0.0,6.8,3,91,2,24023
2020-02-19,2,2,-5,-6,-6,5,-2,-1,9,297,1029,12,2.1,2.4,10.0,-5,76,2,24023
2020-02-20,0,0,-9,-7,-7,6,-3,-2,6,299,1032,8,0.1,0.0,5.3,-9,65,1,24023
2020-02-21,-2,-2,-12,-12,-12,6,-7,-6,7,285,1034,10,0.0,0.0,11.0,-16,53,2,24023
2020-02-22,4,4,-7,-7,-7,6,-2,0,11,257,1029,18,0.0,0.0,11.0,-14,40,2,24023
2020-02-23,8,8,-4,-2,-2,6,2,4,7,241,1023,13,0.0,0.0,11.4,-8,54,2,24023
2020-02-24,9,9,-1,2,2,6,3,6,4,250,1016,8,0.0,0.0,8.7,0,77,2,24023
2020-02-25,10,10,3,4,4,4,5,6,5,211,1009,8,11.3,0.0,5.7,5,96,2,24023
2020-02-26,10,10,0,2,2,4,5,7,9,180,1007,14,26.8,0.0,8.7,3,92,2,24023
2020-02-27,-4,-4,-8,-15,-15,0,-6,-6,23,278,1011,32,16.3,0.0,5.8,-8,84,1,24023
2020-02-28,-2,-2,-8,-13,-13,1,-5,-4,17,273,1014,24,5.5,3.0,5.8,-8,82,1,24023
2020-02-29,-5,-5,-12,-16,-16,2,-8,-8,16,285,1019,22,3.6,1.6,5.8,-11,83,1,24023
2020-03-01,5,5,-9,-7,-7,6,-2,0,10,245,1022,15,0.0,0.0,11.6,-8,63,2,24023
2020-03-02,10,10,2,2,2,5,6,7,12,226,1013,21,12.3,0.0,8.7,3,81,2,24023
2020-03-03,11,11,4,3,3,4,6,8,12,219,1005,20,18.5,0.0,5.8,5,91,2,24023
2020-03-04,8,8,-1,-2,-2,5,3,5,15,262,1012,22,1.0,0.3,10.2,-1,74,2,24023
2020-03-05,9,9,-3,2,2,5,4,5,5,141,1019,8,0.2,0.2,11.6,-3,70,2,24023
2020-03-06,3,3,-3,-4,-4,2,1,1,13,297,1013,18,7.1,2.6,5.9,-2,85,1,24023
2020-03-07,1,1,-5,-8,-8,4,-2,-2,11,295,1029,15,5.1,5.0,10.2,-5,82,1,24023
2020-03-08,12,12,-4,2,2,6,4,7,6,244,1032,11,0.0,0.0,11.6,-6,54,3,24023
2020-03-09,13,13,5,7,7,6,9,10,10,248,1028,18,0.0,0.0,11.6,1,59,4,24023
2020-03-10,11,11,5,6,6,3,9,10,13,251,1019,21,12.4,0.0,5.9,6,84,3,24023
2020-03-11,10,10,2,5,5,3,6,7,3,246,1019,5,0.8,0.0,5.9,5,93,2,24023
2020-03-12,15,15,4,8,8,3,9,11,5,179,1015,8,1.4,0.0,7.4,6,84,3,24023
2020-03-13,12,12,3,4,4,5,8,9,16,281,1015,22,22.5,0.0,7.4,4,76,2,24023
2020-03-14,7,7,-1,-1,-1,4,2,4,6,282,1030,8,4.8,1.3,8.8,-4,68,1,24023
2020-03-15,2,2,-2,-3,-3,2,0,1,5,83,1031,7,7.4,7.7,6.0,0,97,1,24023
2020-03-16,6,6,-2,-2,-2,5,1,2,8,138,1029,12,0.0,0.0,7.4,0,90,1,24023
2020-03-17,8,8,3,3,3,4,6,7,7,281,1023,10,2.2,0.0,6.0,5,94,2,24023
2020-03-18,9,9,0,2,2,3,5,6,7,133,1027,11,3.5,0.0,7.4,4,90,2,24023
2020-03-19,18,18,9,12,12,5,13,14,9,247,1020,14,27.3,0.0,6.0,12,92,3,24023
2020-03-20,18,18,11,14,14,4,15,16,17,257,1015,26,15.0,0.0,6.1,12,86,4,24023
2020-03-21,5,5,-2,-1,-1,5,2,2,6,302,1028,7,0.5,0.2,7.4,-2,79,1,24023
2020-03-22,6,6,-3,-3,-3,5,1,2,9,124,1032,12,0.2,0.1,10.2,-3,75,1,24023
2020-03-23,7,7,1,1,1,5,4,4,9,170,1022,13,18.9,0.0,6.1,3,95,1,24023
2020-03-24,11,11,0,3,3,4,5,8,6,163,1019,8,0.0,0.0,10.2,3,83,3,24023
2020-03-25,7,7,3,2,2,3,4,5,6,60,1014,10,20.5,0.0,6.1,4,95,1,24023
2020-03-26,16,16,1,8,8,4,9,11,5,217,1014,7,0.6,0.0,11.6,4,75,3,24023
2020-03-27,15,15,9,11,11,4,12,13,4,293,1012,6,14.0,0.0,6.1,10,90,3,24023
2020-03-28,22,22,11,15,15,5,16,18,6,235,1011,10,17.8,0.0,7.5,14,91,4,24023
2020-03-29,19,19,11,14,14,5,15,17,14,241,1010,21,5.0,0.0,8.9,12,81,4,24023
2020-03-30,8,8,3,1,1,6,6,6,19,276,1015,26,0.1,0.0,8.9,2,76,2,24023
2020-03-31,6,6,1,1,1,4,3,4,5,111,1013,7,1.7,0.5,6.2,1,85,1,24023
2020-04-01,8,8,1,1,1,4,4,5,6,337,1011,9,6.9,3.8,6.2,2,87,2,24023
2020-04-02,4,4,-2,-3,-3,5,2,3,13,308,1016,19,0.3,0.0,9.0,-2,80,1,24023
2020-04-03,10,10,0,0,0,6,4,6,13,313,1015,20,0.0,0.0,11.6,-1,72,3,24023
2020-04-04,13,13,0,5,5,4,6,9,3,327,1017,5,0.1,0.0,7.7,3,81,2,24023
2020-04-05,9,9,5,6,6,3,8,8,4,258,1018,6,1.3,0.0,6.5,7,92,2,24023
2020-04-06,14,14,7,9,9,4,10,11,4,281,1018,5,0.4,0.0,6.5,7,84,3,24023
2020-04-07,17,17,8,11,11,5,12,13,8,250,1011,12,8.4,0.0,6.5,10,89,3,24023
2020-04-08,17,17,9,12,12,5,14,15,12,290,1003,19,21.8,0.0,7.8,11,87,3,24023
2020-04-09,10,10,-1,1,1,4,6,6,16,287,1000,24,12.0,1.4,6.5,3,84,2,24023
2020-04-10,3,3,-3,-7,-7,2,0,1,19,294,1008,25,2.2,0.9,7.8,-5,74,1,24023
2020-04-11,8,8,-3,-1,-1,6,3,4,10,277,1017,15,0.0,0.0,11.6,-2,76,2,24023
2020-04-12,18,18,2,9,9,5,11,14,8,200,1015,12,6.1,0.0,11.6,4,66,4,24023
2020-04-13,16,16,1,7,7,5,10,13,18,262,1004,27,34.4,0.2,6.6,8,87,3,24023
2020-04-14,6,6,-2,-3,-3,4,1,3,9,282,1020,12,7.1,5.4,6.6,-2,82,1,24023
2020-04-15,5,5,-5,-5,-5,4,0,2,9,269,1018,13,1.8,1.2,11.6,-5,75,2,24023
2020-04-16,4,4,-5,-6,-6,5,-1,0,13,283,1024,19,2.7,1.1,7.9,-6,69,1,24023
2020-04-17,11,11,-4,2,2,4,4,7,8,210,1019,12,12.0,0.0,6.6,0,73,2,24023
2020-04-18,5,5,0,-2,-2,3,2,2,11,300,1013,16,28.3,10.5,7.9,0,88,1,24023
2020-04-19,13,13,-1,2,2,5,5,8,8,248,1012,12,2.4,0.0,9.2,0,73,2,24023
