date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,4,4,-2,-2,-2,5,1,2,6,162,1027,9,0.3,0.0,8.3,-5,62,1,5035
2020-01-23,5,5,-3,0,0,4,3,4,9,148,1018,13,6.1,0.0,5.1,3,91,1,5035
2020-01-24,7,7,3,1,1,6,5,5,11,261,1015,16,0.4,0.0,5.1,2,83,2,5035
2020-01-25,8,8,0,1,1,6,4,4,6,271,1021,9,0.1,0.1,10.2,0,77,2,5035
2020-01-26,11,11,4,5,5,4,7,8,7,197,1017,11,1.0,0.0,5.1,6,89,2,5035
2020-01-27,14,14,6,8,8,4,9,10,5,334,1016,7,0.0,0.0,10.2,6,81,3,5035
2020-01-28,12,12,5,7,7,6,8,8,5,64,1018,9,0.0,0.0,10.2,4,78,3,5035
2020-01-29,7,7,5,4,4,4,6,7,9,35,1017,13,2.8,0.0,5.1,5,92,2,5035
2020-01-30,7,7,5,3,3,6,6,6,6,38,1021,9,0.0,0.0,5.1,4,89,2,5035
2020-01-31,10,10,6,7,7,5,7,8,4,226,1020,5,0.5,0.0,5.1,5,84,2,5035
2020-02-01,11,11,6,7,7,6,8,9,7,282,1019,10,0.1,0.0,8.4,4,75,2,5035
2020-02-02,17,17,6,9,9,6,11,12,11,228,1015,19,0.0,0.0,10.3,6,72,4,5035
2020-02-03,17,17,11,13,13,6,14,14,15,196,1012,24,0.1,0.0,10.7,10,79,4,5035
2020-02-04,18,18,13,16,16,5,16,17,15,196,1009,24,3.8,0.0,5.4,15,90,4,5035
2020-02-05,10,10,6,6,6,5,9,9,10,38,1008,14,8.3,0.0,5.4,6,91,2,5035
2020-02-06,3,3,1,-2,-2,4,2,2,9,321,1003,12,2.2,0.0,5.4,1,91,1,5035
2020-02-07,7,7,-2,-1,-1,5,2,3,7,238,1013,11,0.9,1.0,10.8,-2,74,2,5035
2020-02-08,9,9,2,4,4,6,5,6,5,314,1023,8,0.0,0.0,10.8,0,71,3,5035
2020-02-09,17,17,5,10,10,6,11,12,15,179,1022,24,1.4,0.0,10.8,7,74,4,5035
2020-02-10,15,15,7,11,11,4,12,13,13,201,1016,19,28.0,0.0,5.4,11,92,3,5035
2020-02-11,7,7,1,1,1,5,5,6,12,10,1021,16,2.4,0.0,5.4,3,84,2,5035
2020-02-12,7,7,4,3,3,4,6,6,9,158,1013,13,18.5,0.0,5.4,5,92,2,5035
2020-02-13,6,6,1,0,0,5,4,5,12,350,1021,16,1.2,0.0,8.5,1,78,1,5035
2020-02-14,4,4,-5,-5,-5,6,-1,-1,9,30,1034,12,0.0,0.0,10.9,-11,49,2,5035
2020-02-15,11,11,-1,1,1,6,5,6,9,184,1027,14,0.0,0.0,10.1,-4,56,2,5035
2020-02-16,13,13,8,9,9,4,10,10,5,175,1019,8,1.8,0.0,5.5,8,89,3,5035
2020-02-17,14,14,6,9,9,5,11,11,9,167,1015,13,0.2,0.0,7.0,9,89,3,5035
2020-02-18,15,15,6,9,9,5,11,12,13,127,1018,19,8.5,0.0,5.5,9,89,3,5035
2020-02-19,10,10,3,3,3,6,6,6,13,44,1029,18,0.0,0.0,11.0,1,68,3,5035
2020-02-20,7,7,1,0,0,5,4,5,15,21,1032,22,1.9,0.0,8.6,-1,70,1,5035
2020-02-21,8,8,-3,-2,-2,6,2,2,8,27,1037,11,0.0,0.0,11.1,-9,46,2,5035
2020-02-22,10,10,0,3,3,6,5,5,6,200,1030,9,0.0,0.0,11.1,-5,52,3,5035
2020-02-23,9,9,3,3,3,4,6,7,9,191,1022,14,2.0,0.0,5.6,3,81,2,5035
2020-02-24,16,16,9,9,9,5,12,13,15,185,1007,23,13.4,0.0,7.1,10,88,3,5035
2020-02-25,14,14,7,9,9,6,11,11,8,274,1010,12,0.0,0.0,5.6,7,81,3,5035
2020-02-26,5,5,2,1,1,5,5,5,13,309,1018,19,0.2,0.0,5.6,1,73,1,5035
2020-02-27,8,8,0,1,1,6,4,4,8,251,1026,12,0.0,0.0,11.2,-3,64,2,5035
2020-02-28,11,11,3,4,4,6,7,8,9,300,1023,15,0.5,0.0,8.6,1,69,2,5035
2020-02-29,16,16,5,8,8,6,10,11,5,122,1025,9,0.0,0.0,11.2,4,70,4,5035
2020-03-01,17,17,9,11,11,5,13,14,14,193,1017,23,4.0,0.0,5.6,8,72,3,5035
2020-03-02,21,21,14,15,15,5,16,17,14,208,1009,22,5.6,0.0,5.6,14,87,4,5035
2020-03-03,17,17,13,15,15,6,15,15,7,321,1010,11,2.6,0.0,11.3,10,72,4,5035
2020-03-04,15,15,11,13,13,5,13,13,4,149,1016,6,0.4,0.0,7.3,7,68,3,5035
2020-03-05,18,18,9,12,12,6,13,14,8,330,1020,13,0.0,0.0,11.6,5,62,4,5035
2020-03-06,12,12,5,6,6,6,9,8,11,348,1030,17,0.0,0.0,11.6,1,58,3,5035
2020-03-07,14,14,4,8,8,6,9,9,5,107,1033,8,0.0,0.0,10.2,-1,53,2,5035
2020-03-08,17,17,6,10,10,6,11,12,10,181,1029,16,0.0,0.0,11.6,4,62,4,5035
2020-03-09,18,18,12,13,13,5,15,15,16,188,1024,25,5.7,0.0,5.9,12,83,4,5035
2020-03-10,18,18,12,15,15,5,16,16,8,330,1022,12,1.8,0.0,8.8,12,81,4,5035
2020-03-11,20,20,10,13,13,5,14,14,5,170,1017,8,4.2,0.0,7.4,12,90,3,5035
2020-03-12,22,22,15,18,18,4,19,19,11,202,1010,18,3.8,0.0,6.0,17,91,4,5035
2020-03-13,11,11,1,8,8,5,10,10,12,44,1022,18,3.4,0.0,10.2,7,74,3,5035
2020-03-14,14,14,8,8,8,4,10,11,9,70,1025,12,10.8,0.0,6.0,7,84,3,5035
2020-03-15,9,9,5,4,4,5,7,7,12,30,1029,16,5.1,0.0,6.0,5,85,2,5035
2020-03-16,11,11,3,5,5,6,8,9,5,46,1026,8,3.0,0.0,7.4,6,86,2,5035
2020-03-17,15,15,9,10,10,4,11,11,6,28,1023,9,0.6,0.0,6.0,9,91,3,5035
2020-03-18,22,22,10,16,16,4,17,18,8,200,1019,15,3.0,0.0,6.0,15,93,4,5035
2020-03-19,24,24,17,20,20,5,21,21,14,197,1017,23,5.0,0.0,6.0,19,89,5,5035
2020-03-20,23,23,11,18,18,4,19,20,13,270,1021,19,7.6,0.0,6.1,16,83,5,5035
2020-03-21,13,13,5,6,6,6,9,9,10,22,1030,14,0.0,0.0,11.6,4,73,3,5035
2020-03-22,9,9,2,6,6,6,7,8,6,74,1024,8,2.1,0.0,7.5,5,81,2,5035
2020-03-23,18,18,9,12,12,5,12,13,5,35,1020,8,5.5,0.0,11.6,10,86,4,5035
2020-03-24,19,19,12,14,14,5,15,16,8,179,1013,13,14.5,0.0,6.3,14,93,4,5035
2020-03-25,20,20,11,14,14,6,15,16,7,129,1014,9,0.3,0.0,10.3,11,82,4,5035
2020-03-26,27,27,12,19,19,6,20,21,12,195,1011,20,0.0,0.0,11.6,16,81,6,5035
2020-03-27,26,26,19,23,24,6,24,23,13,212,1009,21,0.0,0.0,9.0,19,81,5,5035
2020-03-28,24,24,19,21,23,5,23,22,15,211,1008,25,13.6,0.0,6.3,19,85,5,5035
2020-03-29,20,20,12,15,15,5,16,16,9,274,1018,15,7.6,0.0,10.3,9,67,4,5035
2020-03-30,20,20,12,15,15,5,15,16,5,139,1021,7,7.4,0.0,10.3,10,73,4,5035
2020-03-31,14,14,9,9,9,5,11,11,11,136,1014,16,22.0,0.0,9.0,9,83,3,5035
2020-04-01,18,18,8,13,13,6,13,14,5,49,1017,8,0.0,0.0,11.6,9,76,4,5035
2020-04-02,21,21,9,14,14,6,15,16,7,148,1018,12,0.0,0.0,11.6,8,67,5,5035
2020-04-03,16,16,13,15,15,6,15,15,4,243,1017,7,1.6,0.0,7.7,11,77,4,5035
2020-04-04,19,19,13,15,15,6,15,16,6,19,1017,8,0.1,0.0,10.3,12,80,4,5035
2020-04-05,22,22,11,16,16,6,17,18,5,143,1019,8,0.2,0.0,9.0,13,80,4,5035
2020-04-06,24,24,14,19,19,6,20,21,5,195,1017,9,0.2,0.0,9.0,15,78,5,5035
2020-04-07,24,24,17,20,20,5,21,21,10,204,1013,16,1.1,0.0,6.4,18,88,5,5035
2020-04-08,29,29,19,23,25,4,25,25,9,222,1007,15,0.7,0.0,10.3,20,82,5,5035
2020-04-09,19,19,12,16,16,6,17,16,12,121,1013,20,0.2,0.0,10.3,9,62,5,5035
2020-04-10,14,14,4,8,8,6,10,9,9,20,1020,12,0.0,0.0,11.6,0,51,3,5035
2020-04-11,19,19,6,12,12,5,13,14,9,182,1015,13,0.4,0.0,11.6,6,61,4,5035
2020-04-12,20,20,15,17,17,4,17,17,9,136,1003,14,50.1,0.0,7.8,16,93,4,5035
2020-04-13,13,13,6,7,7,6,10,9,14,344,1016,19,3.1,0.0,11.6,5,71,3,5035
2020-04-14,9,9,4,4,4,6,7,7,10,23,1023,14,0.0,0.0,10.3,1,66,2,5035
2020-04-15,16,16,6,11,11,6,11,12,4,256,1022,5,0.0,0.0,11.6,3,58,4,5035
2020-04-16,19,19,8,13,13,6,13,15,6,167,1023,10,0.0,0.0,11.6,6,61,4,5035
2020-04-17,20,20,10,14,14,6,15,16,13,213,1018,20,1.4,0.0,9.1,9,70,4,5035
2020-04-18,21,21,4,10,10,6,12,12,6,80,1019,8,1.1,0.0,11.6,4,65,4,5035
2020-04-19,18,18,11,14,14,5,14,15,6,77,1009,9,2.5,0.0,7.8,10,80,4,5035
2020-04-20,22,22,10,15,15,5,16,17,6,192,1010,10,0.0,0.0,11.6,11,75,5,5035
2020-04-21,22,22,13,17,17,6,18,19,8,333,1015,13,0.2,0.0,11.6,11,68,5,5035
2020-04-22,20,20,13,16,16,5,16,17,12,143,1014,19,8.7,0.0,10.4,11,74,5,5035
2020-04-23,20,20,14,17,17,6,17,18,16,236,1002,24,5.9,0.0,7.9,14,84,4,5035
2020-04-24,23,23,13,18,18,6,18,19,5,182,1009,7,0.0,0.0,11.6,13,74,5,5035
2020-04-25,16,16,13,15,15,6,15,16,15,272,1009,22,2.4,0.0,6.6,12,79,4,5035
2020-04-26,19,19,9,13,13,6,14,15,8,331,1020,12,0.0,0.0,11.6,8,67,4,5035
2020-04-27,20,20,11,16,16,6,16,17,7,177,1022,11,0.0,0.0,11.6,10,69,5,5035
2020-04-28,22,22,14,17,17,6,18,18,14,197,1015,22,1.9,0.0,9.1,14,78,4,5035
2020-04-29,21,21,13,17,17,5,17,18,13,296,1008,20,8.9,0.0,6.7,13,78,4,5035
2020-04-30,20,20,11,15,15,6,15,16,9,310,1014,14,0.0,0.0,11.6,10,69,5,5035
2020-05-01,24,24,15,19,19,6,20,21,6,196,1017,9,0.0,0.0,11.6,14,71,6,5035
2020-05-02,26,26,17,21,22,6,22,23,12,201,1016,20,0.0,0.0,11.6,15,71,6,5035
2020-05-03,26,26,18,22,23,5,23,23,10,215,1014,15,0.2,0.0,6.7,19,83,5,5035
2020-05-04,27,27,18,22,24,5,24,23,7,130,1012,11,0.1,0.0,7.9,20,86,5,5035
2020-05-05,23,23,17,21,21,6,23,22,12,315,1011,19,1.3,0.0,9.2,16,72,5,5035
2020-05-06,17,17,11,13,13,6,14,14,11,344,1020,16,0.0,0.0,11.6,8,64,4,5035
2020-05-07,21,21,9,15,15,6,15,17,6,227,1020,9,0.0,0.0,11.6,8,62,5,5035
2020-05-08,17,17,13,14,14,4,15,15,13,179,1014,18,15.2,0.0,6.8,10,75,4,5035
2020-05-09,18,18,9,13,13,6,13,14,6,53,1024,8,0.0,0.0,11.6,5,58,4,5035
2020-05-10,21,21,10,14,14,6,15,17,8,278,1023,13,0.1,0.0,11.6,7,61,5,5035
2020-05-11,17,17,9,13,13,6,13,15,6,338,1025,10,0.1,0.0,13.6,5,61,4,5035
2020-05-12,12,12,7,9,9,5,11,11,9,74,1023,13,4.5,0.0,8.7,8,84,3,5035
2020-05-13,25,25,12,18,18,5,18,19,7,214,1019,12,5.4,0.0,9.9,15,85,4,5035
2020-05-14,26,26,17,21,23,6,23,23,11,181,1017,19,4.0,0.0,12.2,18,80,5,5035
2020-05-15,25,25,19,22,23,5,23,22,10,208,1015,15,6.7,0.0,9.9,19,86,5,5035
2020-05-16,28,28,20,23,25,6,25,25,10,204,1012,16,4.2,0.0,10.1,20,83,5,5035
2020-05-17,30,30,21,25,27,6,27,26,7,228,1013,11,7.5,0.0,9.0,21,81,6,5035
2020-05-18,22,22,16,19,19,6,19,20,10,311,1009,14,0.5,0.0,14.5,14,76,5,5035
2020-05-19,21,21,14,17,17,6,17,18,7,325,1010,9,0.6,0.0,11.2,13,78,4,5035
2020-05-20,24,24,16,19,19,6,20,21,5,5,1012,8,0.3,0.0,9.1,15,76,5,5035
2020-05-21,26,26,16,21,21,6,21,22,4,60,1014,7,0.2,0.0,14.5,16,75,5,5035
2020-05-22,30,30,19,24,25,5,25,25,7,188,1013,11,3.6,0.0,11.2,20,80,5,5035
2020-05-23,30,30,22,25,28,5,28,27,9,213,1013,14,9.8,0.0,12.3,21,78,6,5035
2020-05-24,29,29,22,26,28,6,28,27,7,197,1014,11,5.0,0.0,10.2,21,78,6,5035
2020-05-25,31,31,22,26,28,6,28,27,9,169,1012,14,1.6,0.0,13.4,20,73,6,5035
2020-05-26,27,27,21,23,26,5,26,25,13,155,1012,21,13.3,0.0,10.2,20,81,5,5035
2020-05-27,27,27,20,23,24,5,24,24,7,191,1011,11,15.0,0.0,11.3,19,80,5,5035
2020-05-28,25,25,18,21,22,5,22,22,8,211,1012,12,4.6,0.0,13.4,18,81,5,5035
2020-05-29,26,26,17,22,23,6,23,23,7,334,1016,10,0.4,0.0,13.4,17,77,5,5035
2020-05-30,25,25,17,21,22,6,22,22,8,13,1020,12,0.0,0.0,14.5,15,69,6,5035
2020-05-31,26,26,16,21,22,6,22,22,9,53,1022,13,0.0,0.0,14.5,15,70,6,5035
2020-06-01,29,29,17,23,24,6,24,24,6,73,1022,9,0.0,0.0,14.5,15,62,6,5035
2020-06-02,31,31,19,25,26,6,26,26,4,212,1018,6,0.0,0.0,14.5,17,60,7,5035
2020-06-03,31,31,22,25,28,5,28,26,5,230,1014,8,3.1,0.0,9.2,20,72,6,5035
2020-06-04,31,31,22,26,29,5,29,28,7,224,1011,11,10.7,0.0,12.4,21,76,6,5035
2020-06-05,34,34,22,28,32,5,32,29,5,235,1012,7,10.3,0.0,13.4,23,77,6,5035
2020-06-06,32,32,24,28,31,6,31,29,6,70,1013,8,1.6,0.0,14.5,22,73,7,5035
2020-06-07,33,33,24,28,31,6,31,29,10,75,1011,15,0.0,0.0,14.5,22,69,7,5035
2020-06-08,26,26,18,24,27,5,27,26,16,98,1004,26,7.0,0.0,10.2,22,82,6,5035
2020-06-09,31,31,24,26,30,5,30,27,20,195,1004,29,1.8,0.0,10.2,23,82,6,5035
2020-06-10,26,26,20,23,24,6,24,22,14,258,1011,20,1.1,0.0,13.4,17,70,5,5035
2020-06-11,27,27,18,23,24,6,24,24,7,120,1022,10,0.0,0.0,14.5,16,64,6,5035
2020-06-12,29,29,20,25,26,6,26,26,6,34,1023,9,0.0,0.0,14.5,16,58,7,5035
2020-06-13,31,31,21,26,27,6,27,28,4,75,1020,7,0.2,0.0,14.5,16,56,7,5035
2020-06-14,31,31,22,26,28,6,28,28,4,89,1020,7,0.0,0.0,14.5,17,56,7,5035
2020-06-15,28,28,20,24,25,6,25,26,7,38,1022,11,2.0,0.0,11.3,17,67,6,5035
2020-06-16,28,28,19,23,24,6,24,25,7,53,1021,10,0.0,0.0,14.5,16,65,6,5035
2020-06-17,29,29,19,24,25,6,25,26,4,226,1019,7,0.1,0.0,13.4,17,67,7,5035
2020-06-18,30,30,20,25,26,6,26,27,3,208,1016,6,0.0,0.0,14.5,17,62,7,5035
2020-06-19,32,32,22,27,28,6,28,28,4,206,1016,7,0.0,0.0,14.5,17,56,7,5035
2020-06-20,32,32,22,27,29,5,29,28,7,221,1015,11,2.7,0.0,14.5,19,63,7,5035
2020-06-21,31,31,22,25,28,5,28,26,6,279,1013,8,6.0,0.0,12.4,21,78,6,5035
2020-06-22,29,29,23,25,27,5,27,26,11,206,1011,18,6.3,0.0,9.2,21,81,6,5035
2020-06-23,30,30,22,25,28,6,28,27,6,320,1011,9,0.2,0.0,13.4,20,75,7,5035
2020-06-24,30,30,22,26,28,6,28,26,4,238,1012,6,0.0,0.0,14.5,20,73,7,5035
2020-06-25,33,33,23,28,31,6,31,29,2,119,1016,4,0.0,0.0,14.5,21,68,7,5035
2020-06-26,28,28,22,24,27,6,27,26,11,218,1018,17,1.3,0.0,9.2,20,79,6,5035
2020-06-27,31,31,22,25,28,6,28,26,12,216,1015,18,1.6,0.0,12.4,21,80,6,5035
2020-06-28,32,32,24,27,31,6,31,29,11,225,1012,16,1.4,0.0,10.3,23,80,6,5035
2020-06-29,30,30,24,26,30,5,30,28,8,214,1013,13,6.8,0.0,10.3,23,82,6,5035
2020-06-30,31,31,24,27,31,5,31,28,11,226,1012,17,3.7,0.0,10.3,23,81,6,5035
2020-07-01,31,31,21,26,31,5,31,28,8,241,1011,13,11.2,0.0,13.4,23,85,6,5035
2020-07-02,32,32,24,28,33,5,33,29,4,319,1012,6,7.2,0.0,12.4,24,81,6,5035
2020-07-03,34,34,25,29,33,5,33,30,3,95,1013,5,4.7,0.0,12.4,24,76,7,5035
2020-07-04,33,33,24,28,32,6,32,30,5,55,1012,8,2.2,0.0,13.4,23,75,6,5035
2020-07-05,33,33,24,29,32,5,32,30,3,170,1011,5,2.4,0.0,11.3,22,71,6,5035
2020-07-06,32,32,24,28,31,6,31,29,4,96,1013,6,1.8,0.0,11.3,22,73,6,5035
2020-07-07,32,32,25,29,32,5,32,30,2,231,1013,4,2.5,0.0,11.3,22,72,6,5035
2020-07-08,32,32,22,27,30,5,30,28,4,194,1012,6,2.4,0.0,11.3,22,79,6,5035
2020-07-09,32,32,24,28,32,6,32,29,4,255,1011,6,0.8,0.0,12.4,23,77,6,5035
2020-07-10,31,31,23,27,30,6,30,28,6,348,1014,9,0.2,0.0,14.5,22,75,7,5035
2020-07-11,32,32,25,29,32,6,32,29,5,230,1014,7,0.0,0.0,14.5,22,69,7,5035
2020-07-12,31,31,24,28,32,5,32,29,9,289,1010,14,4.1,0.0,10.2,23,78,6,5035
