date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-14,-14,-19,-23,-23,5,-16,-17,8,329,1033,11,0.6,0.7,9.4,-20,69,2,19119
2019-01-02,-5,-5,-14,-16,-16,6,-9,-9,9,243,1019,17,0.0,0.0,9.4,-12,80,2,19119
2019-01-03,1,1,-10,-7,-7,6,-3,-3,7,234,1015,17,0.0,0.0,9.4,-6,83,2,19119
2019-01-04,3,3,-5,-4,-4,4,-1,0,6,268,1012,14,0.0,0.0,9.4,-3,85,1,19119
2019-01-05,4,4,-5,-3,-3,6,0,0,5,298,1018,14,0.0,0.0,9.5,-4,87,2,19119
2019-01-06,3,3,-7,-5,-5,5,-1,0,7,119,1017,22,0.3,0.0,4.7,-3,90,1,19119
2019-01-07,4,4,-3,-3,-3,5,2,1,9,280,1006,15,0.0,0.0,8.2,0,88,1,19119
2019-01-08,1,1,-2,-7,-7,6,-1,-1,13,299,1022,26,0.0,0.0,9.5,-5,79,2,19119
2019-01-09,-6,-6,-10,-12,-12,6,-7,-8,7,337,1035,15,0.0,0.0,9.5,-13,65,2,19119
2019-01-10,4,4,-7,-7,-7,6,-2,-3,9,158,1025,14,0.0,0.0,9.5,-8,67,2,19119
2019-01-11,1,1,-5,-7,-7,6,-3,-2,6,116,1021,10,0.0,0.0,9.5,-4,86,2,19119
2019-01-12,-3,-3,-6,-7,-7,6,-3,-4,5,32,1029,11,0.0,0.0,9.6,-5,86,2,19119
2019-01-13,2,2,-6,-4,-4,6,-1,-2,6,193,1031,9,0.0,0.0,9.6,-4,86,2,19119
2019-01-14,2,2,-4,-5,-5,6,-1,-1,7,294,1024,11,0.0,0.0,9.6,-3,87,2,19119
2019-01-15,1,1,-6,-5,-5,6,-2,-1,7,245,1019,11,0.0,0.0,9.6,-5,82,2,19119
2019-01-16,-5,-5,-11,-12,-12,6,-7,-8,8,92,1024,10,0.0,0.0,8.2,-12,68,1,19119
2019-01-17,-4,-4,-7,-10,-10,6,-5,-5,7,326,1021,6,0.1,0.0,6.5,-7,83,1,19119
2019-01-18,-10,-10,-11,-18,-18,2,-10,-11,12,54,1026,16,17.8,14.9,4.8,-13,80,1,19119
2019-01-19,-16,-16,-21,-23,-23,5,-17,-18,8,238,1033,13,0.3,0.3,9.7,-21,76,2,19119
2019-01-20,-16,-16,-21,-23,-23,4,-17,-19,7,96,1033,13,1.4,1.2,4.8,-20,79,1,19119
2019-01-21,-6,-6,-12,-16,-16,3,-9,-9,12,145,1017,21,1.9,1.3,4.9,-10,86,1,19119
2019-01-22,-9,-9,-11,-15,-15,2,-8,-10,10,353,1018,13,2.8,2.6,4.9,-10,92,1,19119
2019-01-23,-5,-5,-16,-15,-15,4,-9,-10,6,240,1017,12,0.0,0.0,9.8,-12,82,1,19119
2019-01-24,-16,-16,-18,-24,-24,5,-15,-17,14,320,1028,21,0.3,0.2,8.2,-18,74,1,19119
2019-01-25,-12,-12,-18,-21,-21,6,-15,-14,5,302,1024,10,0.0,0.0,4.9,-19,73,1,19119
2019-01-26,-5,-5,-15,-14,-14,4,-10,-9,6,285,1021,12,1.0,0.7,4.9,-14,80,1,19119
2019-01-27,-7,-7,-17,-17,-17,3,-12,-12,10,160,1013,16,5.2,2.6,4.9,-13,83,1,19119
2019-01-28,-15,-15,-17,-23,-23,3,-13,-16,15,326,1018,25,5.1,4.4,4.9,-16,82,1,19119
2019-01-29,-21,-21,-23,-34,-34,6,-21,-22,17,308,1028,23,0.0,0.0,4.9,-26,68,1,19119
2019-01-30,-23,-23,-32,-36,-36,5,-27,-27,6,302,1033,10,0.0,0.0,9.9,-32,63,2,19119
2019-01-31,-12,-12,-21,-25,-25,4,-17,-16,8,154,1024,14,0.7,0.5,6.6,-21,74,1,19119
2019-02-01,1,1,-13,-11,-11,4,-6,-6,8,166,1018,17,0.0,0.0,10.0,-10,77,2,19119
2019-02-02,5,5,-2,-4,-4,6,1,2,10,192,1009,22,0.0,0.0,8.3,-1,90,1,19119
2019-02-03,2,2,-2,-3,-3,5,1,1,8,47,1004,14,0.4,0.0,10.0,-2,91,2,19119
2019-02-04,-13,-13,-17,-23,-23,5,-13,-15,15,316,1018,18,0.5,0.0,8.3,-17,74,1,19119
2019-02-05,-11,-11,-18,-22,-22,6,-15,-15,7,73,1025,10,0.0,0.0,8.3,-18,78,1,19119
2019-02-06,-9,-9,-14,-18,-18,4,-12,-12,9,34,1020,13,4.1,3.1,5.0,-13,90,1,19119
2019-02-07,-13,-13,-16,-26,-26,1,-15,-15,17,321,1022,24,9.8,6.6,5.1,-17,90,1,19119
2019-02-08,-17,-17,-26,-28,-28,6,-21,-21,8,296,1041,15,0.0,0.0,10.0,-26,67,1,19119
2019-02-09,-8,-8,-18,-21,-21,12,-13,-13,11,140,1037,17,0.0,0.0,10.2,-17,74,2,19119
2019-02-10,-9,-9,-12,-17,-17,5,-10,-10,10,52,1027,12,3.0,2.4,5.1,-12,85,1,19119
2019-02-11,-5,-5,-11,-15,-15,5,-8,-8,11,109,1016,11,3.0,2.2,5.1,-9,91,1,19119
2019-02-12,-10,-10,-11,-17,-17,4,-9,-10,13,304,1018,17,2.4,2.3,6.7,-11,86,1,19119
2019-02-13,-9,-9,-19,-18,-18,7,-13,-13,7,152,1016,14,0.0,0.0,8.4,-13,87,1,19119
2019-02-14,-7,-7,-12,-15,-15,8,-9,-10,11,331,1008,18,0.3,0.0,5.2,-11,88,1,19119
2019-02-15,-14,-14,-19,-23,-23,7,-16,-16,9,220,1024,11,0.0,0.0,10.0,-18,79,1,19119
2019-02-16,-9,-9,-18,-18,-18,9,-13,-13,7,114,1019,10,0.0,0.0,10.0,-14,82,2,19119
2019-02-17,-8,-8,-10,-15,-15,4,-9,-9,7,33,1019,13,11.0,9.2,5.2,-10,90,1,19119
2019-02-18,-11,-11,-14,-18,-18,4,-12,-13,7,334,1033,9,1.1,0.9,5.2,-15,85,1,19119
2019-02-19,-10,-10,-21,-18,-18,3,-14,-14,4,152,1035,9,0.2,0.0,7.0,-15,90,1,19119
2019-02-20,-6,-6,-11,-13,-13,1,-8,-7,5,165,1014,14,18.9,16.1,5.4,-9,90,1,19119
2019-02-21,-5,-5,-20,-15,-15,5,-10,-11,6,289,1022,10,0.0,0.0,10.9,-11,88,2,19119
2019-02-22,-5,-5,-13,-11,-11,4,-7,-7,8,114,1025,11,3.7,1.8,8.5,-7,89,1,19119
2019-02-23,-3,-3,-7,-10,-10,6,-4,-4,12,342,1012,14,7.6,6.8,5.5,-5,92,1,19119
2019-02-24,-6,-6,-14,-16,-16,4,-8,-8,17,302,1019,27,1.4,0.1,5.5,-11,80,1,19119
2019-02-25,-13,-13,-22,-23,-23,5,-15,-16,9,58,1036,9,0.5,0.3,5.5,-18,77,1,19119
2019-02-26,-13,-13,-16,-22,-22,5,-14,-14,10,99,1034,11,0.2,0.1,8.6,-17,75,1,19119
2019-02-27,-13,-13,-19,-23,-23,4,-15,-16,10,307,1038,13,0.0,0.0,7.0,-18,80,1,19119
2019-02-28,-10,-10,-19,-20,-20,4,-13,-13,10,216,1031,8,0.3,0.2,5.5,-15,82,1,19119
2019-03-01,-11,-11,-18,-22,-22,1,-13,-13,12,196,1028,10,9.2,7.5,5.6,-16,82,1,19119
2019-03-02,-17,-17,-22,-28,-28,4,-19,-19,10,236,1038,13,0.0,0.0,5.6,-21,79,1,19119
2019-03-03,-17,-17,-27,-28,-28,6,-20,-20,10,292,1036,16,0.0,0.0,7.2,-22,85,1,19119
2019-03-04,-16,-16,-24,-29,-29,6,-20,-20,13,278,1029,20,0.1,0.1,5.8,-21,89,1,19119
2019-03-05,-11,-11,-16,-23,-23,6,-14,-14,12,297,1029,20,0.1,0.0,5.8,-16,90,1,19119
