date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,9,9,5,5,5,2,7,8,6,175,1017,9,5.7,0.0,4.8,7,96,2,41071
2020-01-23,13,13,9,9,9,3,10,11,5,170,1016,8,29.0,0.0,4.8,9,95,3,41071
2020-01-24,12,12,5,8,8,5,10,11,5,192,1016,7,4.2,0.0,9.7,8,91,3,41071
2020-01-25,13,13,8,9,9,3,10,11,4,146,1014,5,13.0,0.0,4.8,9,93,3,41071
2020-01-26,12,12,7,8,8,5,9,10,7,209,1017,10,8.8,0.0,6.5,8,90,3,41071
2020-01-27,9,9,2,5,5,3,7,7,6,154,1019,10,10.3,0.0,4.9,7,96,2,41071
2020-01-28,10,10,4,6,6,5,8,9,7,226,1018,11,11.3,0.0,4.9,7,93,2,41071
2020-01-29,9,9,6,7,7,2,8,8,4,177,1023,6,4.7,0.0,4.9,7,96,2,41071
2020-01-30,10,10,2,7,7,0,8,9,3,162,1024,4,0.6,0.0,4.9,8,97,2,41071
2020-01-31,14,14,9,10,10,2,11,12,6,187,1023,10,0.1,0.0,4.9,10,94,3,41071
2020-02-01,11,11,5,7,7,5,9,10,7,281,1023,10,7.5,0.0,4.9,7,90,2,41071
2020-02-02,7,7,1,3,3,6,4,5,3,187,1024,5,1.2,0.0,4.9,1,85,1,41071
2020-02-03,7,7,1,2,2,4,3,4,3,305,1028,5,1.4,0.0,8.3,1,86,1,41071
2020-02-04,7,7,0,2,2,6,3,4,5,179,1030,7,0.8,0.0,5.0,1,87,1,41071
2020-02-05,9,9,3,5,5,2,7,8,7,200,1023,11,6.4,0.0,5.0,7,97,2,41071
2020-02-06,12,12,10,9,9,4,10,11,7,228,1022,11,3.1,0.0,5.0,9,94,3,41071
2020-02-07,12,12,6,8,8,3,9,10,7,211,1020,10,2.8,0.0,5.0,8,93,3,41071
2020-02-08,8,8,3,3,3,5,5,6,7,290,1024,10,0.8,0.0,8.3,3,88,2,41071
2020-02-09,10,10,0,5,5,4,5,6,2,35,1031,3,0.0,0.0,10.1,2,86,3,41071
2020-02-10,9,9,1,4,4,4,5,6,2,32,1029,3,0.0,0.0,10.1,2,86,3,41071
2020-02-11,12,12,2,6,6,6,7,8,2,230,1028,4,0.0,0.0,10.1,4,85,3,41071
2020-02-12,11,11,3,6,6,4,7,8,2,77,1024,3,0.0,0.0,10.2,4,87,2,41071
2020-02-13,7,7,1,3,3,3,4,5,3,183,1018,5,1.8,0.0,6.7,3,94,1,41071
2020-02-14,9,9,3,4,4,4,6,7,5,255,1024,7,0.4,0.0,8.4,3,86,2,41071
2020-02-15,7,7,2,3,3,5,6,6,7,180,1021,9,7.7,0.0,5.1,5,95,2,41071
2020-02-16,9,9,4,5,5,5,6,7,5,287,1024,7,8.1,0.0,10.0,4,85,2,41071
2020-02-17,10,10,2,5,5,5,6,7,3,43,1029,4,0.5,0.0,10.0,2,83,2,41071
2020-02-18,9,9,0,2,2,4,4,6,5,18,1025,8,0.0,0.0,10.4,0,79,3,41071
2020-02-19,11,11,0,3,3,6,5,6,4,28,1024,7,0.0,0.0,10.4,0,73,3,41071
2020-02-20,10,10,0,3,3,6,5,6,3,25,1024,6,0.0,0.0,10.0,-1,71,2,41071
2020-02-21,14,14,0,8,8,6,8,9,2,91,1023,3,0.0,0.0,10.4,2,76,3,41071
2020-02-22,13,13,2,7,7,6,8,9,2,64,1021,3,0.0,0.0,10.5,3,79,3,41071
2020-02-23,8,8,3,3,3,5,6,7,9,264,1024,13,2.2,0.0,8.4,4,87,2,41071
2020-02-24,9,9,2,4,4,6,5,6,3,170,1035,5,0.5,0.0,5.3,2,85,2,41071
2020-02-25,13,13,1,7,7,4,7,8,2,55,1033,3,0.0,0.0,11.0,4,83,3,41071
2020-02-26,15,15,5,9,9,6,10,11,2,37,1031,3,0.0,0.0,11.0,6,82,4,41071
2020-02-27,15,15,2,9,9,5,10,10,3,35,1029,4,0.0,0.0,11.0,5,81,4,41071
2020-02-28,15,15,4,7,7,6,8,10,5,221,1020,7,1.7,0.0,11.1,5,82,4,41071
2020-02-29,9,9,2,3,3,4,5,7,6,294,1021,9,2.6,0.0,8.7,3,85,2,41071
2020-03-01,9,9,0,4,4,5,5,7,2,225,1028,4,0.1,0.0,8.7,1,82,2,41071
2020-03-02,9,9,4,5,5,6,7,7,5,177,1028,6,0.0,0.0,5.8,4,85,2,41071
2020-03-03,15,15,6,9,9,4,10,12,4,245,1025,6,0.0,0.0,10.1,7,85,4,41071
2020-03-04,11,11,5,8,8,5,8,9,3,48,1024,4,0.0,0.0,11.6,4,80,3,41071
2020-03-05,15,15,4,7,7,5,8,10,5,212,1018,7,0.0,0.0,11.6,4,80,4,41071
2020-03-06,8,8,4,5,5,2,6,6,3,170,1016,4,2.4,0.0,5.8,5,91,2,41071
2020-03-07,7,7,2,3,3,4,4,6,4,200,1013,5,2.3,0.0,5.9,3,90,2,41071
2020-03-08,9,9,1,4,4,6,5,6,2,36,1017,4,0.0,0.0,7.3,1,79,2,41071
2020-03-09,14,14,1,8,8,6,9,10,2,64,1023,3,0.0,0.0,11.6,2,73,3,41071
2020-03-10,15,15,1,9,9,6,9,10,2,168,1024,4,0.0,0.0,11.6,2,73,4,41071
2020-03-11,13,13,4,8,8,6,9,11,4,298,1024,6,0.2,0.0,7.3,4,77,3,41071
2020-03-12,12,12,2,6,6,6,8,8,4,32,1025,6,0.0,0.0,11.6,1,75,3,41071
2020-03-13,8,8,2,4,4,4,4,6,2,93,1008,3,8.1,0.0,7.4,2,86,2,41071
2020-03-14,4,4,1,1,1,5,3,3,5,27,1010,6,16.8,0.0,6.0,2,96,1,41071
2020-03-15,9,9,-2,0,0,6,4,5,9,29,1017,12,0.0,0.0,10.2,-3,69,2,41071
2020-03-16,12,12,-1,4,4,6,5,7,6,25,1019,9,0.1,0.0,10.2,-1,70,2,41071
2020-03-17,13,13,2,7,7,5,8,10,3,180,1012,5,0.0,0.0,10.2,3,79,2,41071
