date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-3,-3,-11,-11,-11,5,-7,-7,6,195,1022,11,1.8,1.5,7.0,-9,83,1,30001
2020-01-23,0,0,-13,-13,-13,6,-8,-6,7,176,1027,13,0.0,0.0,5.2,-10,85,1,30001
2020-01-24,1,1,-8,-9,-9,5,-5,-3,7,167,1020,12,0.0,0.0,8.1,-6,89,1,30001
2020-01-25,0,0,-11,-10,-10,6,-6,-5,6,174,1023,11,0.0,0.0,9.7,-9,87,1,30001
2020-01-26,-1,-1,-10,-9,-9,5,-5,-4,5,149,1020,9,0.8,0.7,6.5,-7,89,1,30001
2020-01-27,-2,-2,-12,-8,-8,4,-5,-6,5,204,1023,9,11.3,9.6,9.7,-8,85,2,30001
2020-01-28,-2,-2,-13,-14,-14,5,-8,-7,8,157,1025,14,0.2,0.2,6.6,-10,86,1,30001
2020-01-29,-1,-1,-13,-12,-12,5,-8,-7,5,214,1026,9,0.2,0.2,9.8,-10,86,2,30001
2020-01-30,-1,-1,-11,-10,-10,6,-7,-6,5,249,1029,10,0.0,0.0,9.8,-11,76,2,30001
2020-01-31,0,0,-13,-14,-14,6,-8,-6,10,164,1031,19,0.0,0.0,9.8,-10,81,2,30001
2020-02-01,2,2,-8,-11,-11,6,-4,-3,14,167,1024,30,0.0,0.0,9.9,-8,79,2,30001
2020-02-02,-4,-4,-12,-12,-12,3,-6,-6,10,250,1014,17,10.6,9.0,4.9,-9,85,1,30001
2020-02-03,-8,-8,-14,-18,-18,3,-12,-12,9,259,1019,15,6.4,5.4,9.9,-16,77,1,30001
2020-02-04,-10,-10,-22,-22,-22,6,-17,-16,4,239,1032,8,0.0,0.0,10.0,-20,80,2,30001
2020-02-05,-6,-6,-18,-19,-19,5,-12,-11,7,177,1024,13,0.2,0.1,5.0,-14,88,1,30001
2020-02-06,1,1,-10,-9,-9,2,-4,-3,7,258,1012,12,11.1,9.4,5.0,-6,93,1,30001
2020-02-07,1,1,-7,-6,-6,2,-3,-2,6,260,1012,9,13.1,11.1,6.7,-4,95,1,30001
2020-02-08,-3,-3,-10,-12,-12,5,-7,-6,9,265,1013,17,1.2,1.0,5.0,-10,80,1,30001
2020-02-09,-5,-5,-16,-14,-14,5,-11,-11,4,227,1030,6,1.7,1.4,10.1,-13,88,2,30001
2020-02-10,-7,-7,-16,-15,-15,4,-11,-11,4,248,1030,7,0.7,0.6,6.7,-14,85,1,30001
2020-02-11,-5,-5,-19,-19,-19,6,-13,-11,9,165,1028,16,0.0,0.0,10.1,-16,81,2,30001
2020-02-12,-4,-4,-14,-12,-12,3,-9,-9,4,263,1025,8,2.9,2.5,8.3,-12,86,1,30001
2020-02-13,-3,-3,-15,-15,-15,6,-10,-9,8,167,1023,15,0.0,0.0,10.2,-13,82,2,30001
2020-02-14,-4,-4,-13,-15,-15,5,-9,-7,10,261,1018,19,0.5,0.3,6.7,-13,79,1,30001
2020-02-15,-4,-4,-18,-17,-17,5,-11,-10,7,169,1024,12,0.1,0.1,10.3,-15,81,1,30001
2020-02-16,-1,-1,-13,-12,-12,3,-7,-5,8,234,1017,15,5.8,4.9,5.3,-10,84,1,30001
2020-02-17,-6,-6,-19,-18,-18,5,-13,-12,5,203,1027,9,0.3,0.2,8.5,-17,76,1,30001
2020-02-18,-8,-8,-19,-19,-19,6,-14,-13,5,165,1034,9,0.1,0.0,10.8,-18,77,2,30001
2020-02-19,-8,-8,-21,-18,-18,6,-15,-14,4,188,1038,7,0.0,0.0,10.8,-19,76,2,30001
2020-02-20,-5,-5,-20,-20,-20,6,-13,-12,8,157,1039,15,0.0,0.0,10.8,-19,66,2,30001
2020-02-21,-2,-2,-17,-16,-16,6,-10,-9,8,160,1031,14,0.0,0.0,10.8,-17,59,2,30001
2020-02-22,-1,-1,-14,-13,-13,6,-8,-7,8,162,1024,15,0.0,0.0,10.9,-12,75,2,30001
2020-02-23,1,1,-12,-11,-11,5,-6,-5,10,179,1019,18,2.9,0.0,10.9,-10,77,2,30001
2020-02-24,-4,-4,-16,-17,-17,5,-11,-9,8,258,1028,13,3.6,3.1,10.1,-14,78,1,30001
2020-02-25,-5,-5,-19,-16,-16,6,-12,-11,4,203,1039,8,0.0,0.0,11.0,-15,80,2,30001
2020-02-26,-2,-2,-16,-15,-15,6,-9,-8,7,172,1035,14,0.0,0.0,11.0,-13,79,2,30001
2020-02-27,0,0,-12,-10,-10,6,-6,-5,5,192,1033,10,0.0,0.0,11.0,-9,83,2,30001
2020-02-28,0,0,-12,-11,-11,6,-6,-5,9,155,1029,16,0.0,0.0,10.1,-9,82,2,30001
