date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,6,6,3,3,3,5,5,5,8,314,1020,10,0.7,0.0,4.9,3,82,1,21097
2019-01-02,4,4,2,2,2,6,3,3,4,204,1024,9,0.2,0.0,4.9,0,79,1,21097
2019-01-03,4,4,-1,-1,-1,6,2,2,5,264,1017,5,0.0,0.0,9.7,-2,75,2,21097
2019-01-04,7,7,4,3,3,4,5,5,7,78,1010,12,8.8,0.0,8.2,3,82,2,21097
2019-01-05,9,9,2,3,3,5,5,5,7,266,1016,16,14.7,0.0,9.8,2,78,3,21097
2019-01-06,8,8,2,3,3,4,5,6,5,145,1026,10,0.0,0.0,9.8,1,76,3,21097
2019-01-07,12,12,2,6,6,6,8,6,7,199,1023,21,0.0,0.0,6.6,3,75,2,21097
2019-01-08,11,11,8,9,9,6,10,10,10,252,1017,23,0.7,0.0,8.2,5,75,2,21097
2019-01-09,5,5,-1,0,0,6,3,3,8,300,1023,19,0.0,0.0,9.8,-2,68,2,21097
2019-01-10,4,4,-2,-1,-1,6,1,1,3,328,1028,10,0.0,0.0,9.8,-5,67,2,21097
2019-01-11,4,4,-4,-1,-1,6,1,0,5,97,1028,7,0.0,0.0,9.8,-6,63,1,21097
2019-01-12,2,2,-1,-1,-1,4,1,0,3,99,1026,11,3.4,0.0,4.9,-2,84,1,21097
2019-01-13,2,2,-1,-1,-1,4,2,1,5,30,1024,13,11.5,0.2,4.9,0,89,1,21097
2019-01-14,2,2,-3,-4,-4,5,-1,0,5,333,1027,7,0.4,0.2,4.9,-3,85,1,21097
2019-01-15,2,2,-5,-4,-4,6,-1,-1,6,251,1026,8,0.0,0.0,9.9,-4,84,2,21097
2019-01-16,5,5,0,0,0,5,2,3,6,259,1022,10,0.2,0.0,4.9,0,84,1,21097
2019-01-17,6,6,1,2,2,5,4,4,5,167,1019,12,5.0,0.0,5.0,2,87,1,21097
2019-01-18,4,4,2,2,2,4,4,3,5,184,1020,7,0.1,0.0,5.0,3,91,1,21097
2019-01-19,6,6,3,0,0,5,4,4,11,98,1008,19,12.8,0.0,5.0,2,91,1,21097
2019-01-20,-7,-7,-9,-13,-13,4,-6,-7,13,336,1021,19,2.6,0.9,6.6,-11,71,1,21097
2019-01-21,-7,-7,-17,-14,-14,6,-10,-11,6,67,1033,8,0.0,0.0,9.9,-16,64,2,21097
2019-01-22,5,5,-4,-4,-4,6,0,1,10,169,1026,19,0.0,0.0,10.0,-8,54,1,21097
2019-01-23,8,8,5,3,3,4,6,6,11,204,1013,27,24.2,0.0,5.0,4,90,2,21097
2019-01-24,0,0,-3,-4,-4,3,-1,-1,7,274,1016,15,9.4,5.6,5.0,-4,82,1,21097
2019-01-25,-6,-6,-11,-12,-12,5,-7,-8,7,263,1026,14,0.1,0.2,10.0,-15,55,2,21097
2019-01-26,0,0,-6,-7,-7,5,-3,-2,8,237,1022,16,0.5,0.1,6.7,-9,60,1,21097
2019-01-27,2,2,-1,-3,-3,5,0,1,7,280,1017,14,1.9,1.0,10.0,-4,74,2,21097
2019-01-28,9,9,-1,1,1,5,4,5,10,201,1011,20,0.7,0.2,6.7,-1,77,1,21097
2019-01-29,-6,-6,-7,-11,-11,5,-5,-6,11,265,1017,17,0.5,0.4,10.0,-11,67,1,21097
2019-01-30,-11,-11,-14,-20,-20,4,-11,-13,15,287,1026,17,1.2,0.2,10.0,-23,41,2,21097
2019-01-31,-4,-4,-16,-15,-15,6,-9,-10,6,227,1032,5,0.0,0.0,8.3,-21,39,1,21097
2019-02-01,3,3,-3,-2,-2,3,0,0,4,184,1027,5,1.7,0.9,5.1,-4,81,1,21097
2019-02-02,8,8,0,3,3,4,4,5,6,209,1024,10,0.0,0.0,10.6,2,85,3,21097
2019-02-03,16,16,4,8,8,6,9,10,7,208,1018,12,0.0,0.0,10.6,6,80,4,21097
2019-02-04,15,15,6,11,11,6,12,12,10,197,1012,17,4.1,0.0,8.5,11,91,3,21097
2019-02-05,13,13,12,12,12,2,12,12,5,126,1017,8,2.1,0.0,5.3,12,97,3,21097
2019-02-06,18,18,14,14,14,4,15,16,9,217,1014,15,25.7,0.0,5.3,14,95,4,21097
2019-02-07,19,19,15,16,16,4,16,17,14,208,1012,23,34.4,0.0,5.3,15,91,4,21097
2019-02-08,-1,-1,-6,-7,-7,6,-2,-2,12,271,1031,19,11.1,0.0,10.7,-8,61,2,21097
2019-02-09,1,1,-8,-5,-5,12,-2,-2,6,51,1040,10,0.0,0.0,10.7,-11,51,2,21097
2019-02-10,4,4,-2,-1,-1,5,2,1,5,169,1030,11,3.6,0.0,5.4,-3,75,1,21097
2019-02-11,6,6,3,2,2,4,5,5,6,93,1020,11,21.9,0.0,5.4,5,96,1,21097
2019-02-12,13,13,11,10,10,3,11,12,12,242,1006,22,27.4,3.9,5.4,9,87,3,21097
2019-02-13,6,6,-2,-2,-2,7,2,2,12,263,1019,21,0.2,0.0,10.8,-5,60,2,21097
