date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-13,-13,-21,-23,-23,6,-17,-17,6,245,1036,12,0.0,0.0,8.7,-20,80,2,46085
2019-01-02,-1,-1,-11,-12,-12,5,-7,-5,8,282,1019,19,0.1,0.0,8.7,-10,79,1,46085
2019-01-03,4,4,-9,-5,-5,6,-1,-3,8,258,1014,17,0.0,0.0,8.7,-4,87,2,46085
2019-01-04,4,4,-4,-3,-3,5,1,1,7,271,1012,16,0.0,0.0,8.7,-2,87,1,46085
2019-01-05,3,3,-4,-4,-4,6,0,-1,6,298,1016,13,0.0,0.0,8.7,-2,92,2,46085
2019-01-06,2,2,-5,-5,-5,4,-1,-1,7,129,1008,16,0.4,0.3,3.4,-2,94,1,46085
2019-01-07,5,5,-1,-4,-4,6,0,1,7,247,1012,19,0.1,0.0,6.9,-2,87,1,46085
2019-01-08,0,0,-4,-6,-6,6,-2,-2,7,298,1023,25,0.0,0.0,8.7,-4,85,2,46085
2019-01-09,-4,-4,-9,-11,-11,6,-6,-6,6,69,1034,13,0.0,0.0,6.9,-11,73,2,46085
2019-01-10,1,1,-4,-6,-6,5,-2,-1,7,133,1022,13,0.0,0.0,8.7,-5,81,1,46085
2019-01-11,0,0,-5,-6,-6,4,-2,-2,4,20,1023,7,0.0,0.0,6.9,-3,93,2,46085
2019-01-12,-5,-5,-8,-8,-8,4,-6,-7,4,11,1031,7,0.5,0.3,3.4,-7,90,1,46085
2019-01-13,2,2,-7,-6,-6,5,-3,-2,5,158,1028,11,0.0,0.0,8.7,-5,86,2,46085
2019-01-14,-1,-1,-8,-6,-6,6,-4,-3,4,348,1025,8,0.0,0.0,8.7,-5,87,2,46085
2019-01-15,2,2,-5,-5,-5,6,-2,-1,6,297,1021,12,0.0,0.0,8.7,-4,85,2,46085
2019-01-16,-7,-7,-11,-13,-13,4,-7,-9,8,104,1025,11,1.0,0.6,3.4,-9,88,1,46085
2019-01-17,-5,-5,-9,-9,-9,5,-6,-7,5,56,1022,7,0.2,0.3,3.5,-7,93,1,46085
2019-01-18,-12,-12,-13,-19,-19,2,-11,-13,11,50,1026,16,14.2,11.1,3.5,-12,93,1,46085
2019-01-19,-14,-14,-21,-21,-21,5,-16,-18,5,102,1033,9,0.1,0.1,8.7,-19,80,2,46085
2019-01-20,-11,-11,-15,-19,-19,5,-13,-13,10,100,1026,16,0.2,0.2,3.5,-15,81,1,46085
2019-01-21,-4,-4,-11,-14,-14,3,-7,-8,14,147,1014,22,1.0,0.5,3.5,-8,88,1,46085
2019-01-22,-9,-9,-11,-16,-16,3,-9,-10,13,336,1023,14,1.0,0.7,3.5,-10,91,1,46085
2019-01-23,-1,-1,-9,-9,-9,6,-5,-4,8,283,1017,16,0.0,0.0,8.7,-7,86,2,46085
2019-01-24,-14,-14,-16,-21,-21,4,-13,-15,15,312,1031,19,0.3,0.1,8.7,-16,77,1,46085
2019-01-25,-8,-8,-9,-16,-16,5,-10,-8,7,335,1022,14,0.1,0.0,3.5,-13,83,1,46085
2019-01-26,1,1,-8,-8,-8,3,-3,-3,6,321,1020,11,1.0,0.7,3.5,-7,89,1,46085
2019-01-27,4,4,-7,-7,-7,4,-2,-2,9,207,1010,20,1.7,0.9,3.5,-5,89,1,46085
2019-01-28,-8,-8,-13,-18,-18,4,-9,-11,18,325,1024,29,0.2,0.0,3.5,-13,74,1,46085
2019-01-29,-17,-17,-20,-25,-25,6,-16,-18,12,317,1031,19,0.0,0.0,6.4,-21,70,1,46085
2019-01-30,-19,-19,-27,-28,-28,6,-22,-22,6,106,1031,9,0.0,0.0,9.9,-26,72,2,46085
2019-01-31,-7,-7,-15,-16,-16,6,-12,-11,5,136,1019,10,0.0,0.0,9.9,-15,78,2,46085
