date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,6,6,1,1,1,6,5,4,10,2,1023,14,0.0,0.0,5.0,0,73,1,48119
2019-01-02,2,2,0,-2,-2,4,2,1,9,119,1025,12,28.8,0.0,5.0,-1,80,1,48119
2019-01-03,4,4,-1,-1,-1,4,3,2,8,168,1018,11,18.3,0.0,5.0,1,92,1,48119
2019-01-04,12,12,-1,5,5,6,7,7,8,297,1017,16,0.3,0.0,10.0,1,73,2,48119
2019-01-05,17,17,1,9,9,6,10,10,5,196,1020,10,0.0,0.0,10.0,3,72,4,48119
2019-01-06,18,18,6,11,11,6,12,12,10,189,1020,19,0.0,0.0,10.0,8,75,4,48119
2019-01-07,18,18,12,14,14,5,14,14,9,236,1017,21,0.6,0.0,8.3,10,79,3,48119
2019-01-08,17,17,7,12,12,6,13,13,7,134,1024,17,0.0,0.0,8.3,6,68,3,48119
2019-01-09,13,13,5,7,7,6,8,9,7,33,1032,13,0.0,0.0,10.1,0,56,3,48119
2019-01-10,8,8,3,5,5,6,6,7,6,129,1027,11,0.0,0.0,10.1,0,65,3,48119
2019-01-11,6,6,6,4,4,5,7,6,8,138,1021,17,5.3,0.0,5.0,4,84,2,48119
2019-01-12,9,9,8,8,8,5,9,9,10,279,1019,21,12.9,0.0,6.7,7,87,2,48119
2019-01-13,9,9,3,5,5,6,7,6,8,347,1028,14,0.0,0.0,10.1,3,79,3,48119
2019-01-14,8,8,1,4,4,6,6,5,4,331,1031,7,0.0,0.0,10.1,2,79,3,48119
2019-01-15,11,11,0,5,5,6,6,7,6,183,1026,9,0.0,0.0,10.1,2,79,3,48119
2019-01-16,14,14,7,10,10,5,10,11,8,195,1021,16,0.2,0.0,6.7,8,84,3,48119
2019-01-17,15,15,11,13,13,6,14,13,7,305,1019,18,0.1,0.0,10.0,10,81,3,48119
2019-01-18,17,17,9,11,11,6,12,13,10,177,1012,18,0.7,0.0,10.1,11,88,4,48119
2019-01-19,2,2,1,-1,-1,4,4,2,22,331,1016,30,1.5,0.0,6.7,-1,66,1,48119
2019-01-20,5,5,-5,-4,-4,6,0,0,8,266,1029,12,0.0,0.0,10.2,-7,58,2,48119
2019-01-21,12,12,1,4,4,6,6,7,13,155,1019,22,0.0,0.0,10.2,2,71,3,48119
2019-01-22,13,13,10,11,11,4,11,12,13,174,1012,29,17.1,0.0,5.1,7,77,3,48119
2019-01-23,6,6,-1,-1,-1,5,3,3,11,320,1022,20,5.3,1.7,10.2,-4,59,2,48119
2019-01-24,10,10,-2,2,2,6,4,5,6,290,1022,11,0.0,0.0,10.0,-2,66,3,48119
2019-01-25,8,8,-4,1,1,6,3,3,6,171,1027,8,0.0,0.0,8.4,-3,66,1,48119
2019-01-26,12,12,1,5,5,6,6,7,4,290,1024,8,0.0,0.0,10.3,2,78,3,48119
2019-01-27,14,14,0,6,6,6,7,8,5,289,1020,9,0.0,0.0,10.3,2,71,3,48119
2019-01-28,12,12,5,7,7,6,9,9,12,184,1014,21,0.0,0.0,10.0,2,67,3,48119
2019-01-29,4,4,-5,-4,-4,6,0,0,9,319,1027,10,0.0,0.0,10.3,-9,51,2,48119
2019-01-30,8,8,-1,1,1,6,4,5,9,181,1024,12,0.0,0.0,10.3,-4,60,2,48119
2019-01-31,10,10,-1,4,4,6,6,6,9,157,1022,15,0.4,0.0,5.2,3,78,2,48119
2019-02-01,14,14,8,11,11,2,11,11,6,156,1020,10,0.5,0.0,5.2,10,92,3,48119
2019-02-02,15,15,9,13,13,1,13,12,8,147,1016,12,1.1,0.0,5.2,11,91,3,48119
2019-02-03,18,18,11,15,15,3,15,16,10,183,1012,19,1.2,0.0,5.2,13,88,4,48119
2019-02-04,19,19,14,17,17,6,17,17,10,226,1010,20,0.4,0.0,10.0,14,82,5,48119
2019-02-05,20,20,17,19,19,5,19,19,10,195,1011,16,3.0,0.0,5.2,17,91,4,48119
