date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,17,17,13,14,14,6,14,14,8,300,1013,24,0.2,0.0,8.7,11,81,3,24045
2019-01-02,7,7,2,4,4,5,5,5,3,80,1024,8,0.2,0.0,7.0,0,70,2,24045
2019-01-03,9,9,3,5,5,4,6,7,4,306,1018,12,4.1,0.0,5.2,2,79,2,24045
2019-01-04,10,10,-1,5,5,5,5,7,4,173,1015,9,2.6,0.0,5.2,3,85,2,24045
2019-01-05,10,10,8,9,9,4,10,9,9,271,1003,18,2.0,0.0,3.5,8,89,2,24045
2019-01-06,11,11,5,6,6,6,7,8,8,306,1019,16,0.0,0.0,8.7,2,69,3,24045
2019-01-07,5,5,-1,1,1,6,3,3,5,85,1027,10,0.0,0.0,5.2,-3,67,1,24045
2019-01-08,13,13,8,8,8,5,9,10,7,215,1014,16,1.2,0.0,3.5,7,84,3,24045
2019-01-09,7,7,3,3,3,6,6,5,12,290,1012,24,0.1,0.1,8.3,-1,64,2,24045
2019-01-10,4,4,0,-2,-2,6,2,3,11,307,1019,24,0.0,0.0,9.8,-4,62,1,24045
2019-01-11,4,4,-2,0,0,6,2,1,5,322,1026,13,0.0,0.0,9.8,-5,65,2,24045
2019-01-12,2,2,-3,-1,-1,5,-1,0,3,141,1032,5,2.0,0.6,4.9,-7,63,1,24045
2019-01-13,3,3,-1,-3,-3,4,1,1,8,42,1025,17,13.0,2.1,4.9,-2,86,1,24045
2019-01-14,0,0,-4,-6,-6,4,-2,-2,7,343,1022,13,2.5,3.4,9.9,-6,78,2,24045
2019-01-15,3,3,-7,-4,-4,6,-2,0,5,307,1021,10,0.0,0.0,9.9,-6,79,2,24045
2019-01-16,5,5,-4,-2,-2,5,0,2,4,276,1020,8,0.0,0.0,9.9,-3,82,1,24045
2019-01-17,2,2,-3,-3,-3,6,-1,0,4,87,1024,7,0.8,0.0,9.9,-5,76,1,24045
2019-01-18,6,6,2,3,3,2,5,5,4,288,1018,7,0.7,0.0,8.3,2,88,2,24045
2019-01-19,7,7,0,3,3,4,5,5,6,107,1018,14,0.2,0.0,6.6,3,85,1,24045
2019-01-20,11,11,-1,2,2,3,5,6,17,283,1002,26,24.4,0.0,5.0,2,81,2,24045
2019-01-21,-4,-4,-11,-16,-16,6,-8,-8,15,309,1024,27,0.0,0.0,10.0,-17,50,2,24045
2019-01-22,0,0,-11,-9,-9,6,-5,-4,6,290,1034,10,0.0,0.0,10.0,-14,48,2,24045
2019-01-23,11,11,1,4,4,6,6,8,13,200,1021,23,0.0,0.0,8.3,4,77,2,24045
2019-01-24,14,14,6,9,9,4,10,11,12,261,1005,29,34.3,0.0,5.0,9,89,3,24045
2019-01-25,4,4,0,-2,-2,6,1,2,7,282,1016,10,0.0,0.0,10.0,-6,62,1,24045
2019-01-26,2,2,-6,-3,-3,6,-2,-1,3,168,1025,7,0.0,0.0,10.1,-9,59,2,24045
2019-01-27,7,7,-5,0,0,6,2,3,6,211,1019,13,0.0,0.0,10.1,-4,70,2,24045
2019-01-28,5,5,-2,0,0,6,3,3,4,35,1017,10,0.0,0.0,10.1,-4,67,2,24045
2019-01-29,9,9,-2,2,2,4,3,5,6,182,1011,14,4.8,1.3,5.1,0,80,2,24045
2019-01-30,3,3,-6,-7,-7,5,-2,-1,13,235,1016,17,2.3,3.1,10.0,-11,52,1,24045
2019-01-31,-5,-5,-10,-12,-12,6,-7,-7,5,292,1029,10,0.0,0.0,10.1,-19,41,2,24045
2019-02-01,-1,-1,-9,-6,-6,4,-4,-3,4,68,1029,7,1.4,1.1,5.1,-11,60,1,24045
2019-02-02,3,3,-5,-3,-3,6,-1,0,3,232,1027,7,0.0,0.0,10.2,-6,76,2,24045
2019-02-03,10,10,-3,3,3,6,3,5,3,205,1021,6,0.0,0.0,10.2,1,85,3,24045
2019-02-04,10,10,6,6,6,6,6,9,3,53,1018,5,0.0,0.0,8.4,4,88,2,24045
2019-02-05,17,17,5,10,10,6,10,13,3,289,1017,7,0.0,0.0,10.3,6,78,4,24045
2019-02-06,11,11,4,6,6,4,8,8,8,117,1022,12,0.5,0.0,5.1,5,82,2,24045
2019-02-07,18,18,15,13,13,4,14,16,9,250,1017,15,1.2,0.0,5.1,12,89,4,24045
2019-02-08,14,14,9,9,9,6,10,11,13,261,1020,22,0.0,0.0,10.3,3,67,4,24045
2019-02-09,3,3,-3,-4,-4,12,0,1,9,323,1035,15,0.0,0.0,10.3,-10,49,2,24045
2019-02-10,6,6,-6,-1,-1,9,-1,1,3,236,1038,5,0.1,0.0,10.8,-8,59,2,24045
2019-02-11,6,6,2,3,3,3,5,5,4,52,1027,7,10.1,0.0,5.4,1,82,2,24045
2019-02-12,10,10,3,3,3,5,6,7,11,94,1014,15,13.9,0.0,5.4,6,91,2,24045
2019-02-13,9,9,6,5,5,8,7,8,12,265,1011,17,0.0,0.0,10.1,1,65,2,24045
2019-02-14,11,11,1,4,4,8,6,7,7,237,1018,10,0.0,0.0,10.8,-3,57,3,24045
2019-02-15,16,16,7,10,10,7,11,13,10,216,1011,21,0.1,0.0,10.9,6,70,4,24045
2019-02-16,5,5,2,1,1,8,4,4,9,350,1009,14,0.4,0.0,7.0,-2,63,1,24045
2019-02-17,6,6,-2,-1,-1,8,2,3,4,138,1015,8,2.6,0.0,10.1,-3,69,1,24045
2019-02-18,10,10,5,6,6,5,7,8,9,296,1016,17,8.7,0.0,5.5,2,75,2,24045
2019-02-19,5,5,-4,-1,-1,6,2,2,5,337,1027,10,0.0,0.0,11.0,-3,72,2,24045
2019-02-20,3,3,-5,-1,-1,3,2,2,6,88,1025,11,15.8,1.0,5.5,2,88,1,24045
2019-02-21,13,13,5,8,8,5,9,10,8,304,1018,13,5.8,0.0,8.6,5,76,2,24045
2019-02-22,7,7,2,3,3,6,5,6,5,349,1028,9,1.9,0.0,5.5,1,74,2,24045
2019-02-23,10,10,1,4,4,9,6,6,4,103,1025,9,7.2,0.0,8.6,3,81,2,24045
2019-02-24,18,18,8,13,13,4,13,14,11,226,1005,23,23.0,0.0,5.5,9,78,3,24045
2019-02-25,9,9,2,4,4,6,7,7,12,290,1019,24,0.1,0.0,11.1,-4,52,3,24045
2019-02-26,6,6,-3,1,1,6,3,4,5,276,1029,9,0.0,0.0,11.1,-4,58,2,24045
2019-02-27,7,7,-2,0,0,6,3,5,7,101,1025,11,0.0,0.0,8.6,-4,61,1,24045
2019-02-28,7,7,-2,1,1,4,3,4,5,235,1023,11,0.0,0.0,11.2,-4,62,2,24045
2019-03-01,8,8,-2,2,2,4,4,5,5,75,1024,14,8.4,0.1,5.6,-1,71,2,24045
2019-03-02,8,8,0,2,2,4,4,6,8,313,1018,9,0.3,0.0,5.6,-2,66,2,24045
2019-03-03,4,4,-4,-3,-3,4,1,2,10,83,1018,9,10.4,0.0,5.6,-6,57,1,24045
2019-03-04,5,5,-2,-2,-2,5,2,3,11,315,1013,16,3.1,1.4,10.1,-3,72,2,24045
2019-03-05,3,3,-4,-4,-4,6,-1,1,6,288,1019,9,0.0,0.0,11.6,-11,46,2,24045
2019-03-06,0,0,-6,-9,-9,6,-3,-2,12,298,1024,16,0.0,0.0,11.6,-16,36,2,24045
