date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-13,-13,-24,-23,-23,6,-18,-17,7,211,1032,15,0.0,0.0,6.9,-21,79,1,38001
2019-01-02,0,0,-10,-11,-11,6,-5,-3,14,290,1016,27,0.0,0.0,8.7,-9,73,1,38001
2019-01-03,5,5,-3,-5,-5,6,1,1,13,277,1011,31,0.0,0.0,8.7,-4,72,2,38001
2019-01-04,7,7,-2,-3,-3,6,2,3,11,267,1011,28,0.0,0.0,8.7,-4,69,2,38001
2019-01-05,5,5,-4,-4,-4,6,0,0,7,278,1015,17,0.0,0.0,8.7,-5,73,2,38001
2019-01-06,2,2,-5,-7,-7,5,-2,-1,11,157,1005,22,0.1,0.0,3.3,-4,85,1,38001
2019-01-07,4,4,-5,-5,-5,5,0,0,10,256,1007,23,0.2,0.1,6.9,-6,65,1,38001
2019-01-08,-2,-2,-6,-9,-9,5,-3,-4,16,307,1028,27,0.1,0.1,8.7,-12,57,2,38001
2019-01-09,-5,-5,-14,-14,-14,6,-9,-8,8,125,1030,14,0.0,0.0,8.7,-15,63,1,38001
2019-01-10,6,6,-11,-7,-7,6,-3,-2,6,258,1020,14,0.0,0.0,5.1,-8,70,1,38001
2019-01-11,0,0,-6,-8,-8,5,-4,-3,7,130,1024,10,0.1,0.1,5.1,-6,82,1,38001
2019-01-12,-3,-3,-10,-10,-10,5,-7,-6,5,152,1028,9,0.1,0.1,3.4,-10,85,1,38001
2019-01-13,5,5,-10,-6,-6,6,-2,-1,6,242,1024,14,0.0,0.0,8.7,-8,77,2,38001
2019-01-14,1,1,-9,-5,-5,6,-4,-3,4,136,1024,9,0.0,0.0,6.9,-8,80,1,38001
2019-01-15,2,2,-6,-10,-10,6,-5,-3,9,334,1021,16,0.0,0.0,8.7,-9,77,2,38001
2019-01-16,-4,-4,-10,-14,-14,5,-8,-7,8,147,1021,11,0.6,0.5,3.4,-10,86,1,38001
2019-01-17,-5,-5,-11,-13,-13,3,-8,-8,7,31,1020,10,0.6,0.4,5.2,-10,89,1,38001
2019-01-18,-13,-13,-16,-22,-22,1,-14,-14,9,82,1028,12,7.7,6.5,3.4,-17,78,1,38001
2019-01-19,-9,-9,-16,-18,-18,4,-12,-11,7,161,1027,11,0.1,0.1,3.4,-14,86,1,38001
2019-01-20,-9,-9,-15,-18,-18,4,-11,-12,9,130,1021,14,0.3,0.3,3.4,-14,78,1,38001
2019-01-21,-10,-10,-13,-18,-18,1,-12,-11,10,73,1012,15,12.5,9.4,3.4,-12,85,1,38001
2019-01-22,-6,-6,-12,-15,-15,5,-8,-8,13,311,1023,19,4.1,4.3,5.2,-10,83,1,38001
2019-01-23,-1,-1,-8,-10,-10,4,-4,-4,15,301,1017,24,0.2,0.0,8.7,-8,80,1,38001
2019-01-24,-14,-14,-21,-25,-25,5,-16,-17,11,289,1030,19,0.1,0.0,8.7,-20,71,2,38001
2019-01-25,-7,-7,-11,-14,-14,4,-8,-9,10,327,1020,15,2.2,1.6,3.5,-10,86,1,38001
2019-01-26,-2,-2,-4,-9,-9,1,-3,-3,13,305,1017,18,4.8,3.7,3.5,-4,89,1,38001
2019-01-27,0,0,-4,-8,-8,2,-2,-2,19,282,1008,28,5.9,1.9,3.5,-5,84,1,38001
2019-01-28,-10,-10,-13,-21,-21,2,-11,-11,22,320,1027,30,1.3,0.1,5.2,-15,73,1,38001
2019-01-29,-17,-17,-23,-29,-29,6,-20,-19,12,325,1031,21,0.0,0.0,5.2,-25,69,1,38001
2019-01-30,-17,-17,-25,-28,-28,4,-22,-20,7,149,1028,8,0.7,0.3,3.5,-23,76,1,38001
2019-01-31,-1,-1,-13,-13,-13,5,-8,-6,7,278,1014,14,0.7,0.6,8.7,-10,82,2,38001
2019-02-01,7,7,-6,-5,-5,6,-1,1,7,258,1010,18,0.0,0.0,8.7,-5,77,2,38001
2019-02-02,5,5,-8,-4,-4,6,-2,-1,5,176,1004,12,0.0,0.0,7.0,-5,79,1,38001
2019-02-03,-14,-14,-17,-24,-24,3,-14,-16,14,50,1011,17,3.7,1.8,3.6,-17,81,1,38001
2019-02-04,-21,-21,-26,-33,-33,5,-23,-23,10,231,1026,12,1.9,1.7,6.6,-26,76,1,38001
2019-02-05,-18,-18,-24,-29,-29,3,-21,-21,8,109,1026,11,1.9,1.6,5.0,-21,93,1,38001
2019-02-06,-18,-18,-19,-27,-27,2,-19,-18,8,243,1029,11,2.4,1.4,5.0,-19,93,1,38001
