date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,3,3,3,2,2,6,4,3,11,311,1020,13,0.6,0.0,4.8,1,80,1,39049
2019-01-02,-1,-1,-4,-6,-6,6,-3,-3,5,163,1024,7,0.2,0.0,8.2,-5,72,1,39049
2019-01-03,2,2,-5,-4,-4,5,-1,-1,6,250,1020,9,0.2,0.1,9.7,-5,70,2,39049
2019-01-04,6,6,-3,0,0,5,2,3,5,106,1012,9,7.6,0.0,9.7,-2,78,2,39049
2019-01-05,5,5,0,-1,-1,5,3,3,8,280,1015,14,8.0,0.0,9.7,-1,78,2,39049
2019-01-06,4,4,0,-1,-1,6,2,3,5,33,1025,10,0.0,0.0,9.7,-1,78,2,39049
2019-01-07,10,10,2,3,3,6,6,6,9,161,1017,20,2.1,0.0,6.5,2,78,2,39049
2019-01-08,9,9,6,7,7,6,9,8,12,244,1012,21,1.6,0.0,4.9,5,79,2,39049
2019-01-09,3,3,-1,-2,-2,5,2,2,9,300,1021,19,0.5,0.2,4.9,-2,75,1,39049
2019-01-10,1,1,-2,-3,-3,5,0,0,5,317,1027,13,0.3,0.2,8.2,-5,74,1,39049
2019-01-11,0,0,-7,-2,-2,6,-2,-2,4,154,1029,4,0.0,0.0,9.7,-8,63,2,39049
2019-01-12,0,0,-3,-2,-2,4,0,-1,4,86,1028,9,4.2,1.2,4.9,-5,72,1,39049
2019-01-13,1,1,-3,-5,-5,4,-1,-1,6,34,1027,13,1.7,1.2,4.9,-5,79,1,39049
2019-01-14,0,0,-6,-6,-6,3,-3,-3,6,325,1027,8,0.2,0.1,6.6,-6,87,1,39049
2019-01-15,1,1,-8,-9,-9,3,-5,-4,6,237,1025,11,0.3,0.1,4.9,-7,86,1,39049
2019-01-16,2,2,-4,-5,-5,5,-1,0,7,272,1021,9,0.9,0.8,4.9,-3,84,1,39049
2019-01-17,1,1,-3,-4,-4,5,0,-1,6,140,1021,9,2.8,0.0,4.9,-2,89,1,39049
2019-01-18,3,3,-1,-2,-2,4,1,1,5,305,1017,7,0.7,0.0,4.9,0,92,1,39049
2019-01-19,0,0,-1,-6,-6,2,-1,-1,12,63,1014,17,30.0,0.7,4.9,-2,95,1,39049
2019-01-20,-10,-10,-13,-19,-19,2,-10,-11,15,335,1019,21,19.5,2.7,4.9,-13,83,1,39049
2019-01-21,-16,-16,-22,-22,-22,6,-17,-18,4,287,1035,8,0.0,0.0,9.9,-20,78,2,39049
2019-01-22,1,1,-12,-10,-10,6,-5,-5,9,156,1029,16,0.0,0.0,9.9,-11,60,2,39049
2019-01-23,6,6,4,1,1,5,4,5,11,184,1011,22,24.7,0.0,5.0,2,88,1,39049
2019-01-24,-3,-3,-4,-7,-7,3,-2,-3,8,286,1012,13,9.3,9.2,5.0,-4,85,1,39049
2019-01-25,-11,-11,-13,-17,-17,5,-10,-12,10,267,1025,13,0.2,0.2,10.0,-16,60,2,39049
2019-01-26,-5,-5,-9,-11,-11,3,-6,-7,7,225,1022,11,2.0,1.5,5.0,-11,66,1,39049
2019-01-27,-3,-3,-5,-8,-8,4,-5,-4,6,283,1017,12,4.4,3.9,8.3,-9,72,1,39049
2019-01-28,5,5,-7,-7,-7,4,-2,-1,10,173,1011,17,4.4,1.9,5.0,-5,72,1,39049
2019-01-29,-8,-8,-10,-17,-17,5,-10,-9,13,259,1015,16,1.6,1.3,5.0,-13,69,1,39049
2019-01-30,-17,-17,-19,-27,-27,4,-18,-18,15,270,1023,17,0.7,0.2,8.3,-25,48,1,39049
2019-01-31,-14,-14,-19,-24,-24,5,-17,-17,8,246,1031,7,0.1,0.0,10.0,-25,47,1,39049
2019-02-01,-4,-4,-9,-11,-11,3,-7,-6,5,148,1027,5,7.7,6.0,5.1,-11,72,1,39049
2019-02-02,4,4,-8,-5,-5,2,-2,0,6,208,1024,10,0.2,0.0,6.7,-4,88,1,39049
2019-02-03,7,7,2,3,3,3,5,5,6,194,1017,11,0.0,0.0,6.7,3,85,2,39049
2019-02-04,12,12,6,7,7,5,9,9,10,178,1011,15,4.2,0.0,8.3,8,89,2,39049
2019-02-05,11,11,6,7,7,4,8,8,6,243,1018,8,1.8,0.0,8.4,5,82,2,39049
2019-02-06,13,13,9,8,8,3,9,11,7,223,1014,12,20.8,0.0,5.1,9,97,3,39049
2019-02-07,14,14,7,9,9,3,10,11,7,174,1011,13,33.7,0.0,5.1,10,97,3,39049
2019-02-08,-4,-4,-6,-12,-12,6,-5,-5,17,264,1030,20,9.6,0.0,10.3,-11,60,2,39049
2019-02-09,-4,-4,-7,-10,-10,12,-6,-5,7,280,1041,7,0.0,0.0,10.7,-13,55,2,39049
2019-02-10,-1,-1,-8,-6,-6,6,-3,-3,6,139,1032,9,8.4,3.6,5.4,-7,71,1,39049
2019-02-11,2,2,-1,0,0,4,2,1,5,100,1020,9,10.0,0.0,5.4,2,97,1,39049
2019-02-12,8,8,5,4,4,3,6,7,11,196,1004,17,38.9,0.0,5.4,5,93,2,39049
2019-02-13,1,1,-3,-5,-5,5,0,-1,13,260,1017,21,0.7,0.0,6.9,-6,67,1,39049
2019-02-14,7,7,2,1,1,8,4,5,8,189,1013,17,0.0,0.0,8.5,0,71,1,39049
2019-02-15,3,3,0,-1,-1,6,3,1,10,282,1010,15,1.4,0.5,10.1,-2,73,2,39049
