date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,11,11,8,8,8,5,9,10,12,286,1006,27,33.2,0.0,6.9,6,81,2,44005
2019-01-02,0,0,-3,-4,-4,6,-1,-2,7,52,1022,10,0.0,0.0,8.7,-9,52,1,44005
2019-01-03,2,2,-1,-3,-3,5,0,1,7,283,1018,15,0.9,0.0,5.2,-5,64,1,44005
2019-01-04,6,6,2,1,1,6,5,5,10,235,1005,17,0.0,0.0,8.7,1,79,2,44005
2019-01-05,6,6,4,2,2,3,5,5,9,44,1004,18,36.8,0.0,3.4,2,84,2,44005
2019-01-06,5,5,2,-1,-1,6,4,4,10,300,1013,19,1.8,0.0,5.2,-2,68,1,44005
2019-01-07,1,1,-6,-5,-5,6,-1,-1,8,232,1025,14,0.0,0.0,8.7,-10,49,2,44005
2019-01-08,5,5,3,0,0,3,3,4,10,184,1013,16,2.2,0.0,3.5,0,80,1,44005
2019-01-09,3,3,1,-1,-1,4,3,2,10,273,1003,22,8.4,0.0,3.5,-1,79,1,44005
2019-01-10,1,1,-3,-7,-7,5,-1,-1,14,306,1007,22,0.5,0.3,3.5,-7,64,1,44005
2019-01-11,-2,-2,-7,-9,-9,6,-3,-4,9,307,1022,18,0.0,0.0,8.7,-12,54,2,44005
2019-01-12,-2,-2,-8,-8,-8,6,-4,-4,5,299,1031,13,0.0,0.0,8.7,-14,47,1,44005
2019-01-13,-2,-2,-8,-9,-9,6,-4,-4,8,24,1030,10,0.0,0.0,5.2,-11,57,1,44005
2019-01-14,-1,-1,-5,-8,-8,6,-3,-3,8,23,1022,15,0.0,0.0,3.5,-9,63,1,44005
2019-01-15,1,1,-4,-5,-5,6,-2,-1,6,275,1017,7,0.0,0.0,8.7,-9,59,2,44005
