date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-7,-7,-11,-14,-14,6,-7,-8,10,346,1029,10,0.0,0.0,4.9,-14,58,1,29095
2019-01-02,-1,-1,-9,-8,-8,6,-5,-5,5,245,1027,10,0.0,0.0,9.7,-14,53,2,29095
2019-01-03,7,7,-7,-2,-2,6,0,1,6,228,1018,8,0.0,0.0,9.7,-7,60,2,29095
2019-01-04,8,8,-3,2,2,6,3,3,6,286,1015,8,0.0,0.0,9.7,-3,66,2,29095
2019-01-05,13,13,-2,4,4,6,7,6,5,242,1018,10,0.0,0.0,9.7,0,73,3,29095
2019-01-06,11,11,2,5,5,6,6,7,9,158,1013,17,0.0,0.0,6.6,4,80,2,29095
2019-01-07,12,12,8,9,9,5,10,10,10,264,1009,20,4.9,0.0,9.8,7,82,3,29095
2019-01-08,10,10,2,4,4,6,6,6,10,314,1023,21,0.0,0.0,9.8,-2,58,3,29095
2019-01-09,2,2,-3,-3,-3,6,0,0,7,322,1033,13,0.0,0.0,9.8,-7,57,2,29095
2019-01-10,5,5,-6,-2,-2,6,1,1,6,136,1028,9,0.0,0.0,9.8,-4,70,2,29095
2019-01-11,5,5,1,1,1,4,3,3,6,143,1023,11,28.4,0.0,4.9,1,88,1,29095
2019-01-12,4,4,0,0,0,1,3,2,4,39,1025,12,21.7,19.0,4.9,1,87,1,29095
2019-01-13,0,0,-3,-2,-2,4,0,-1,4,121,1031,11,0.9,0.9,4.9,-1,87,1,29095
2019-01-14,2,2,-4,-2,-2,2,0,0,5,221,1030,8,0.1,0.0,8.3,-2,84,1,29095
2019-01-15,5,5,-2,-1,-1,3,2,2,7,218,1023,12,0.1,0.0,6.6,0,87,1,29095
2019-01-16,2,2,-3,-2,-2,0,1,0,5,75,1022,7,0.9,0.0,4.9,-1,87,1,29095
2019-01-17,4,4,-4,-2,-2,4,1,0,5,327,1021,7,2.0,0.0,4.9,-1,87,1,29095
2019-01-18,-1,-1,-5,-6,-6,4,-2,-2,9,108,1018,12,8.7,0.0,4.9,-3,94,1,29095
2019-01-19,-6,-6,-9,-13,-13,3,-6,-7,15,353,1023,20,2.3,0.9,5.0,-8,85,1,29095
2019-01-20,-2,-2,-14,-12,-12,6,-8,-8,6,140,1028,8,0.0,0.0,9.9,-12,75,2,29095
2019-01-21,6,6,-8,-6,-6,6,0,0,13,139,1017,20,0.0,0.0,9.9,-5,71,1,29095
2019-01-22,4,4,2,0,0,4,4,3,12,157,1011,21,13.5,0.0,5.0,0,85,1,29095
2019-01-23,0,0,-8,-8,-8,5,-4,-4,7,304,1022,13,0.4,0.9,8.3,-9,69,1,29095
2019-01-24,-4,-4,-8,-12,-12,6,-6,-5,11,337,1026,16,0.0,0.0,8.3,-10,74,1,29095
2019-01-25,-2,-2,-12,-12,-12,6,-7,-6,9,233,1026,13,0.0,0.0,8.3,-11,72,1,29095
2019-01-26,-3,-3,-8,-8,-8,5,-5,-6,5,254,1023,10,0.0,0.0,10.0,-8,77,1,29095
2019-01-27,1,1,-7,-5,-5,5,-1,-3,6,147,1018,14,0.1,0.0,10.0,-4,79,2,29095
2019-01-28,2,2,-7,-10,-10,5,-3,-4,16,324,1015,24,3.2,0.0,10.1,-7,70,2,29095
2019-01-29,-7,-7,-9,-15,-15,5,-8,-8,9,331,1025,12,0.1,0.0,5.0,-15,60,1,29095
2019-01-30,-12,-12,-15,-20,-20,6,-14,-14,7,28,1031,9,0.0,0.0,5.1,-23,48,1,29095
2019-01-31,1,1,-16,-13,-13,6,-7,-6,6,147,1024,9,0.0,0.0,10.0,-14,60,1,29095
2019-02-01,5,5,-8,-1,-1,4,2,1,5,133,1022,7,0.0,0.0,10.1,-1,81,2,29095
2019-02-02,12,12,2,5,5,4,7,8,10,191,1013,17,0.3,0.0,5.1,6,94,2,29095
2019-02-03,15,15,9,12,12,6,12,12,13,194,1005,22,0.2,0.0,5.1,10,90,3,29095
2019-02-04,8,8,2,5,5,6,8,5,12,340,1010,15,0.3,0.0,10.0,2,74,2,29095
2019-02-05,-1,-1,-4,-7,-7,4,-2,-2,7,68,1018,8,1.2,0.0,5.1,-9,61,1,29095
2019-02-06,2,2,0,-2,-2,3,1,1,6,57,1012,9,0.5,0.0,5.1,-1,90,1,29095
2019-02-07,2,2,-4,-8,-8,4,-2,-2,14,307,1016,18,0.3,0.0,8.4,-6,75,1,29095
2019-02-08,-5,-5,-15,-16,-16,6,-9,-9,9,319,1039,12,0.0,0.0,10.3,-17,54,2,29095
2019-02-09,-1,-1,-13,-11,-11,12,-6,-5,8,133,1039,11,0.0,0.0,10.3,-13,61,2,29095
2019-02-10,4,4,-5,-3,-3,7,1,0,7,202,1026,10,0.8,0.6,6.8,-3,80,1,29095
2019-02-11,3,3,-1,-2,-2,4,2,1,7,82,1012,10,17.8,0.0,5.2,1,93,1,29095
2019-02-12,0,0,-3,-5,-5,6,0,-2,10,303,1015,18,0.0,0.0,10.0,-4,76,1,29095
2019-02-13,8,8,-2,2,2,8,4,4,8,179,1016,13,0.0,0.0,10.4,-2,70,2,29095
2019-02-14,10,10,2,2,2,8,5,6,12,270,1004,20,0.0,0.0,10.4,1,72,3,29095
2019-02-15,-6,-6,-9,-13,-13,5,-7,-8,11,28,1018,11,10.2,8.6,5.2,-11,71,1,29095
