date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-9,-9,-17,-16,-16,2,-12,-12,6,29,1024,11,19.5,16.6,3.5,-16,84,1,08021
2019-01-02,-7,-7,-25,-17,-17,5,-15,-14,3,225,1028,4,0.1,0.1,8.7,-21,76,2,08021
2019-01-03,-4,-4,-29,-17,-17,6,-15,-13,3,130,1026,5,0.0,0.0,9.8,-22,69,2,08021
2019-01-04,0,0,-24,-13,-13,6,-12,-10,2,98,1023,7,0.0,0.0,9.8,-18,80,2,08021
2019-01-05,1,1,-23,-11,-11,6,-10,-10,3,77,1021,7,0.0,0.0,9.8,-16,79,2,08021
2019-01-06,2,2,-12,-9,-9,6,-5,-4,7,180,1012,20,0.1,0.0,9.8,-10,79,2,08021
2019-01-07,0,0,-13,-10,-10,6,-5,-4,8,168,1022,19,0.0,0.0,9.8,-11,72,2,08021
2019-01-08,-1,-1,-18,-9,-9,6,-8,-8,2,167,1030,5,0.0,0.0,9.9,-13,77,2,08021
2019-01-09,2,2,-18,-8,-8,6,-7,-6,2,87,1028,8,0.0,0.0,9.9,-13,79,2,08021
2019-01-10,1,1,-16,-8,-8,5,-6,-6,4,92,1022,7,0.1,0.1,9.9,-10,83,2,08021
2019-01-11,-3,-3,-11,-8,-8,1,-6,-6,3,325,1020,6,7.1,6.0,6.6,-9,81,1,08021
2019-01-12,-2,-2,-14,-8,-8,4,-7,-7,3,172,1025,6,0.9,0.8,6.6,-10,85,1,08021
2019-01-13,-4,-4,-13,-10,-10,4,-8,-8,3,336,1028,4,2.5,2.1,5.0,-11,84,1,08021
2019-01-14,-3,-3,-15,-9,-9,5,-9,-8,3,102,1029,6,0.2,0.2,9.9,-12,81,2,08021
2019-01-15,-3,-3,-17,-12,-12,6,-10,-9,3,99,1025,7,0.0,0.0,9.9,-13,84,2,08021
2019-01-16,-3,-3,-12,-11,-11,4,-8,-7,4,166,1021,16,1.1,0.9,10.0,-11,83,2,08021
2019-01-17,-1,-1,-17,-12,-12,6,-8,-8,5,141,1022,15,0.0,0.0,10.0,-11,82,2,08021
2019-01-18,-1,-1,-11,-8,-8,4,-5,-5,7,256,1014,19,9.6,8.2,8.3,-9,75,1,08021
2019-01-19,-3,-3,-22,-12,-12,6,-9,-9,4,114,1030,8,0.0,0.0,10.0,-15,69,2,08021
2019-01-20,-3,-3,-20,-12,-12,6,-10,-10,3,91,1025,8,0.0,0.0,10.0,-16,77,2,08021
