date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,18,18,14,15,15,5,16,15,6,299,1015,14,0.4,0.0,9.8,11,81,4,51041
2019-01-02,8,8,3,6,6,5,6,6,2,106,1025,6,0.4,0.0,8.2,2,73,2,51041
2019-01-03,8,8,3,5,5,5,6,5,2,214,1018,7,10.1,0.0,4.9,3,83,2,51041
2019-01-04,11,11,3,7,7,4,8,8,4,147,1011,7,4.7,0.0,4.9,7,91,2,51041
2019-01-05,13,13,7,10,10,5,10,10,8,286,1004,15,3.2,0.0,6.6,6,76,3,51041
2019-01-06,13,13,4,9,9,6,9,10,4,320,1021,9,0.0,0.0,9.8,2,65,4,51041
2019-01-07,7,7,0,2,2,6,3,4,3,104,1027,9,0.0,0.0,9.8,-1,70,2,51041
2019-01-08,14,14,5,9,9,5,10,11,6,219,1015,12,1.8,0.0,6.6,6,76,3,51041
2019-01-09,9,9,4,3,3,6,6,6,6,285,1016,17,0.1,0.0,9.9,-3,54,2,51041
2019-01-10,7,7,0,1,1,6,3,5,4,313,1023,15,0.0,0.0,9.9,-5,60,2,51041
2019-01-11,6,6,-6,-2,-2,6,-1,1,3,339,1028,6,0.0,0.0,9.9,-9,57,2,51041
2019-01-12,4,4,-4,-1,-1,4,0,0,2,121,1031,4,0.9,0.3,4.9,-5,71,1,51041
2019-01-13,1,1,-3,-4,-4,4,0,0,6,24,1025,12,17.3,0.0,5.0,-3,84,1,51041
2019-01-14,1,1,-3,-4,-4,4,-1,-1,5,353,1024,8,1.2,1.5,9.9,-5,79,2,51041
2019-01-15,4,4,-5,-1,-1,6,0,1,3,291,1023,3,0.0,0.0,5.0,-4,81,1,51041
2019-01-16,6,6,-4,0,0,6,1,3,3,292,1023,5,0.0,0.0,9.9,-3,81,2,51041
2019-01-17,4,4,-4,0,0,6,1,1,3,119,1025,6,0.1,0.0,6.6,-2,79,1,51041
2019-01-18,11,11,2,5,5,4,6,7,4,298,1019,7,0.0,0.0,9.9,3,85,3,51041
2019-01-19,6,6,1,2,2,4,4,5,6,119,1016,11,1.8,0.0,5.0,4,87,1,51041
2019-01-20,11,11,4,5,5,4,7,8,12,314,1004,17,54.4,0.0,6.7,2,73,2,51041
2019-01-21,-4,-4,-10,-12,-12,6,-6,-6,8,317,1027,14,0.0,0.0,10.0,-19,37,2,51041
2019-01-22,-1,-1,-11,-5,-5,6,-4,-4,4,119,1037,7,0.0,0.0,10.0,-16,42,2,51041
2019-01-23,11,11,1,3,3,6,6,7,8,190,1022,17,0.0,0.0,5.0,3,71,2,51041
2019-01-24,14,14,6,9,9,5,10,12,8,264,1007,21,27.1,0.0,8.3,7,80,3,51041
2019-01-25,4,4,-3,-1,-1,6,1,2,5,279,1019,8,0.0,0.0,10.1,-7,56,2,51041
2019-01-26,5,5,-6,0,0,6,1,1,2,192,1024,4,0.0,0.0,10.1,-8,58,2,51041
2019-01-27,7,7,-4,1,1,6,2,4,4,233,1018,8,0.0,0.0,10.1,-4,65,2,51041
2019-01-28,5,5,-3,1,1,6,2,3,3,73,1017,8,0.0,0.0,10.1,-5,63,2,51041
2019-01-29,11,11,0,1,1,4,4,6,8,217,1012,14,8.2,2.7,5.1,-1,73,2,51041
2019-01-30,3,3,-7,-6,-6,6,-1,0,11,243,1018,14,0.3,0.0,10.2,-13,43,2,51041
2019-01-31,-1,-1,-11,-8,-8,6,-5,-4,4,271,1030,6,0.0,0.0,10.2,-19,36,2,51041
2019-02-01,4,4,-7,-1,-1,5,0,0,3,245,1028,5,1.1,0.0,8.4,-8,59,1,51041
2019-02-02,7,7,-7,1,1,6,2,3,3,198,1026,5,0.0,0.0,10.2,-3,74,2,51041
2019-02-03,14,14,-2,6,6,4,7,8,1,217,1021,6,0.0,0.0,10.3,2,80,3,51041
2019-02-04,14,14,0,8,8,6,9,10,2,51,1018,4,0.0,0.0,10.3,4,78,3,51041
2019-02-05,21,21,8,13,13,6,14,16,3,203,1017,6,0.0,0.0,10.3,9,75,5,51041
2019-02-06,19,19,11,15,15,5,15,15,6,146,1021,10,0.0,0.0,5.2,12,83,3,51041
2019-02-07,25,25,17,20,20,6,20,21,8,229,1017,14,4.3,0.0,10.0,16,80,5,51041
2019-02-08,15,15,9,10,10,6,11,11,9,276,1020,17,0.0,0.0,10.0,3,61,3,51041
2019-02-09,3,3,-3,-2,-2,12,1,2,5,122,1038,8,0.0,0.0,10.4,-11,44,2,51041
2019-02-10,5,5,-5,0,0,8,1,2,2,186,1036,5,1.7,0.0,10.4,-7,58,2,51041
2019-02-11,8,8,1,4,4,5,4,5,3,66,1024,5,13.1,0.0,5.2,2,86,2,51041
2019-02-12,10,10,3,7,7,4,7,7,3,181,1013,7,23.2,0.0,5.2,5,88,2,51041
2019-02-13,10,10,4,5,5,8,7,8,10,270,1014,18,3.5,0.0,10.5,-3,53,2,51041
2019-02-14,14,14,0,7,7,8,8,9,4,214,1019,10,0.0,0.0,10.5,-3,51,3,51041
2019-02-15,18,18,8,13,13,7,13,14,7,223,1011,15,0.0,0.0,10.0,6,65,4,51041
2019-02-16,5,5,3,4,4,7,5,4,5,17,1012,10,17.2,0.0,5.5,1,75,1,51041
2019-02-17,5,5,-2,2,2,8,2,2,3,154,1016,7,4.3,0.0,7.0,-2,78,1,51041
2019-02-18,11,11,5,8,8,5,9,9,6,291,1018,12,11.8,0.0,8.5,1,70,2,51041
2019-02-19,6,6,-2,2,2,6,3,3,3,23,1028,8,0.0,0.0,10.1,-3,68,2,51041
2019-02-20,3,3,-2,0,0,3,2,1,3,88,1024,7,18.4,1.6,5.5,0,88,1,51041
2019-02-21,15,15,1,8,8,4,9,11,4,238,1019,8,14.3,0.0,8.6,6,84,3,51041
2019-02-22,8,8,3,6,6,5,6,7,2,45,1029,7,11.2,0.0,5.5,2,74,2,51041
2019-02-23,9,9,2,7,7,6,7,7,3,71,1024,5,30.0,0.0,5.5,4,85,2,51041
2019-02-24,20,20,4,13,13,3,13,16,8,233,1008,17,13.5,0.0,5.6,7,73,4,51041
2019-02-25,12,12,5,8,8,6,10,9,8,287,1021,19,0.0,0.0,11.5,-3,49,3,51041
2019-02-26,11,11,-1,6,6,6,6,8,4,209,1028,6,0.0,0.0,10.1,-3,52,2,51041
2019-02-27,10,10,0,5,5,6,6,7,3,122,1024,8,0.0,0.0,5.8,-1,61,2,51041
2019-02-28,8,8,-1,4,4,6,4,5,3,30,1023,10,0.0,0.0,11.6,-3,63,3,51041
2019-03-01,12,12,0,6,6,3,7,8,4,60,1021,9,16.8,0.0,5.8,0,66,2,51041
2019-03-02,8,8,0,3,3,5,5,6,7,329,1018,6,9.6,0.0,8.7,-2,61,2,51041
2019-03-03,6,6,-3,0,0,3,3,3,5,102,1018,7,11.0,0.0,5.8,-3,69,1,51041
2019-03-04,8,8,1,1,1,6,4,5,9,321,1013,12,0.2,0.0,10.2,-2,65,2,51041
2019-03-05,7,7,-2,0,0,6,2,4,6,192,1019,8,0.0,0.0,11.6,-10,43,2,51041
2019-03-06,3,3,-5,-5,-5,6,-1,-1,8,289,1025,11,0.0,0.0,11.6,-15,34,2,51041
2019-03-07,8,8,-2,1,1,6,2,4,5,275,1028,6,0.0,0.0,10.2,-12,33,1,51041
2019-03-08,9,9,2,4,4,6,4,6,3,153,1026,4,1.8,0.0,5.9,-5,54,2,51041
2019-03-09,8,8,0,2,2,3,4,5,5,63,1025,7,0.6,0.0,5.9,2,86,2,51041
2019-03-10,22,22,5,13,13,5,15,17,8,228,1017,13,4.7,0.0,5.9,11,84,4,51041
2019-03-11,17,17,9,12,12,6,13,14,5,287,1022,9,0.0,0.0,11.6,3,55,4,51041
2019-03-12,14,14,4,8,8,6,9,9,6,330,1026,8,0.0,0.0,11.6,-3,44,3,51041
2019-03-13,16,16,3,8,8,6,10,11,6,184,1027,9,0.0,0.0,11.6,0,54,4,51041
2019-03-14,22,22,8,14,14,6,16,17,10,206,1021,15,0.0,0.0,11.6,9,68,5,51041
2019-03-15,19,19,16,18,18,5,18,18,12,213,1013,20,12.8,0.0,6.0,15,86,4,51041
2019-03-16,14,14,6,8,8,6,10,10,7,294,1021,11,0.0,0.0,11.6,-1,48,4,51041
2019-03-17,13,13,4,8,8,12,9,10,4,184,1024,5,0.0,0.0,11.6,-3,45,3,51041
2019-03-18,11,11,5,6,6,11,7,9,6,340,1023,8,1.4,0.0,8.8,0,60,2,51041
2019-03-19,14,14,2,7,7,6,8,10,4,23,1030,5,0.0,0.0,11.6,-3,54,3,51041
