date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-23,-23,-31,-33,-33,5,-25,-26,6,242,1033,11,0.0,0.0,5.8,-28,75,2,27007
2019-01-02,-11,-11,-17,-22,-22,4,-14,-14,10,212,1013,14,0.4,0.3,2.1,-16,80,1,27007
2019-01-03,-1,-1,-4,-8,-8,5,-3,-2,10,242,1004,17,2.3,0.6,2.1,-4,90,1,27007
2019-01-04,-3,-3,-6,-9,-9,3,-5,-5,7,233,1006,11,0.0,0.0,5.8,-5,91,1,27007
2019-01-05,-1,-1,-3,-8,-8,4,-3,-2,7,330,1010,12,0.1,0.0,2.1,-5,89,1,27007
2019-01-06,-5,-5,-11,-12,-12,4,-7,-8,7,125,1020,15,1.7,0.0,2.1,-9,84,1,27007
2019-01-07,-3,-3,-5,-7,-7,3,-4,-4,7,243,1008,16,10.1,9.1,2.1,-4,90,1,27007
2019-01-08,-9,-9,-13,-18,-18,2,-10,-11,15,289,1015,22,1.3,0.7,2.1,-13,79,1,27007
2019-01-09,-15,-15,-17,-23,-23,4,-16,-16,8,313,1035,13,0.5,0.3,2.1,-19,75,1,27007
2019-01-10,-8,-8,-17,-18,-18,6,-13,-14,5,134,1031,10,0.0,0.0,4.0,-16,80,1,27007
2019-01-11,-10,-10,-11,-14,-14,5,-10,-10,6,72,1027,8,0.1,0.0,2.1,-12,85,1,27007
2019-01-12,-7,-7,-11,-12,-12,4,-8,-9,4,104,1032,9,0.3,0.0,2.1,-9,90,1,27007
2019-01-13,-5,-5,-10,-12,-12,5,-7,-7,7,212,1027,13,0.5,0.4,2.1,-8,90,1,27007
2019-01-14,-5,-5,-9,-10,-10,5,-7,-7,5,238,1021,6,0.4,0.3,4.0,-9,88,1,27007
2019-01-15,-9,-9,-12,-17,-17,5,-10,-10,10,285,1021,18,0.5,0.5,2.1,-12,84,1,27007
2019-01-16,-18,-18,-26,-22,-22,4,-20,-21,3,246,1029,5,0.0,0.0,5.8,-23,77,2,27007
2019-01-17,-16,-16,-21,-23,-23,4,-19,-18,5,309,1024,8,0.0,0.0,2.1,-21,81,1,27007
2019-01-18,-22,-22,-25,-30,-30,5,-24,-24,4,13,1033,8,0.0,0.0,4.0,-28,73,1,27007
2019-01-19,-23,-23,-34,-29,-29,5,-27,-27,4,296,1037,7,0.0,0.0,8.7,-31,72,2,27007
2019-01-20,-23,-23,-33,-33,-33,4,-27,-28,5,103,1036,9,0.0,0.0,8.7,-32,67,2,27007
