date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,4,4,4,-3,-3,4,4,4,30,216,970,42,30.6,0.0,1.7,1,79,1,02150
2019-01-02,0,0,-2,-7,-7,2,-1,-1,21,274,998,30,2.2,0.7,5.8,-5,73,1,02150
2019-01-03,3,3,2,-2,-2,5,1,2,6,200,1006,10,0.9,0.6,1.7,-2,78,1,02150
2019-01-04,1,1,1,-3,-3,5,0,1,7,74,1008,11,0.3,0.1,3.8,-3,78,1,02150
2019-01-05,-2,-2,-3,-5,-5,6,-2,-3,4,226,1012,6,0.0,0.0,5.8,-7,68,2,02150
2019-01-06,-1,-1,-3,-5,-5,6,-2,-2,5,214,1010,7,0.0,0.0,3.8,-8,61,1,02150
2019-01-07,-1,-1,-2,-2,-2,6,-1,-1,3,168,1012,5,0.0,0.0,1.7,-5,78,1,02150
2019-01-08,1,1,-1,-5,-5,4,-1,0,11,59,1013,17,1.5,1.2,1.7,-2,84,1,02150
2019-01-09,0,0,0,-4,-4,5,0,0,10,47,1009,15,0.1,0.1,5.8,-2,83,2,02150
2019-01-10,-4,-4,-5,-6,-6,6,-4,-4,4,320,1006,6,0.0,0.0,5.8,-11,58,2,02150
2019-01-11,-2,-2,-5,-8,-8,6,-4,-3,10,57,1000,14,0.0,0.0,3.8,-8,68,1,02150
2019-01-12,4,4,2,-4,-4,3,2,3,21,61,994,29,6.2,0.0,1.8,0,87,1,02150
2019-01-13,5,5,4,0,0,5,4,4,13,149,994,20,14.9,0.0,4.8,2,88,1,02150
2019-01-14,5,5,3,-1,-1,5,4,4,17,66,1002,26,0.2,0.0,2.8,1,84,1,02150
2019-01-15,4,4,4,-2,-2,6,4,4,20,48,1002,28,0.1,0.0,6.7,2,86,1,02150
2019-01-16,5,5,4,-1,-1,4,4,4,21,53,996,29,1.8,0.0,4.8,2,89,1,02150
2019-01-17,5,5,4,0,0,4,4,4,11,48,1001,18,5.6,0.0,2.9,3,92,1,02150
2019-01-18,3,3,3,1,1,6,3,3,4,44,1002,6,0.0,0.0,7.7,0,83,2,02150
2019-01-19,0,0,-1,-3,-3,6,-1,-1,5,287,1003,6,0.0,0.0,7.7,-5,73,2,02150
2019-01-20,-1,-1,-2,-6,-6,6,-2,-2,9,55,1005,13,0.0,0.0,6.8,-5,77,2,02150
2019-01-21,2,2,1,-4,-4,2,1,1,16,47,998,21,10.9,2.9,2.9,0,91,1,02150
2019-01-22,5,5,4,0,0,3,4,4,13,116,995,21,2.8,0.0,2.9,2,89,1,02150
2019-01-23,5,5,4,0,0,5,4,5,15,191,995,23,10.5,0.0,2.9,2,84,1,02150
2019-01-24,4,4,3,-1,-1,4,4,4,17,123,994,25,11.8,0.0,4.9,1,84,1,02150
2019-01-25,3,3,2,-3,-3,2,3,3,21,216,999,33,10.6,2.2,3.0,-1,75,1,02150
2019-01-26,4,4,2,-1,-1,5,3,3,13,161,1016,21,0.3,0.4,8.0,0,79,1,02150
2019-01-27,4,4,3,0,0,4,3,3,10,68,1022,14,2.5,0.0,4.9,1,83,1,02150
2019-01-28,4,4,3,-2,-2,4,3,4,17,28,1012,24,38.9,0.0,3.0,2,91,1,02150
2019-01-29,1,1,0,-2,-2,3,1,1,7,227,1002,11,5.6,3.6,3.0,-1,87,1,02150
2019-01-30,1,1,0,-3,-3,6,1,0,7,223,1005,13,0.0,0.0,8.2,-2,82,2,02150
2019-01-31,0,0,-1,-3,-3,6,0,-1,5,205,1015,8,0.0,0.0,8.2,-4,74,2,02150
2019-02-01,2,2,2,-2,-2,5,1,2,7,147,1010,11,3.9,0.3,3.1,-2,79,1,02150
2019-02-02,3,3,1,-1,-1,6,2,2,5,92,1018,8,1.0,0.1,3.1,-2,78,1,02150
2019-02-03,3,3,2,-1,-1,4,3,3,11,175,1017,19,6.1,0.0,3.1,2,91,1,02150
2019-02-04,3,3,3,0,0,5,3,3,8,71,1010,14,21.9,0.0,3.1,3,94,1,02150
2019-02-05,3,3,2,-1,-1,4,3,3,8,43,1008,12,2.3,1.8,3.2,0,82,1,02150
2019-02-06,4,4,2,-1,-1,5,3,3,10,184,1017,14,0.3,0.1,3.2,1,84,1,02150
2019-02-07,5,5,3,1,1,6,4,4,8,80,1023,13,2.1,0.0,3.2,2,87,1,02150
2019-02-08,4,4,3,0,0,7,3,3,8,66,1025,13,0.2,0.0,5.0,2,87,1,02150
2019-02-09,5,5,4,1,1,9,4,4,8,143,1025,12,10.5,0.0,3.5,2,87,1,02150
2019-02-10,3,3,2,-1,-1,6,3,3,12,305,1014,17,13.2,0.0,3.5,1,84,1,02150
2019-02-11,3,3,0,-2,-2,8,2,2,11,197,1024,17,2.2,0.0,5.3,-2,77,1,02150
2019-02-12,3,3,3,-3,-3,6,3,3,21,279,1020,28,0.1,0.0,8.7,-3,69,2,02150
2019-02-13,-1,-1,-1,-8,-8,8,-1,-1,24,307,1017,30,0.0,0.0,8.7,-10,48,2,02150
2019-02-14,-1,-1,-3,-7,-7,8,-3,-3,9,228,1019,12,0.0,0.0,8.7,-11,50,2,02150
2019-02-15,3,3,-1,-2,-2,6,1,1,7,165,1015,10,1.4,0.0,5.3,-4,68,1,02150
2019-02-16,3,3,1,-3,-3,4,2,2,15,49,1014,21,22.2,0.0,3.7,1,91,1,02150
2019-02-17,4,4,3,-2,-2,5,3,3,15,229,1011,23,42.9,0.0,5.3,1,85,1,02150
2019-02-18,5,5,4,-2,-2,5,4,4,23,225,1008,32,17.7,4.6,3.7,1,83,1,02150
2019-02-19,1,1,-9,-5,-5,6,0,-1,14,255,1022,19,0.0,0.0,8.7,-6,60,2,02150
2019-02-20,4,4,-1,-1,-1,4,2,3,7,154,1014,10,16.7,0.0,3.7,0,83,1,02150
2019-02-21,2,2,0,-5,-5,4,2,1,24,291,1016,31,3.2,1.4,8.7,-3,71,1,02150
2019-02-22,2,2,0,-2,-2,7,1,1,7,183,1024,9,0.0,0.0,7.1,-5,65,1,02150
2019-02-23,4,4,1,-2,-2,12,2,2,10,57,1026,15,0.0,0.0,8.7,-4,67,2,02150
2019-02-24,4,4,2,0,0,6,2,3,7,69,1028,10,0.0,0.0,3.8,-1,81,1,02150
2019-02-25,3,3,1,0,0,6,2,1,4,109,1027,6,0.0,0.0,3.8,-1,80,1,02150
2019-02-26,4,4,2,1,1,6,3,3,4,128,1029,6,0.0,0.0,3.8,-1,79,1,02150
2019-02-27,5,5,2,1,1,6,3,4,7,184,1030,10,0.0,0.0,3.9,1,83,1,02150
2019-02-28,3,3,2,0,0,6,3,3,6,179,1023,8,0.0,0.0,3.9,0,83,1,02150
2019-03-01,5,5,2,1,1,6,3,3,5,164,1021,7,0.0,0.0,3.9,0,80,1,02150
2019-03-02,4,4,3,2,2,1,4,4,4,217,1027,6,3.2,0.0,3.9,2,90,1,02150
