date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-1,-1,-1,6,3,4,9,50,1028,14,0.0,0.0,8.4,-9,44,1,13079
2020-01-23,12,12,3,4,4,6,7,8,11,93,1023,16,0.8,0.0,5.3,2,71,2,13079
2020-01-24,18,18,11,13,13,5,14,15,10,217,1016,16,13.5,0.0,5.3,11,89,3,13079
2020-01-25,12,12,4,5,5,6,8,8,8,292,1019,12,0.0,0.0,10.7,3,74,3,13079
2020-01-26,13,13,3,7,7,6,8,9,6,302,1019,9,0.0,0.0,10.7,2,66,3,13079
2020-01-27,14,14,7,9,9,4,10,11,6,264,1015,10,1.1,0.0,5.4,7,81,3,13079
2020-01-28,16,16,5,9,9,6,10,11,6,335,1016,10,0.1,0.0,10.7,3,63,4,13079
2020-01-29,13,13,6,7,7,5,9,10,6,94,1017,9,7.7,0.0,6.9,3,69,2,13079
2020-01-30,14,14,5,8,8,5,9,10,7,65,1019,12,0.2,0.0,8.5,6,79,3,13079
2020-01-31,8,8,5,5,5,5,7,7,9,44,1020,13,25.1,0.0,5.4,5,86,2,13079
2020-02-01,13,13,5,6,6,6,8,9,6,310,1017,10,0.1,0.0,6.9,5,86,2,13079
2020-02-02,16,16,4,7,7,6,9,11,11,264,1018,17,0.0,0.0,10.8,4,70,4,13079
2020-02-03,20,20,8,12,12,6,13,14,7,230,1019,13,0.0,0.0,10.1,8,72,3,13079
2020-02-04,21,21,11,15,15,5,16,17,9,217,1018,15,0.0,0.0,10.8,12,80,5,13079
2020-02-05,20,20,15,17,17,5,17,18,10,190,1014,15,13.9,0.0,5.4,15,87,4,13079
2020-02-06,21,21,11,18,18,4,19,20,17,231,1001,27,146.2,0.0,5.4,17,91,4,13079
2020-02-07,9,9,5,4,4,6,7,7,14,272,1011,21,2.1,0.0,8.5,1,65,2,13079
2020-02-08,11,11,3,5,5,6,7,8,5,201,1025,8,0.1,0.0,10.1,1,69,2,13079
