date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,12,12,4,5,5,5,8,8,10,113,1021,17,23.0,0.0,5.2,6,87,2,48291
2020-01-23,19,19,10,14,14,5,15,16,8,305,1014,13,7.1,0.0,10.0,13,89,5,48291
2020-01-24,17,17,7,11,11,6,11,12,5,327,1021,8,0.0,0.0,10.4,6,72,4,48291
2020-01-25,16,16,7,10,10,6,11,12,6,133,1021,9,1.0,0.0,10.4,6,71,4,48291
2020-01-26,18,18,14,16,16,4,16,17,6,145,1015,9,2.7,0.0,6.8,15,94,4,48291
2020-01-27,20,20,11,14,14,4,16,15,5,149,1016,8,0.0,0.0,10.4,11,85,5,48291
2020-01-28,18,18,11,14,14,4,14,15,7,137,1013,11,5.1,0.0,5.2,13,93,4,48291
2020-01-29,15,15,6,8,8,6,10,11,9,327,1015,14,1.3,0.0,6.8,7,81,3,48291
2020-01-30,12,12,8,9,9,5,10,10,5,37,1018,8,0.2,0.0,5.2,8,88,3,48291
2020-01-31,14,14,8,10,10,4,10,11,4,228,1020,7,0.3,0.0,6.8,8,84,3,48291
2020-02-01,17,17,6,10,10,6,11,12,5,304,1024,7,0.0,0.0,10.5,4,65,4,48291
2020-02-02,21,21,9,14,14,6,15,15,7,230,1021,12,0.0,0.0,10.0,6,63,5,48291
2020-02-03,21,21,13,16,16,6,17,18,11,184,1013,19,0.1,0.0,8.4,14,82,4,48291
2020-02-04,23,23,19,20,20,6,21,21,10,195,1009,17,1.3,0.0,5.3,18,89,5,48291
2020-02-05,15,15,7,12,12,5,13,12,7,332,1007,11,12.7,0.0,5.3,11,90,3,48291
2020-02-06,10,10,3,2,2,5,6,6,10,302,1010,14,0.2,0.0,10.1,0,67,2,48291
2020-02-07,19,19,4,10,10,6,11,12,6,226,1014,11,0.0,0.0,11.0,2,57,4,48291
2020-02-08,17,17,9,12,12,6,12,12,6,75,1021,10,0.0,0.0,8.5,9,80,3,48291
2020-02-09,21,21,14,18,18,6,18,19,10,155,1018,17,0.5,0.0,5.5,16,88,4,48291
2020-02-10,22,22,19,20,20,5,21,21,9,184,1015,15,21.4,0.0,5.5,20,95,5,48291
2020-02-11,16,16,12,13,13,4,14,14,7,18,1016,10,3.6,0.0,5.5,13,94,3,48291
2020-02-12,20,20,10,15,15,4,15,17,7,280,1012,11,6.5,0.0,5.5,14,94,4,48291
2020-02-13,14,14,6,7,7,6,9,10,8,122,1021,12,0.4,0.0,11.1,6,80,3,48291
2020-02-14,14,14,3,6,6,5,8,9,7,48,1029,10,0.0,0.0,11.1,3,75,3,48291
2020-02-15,17,17,5,9,9,5,10,11,5,112,1024,9,0.2,0.0,8.6,8,84,3,48291
2020-02-16,23,23,14,17,17,3,17,19,4,279,1017,7,0.2,0.0,10.1,15,87,4,48291
2020-02-17,23,23,16,19,19,4,19,20,7,182,1013,12,0.7,0.0,5.8,17,93,4,48291
2020-02-18,23,23,18,20,20,3,21,21,7,180,1016,10,3.8,0.0,5.8,19,93,5,48291
2020-02-19,14,14,11,13,13,4,14,14,9,48,1022,12,1.2,0.0,5.8,13,91,3,48291
2020-02-20,12,12,7,9,9,4,11,11,10,14,1025,16,9.2,0.0,5.8,9,91,3,48291
2020-02-21,12,12,3,4,4,6,6,7,8,22,1035,12,0.2,0.0,11.6,1,70,3,48291
2020-02-22,14,14,2,7,7,6,8,9,4,136,1029,7,0.0,0.0,11.6,2,69,3,48291
2020-02-23,18,18,9,13,13,6,14,15,7,152,1020,12,0.0,0.0,5.8,12,87,4,48291
2020-02-24,23,23,15,18,18,5,19,20,8,257,1011,14,10.5,0.0,5.8,14,80,4,48291
2020-02-25,21,21,12,16,16,6,18,17,5,217,1013,8,0.0,0.0,11.6,9,66,5,48291
2020-02-26,11,11,5,5,5,6,8,8,12,331,1026,18,0.0,0.0,11.6,0,55,3,48291
2020-02-27,13,13,1,6,6,6,6,8,4,292,1030,6,0.0,0.0,11.6,-1,59,3,48291
2020-02-28,19,19,5,10,10,6,11,13,5,285,1028,8,0.0,0.0,11.6,2,57,4,48291
2020-02-29,20,20,9,14,14,6,14,16,6,177,1026,9,0.0,0.0,11.6,7,65,5,48291
2020-03-01,20,20,14,17,17,6,17,18,11,177,1017,18,0.3,0.0,5.9,14,83,4,48291
2020-03-02,24,24,16,19,19,4,20,21,8,198,1012,13,0.2,0.0,5.9,17,87,5,48291
2020-03-03,25,25,18,21,22,3,22,22,5,116,1010,7,1.2,0.0,7.3,19,88,5,48291
2020-03-04,23,23,12,19,19,4,19,21,7,107,1009,13,20.7,0.0,5.9,18,94,5,48291
2020-03-05,20,20,11,13,13,5,14,15,9,353,1020,14,0.3,0.0,8.8,10,76,3,48291
2020-03-06,19,19,11,12,12,6,13,15,8,29,1030,13,0.0,0.0,10.2,4,56,3,48291
2020-03-07,17,17,8,11,11,6,12,13,6,111,1030,10,0.0,0.0,11.6,5,67,4,48291
2020-03-08,19,19,8,13,13,6,13,15,8,137,1026,13,0.1,0.0,7.4,10,79,3,48291
2020-03-09,22,22,15,17,17,5,18,19,10,181,1023,16,0.1,0.0,8.8,15,85,4,48291
2020-03-10,25,25,17,20,20,4,20,21,4,168,1023,7,3.5,0.0,7.4,17,86,5,48291
2020-03-11,25,25,16,20,20,5,20,22,7,196,1019,11,0.4,0.0,11.6,17,84,6,48291
2020-03-12,25,25,17,21,21,3,21,22,9,189,1014,13,0.0,0.0,10.2,18,87,6,48291
2020-03-13,25,25,18,21,22,3,22,22,7,166,1016,10,0.4,0.0,6.0,19,89,5,48291
