date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-2,-5,-5,6,0,0,13,245,1011,26,0.0,0.0,8.7,-5,69,2,30051
2020-01-23,3,3,-3,-4,-4,6,0,0,9,224,1017,17,0.0,0.0,8.7,-4,76,2,30051
2020-01-24,6,6,1,-2,-2,6,3,3,13,237,1011,26,0.0,0.0,8.7,-1,77,2,30051
2020-01-25,5,5,0,-3,-3,6,2,2,13,286,1013,26,0.0,0.0,8.7,-3,68,2,30051
2020-01-26,2,2,-3,-4,-4,6,-1,-1,6,159,1017,12,0.0,0.0,8.7,-4,80,2,30051
2020-01-27,5,5,-1,-3,-3,6,2,2,11,251,1015,22,0.0,0.0,9.1,-3,70,1,30051
2020-01-28,5,5,-2,-4,-4,6,1,1,11,235,1015,20,0.0,0.0,9.6,-5,65,2,30051
2020-01-29,5,5,-2,-3,-3,6,1,1,9,220,1017,17,0.0,0.0,9.6,-4,72,2,30051
2020-01-30,5,5,-1,-3,-3,5,2,2,14,252,1020,25,0.1,0.0,9.6,-4,69,2,30051
2020-01-31,8,8,1,0,0,6,4,5,17,233,1013,33,0.2,0.0,8.2,-3,61,2,30051
2020-02-01,10,10,5,3,3,6,7,8,23,258,1005,42,0.0,0.0,9.7,-2,53,2,30051
2020-02-02,0,0,-3,-5,-5,6,-1,-2,11,199,1015,17,0.0,0.0,9.7,-10,52,2,30051
2020-02-03,-3,-3,-6,-9,-9,6,-4,-4,8,185,1021,11,0.0,0.0,9.7,-12,54,1,30051
2020-02-04,-1,-1,-8,-9,-9,6,-5,-4,8,233,1021,11,0.0,0.0,9.8,-13,56,2,30051
2020-02-05,3,3,-4,-7,-7,6,-2,-1,11,252,1008,17,0.0,0.0,9.8,-10,52,1,30051
2020-02-06,3,3,-2,-4,-4,6,1,1,11,312,1007,19,0.0,0.0,9.8,-7,56,2,30051
2020-02-07,1,1,-2,-4,-4,6,-1,0,5,268,1014,9,0.0,0.0,9.9,-8,59,2,30051
2020-02-08,1,1,-4,-7,-7,4,-2,-1,13,231,1010,19,6.1,2.3,8.3,-5,78,1,30051
2020-02-09,2,2,-5,-8,-8,6,-3,-2,11,256,1023,16,0.0,0.0,8.3,-9,65,1,30051
2020-02-10,0,0,-4,-9,-9,4,-3,-2,14,300,1027,20,1.2,0.9,10.0,-7,71,2,30051
2020-02-11,4,4,-4,-7,-7,5,-1,0,14,256,1013,22,0.5,0.3,6.6,-6,68,1,30051
2020-02-12,-7,-7,-9,-12,-12,3,-6,-7,10,90,1028,13,1.7,1.3,6.7,-9,80,1,30051
2020-02-13,1,1,-10,-11,-11,6,-6,-5,10,163,1016,16,0.0,0.0,10.1,-9,75,2,30051
2020-02-14,1,1,-1,-5,-5,6,0,0,14,287,1007,24,0.2,0.0,10.1,-6,65,2,30051
2020-02-15,4,4,-2,-5,-5,6,0,1,13,252,1013,21,0.2,0.0,10.1,-7,58,2,30051
2020-02-16,3,3,-2,-4,-4,5,0,1,8,218,1011,13,1.3,1.1,10.0,-5,68,1,30051
2020-02-17,1,1,-6,-5,-5,6,-2,-2,7,287,1021,9,0.0,0.0,10.2,-8,68,2,30051
2020-02-18,-9,-9,-17,-16,-16,4,-11,-12,7,90,1035,9,1.4,1.2,8.4,-15,72,1,30051
2020-02-19,-1,-1,-12,-11,-11,6,-7,-6,5,193,1035,8,0.0,0.0,10.3,-11,74,2,30051
2020-02-20,4,4,-7,-7,-7,6,-2,-1,12,223,1027,21,0.0,0.0,10.3,-9,59,2,30051
2020-02-21,9,9,-2,-3,-3,6,2,3,14,238,1018,26,0.0,0.0,10.3,-10,44,2,30051
2020-02-22,9,9,1,-1,-1,6,4,5,16,249,1012,29,0.1,0.0,10.0,-6,55,1,30051
2020-02-23,7,7,-2,-2,-2,6,1,2,7,144,1013,11,0.3,0.0,10.0,-4,70,1,30051
2020-02-24,-1,-1,-4,-7,-7,4,-1,-2,14,171,1021,19,2.0,0.0,5.2,-6,72,1,30051
2020-02-25,2,2,-5,-5,-5,6,-2,-1,5,171,1034,8,0.0,0.0,10.9,-8,64,2,30051
2020-02-26,4,4,-2,-4,-4,6,1,1,10,295,1024,16,0.0,0.0,8.5,-6,61,1,30051
2020-02-27,9,9,-1,-1,-1,6,3,4,11,268,1023,19,0.0,0.0,10.9,-4,63,2,30051
2020-02-28,13,13,1,2,2,6,6,7,12,248,1016,22,0.0,0.0,11.0,-2,59,3,30051
2020-02-29,7,7,1,-1,-1,6,5,5,21,264,1005,33,0.0,0.0,11.0,-6,49,2,30051
2020-03-01,2,2,-3,-5,-5,6,0,0,13,264,1017,18,0.0,0.0,11.1,-7,62,2,30051
2020-03-02,9,9,0,-2,-2,6,3,5,20,277,1007,28,0.0,0.0,11.1,-7,46,2,30051
2020-03-03,10,10,3,1,1,6,6,7,19,294,1006,30,0.0,0.0,11.1,-6,47,3,30051
2020-03-04,5,5,2,-2,-2,6,4,5,26,280,1010,39,0.1,0.0,10.1,-8,43,1,30051
2020-03-05,8,8,-2,-1,-1,6,3,4,11,178,1022,18,0.0,0.0,10.1,-7,48,1,30051
2020-03-06,17,17,3,7,7,6,10,10,9,241,1010,16,0.0,0.0,10.2,-1,50,3,30051
2020-03-07,5,5,-1,1,1,6,4,3,7,337,1008,11,0.0,0.0,5.8,-2,70,1,30051
2020-03-08,2,2,-7,-8,-8,5,-4,-4,7,219,1017,10,0.4,0.3,11.6,-10,60,2,30051
2020-03-09,5,5,-2,-1,-1,6,2,2,6,299,1019,10,0.0,0.0,10.2,-8,51,1,30051
2020-03-10,8,8,-2,-3,-3,6,2,3,15,246,1016,23,0.0,0.0,10.2,-8,49,1,30051
2020-03-11,8,8,2,0,0,5,5,5,17,314,1009,25,0.6,0.3,8.8,-5,51,2,30051
2020-03-12,3,3,-2,-4,-4,4,0,1,8,239,1022,11,4.7,4.0,7.3,-6,66,1,30051
2020-03-13,-5,-5,-9,-14,-14,3,-6,-6,19,54,1029,23,3.0,0.1,5.9,-10,73,1,30051
2020-03-14,-12,-12,-16,-22,-22,0,-12,-13,17,249,1038,22,15.2,9.9,6.0,-13,92,1,30051
2020-03-15,-12,-12,-19,-23,-23,4,-16,-16,8,293,1041,11,0.7,0.6,6.0,-18,88,1,30051
2020-03-16,-3,-3,-18,-15,-15,6,-10,-9,6,244,1033,10,0.0,0.0,10.2,-14,79,1,30051
