date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,11,11,9,10,10,5,10,10,6,309,1015,10,3.7,0.0,8.3,8,85,3,51640
2019-01-02,6,6,4,4,4,5,6,5,4,156,1021,5,7.0,0.0,6.6,2,81,2,51640
2019-01-03,9,9,2,5,5,4,6,7,4,304,1019,5,17.9,0.0,6.6,3,80,2,51640
2019-01-04,8,8,6,7,7,2,8,7,5,138,1011,8,18.8,0.0,4.9,7,95,2,51640
2019-01-05,9,9,1,3,3,5,6,6,9,311,1014,19,1.8,0.0,9.9,0,70,3,51640
2019-01-06,14,14,4,6,6,6,8,9,6,303,1022,10,0.0,0.0,9.9,1,66,2,51640
2019-01-07,9,9,4,6,6,6,7,7,5,159,1022,10,0.0,0.0,8.3,4,80,2,51640
2019-01-08,11,11,5,7,7,4,9,9,8,228,1017,11,1.0,0.0,9.9,4,76,2,51640
2019-01-09,6,6,0,-1,-1,6,4,3,13,302,1019,23,0.0,0.0,9.9,-5,59,2,51640
2019-01-10,1,1,-5,-7,-7,6,-2,-2,10,314,1025,19,0.0,0.0,9.9,-9,58,2,51640
2019-01-11,3,3,-5,-1,-1,6,0,0,3,226,1028,7,0.0,0.0,9.9,-9,53,1,51640
2019-01-12,-1,-1,-2,-3,-3,4,-1,-1,4,152,1030,6,4.8,0.5,5.0,-5,76,1,51640
2019-01-13,0,0,-1,-1,-1,2,0,0,3,111,1024,4,31.5,7.8,5.0,-1,91,1,51640
2019-01-14,1,1,-2,-4,-4,4,-1,-1,4,321,1024,4,0.7,0.5,5.0,-2,89,1,51640
2019-01-15,3,3,-3,-3,-3,4,0,0,6,307,1024,8,0.0,0.0,10.0,-4,75,2,51640
2019-01-16,6,6,-2,-1,-1,6,1,3,5,303,1023,9,0.0,0.0,10.0,-3,75,2,51640
2019-01-17,2,2,0,-1,-1,4,2,1,5,166,1022,6,4.8,0.8,6.6,0,85,1,51640
2019-01-18,8,8,3,5,5,4,6,6,4,295,1018,5,0.6,0.0,8.3,3,85,2,51640
2019-01-19,5,5,3,1,1,4,4,4,8,162,1013,16,13.6,0.0,5.0,5,97,1,51640
2019-01-20,0,0,-5,-7,-7,4,-1,-2,17,319,1008,23,9.8,0.0,10.0,-5,76,2,51640
2019-01-21,-5,-5,-14,-14,-14,6,-8,-8,8,316,1029,14,0.0,0.0,10.0,-20,40,2,51640
2019-01-22,0,0,-12,-8,-8,6,-4,-4,6,168,1032,7,0.0,0.0,10.1,-16,41,2,51640
2019-01-23,5,5,3,0,0,3,4,4,9,185,1019,22,2.5,0.0,5.0,3,92,1,51640
2019-01-24,9,9,1,0,0,5,4,3,10,303,1009,17,33.9,0.0,10.0,1,83,1,51640
2019-01-25,-3,-3,-4,-8,-8,6,-3,-3,8,292,1021,12,0.0,0.0,10.1,-12,55,2,51640
2019-01-26,1,1,-6,-5,-5,6,-2,-1,5,267,1024,7,0.0,0.0,10.1,-12,48,2,51640
2019-01-27,3,3,-3,-4,-4,6,-2,0,6,259,1020,8,0.3,0.0,8.3,-6,67,1,51640
2019-01-28,4,4,-2,-1,-1,6,2,2,6,181,1015,7,0.0,0.0,8.3,-3,72,1,51640
2019-01-29,2,2,-1,-4,-4,3,0,1,9,290,1012,13,6.8,5.3,5.1,-3,80,1,51640
2019-01-30,-3,-3,-7,-13,-13,6,-6,-5,13,271,1021,14,0.0,0.0,10.2,-17,45,2,51640
2019-01-31,-4,-4,-11,-12,-12,6,-7,-7,7,264,1030,7,0.0,0.0,10.2,-18,43,2,51640
2019-02-01,6,6,-3,-1,-1,5,1,3,5,226,1027,7,1.1,0.3,6.7,-5,66,1,51640
2019-02-02,8,8,1,4,4,6,5,6,4,235,1025,5,0.0,0.0,10.3,1,76,3,51640
2019-02-03,11,11,2,6,6,6,7,7,3,215,1021,4,0.0,0.0,10.3,3,79,3,51640
2019-02-04,13,13,0,7,7,6,8,8,4,221,1018,5,0.0,0.0,10.3,4,78,3,51640
2019-02-05,18,18,8,12,12,6,12,15,4,303,1018,6,0.4,0.0,10.3,9,83,3,51640
2019-02-06,14,14,9,12,12,3,12,12,4,173,1019,6,0.6,0.0,5.2,11,94,3,51640
2019-02-07,21,21,12,15,15,5,16,17,7,209,1017,11,2.7,0.0,10.0,13,88,4,51640
2019-02-08,11,11,3,5,5,5,8,7,12,293,1022,17,0.1,0.0,8.4,2,69,2,51640
2019-02-09,3,3,-2,-4,-4,12,0,1,7,228,1036,10,0.0,0.0,10.4,-10,49,2,51640
2019-02-10,2,2,-5,-2,-2,7,1,0,5,179,1034,6,9.7,2.5,6.8,-5,67,1,51640
2019-02-11,9,9,4,6,6,5,7,7,3,152,1021,4,5.2,0.0,5.4,6,92,2,51640
2019-02-12,6,6,2,2,2,4,5,4,9,172,1012,12,49.2,0.0,5.4,5,95,1,51640
2019-02-13,7,7,-1,-1,-1,7,4,3,14,288,1017,19,1.5,1.3,10.9,-5,55,2,51640
2019-02-14,11,11,2,5,5,8,7,8,7,183,1018,12,0.0,0.0,10.9,-4,49,3,51640
2019-02-15,11,11,5,8,8,6,9,9,6,235,1011,10,0.9,0.0,7.0,4,75,2,51640
2019-02-16,6,6,2,3,3,6,5,4,4,133,1011,5,17.4,0.0,5.5,3,86,1,51640
