date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,-2,-2,-2,6,2,2,10,19,1024,18,0.0,0.0,5.0,-3,73,1,48093
2019-01-02,-1,-1,-2,-6,-6,2,-1,-2,9,22,1025,12,16.7,0.0,5.0,-2,92,1,48093
2019-01-03,4,4,-3,-3,-3,4,1,1,8,306,1020,14,11.0,1.6,8.3,-2,78,1,48093
2019-01-04,12,12,0,5,5,6,7,7,6,292,1019,16,0.0,0.0,10.1,-2,55,3,48093
2019-01-05,20,20,3,9,9,6,10,12,8,235,1019,17,0.0,0.0,10.1,1,58,4,48093
2019-01-06,17,17,6,11,11,6,12,13,10,195,1017,25,0.0,0.0,10.1,9,81,4,48093
2019-01-07,21,21,9,16,16,6,17,17,9,274,1017,19,0.0,0.0,10.0,7,64,4,48093
2019-01-08,16,16,8,12,12,6,13,13,7,132,1024,18,0.0,0.0,10.1,3,56,4,48093
2019-01-09,13,13,4,7,7,6,9,9,6,65,1031,15,0.0,0.0,10.0,1,61,3,48093
2019-01-10,10,10,5,7,7,6,8,8,7,162,1025,15,0.1,0.0,6.7,2,67,2,48093
2019-01-11,11,11,9,11,11,4,11,10,10,178,1016,22,7.8,0.0,5.1,9,90,2,48093
2019-01-12,10,10,6,7,7,6,8,8,9,317,1022,21,3.0,0.0,10.2,6,83,3,48093
2019-01-13,7,7,1,1,1,6,4,5,6,21,1029,11,0.0,0.0,10.2,1,82,2,48093
2019-01-14,7,7,-1,4,4,6,4,5,3,223,1030,5,0.0,0.0,10.2,1,80,2,48093
2019-01-15,11,11,6,7,7,6,8,9,6,205,1025,13,0.0,0.0,10.2,5,82,3,48093
2019-01-16,16,16,8,11,11,6,12,12,10,214,1020,19,0.0,0.0,10.2,9,83,4,48093
2019-01-17,16,16,9,13,13,6,13,13,6,332,1019,16,0.0,0.0,10.2,7,70,4,48093
2019-01-18,20,20,9,15,15,6,15,16,12,216,1011,24,0.0,0.0,10.2,9,72,5,48093
2019-01-19,7,7,2,1,1,6,5,4,21,336,1022,31,0.0,0.0,10.2,-3,55,2,48093
2019-01-20,12,12,-2,5,5,6,5,5,6,197,1027,13,0.0,0.0,10.2,-3,56,3,48093
2019-01-21,17,17,5,9,9,6,11,10,15,184,1016,28,0.0,0.0,10.3,3,58,4,48093
2019-01-22,17,17,9,12,12,6,13,12,14,222,1012,27,0.2,0.0,8.4,5,64,3,48093
2019-01-23,8,8,-1,0,0,6,4,4,11,329,1023,21,0.0,0.0,10.7,-7,48,2,48093
2019-01-24,13,13,0,5,5,6,8,8,9,200,1021,16,0.0,0.0,10.7,-4,50,3,48093
2019-01-25,9,9,-3,2,2,6,4,4,5,162,1027,12,0.1,0.0,10.0,0,74,2,48093
2019-01-26,10,10,3,6,6,6,7,7,5,174,1024,9,0.1,0.0,10.0,3,79,2,48093
2019-01-27,14,14,2,7,7,6,8,8,6,314,1021,10,0.0,0.0,10.7,2,66,3,48093
2019-01-28,13,13,6,8,8,6,10,10,15,188,1013,24,0.0,0.0,10.8,-1,52,3,48093
2019-01-29,6,6,-3,0,0,6,3,2,8,74,1028,11,0.0,0.0,8.5,-8,48,1,48093
2019-01-30,13,13,0,5,5,5,7,7,8,171,1022,14,0.5,0.0,8.5,-5,50,2,48093
2019-01-31,16,16,5,8,8,6,10,10,10,192,1019,21,0.2,0.0,8.5,6,80,3,48093
2019-02-01,17,17,5,11,11,6,12,12,8,176,1019,16,0.3,0.0,8.5,9,87,3,48093
2019-02-02,19,19,10,15,15,5,15,15,6,186,1014,17,0.9,0.0,5.4,12,87,4,48093
2019-02-03,22,22,11,17,17,6,17,17,12,209,1011,22,0.0,0.0,10.8,12,75,5,48093
2019-02-04,24,24,13,19,19,6,20,20,9,250,1009,20,0.0,0.0,10.9,12,68,5,48093
2019-02-05,27,27,16,20,20,6,21,21,13,203,1010,19,0.3,0.0,10.9,15,74,6,48093
2019-02-06,27,27,19,22,22,6,22,22,15,215,1009,22,0.8,0.0,10.1,15,69,5,48093
2019-02-07,17,17,15,16,16,5,17,16,17,306,1017,23,0.2,0.0,10.9,-1,34,5,48093
2019-02-08,6,6,-5,-3,-3,6,1,-1,7,64,1036,17,0.0,0.0,10.1,-8,57,1,48093
2019-02-09,1,1,-2,-2,-2,12,1,0,5,106,1033,13,0.2,0.0,5.5,-4,72,1,48093
2019-02-10,10,10,1,3,3,8,5,5,6,181,1021,12,0.4,0.0,5.5,5,95,1,48093
