date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-7,-7,-12,-13,-13,6,-10,-10,3,225,1035,4,0.0,0.0,9.6,-13,73,2,49049
2019-01-02,-8,-8,-15,-13,-13,6,-11,-11,3,214,1034,5,0.0,0.0,9.6,-15,72,2,49049
2019-01-03,-2,-2,-11,-7,-7,6,-7,-6,3,147,1030,6,0.0,0.0,9.6,-11,74,2,49049
2019-01-04,1,1,-7,-6,-6,6,-3,-3,4,118,1023,7,0.0,0.0,9.7,-8,72,2,49049
2019-01-05,3,3,-5,-4,-4,5,0,-1,7,100,1016,11,0.1,0.1,9.7,-6,68,1,49049
2019-01-06,2,2,-3,-2,-2,2,1,0,6,216,1014,9,9.3,7.8,4.8,-2,79,1,49049
2019-01-07,4,4,0,-2,-2,3,2,2,9,235,1019,14,15.2,12.9,8.2,-2,81,1,49049
2019-01-08,3,3,-3,-1,-1,4,1,1,5,93,1028,9,0.0,0.0,8.2,-2,85,1,49049
2019-01-09,6,6,0,-1,-1,5,3,3,8,102,1023,12,0.0,0.0,9.7,-2,70,1,49049
2019-01-10,2,2,-1,-2,-2,6,1,1,5,215,1022,7,0.2,0.0,6.5,-3,77,1,49049
2019-01-11,1,1,-1,0,0,5,0,0,2,274,1026,2,0.1,0.1,9.7,-2,84,2,49049
2019-01-12,0,0,-6,-4,-4,6,-2,-2,4,215,1027,6,0.0,0.0,9.7,-6,81,2,49049
2019-01-13,-1,-1,-9,-7,-7,6,-5,-5,4,213,1029,6,0.0,0.0,9.8,-9,76,2,49049
2019-01-14,0,0,-11,-8,-8,6,-4,-4,5,93,1028,9,0.0,0.0,9.8,-9,73,2,49049
2019-01-15,2,2,-4,-5,-5,5,-1,0,6,103,1022,10,0.6,0.4,8.2,-5,76,1,49049
2019-01-16,4,4,1,1,1,4,3,2,5,193,1020,11,6.6,2.3,6.6,0,87,1,49049
2019-01-17,4,4,2,0,0,4,4,3,8,168,1016,10,21.2,0.1,4.9,1,82,1,49049
2019-01-18,2,2,-1,-1,-1,4,1,1,6,266,1024,9,4.8,1.2,4.9,-1,85,1,49049
2019-01-19,3,3,-4,-2,-2,5,0,0,5,144,1031,9,0.4,0.3,9.9,-4,77,1,49049
2019-01-20,3,3,-1,-1,-1,6,2,1,6,122,1021,10,0.0,0.0,9.9,-3,72,1,49049
2019-01-21,2,2,-2,-3,-3,3,1,0,9,273,1010,12,12.9,10.6,6.6,-3,77,1,49049
2019-01-22,-2,-2,-7,-6,-6,5,-3,-3,6,292,1031,7,0.5,0.4,8.3,-7,78,1,49049
2019-01-23,0,0,-9,-6,-6,4,-4,-4,4,173,1032,10,2.0,1.7,8.3,-8,71,1,49049
2019-01-24,0,0,-4,-4,-4,4,-2,-2,4,231,1031,9,2.6,2.0,5.0,-4,84,1,49049
2019-01-25,1,1,-5,-3,-3,5,-2,-2,4,188,1031,9,0.1,0.1,10.0,-4,81,1,49049
2019-01-26,0,0,-5,-3,-3,6,-2,-2,3,189,1034,7,0.0,0.0,10.0,-6,76,2,49049
2019-01-27,2,2,-5,-3,-3,6,-2,-1,4,167,1028,8,0.0,0.0,10.0,-5,76,2,49049
2019-01-28,0,0,-5,-4,-4,6,-2,-2,5,211,1027,6,0.0,0.0,10.0,-5,79,2,49049
2019-01-29,1,1,-9,-6,-6,6,-3,-3,3,129,1026,6,0.0,0.0,10.0,-9,68,2,49049
2019-01-30,2,2,-10,-6,-6,6,-4,-3,3,163,1021,6,0.0,0.0,10.1,-10,62,2,49049
2019-01-31,3,3,-4,-2,-2,6,0,0,3,121,1018,6,0.0,0.0,10.1,-7,62,2,49049
2019-02-01,6,6,-4,-2,-2,6,1,1,5,120,1018,8,0.0,0.0,10.1,-5,66,2,49049
2019-02-02,5,5,0,-1,-1,6,3,3,10,111,1011,12,0.8,0.0,6.7,-2,69,1,49049
2019-02-03,6,6,4,3,3,4,6,5,11,198,1004,19,5.3,1.2,5.1,0,68,2,49049
2019-02-04,5,5,3,2,2,5,5,4,8,183,1006,15,2.9,0.4,5.1,-1,68,1,49049
2019-02-05,2,2,-5,-6,-6,3,-1,-1,11,200,1003,17,12.9,9.9,10.0,-4,80,1,49049
2019-02-06,-3,-3,-5,-9,-9,2,-5,-4,6,306,1011,8,8.6,7.3,6.7,-6,88,1,49049
2019-02-07,-5,-5,-10,-12,-12,4,-8,-7,5,234,1029,7,1.8,1.4,10.2,-10,84,1,49049
2019-02-08,0,0,-12,-11,-11,6,-6,-5,6,113,1026,9,0.0,0.0,10.3,-13,63,2,49049
