date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,4,5,5,6,7,8,6,26,1026,14,0.0,0.0,8.7,1,69,3,41015
2019-01-02,11,11,5,7,7,6,8,8,5,186,1024,9,0.0,0.0,8.7,4,77,3,41015
2019-01-03,10,10,5,6,6,6,8,8,8,170,1021,22,0.0,0.0,6.9,6,87,2,41015
2019-01-04,11,11,5,7,7,6,9,9,8,158,1015,18,3.1,0.0,6.9,6,85,2,41015
2019-01-05,11,11,8,9,9,5,9,10,13,136,999,23,15.3,0.0,3.4,6,81,2,41015
2019-01-06,8,8,7,6,6,5,8,7,14,219,1005,18,14.0,0.0,5.2,7,90,2,41015
2019-01-07,10,10,5,7,7,5,8,8,10,135,1015,15,4.8,0.0,4.8,6,83,2,41015
2019-01-08,13,13,11,12,12,4,12,12,16,126,1008,20,38.6,0.0,4.8,9,83,3,41015
2019-01-09,11,11,7,9,9,4,10,9,14,181,1013,31,47.8,0.0,4.8,8,89,2,41015
2019-01-10,12,12,5,8,8,6,9,10,10,170,1016,20,1.5,0.0,9.6,7,81,2,41015
2019-01-11,14,14,9,11,11,6,11,11,8,83,1009,13,0.0,0.0,9.6,6,72,3,41015
2019-01-12,12,12,7,10,10,4,10,10,8,175,1017,12,0.6,0.0,8.2,7,81,3,41015
2019-01-13,12,12,6,9,9,6,10,10,7,149,1017,11,0.0,0.0,9.6,7,81,4,41015
2019-01-14,12,12,8,9,9,6,10,10,7,184,1016,12,0.0,0.0,9.6,6,77,4,41015
2019-01-15,11,11,7,9,9,5,10,10,9,111,1009,12,0.3,0.0,9.7,6,76,2,41015
2019-01-16,13,13,8,10,10,4,11,11,15,116,1004,23,9.1,0.0,4.8,8,85,3,41015
2019-01-17,10,10,7,9,9,4,10,9,17,214,1009,33,39.1,0.0,4.8,8,89,2,41015
2019-01-18,10,10,8,9,9,4,9,10,17,149,1016,29,59.5,0.0,4.9,8,90,2,41015
2019-01-19,12,12,9,11,11,4,11,11,13,76,1021,10,57.9,0.0,4.9,9,89,3,41015
2019-01-20,10,10,7,9,9,5,10,9,9,208,1023,9,25.1,0.0,4.9,8,92,2,41015
2019-01-21,11,11,5,9,9,6,9,9,7,247,1028,11,0.0,0.0,9.8,7,86,3,41015
2019-01-22,10,10,8,9,9,6,9,9,6,196,1032,9,0.0,0.0,9.8,6,81,2,41015
2019-01-23,13,13,6,9,9,4,10,10,9,160,1030,13,10.7,0.0,4.9,7,83,3,41015
2019-01-24,13,13,7,9,9,6,10,10,7,256,1029,15,0.0,0.0,9.8,8,86,4,41015
