date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,3,3,0,-2,-2,4,3,2,10,335,1014,21,2.7,0.4,4.8,0,82,1,39085
2019-01-02,-5,-5,-5,-9,-9,5,-4,-5,9,159,1025,10,0.4,0.0,6.5,-9,64,1,39085
2019-01-03,1,1,-5,-7,-7,4,-2,-2,8,248,1020,20,0.6,0.3,8.2,-9,59,1,39085
2019-01-04,7,7,1,-1,-1,6,3,4,8,197,1010,16,0.0,0.0,9.6,-3,68,2,39085
2019-01-05,5,5,-2,-1,-1,6,3,2,9,283,1013,17,0.0,0.0,9.6,-1,78,2,39085
2019-01-06,3,3,0,-1,-1,6,2,2,7,345,1023,18,0.0,0.0,8.2,-1,77,1,39085
2019-01-07,7,7,1,-1,-1,5,3,4,12,145,1018,27,2.7,0.0,6.5,-1,71,1,39085
2019-01-08,10,10,5,6,6,4,8,7,11,243,1010,27,15.4,3.2,4.8,4,82,2,39085
2019-01-09,0,0,0,-4,-4,0,1,0,9,302,1019,28,4.9,0.0,4.8,-3,78,1,39085
2019-01-10,-3,-3,-3,-7,-7,1,-2,-3,10,318,1026,24,1.9,0.2,6.5,-7,70,1,39085
2019-01-11,-2,-2,-4,-4,-4,5,-2,-3,2,340,1030,9,0.1,0.0,9.6,-8,67,1,39085
2019-01-12,0,0,-3,-3,-3,5,-1,-1,4,77,1030,13,0.6,0.2,6.5,-6,71,1,39085
2019-01-13,0,0,-3,-6,-6,5,-2,-2,7,60,1028,20,0.5,0.7,9.7,-6,75,2,39085
2019-01-14,-1,-1,-8,-4,-4,6,-3,-3,3,324,1026,10,0.0,0.0,9.7,-7,77,2,39085
2019-01-15,3,3,-1,-3,-3,4,1,1,8,238,1023,19,0.6,0.3,4.8,-3,77,1,39085
2019-01-16,-1,-1,-3,-6,-6,3,-1,-1,7,303,1022,21,1.4,0.5,4.9,-4,79,1,39085
2019-01-17,-1,-1,-8,-7,-7,5,-3,-3,7,149,1022,13,0.5,0.2,4.9,-7,75,1,39085
2019-01-18,1,1,-1,-2,-2,3,1,0,5,298,1017,14,1.9,1.8,4.9,-2,83,1,39085
2019-01-19,-2,-2,-3,-8,-8,2,-2,-3,13,60,1017,24,16.1,0.3,4.9,-3,89,1,39085
2019-01-20,-8,-8,-9,-16,-16,1,-8,-9,15,345,1021,30,19.6,0.0,4.9,-10,83,1,39085
2019-01-21,-9,-9,-15,-17,-17,2,-11,-11,8,318,1032,19,3.2,1.2,4.9,-14,77,1,39085
