date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-9,-9,-15,-17,-17,6,-11,-11,12,341,1029,13,0.1,0.1,6.5,-17,59,1,29147
2019-01-02,-2,-2,-12,-11,-11,6,-7,-7,6,236,1025,13,0.0,0.0,9.6,-16,53,2,29147
2019-01-03,6,6,-6,-4,-4,6,-1,0,6,230,1017,14,0.0,0.0,9.6,-7,66,2,29147
2019-01-04,6,6,-5,-1,-1,6,1,1,5,278,1013,11,0.0,0.0,9.6,-4,74,2,29147
2019-01-05,11,11,-3,2,2,6,3,4,3,258,1016,9,0.0,0.0,9.6,-1,83,2,29147
2019-01-06,5,5,1,1,1,4,4,3,7,129,1015,21,0.6,0.0,4.8,2,89,1,29147
2019-01-07,8,8,4,5,5,6,7,6,10,279,1007,21,2.2,0.0,9.7,5,87,3,29147
2019-01-08,8,8,0,1,1,6,4,4,11,309,1023,25,0.0,0.0,9.7,-2,66,2,29147
2019-01-09,1,1,-5,-6,-6,6,-1,-2,8,323,1034,16,0.0,0.0,9.7,-9,59,2,29147
2019-01-10,3,3,-8,-5,-5,6,-1,-1,7,140,1028,11,0.0,0.0,9.7,-6,71,2,29147
2019-01-11,5,5,0,0,0,4,2,3,5,126,1023,12,8.4,5.4,4.9,1,92,1,29147
2019-01-12,3,3,-4,-3,-3,1,0,0,5,46,1027,15,25.0,22.6,4.9,-1,91,1,29147
2019-01-13,3,3,-5,-3,-3,4,0,0,5,126,1033,9,0.7,0.5,4.9,-3,87,1,29147
2019-01-14,4,4,-6,-5,-5,4,-2,-1,6,219,1029,12,0.1,0.0,8.2,-3,90,1,29147
2019-01-15,2,2,-4,-5,-5,4,-1,-1,7,217,1021,11,0.5,0.2,4.9,-2,95,1,29147
2019-01-16,-1,-1,-8,-8,-8,5,-4,-4,6,80,1022,9,0.2,0.1,6.6,-5,93,1,29147
2019-01-17,1,1,-6,-6,-6,4,-3,-3,4,304,1021,7,0.1,0.1,4.9,-5,95,1,29147
2019-01-18,-3,-3,-4,-10,-10,3,-4,-4,11,100,1018,16,10.0,5.5,4.9,-4,96,1,29147
2019-01-19,-11,-11,-12,-19,-19,3,-11,-11,15,354,1025,22,4.6,3.0,6.6,-12,93,1,29147
2019-01-20,-9,-9,-16,-18,-18,6,-12,-13,7,104,1029,10,0.0,0.0,4.9,-15,81,1,29147
2019-01-21,-2,-2,-11,-13,-13,5,-6,-7,15,130,1017,24,0.1,0.1,4.9,-7,88,1,29147
2019-01-22,0,0,-2,-9,-9,4,-2,-1,15,82,1010,23,28.2,0.0,4.9,-3,92,1,29147
2019-01-23,-4,-4,-12,-14,-14,3,-8,-8,8,288,1020,15,4.5,4.6,9.9,-10,84,1,29147
2019-01-24,-7,-7,-11,-13,-13,5,-6,-8,12,328,1026,21,0.0,0.0,9.9,-12,86,1,29147
2019-01-25,-4,-4,-16,-15,-15,5,-10,-9,8,251,1025,16,0.3,0.3,6.6,-14,81,1,29147
2019-01-26,-4,-4,-13,-13,-13,5,-9,-9,5,228,1022,10,0.2,0.1,5.0,-10,83,1,29147
2019-01-27,-4,-4,-13,-13,-13,6,-8,-9,7,158,1017,15,0.2,0.0,6.6,-9,89,1,29147
2019-01-28,-6,-6,-12,-16,-16,5,-8,-10,19,325,1016,30,0.3,0.0,8.3,-11,77,1,29147
2019-01-29,-11,-11,-15,-19,-19,5,-12,-13,11,320,1026,18,0.0,0.0,10.0,-18,75,1,29147
2019-01-30,-18,-18,-24,-30,-30,5,-21,-21,9,212,1031,9,0.6,0.3,5.0,-25,73,1,29147
2019-01-31,-7,-7,-20,-21,-21,4,-14,-13,8,132,1026,12,0.0,0.0,6.7,-16,85,1,29147
2019-02-01,2,2,-15,-8,-8,6,-6,-6,5,143,1021,12,0.0,0.0,10.1,-8,83,2,29147
2019-02-02,8,8,-2,1,1,4,4,3,10,189,1013,22,0.9,0.0,5.1,2,92,1,29147
2019-02-03,12,12,6,7,7,6,9,9,10,181,1004,22,0.6,0.0,5.1,8,92,2,29147
2019-02-04,1,1,-7,-5,-5,5,0,-3,14,337,1011,18,0.8,0.0,10.0,-5,74,2,29147
2019-02-05,-2,-2,-7,-9,-9,6,-5,-5,7,71,1020,9,0.0,0.0,6.7,-14,47,1,29147
2019-02-06,-1,-1,-4,-6,-6,4,-2,-2,7,60,1014,10,0.9,0.0,5.1,-5,83,1,29147
2019-02-07,-4,-4,-9,-15,-15,3,-7,-7,17,311,1017,22,0.4,0.0,5.1,-10,77,1,29147
2019-02-08,-8,-8,-19,-20,-20,6,-13,-13,10,311,1039,16,0.0,0.0,10.3,-19,58,2,29147
2019-02-09,-1,-1,-12,-13,-13,12,-7,-6,12,139,1037,15,0.0,0.0,10.3,-16,48,2,29147
2019-02-10,1,1,-4,-6,-6,6,-1,-1,8,177,1025,12,6.3,4.0,6.8,-5,73,1,29147
2019-02-11,-1,-1,-4,-6,-6,4,-1,-2,9,81,1013,14,8.4,6.5,5.2,-2,94,1,29147
2019-02-12,-3,-3,-5,-10,-10,5,-4,-4,13,306,1014,22,0.6,1.1,10.0,-6,84,1,29147
2019-02-13,5,5,-13,-6,-6,8,-3,-3,7,128,1014,14,0.0,0.0,10.4,-7,76,2,29147
2019-02-14,0,0,-4,-8,-8,8,-2,-2,13,292,1006,21,0.0,0.0,10.0,-4,85,1,29147
2019-02-15,-12,-12,-14,-19,-19,6,-12,-13,10,242,1021,11,1.6,1.4,5.2,-14,80,1,29147
2019-02-16,-7,-7,-16,-16,-16,8,-11,-11,8,98,1016,10,2.9,1.6,10.0,-12,84,2,29147
2019-02-17,-6,-6,-7,-11,-11,5,-6,-6,8,304,1015,13,5.8,5.5,5.2,-7,96,1,29147
2019-02-18,-7,-7,-11,-14,-14,6,-8,-9,6,340,1031,12,0.0,0.0,5.2,-10,89,1,29147
2019-02-19,-7,-7,-16,-14,-14,5,-10,-9,9,92,1032,14,0.8,0.3,5.3,-9,91,1,29147
2019-02-20,-3,-3,-7,-8,-8,3,-4,-3,8,231,1013,20,7.7,3.7,7.0,-5,91,1,29147
2019-02-21,-5,-5,-13,-10,-10,6,-8,-8,5,87,1022,10,0.0,0.0,10.1,-8,94,2,29147
2019-02-22,0,0,-7,-6,-6,6,-2,-2,8,107,1021,19,0.5,0.0,8.5,-2,96,1,29147
2019-02-23,1,1,-2,-4,-4,4,1,0,10,54,1006,20,36.8,0.0,5.5,-1,93,1,29147
2019-02-24,-5,-5,-12,-14,-14,5,-6,-6,16,304,1024,26,1.1,0.0,11.0,-9,80,2,29147
2019-02-25,-6,-6,-15,-15,-15,6,-9,-10,7,86,1034,12,0.0,0.0,11.5,-14,72,2,29147
2019-02-26,-2,-2,-9,-10,-10,6,-5,-5,9,74,1029,13,0.1,0.0,5.8,-8,79,1,29147
2019-02-27,-7,-7,-11,-13,-13,6,-7,-8,9,340,1032,14,0.1,0.0,7.2,-11,76,1,29147
