date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,12,12,6,9,9,4,10,10,6,20,1021,10,0.0,0.0,10.1,7,84,3,22079
2019-01-02,9,9,1,3,3,4,6,4,8,24,1023,12,49.6,0.0,5.1,2,75,1,22079
2019-01-03,12,12,6,8,8,3,10,10,7,33,1014,10,58.8,0.0,5.1,8,90,3,22079
2019-01-04,9,9,4,5,5,5,7,7,7,277,1018,14,0.2,0.0,8.3,3,76,2,22079
2019-01-05,13,13,1,8,8,4,8,9,4,271,1023,5,0.0,0.0,10.1,3,75,3,22079
2019-01-06,15,15,4,10,10,6,10,11,4,171,1022,8,0.0,0.0,10.1,7,83,4,22079
2019-01-07,18,18,11,14,14,5,14,15,6,204,1020,13,0.0,0.0,8.3,12,86,3,22079
2019-01-08,19,19,12,16,16,4,16,16,5,293,1023,10,0.0,0.0,10.1,12,81,5,22079
2019-01-09,14,14,8,10,10,6,10,11,6,20,1028,12,0.0,0.0,10.2,3,62,4,22079
2019-01-10,11,11,6,7,7,6,8,9,5,43,1026,8,0.0,0.0,10.2,2,64,3,22079
2019-01-11,12,12,7,10,10,6,10,10,5,133,1022,9,0.0,0.0,10.2,4,69,3,22079
2019-01-12,19,19,10,12,12,5,13,15,8,240,1017,16,12.8,0.0,8.3,10,84,3,22079
2019-01-13,9,9,4,6,6,6,8,7,8,332,1025,11,0.0,0.0,10.2,4,75,3,22079
2019-01-14,9,9,1,5,5,6,7,6,6,238,1029,7,0.0,0.0,10.2,2,77,3,22079
2019-01-15,10,10,2,6,6,5,6,7,4,89,1028,4,0.0,0.0,10.2,3,78,3,22079
2019-01-16,12,12,6,9,9,6,9,10,5,176,1024,6,0.0,0.0,10.0,6,80,2,22079
2019-01-17,18,18,11,14,14,3,14,15,6,219,1020,11,1.4,0.0,5.1,12,85,3,22079
2019-01-18,17,17,9,15,15,4,15,14,6,187,1016,10,2.0,0.0,5.1,12,88,3,22079
2019-01-19,17,17,6,8,8,5,11,10,15,294,1013,23,17.3,0.0,6.7,6,76,3,22079
2019-01-20,7,7,0,0,0,6,4,3,11,230,1026,11,0.0,0.0,10.3,-5,56,2,22079
2019-01-21,12,12,-2,4,4,6,6,6,8,132,1026,11,0.0,0.0,10.3,-1,64,3,22079
2019-01-22,18,18,11,13,13,6,14,14,11,157,1017,18,6.1,0.0,5.1,10,82,3,22079
2019-01-23,8,8,4,5,5,5,7,6,11,312,1017,18,44.1,0.0,5.2,5,83,2,22079
2019-01-24,10,10,1,4,4,6,6,6,6,348,1020,6,0.0,0.0,10.3,0,69,3,22079
2019-01-25,9,9,0,3,3,6,5,5,5,142,1028,5,0.0,0.0,10.3,-1,69,3,22079
2019-01-26,13,13,3,6,6,6,8,8,4,224,1024,5,0.1,0.0,10.3,2,73,3,22079
2019-01-27,14,14,4,9,9,5,10,9,4,259,1021,5,1.4,0.0,8.4,4,73,2,22079
2019-01-28,15,15,4,10,10,5,10,11,8,212,1014,10,2.6,0.0,10.0,5,73,3,22079
2019-01-29,4,4,-1,-1,-1,5,3,2,11,5,1024,15,4.6,0.0,10.4,-5,61,2,22079
2019-01-30,7,7,-3,1,1,6,3,3,5,107,1025,6,0.0,0.0,6.8,-4,60,1,22079
2019-01-31,12,12,0,6,6,6,7,7,7,145,1024,11,0.0,0.0,8.4,3,74,2,22079
2019-02-01,17,17,9,13,13,4,13,13,7,99,1022,7,0.4,0.0,5.2,10,83,3,22079
2019-02-02,18,18,8,14,14,4,14,14,5,120,1020,7,0.0,0.0,10.4,11,86,4,22079
2019-02-03,18,18,10,15,15,4,15,15,7,155,1015,8,0.0,0.0,6.8,13,86,3,22079
2019-02-04,21,21,15,18,18,5,18,19,7,206,1012,9,1.3,0.0,5.2,16,87,4,22079
2019-02-05,25,25,18,20,20,5,21,21,6,188,1015,10,10.7,0.0,5.2,19,91,5,22079
2019-02-06,27,27,20,22,23,5,23,23,11,193,1015,16,0.9,0.0,8.5,19,85,5,22079
2019-02-07,23,23,21,20,20,6,21,22,11,209,1017,16,3.2,0.0,5.5,17,82,5,22079
2019-02-08,6,6,0,1,1,6,5,3,12,25,1033,17,0.4,0.0,10.9,-4,52,2,22079
2019-02-09,7,7,0,1,1,12,4,5,8,36,1033,12,0.1,0.0,5.5,-2,61,1,22079
2019-02-10,16,16,8,12,12,8,12,13,5,149,1025,8,0.0,0.0,7.0,8,76,3,22079
2019-02-11,21,21,14,17,17,7,17,17,8,192,1018,15,0.9,0.0,5.5,15,88,4,22079
2019-02-12,15,15,13,14,14,6,14,14,8,324,1018,16,18.5,0.0,8.6,6,63,3,22079
2019-02-13,16,16,0,10,10,8,10,10,5,144,1024,8,0.0,0.0,11.0,3,66,4,22079
2019-02-14,19,19,9,15,15,8,15,15,10,202,1014,18,0.0,0.0,11.0,11,77,5,22079
2019-02-15,21,21,14,19,19,5,19,19,9,206,1008,13,0.2,0.0,8.6,15,80,4,22079
2019-02-16,14,14,11,12,12,7,13,12,7,61,1009,10,0.4,0.0,5.5,11,79,3,22079
2019-02-17,20,20,16,17,17,6,17,18,7,338,1010,11,12.2,0.0,5.5,13,80,4,22079
2019-02-18,13,13,5,7,7,6,9,9,10,44,1021,16,0.0,0.0,11.5,3,68,3,22079
2019-02-19,11,11,6,9,9,3,10,9,9,81,1015,18,16.3,0.0,5.8,8,85,2,22079
2019-02-20,14,14,10,13,13,5,13,12,6,317,1013,10,13.7,0.0,8.7,10,82,3,22079
2019-02-21,11,11,5,9,9,5,10,10,7,32,1016,12,11.8,0.0,5.8,9,88,2,22079
2019-02-22,19,19,10,15,15,3,15,15,5,136,1016,10,13.1,0.0,5.8,14,93,3,22079
2019-02-23,21,21,13,19,19,8,19,19,10,214,1014,17,16.0,0.0,5.8,15,82,4,22079
2019-02-24,17,17,8,13,13,6,13,14,7,124,1018,13,0.0,0.0,11.6,5,58,4,22079
2019-02-25,17,17,7,12,12,6,13,13,6,95,1023,11,0.0,0.0,10.2,6,67,3,22079
2019-02-26,16,16,6,12,12,5,12,13,5,96,1023,8,14.5,0.0,5.8,8,78,3,22079
2019-02-27,18,18,11,15,15,5,15,16,4,216,1020,6,11.8,0.0,5.8,12,82,4,22079
2019-02-28,15,15,9,12,12,6,12,13,5,319,1019,7,2.2,0.0,5.9,7,70,3,22079
2019-03-01,17,17,7,12,12,5,12,13,5,307,1019,6,2.3,0.0,7.3,7,72,3,22079
2019-03-02,15,15,5,11,11,4,11,11,7,48,1022,6,0.9,0.0,5.9,6,70,3,22079
2019-03-03,11,11,5,10,10,4,10,10,7,344,1020,11,13.1,0.0,5.9,6,77,3,22079
2019-03-04,7,7,0,2,2,6,5,4,9,12,1024,13,0.0,0.0,10.2,-1,67,1,22079
2019-03-05,10,10,-2,0,0,6,3,4,6,349,1030,9,0.0,0.0,11.6,-8,48,2,22079
2019-03-06,13,13,-2,3,3,6,5,7,4,97,1032,8,0.0,0.0,10.2,-5,51,2,22079
2019-03-07,12,12,3,6,6,5,8,10,7,153,1024,12,0.3,0.0,5.9,5,76,2,22079
2019-03-08,20,20,14,17,17,1,18,18,9,179,1016,15,2.9,0.0,5.9,17,95,4,22079
2019-03-09,27,27,18,22,23,5,23,23,12,210,1011,19,6.3,0.0,5.9,18,84,5,22079
2019-03-10,25,25,17,21,21,5,21,22,7,62,1017,10,7.8,0.0,5.9,18,84,5,22079
2019-03-11,21,21,14,17,17,6,18,19,6,25,1022,9,0.2,0.0,6.0,15,87,4,22079
2019-03-12,25,25,13,18,18,5,19,19,7,136,1021,10,0.1,0.0,6.0,15,83,4,22079
2019-03-13,22,22,17,20,20,4,21,21,15,176,1011,24,14.4,0.0,6.0,18,88,5,22079
2019-03-14,26,26,20,23,25,5,25,24,11,264,1012,18,5.1,0.0,8.8,15,71,5,22079
2019-03-15,17,17,8,11,11,6,12,13,9,354,1025,13,0.0,0.0,11.6,3,55,4,22079
2019-03-16,16,16,8,10,10,6,11,12,7,44,1028,11,0.0,0.0,11.6,2,56,4,22079
2019-03-17,18,18,6,11,11,12,12,13,6,44,1026,10,0.0,0.0,10.2,2,54,3,22079
2019-03-18,19,19,8,12,12,12,13,15,6,60,1026,9,0.0,0.0,11.6,5,61,4,22079
2019-03-19,20,20,8,12,12,6,13,15,6,80,1026,10,0.0,0.0,11.6,6,63,4,22079
2019-03-20,22,22,7,14,14,6,15,17,4,248,1023,7,0.0,0.0,11.6,5,55,5,22079
2019-03-21,22,22,7,14,14,6,14,16,5,301,1022,8,0.0,0.0,11.6,7,65,5,22079
2019-03-22,25,25,9,17,17,6,18,18,4,118,1021,7,0.0,0.0,11.6,8,62,5,22079
2019-03-23,24,24,11,17,17,6,17,19,6,160,1021,9,0.0,0.0,10.2,10,64,4,22079
2019-03-24,24,24,12,18,18,6,18,20,7,181,1020,11,0.7,0.0,10.2,13,73,4,22079
2019-03-25,26,26,16,20,20,4,21,22,8,290,1018,12,1.8,0.0,6.1,16,80,5,22079
2019-03-26,21,21,10,14,14,6,15,16,8,14,1025,12,0.0,0.0,11.6,8,68,5,22079
2019-03-27,22,22,7,13,13,6,14,15,5,90,1026,8,0.0,0.0,11.6,6,61,5,22079
2019-03-28,24,24,9,16,16,12,17,18,7,169,1023,11,0.0,0.0,8.9,10,67,4,22079
2019-03-29,22,22,12,17,17,12,18,18,8,176,1019,13,0.6,0.0,6.1,14,82,4,22079
2019-03-30,26,26,15,19,19,11,21,21,8,210,1016,12,2.5,0.0,7.5,17,85,5,22079
2019-03-31,13,13,6,7,7,5,9,10,10,21,1024,14,0.8,0.0,11.6,2,63,3,22079
2019-04-01,16,16,3,8,8,6,9,11,6,141,1024,9,0.0,0.0,11.6,2,68,3,22079
2019-04-02,20,20,2,10,10,6,11,13,4,35,1023,7,0.0,0.0,11.6,2,61,4,22079
2019-04-03,22,22,7,14,14,6,14,16,6,142,1023,9,0.0,0.0,9.0,6,61,4,22079
2019-04-04,23,23,13,18,18,4,19,19,9,171,1017,17,44.1,0.0,6.4,17,92,4,22079
2019-04-05,27,27,18,21,22,4,22,23,4,62,1015,6,0.8,0.0,9.0,18,85,5,22079
2019-04-06,27,27,18,22,22,3,22,23,7,151,1015,11,3.2,0.0,7.7,20,90,5,22079
2019-04-07,24,24,19,21,23,4,23,23,9,189,1015,16,41.4,0.0,6.4,20,92,5,22079
2019-04-08,22,22,17,20,20,4,20,20,8,237,1008,14,30.4,0.0,6.4,18,92,5,22079
2019-04-09,28,28,15,21,21,4,21,23,5,341,1011,9,0.0,0.0,11.6,15,74,6,22079
2019-04-10,29,29,16,22,24,6,24,24,8,174,1009,13,0.0,0.0,11.6,15,70,6,22079
2019-04-11,27,27,17,22,22,6,22,24,11,189,1006,17,0.1,0.0,10.3,17,75,6,22079
2019-04-12,19,19,14,16,16,6,17,17,8,57,1011,12,3.3,0.0,6.5,15,87,4,22079
2019-04-13,25,25,17,21,22,4,22,22,12,165,1005,23,28.0,0.0,6.5,20,94,5,22079
2019-04-14,18,18,9,12,12,6,13,14,12,301,1011,17,0.8,0.0,10.3,8,73,3,22079
2019-04-15,24,24,8,16,16,6,17,18,5,176,1019,8,0.0,0.0,11.6,9,68,5,22079
2019-04-16,26,26,10,17,17,6,18,20,8,163,1019,13,0.0,0.0,10.3,12,72,4,22079
2019-04-17,27,27,15,20,21,5,21,23,8,172,1014,13,2.2,0.0,9.1,17,81,5,22079
2019-04-18,24,24,17,20,20,4,22,22,13,202,1006,23,32.9,0.0,6.5,17,87,5,22079
2019-04-19,18,18,10,13,13,6,14,15,11,310,1012,16,0.9,0.0,10.3,9,71,4,22079
2019-04-20,23,23,9,15,15,6,17,18,6,310,1017,10,0.1,0.0,11.6,7,61,5,22079
2019-04-21,26,26,10,18,18,6,19,20,7,174,1019,11,0.0,0.0,11.6,10,66,6,22079
2019-04-22,26,26,11,18,18,4,19,20,7,154,1020,11,0.0,0.0,10.3,14,78,6,22079
2019-04-23,26,26,15,20,20,6,21,22,6,158,1018,10,0.0,0.0,6.6,15,76,5,22079
2019-04-24,26,26,16,20,20,5,21,22,7,170,1014,11,0.0,0.0,10.3,17,81,5,22079
2019-04-25,27,27,19,22,23,4,23,23,10,280,1009,17,37.6,0.0,9.1,18,78,5,22079
2019-04-26,25,25,16,19,19,5,20,22,7,25,1017,11,0.0,0.0,11.6,13,69,6,22079
2019-04-27,28,28,12,19,19,6,20,22,7,184,1015,11,0.0,0.0,11.6,12,65,6,22079
2019-04-28,28,28,15,21,22,4,22,23,6,160,1015,9,0.0,0.0,11.6,15,75,6,22079
2019-04-29,29,29,15,22,23,4,23,24,8,175,1016,13,0.9,0.0,6.6,18,83,5,22079
2019-04-30,30,30,19,24,25,6,25,26,11,163,1017,16,0.3,0.0,11.6,19,75,6,22079
2019-05-01,31,31,21,25,27,6,27,26,10,166,1016,15,1.0,0.0,6.6,20,77,6,22079
2019-05-02,31,31,21,25,26,4,26,26,8,164,1016,11,6.0,0.0,10.4,19,75,6,22079
2019-05-03,28,28,19,23,25,5,25,25,5,128,1014,9,14.5,0.0,10.4,20,84,5,22079
2019-05-04,28,28,20,22,23,4,23,23,4,254,1011,7,19.3,0.0,10.4,19,86,5,22079
2019-05-05,29,29,15,22,23,4,23,24,4,32,1013,6,0.0,0.0,11.6,16,75,6,22079
2019-05-06,30,30,16,22,23,6,23,24,4,116,1015,7,0.0,0.0,11.6,16,73,6,22079
2019-05-07,30,30,20,23,24,6,24,25,6,126,1016,11,0.0,0.0,11.6,17,70,7,22079
2019-05-08,29,29,19,23,24,5,24,24,9,158,1011,15,11.3,0.0,6.7,20,87,5,22079
